,0,0.1,0.2,0.3,0
MAR01188,0.100323394,0.44784218,0.86815107,0.64717966,0.89206016
MAR01201,0.99837506,0.98717016,0.99634725,0.9915292,0.97249615
MAR01203,0.9984914,0.99855036,0.9997106,0.99394363,0.961116
MAR01204,0.92311,0.95279866,0.9889699,0.63609284,0.6354922
MAR01205,0.99864155,0.9757568,0.9976846,0.96805185,0.91109973
MAR01206,0.9787128,0.9505927,0.9930032,0.9250228,0.53066224
MAR01207,0.9512485,0.9984073,0.9948887,0.81240505,0.97377723
MAR01208,0.9984273,0.99765825,0.9993685,0.9952518,0.999199
MAR01209,0.99186736,0.9973585,0.99837327,0.9871214,0.9973917
MAR01210,0.96669453,0.98050255,0.9871726,0.9684238,0.9323472
MAR01211,0.9884774,0.9833723,0.9885839,0.7753618,0.8953249
MAR01212,0.99869555,0.9982046,0.9965604,0.999191,0.9888649
MAR01213,0.99182874,0.99649566,0.9996778,0.9821764,0.9655479
MAR01214,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR01215,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR01216,0.96669453,0.98050255,0.9871726,0.9684238,0.9323472
MAR01217,0.92311,0.95279866,0.9889699,0.63609284,0.6354922
MAR01218,0.996879,0.9992261,0.9987006,0.9989467,0.99691147
MAR01219,0.9787128,0.9505927,0.9930032,0.9250228,0.53066224
MAR01220,0.9984273,0.99765825,0.9993685,0.9952518,0.999199
MAR01221,0.96669453,0.98050255,0.9871726,0.9684238,0.9323472
MAR01222,0.996879,0.9992261,0.9987006,0.9989467,0.99691147
MAR01223,0.92311,0.95279866,0.9889699,0.6360928,0.6354922
MAR01224,0.9787128,0.9505927,0.9930032,0.9250228,0.53066224
MAR01225,0.9984273,0.99765825,0.9993685,0.9952518,0.999199
MAR01226,0.96669453,0.98050255,0.9871726,0.9684238,0.9323472
MAR01227,0.9987124,0.9936173,0.99306047,0.99824655,0.98126227
MAR01229,0.9989371,0.99804026,0.99952054,0.99683064,0.9994747
MAR01234,0.99960285,0.9999491,0.99991786,0.9999093,0.99972826
MAR01235,0.9999454,0.9991266,0.9999486,0.999908,0.99992764
MAR01236,0.99956626,0.99994624,0.999913,0.9999064,0.9997075
MAR01237,0.9999454,0.9991266,0.9999486,0.999908,0.99992764
MAR01238,0.99956626,0.99994624,0.999913,0.9999064,0.9997075
MAR01239,0.9999454,0.9991266,0.9999486,0.999908,0.99992764
MAR01240,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR01241,0.99827516,0.99990094,0.99977607,0.9997025,0.9994646
MAR01242,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR01243,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR01244,0.9989605,0.9998754,0.9997453,0.999617,0.99905807
MAR01245,0.9977768,0.9993748,0.9989736,0.99921584,0.9980862
MAR01246,0.99676704,0.99945015,0.9995721,0.99006665,0.996482
MAR01265,0.9987425,0.9975585,0.9996124,0.9983144,0.99839264
MAR01268,0.5080955,0.14863929,0.23091884,0.21006732,0.9989899
MAR01269,0.084394604,0.00067234255,0.28659418,0.10580568,0.005534044
MAR01280,0.99901617,0.99987054,0.9997478,0.9995864,0.9990938
MAR01283,0.03764188,0.0021727714,0.00050359545,0.0028711148,0.0024307743
MAR01284,0.35897315,0.014003943,0.067294426,0.017182916,0.0022802772
MAR01285,0.0078003076,0.2505804,0.14806724,0.2390001,0.0016356418
MAR01306,0.02526865,0.85587376,0.85473204,0.05852933,0.2984732
MAR01309,0.0011200609,0.084049255,0.14194907,0.00048571275,0.12827863
MAR01311,0.52706385,0.8757782,0.8771109,0.9540075,0.01019754
MAR01313,0.00400253,0.013739269,0.9332122,0.0064883404,0.13079028
MAR01315,0.98027897,0.9874982,0.9853644,0.9120783,0.9938211
MAR01316,0.0022274537,0.16507715,0.00084608066,0.0029247093,0.0392411
MAR01318,0.9988164,0.99970335,0.99934953,0.99944514,0.99885654
MAR01320,0.99966085,0.99987495,0.99978405,0.9998776,0.999383
MAR01322,0.34580138,0.0065172142,0.0030605434,0.00022185742,0.0019645484
MAR01323,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR01324,0.99952185,0.99975544,0.99957246,0.9997011,0.9991955
MAR01331,0.23910032,0.003454973,0.004051391,0.16070984,0.8392779
MAR01332,0.99933124,0.9997044,0.9994722,0.999585,0.99929476
MAR01334,0.99944323,0.9996996,0.9995334,0.999574,0.9993388
MAR01335,0.99144816,0.9889874,0.987783,0.94994575,0.9967805
MAR01340,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR01346,0.98801535,0.9936393,0.9962476,0.97232616,0.98320985
MAR01348,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR01349,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR01351,0.978268,0.994558,0.9786466,0.94708216,0.95598936
MAR01353,0.98720443,0.99545646,0.98794377,0.97925377,0.9695572
MAR01354,0.9665004,0.9790956,0.99881685,0.9992823,0.9030082
MAR01368,0.20029157,0.17962016,0.021033645,0.0010375881,0.66705495
MAR01375,0.99897087,0.99963856,0.9993349,0.99950504,0.998705
MAR01376,0.999014,0.99962604,0.99939394,0.99950397,0.99900585
MAR01377,0.59448713,0.0030585453,0.9234429,0.98619395,0.9487198
MAR01378,0.98651916,0.99955374,0.99810374,0.9976954,0.9975067
MAR01380,0.032135036,0.20050673,0.32712045,0.016848832,0.008994695
MAR01381,0.86208653,0.0012359993,0.0151181845,0.006079781,0.06932353
MAR01386,0.8508127,0.99252456,0.9529476,0.9225716,0.96096426
MAR01388,0.9930447,0.9997352,0.9951184,0.99418217,0.99820685
MAR01389,0.99845994,0.9999008,0.99978894,0.999754,0.9995203
MAR01401,0.044059534,0.00134511,0.106967315,0.019395731,0.22923452
MAR01402,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR01434,0.99954873,0.9969645,0.9996295,0.99984086,0.9989736
MAR01435,0.005864001,0.0009963305,0.0017101729,0.007825775,0.013541349
MAR01436,0.9984475,0.99876344,0.99891305,0.99931455,0.99883
MAR01437,0.9987342,0.99909544,0.9995722,0.99954957,0.9991492
MAR01438,0.016013414,0.62516826,0.23365003,0.023239646,0.041954122
MAR01440,0.9995065,0.99968493,0.99959785,0.99983656,0.9989581
MAR01444,0.9989994,0.9992424,0.99982256,0.9983144,0.9993507
MAR01447,0.36737922,0.7433646,0.0016931833,0.03818774,0.25033715
MAR01449,0.531315,0.35132894,0.9063213,0.14632924,0.03434485
MAR01450,0.9311311,0.98267007,0.98665106,0.9157622,0.9042017
MAR01452,0.6165021,0.3783902,0.9549094,0.95269054,0.88420624
MAR01458,0.9989772,0.9991817,0.9998609,0.9976084,0.99936277
MAR01461,0.99998915,0.99994946,0.99999917,0.9999219,0.99939644
MAR01462,0.99998915,0.9999795,0.99999833,0.99999595,0.9999968
MAR01464,0.0003377161,0.0018126761,0.0059484886,0.0033559818,0.0056299125
MAR01465,0.0027643878,0.05472471,0.2116761,0.03694425,0.007219426
MAR01467,0.99959296,0.99971527,0.99982077,0.99982053,0.99930394
MAR01470,0.99956626,0.99994624,0.999913,0.9999064,0.9997075
MAR01471,0.9998859,0.9998684,0.9999485,0.9999348,0.9997354
MAR01472,0.9950637,0.99917525,0.9993531,0.9964316,0.99959
MAR01473,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR01475,0.022816665,0.51324236,0.0017288168,0.30125204,0.00012008058
MAR01476,0.18493088,0.019736478,0.2400496,0.006556837,0.69561327
MAR01477,0.99956626,0.99994624,0.999913,0.9999064,0.9997075
MAR01478,0.99956626,0.99994624,0.999913,0.9999064,0.9997075
MAR01479,0.9842076,0.9982754,0.9962835,0.9927032,0.97944206
MAR01480,0.013733856,0.01053395,0.004015584,0.0029620626,0.004046676
MAR01483,0.99973065,0.9995703,0.9995196,0.99952936,0.99966466
MAR01484,0.9987392,0.99985886,0.9997136,0.999511,0.9989716
MAR01485,0.9474482,0.097042084,0.9911068,0.9996903,0.9956285
MAR01486,0.6242687,0.1336009,0.95329714,0.9350171,0.9936221
MAR01487,0.7941114,0.967314,0.123590045,0.92043906,0.96758646
MAR01490,0.99956626,0.99994624,0.999913,0.9999064,0.9997075
MAR01492,0.80937934,0.6547413,0.968049,0.9151275,0.9964288
MAR01493,0.99956626,0.99994624,0.999913,0.9999064,0.9997075
MAR01494,0.99956626,0.99994624,0.999913,0.9999064,0.9997075
MAR01495,0.99931526,0.9998596,0.99970883,0.9997217,0.9991124
MAR01496,0.99895227,0.9997607,0.99886537,0.9997241,0.9988457
MAR01497,0.99872774,0.9997079,0.9996295,0.9994962,0.9989537
MAR01499,0.85374874,0.7411099,0.051620856,0.036224578,0.025376266
MAR01500,0.9987392,0.99985886,0.9997136,0.999511,0.9989716
MAR01502,0.99956626,0.99994624,0.999913,0.9999064,0.9997075
MAR01503,0.99956626,0.99994624,0.999913,0.9999064,0.9997075
MAR01504,0.99956626,0.99994624,0.999913,0.9999064,0.9997075
MAR01505,0.99931526,0.9998596,0.99970883,0.9997217,0.9991124
MAR01506,0.044354755,0.73017395,0.9930876,0.9536922,0.8574857
MAR01507,0.004996371,0.5098571,0.6280391,0.13086988,0.23551735
MAR01509,0.9987392,0.99985886,0.9997136,0.999511,0.9989716
MAR01512,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR01514,0.6249506,0.003040719,0.40861493,0.8166102,0.8236155
MAR01515,0.9414458,0.99697137,0.97991794,0.91913915,0.97556347
MAR01516,0.99956626,0.99994624,0.999913,0.9999064,0.9997075
MAR01518,0.9992324,0.9997416,0.9998147,0.9992205,0.99973553
MAR01519,0.9987392,0.99985886,0.9997136,0.999511,0.9989716
MAR01524,0.16293375,0.11148519,0.54805464,0.6745781,0.0032299382
MAR01526,0.99943167,0.99990904,0.99981195,0.9997228,0.9994361
MAR01527,0.38446942,0.7124426,0.67211634,0.54116154,0.27782565
MAR01530,0.99791867,0.9768808,0.9813706,0.9988938,0.99951553
MAR01532,0.00010629691,0.00014647178,0.00023364254,0.00028695993,2.1594742e-05
MAR01533,0.9989968,0.99988735,0.9997634,0.9996383,0.99916494
MAR01534,0.97859573,0.9992823,0.997003,0.9945873,0.99749666
MAR01535,0.9987392,0.99985886,0.9997136,0.999511,0.9989716
MAR01536,0.99956626,0.99994624,0.999913,0.9999064,0.9997075
MAR01538,0.99956626,0.99994624,0.999913,0.9999064,0.9997075
MAR01539,0.9842076,0.9982754,0.9962835,0.9927032,0.97944206
MAR01540,0.9987392,0.99985886,0.9997136,0.999511,0.9989716
MAR01543,0.99956626,0.99994624,0.999913,0.9999064,0.9997075
MAR01544,0.99956626,0.99994624,0.999913,0.9999064,0.9997075
MAR01545,0.99956626,0.99994624,0.999913,0.9999064,0.9997075
MAR01546,0.99931526,0.9998596,0.99970883,0.9997217,0.9991124
MAR01547,0.9987392,0.99985886,0.9997136,0.999511,0.9989716
MAR01548,0.99956626,0.99994624,0.999913,0.9999064,0.9997075
MAR01549,0.99956626,0.99994624,0.999913,0.9999064,0.9997075
MAR01550,0.99956626,0.99994624,0.999913,0.9999064,0.9997075
MAR01551,0.99931526,0.9998596,0.99970883,0.9997217,0.9991124
MAR01552,0.9987392,0.99985886,0.9997136,0.999511,0.9989716
MAR01553,0.00071255973,0.0065040784,0.98267007,0.8481043,0.95277053
MAR01560,0.91540176,0.9905406,0.9962876,0.95163465,0.9953981
MAR01561,0.9407762,0.97881794,0.8991296,0.95067155,0.9568525
MAR01566,0.0031425208,0.63199085,0.09377827,0.100604236,0.86053455
MAR01569,0.9999491,0.9991842,0.9999529,0.9999237,0.99993384
MAR01570,0.9987392,0.99985886,0.9997136,0.999511,0.9989716
MAR01572,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR01573,0.99936634,0.9985083,0.99785584,0.9992059,0.99727327
MAR01574,0.9999454,0.9991266,0.9999486,0.999908,0.99992764
MAR01575,0.99982125,0.99819845,0.99950016,0.9997048,0.99975735
MAR01576,0.9985372,0.993453,0.9961817,0.9921542,0.986014
MAR01577,0.8783634,0.6362318,0.83844644,0.5964239,0.78512174
MAR01578,0.9993942,0.99916613,0.99967194,0.999666,0.9987056
MAR01581,0.9999709,0.9992211,0.9999745,0.9999894,0.9999502
MAR01582,0.035179682,0.063992634,0.0006106959,0.0029819314,0.014522894
MAR01584,0.9976145,0.9241142,0.98860335,0.97021455,0.9828199
MAR01585,0.9998567,0.99789065,0.99944407,0.9983115,0.99951434
MAR01586,0.07804693,0.2900369,0.52639866,0.22507659,0.007954503
MAR01587,0.15114339,0.32361722,0.99031585,0.9882086,0.33572417
MAR01588,0.7993256,0.9586172,0.38387406,0.9481697,0.9868059
MAR01589,0.9999454,0.9991266,0.9999486,0.999908,0.99992764
MAR01590,0.9991092,0.9937843,0.9989864,0.9992518,0.99932754
MAR01592,0.82973737,0.13508232,0.9245708,0.71878374,0.6690059
MAR01593,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR01595,0.9987392,0.99985886,0.9997136,0.999511,0.9989716
MAR01597,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR01598,0.99821585,0.9997621,0.99864656,0.999561,0.9984528
MAR01599,0.9989599,0.99987805,0.99975437,0.99957865,0.999097
MAR01600,0.9960765,0.9978254,0.9991509,0.98933625,0.9983449
MAR01601,0.9671898,0.99987876,0.9915685,0.9941968,0.9994029
MAR01606,0.43034667,0.08402723,0.08591611,0.0033837382,0.0036555387
MAR01607,0.16047692,0.7753778,0.55921453,0.006103825,0.9549289
MAR01616,0.0061830757,0.3544136,0.09005333,0.005689272,0.00232457
MAR01617,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR01619,0.008265451,0.18408373,0.034230996,0.0011647863,0.006893642
MAR01622,0.9993426,0.9997584,0.99983466,0.99938655,0.99978083
MAR01623,0.008265451,0.18408373,0.034230996,0.0011647863,0.006893642
MAR01624,0.9987425,0.9975585,0.9996124,0.9983144,0.99839264
MAR01625,0.9954725,0.99622726,0.99916303,0.98493975,0.85209805
MAR01627,0.997834,0.9981153,0.9986957,0.99868315,0.99852294
MAR01629,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR01630,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR01631,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR01632,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR01633,0.9699431,0.99628687,0.99963844,0.74199617,0.9993555
MAR01635,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR01636,0.9997445,0.9995888,0.999556,0.999554,0.9996735
MAR01637,0.92311,0.95279866,0.9889699,0.63609284,0.6354922
MAR01638,0.01923103,0.8227217,0.5437858,0.002271038,0.0027394483
MAR01639,0.99864155,0.9757568,0.9976846,0.96805185,0.91109973
MAR01640,0.99995494,0.99998426,0.9999417,0.9998658,0.9999232
MAR01641,0.007664917,0.86066455,0.5543243,0.3866768,0.9487674
MAR01642,0.9512485,0.9984073,0.9948887,0.81240505,0.97377723
MAR01643,0.9811833,0.9519494,0.99319696,0.964287,0.91472316
MAR01644,0.9787128,0.9505927,0.9930032,0.9250228,0.53066224
MAR01645,0.0011373775,0.2800592,0.0007773186,0.0091238525,0.6450092
MAR01646,0.99186736,0.9973585,0.99837327,0.9871214,0.9973917
MAR01647,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR01648,0.0055343513,0.015898677,0.00063476275,0.0082067745,0.000493478
MAR01650,0.54379565,0.99578637,0.9151487,0.82908225,0.9055066
MAR01651,0.9984273,0.99765825,0.9993685,0.9952518,0.999199
MAR01652,0.059482954,0.57819396,0.17440352,0.252281,0.008329289
MAR01653,0.27168378,0.20098914,0.8936368,0.2945061,0.0285835
MAR01654,0.021513326,0.22158915,0.02914511,0.06040746,0.11092091
MAR01660,0.9991929,0.9996959,0.999577,0.9998621,0.99936336
MAR01662,0.99869555,0.9982046,0.9965604,0.999191,0.9888649
MAR01663,0.99490607,0.996518,0.9997539,0.99069244,0.9726404
MAR01665,0.0004016506,0.027518548,0.00017544202,0.005149852,0.006628887
MAR01666,0.0004016506,0.027518548,0.00017544202,0.005149852,0.006628887
MAR01667,0.0071697333,0.3042134,0.06550554,0.07522225,0.0037129903
MAR01668,0.0025829498,0.0071979915,0.008968744,0.012823122,0.0012643768
MAR01669,0.5688441,0.81706953,0.47679245,0.41909516,0.9632784
MAR01670,0.29390657,0.34243196,0.36755088,0.46999037,0.27283585
MAR01671,0.51817566,0.56008583,0.93310535,0.32112852,0.87684786
MAR01672,0.014354932,0.08652433,0.0015498417,0.008627832,0.0069006835
MAR01673,0.9989641,0.9998752,0.99974984,0.9995571,0.9991197
MAR01674,0.99456644,0.99721235,0.9997873,0.9871285,0.9784293
MAR01675,0.99182874,0.99649566,0.9996778,0.9821764,0.9655479
MAR01676,0.9987392,0.99985886,0.9997136,0.999511,0.9989716
MAR01678,0.9977064,0.99968755,0.9983424,0.99949265,0.9982595
MAR01679,0.0008662513,0.00083481736,0.014801309,0.00466433,0.0005920663
MAR01681,0.9996107,0.99995005,0.9999217,0.99991214,0.9997217
MAR01695,0.5762614,0.00041084268,0.0492563,0.76275724,0.127522
MAR01696,0.99931717,0.9997849,0.99983656,0.9993099,0.99975806
MAR01697,0.9976617,0.99809295,0.9987515,0.9983944,0.99803096
MAR01698,0.04175967,0.08018068,0.12886043,0.07924053,0.60247517
MAR01699,0.9987425,0.9975585,0.9996124,0.9983144,0.99839264
MAR01700,0.9954726,0.99622726,0.99916303,0.98493975,0.85209817
MAR01701,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR01702,0.82973737,0.13508233,0.9245708,0.7187838,0.6690058
MAR01703,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR01704,0.9989949,0.97231144,0.9983865,0.9961054,0.9372809
MAR01705,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR01707,0.863652,0.9989374,0.9882919,0.98366183,0.9914415
MAR01708,0.99423146,0.9978255,0.99851066,0.99586356,0.9973187
MAR01710,0.011317478,0.33683482,0.075928174,0.07240785,0.0033839925
MAR01711,0.7648534,0.9834139,0.92032146,0.008723425,0.36278558
MAR01712,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR01717,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR01718,0.99925894,0.99970585,0.9995896,0.9998791,0.9994248
MAR01719,0.98739874,0.9926165,0.99939454,0.6286964,0.9995493
MAR01720,0.0035402165,0.25770366,0.02920943,0.04232781,0.0019921465
MAR01721,0.4361041,0.96164805,0.9568965,0.2569861,0.8880447
MAR01722,0.30213463,0.35065183,0.38378698,0.5921376,0.26543093
MAR01723,0.0020315063,0.0044161137,0.007821796,0.0058227857,0.0013351827
MAR01724,0.9894372,0.96442264,0.99300164,0.9331386,0.7730693
MAR01725,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR01726,0.99803716,0.9982023,0.9987846,0.9987589,0.99833244
MAR01727,0.9987425,0.9975585,0.9996124,0.9983144,0.99839264
MAR01728,0.0016142358,0.17156282,0.06494161,0.005638373,0.060245097
MAR01730,0.9467531,0.9966691,0.9962542,0.93173873,0.9762439
MAR01731,0.99909556,0.9332179,0.98880637,0.9927296,0.9953088
MAR01732,0.009281118,0.18406919,0.098232314,0.10163334,0.3568621
MAR01733,0.3155944,0.18004803,0.17803626,0.1826186,0.9882841
MAR01734,0.0047096102,0.009499796,0.0007665554,0.046549063,0.16608787
MAR01737,0.99960464,0.9999509,0.9999261,0.9999136,0.99972934
MAR01738,0.9977064,0.99968755,0.9983424,0.99949265,0.9982595
MAR01739,0.99956626,0.99994624,0.999913,0.9999064,0.9997075
MAR01740,0.9987392,0.99985886,0.9997136,0.999511,0.9989716
MAR01741,0.9987392,0.99985886,0.9997136,0.999511,0.9989716
MAR01742,0.9987392,0.99985886,0.9997136,0.999511,0.9989716
MAR01743,0.9987392,0.99985886,0.9997136,0.999511,0.9989716
MAR01744,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR01745,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR01746,0.9992974,0.99911577,0.99962795,0.99957854,0.99851733
MAR01747,0.9992974,0.99911577,0.99962795,0.99957854,0.99851733
MAR01748,0.9992974,0.99911577,0.99962795,0.99957854,0.99851733
MAR01749,0.9992974,0.99911577,0.99962795,0.99957854,0.99851733
MAR01750,0.99766976,0.99598,0.9990114,0.99718165,0.9968845
MAR01751,0.99766976,0.99598,0.9990114,0.99718165,0.9968845
MAR01752,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR01753,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR01754,0.9970987,0.99769384,0.9984244,0.99799335,0.9976267
MAR01756,0.9970987,0.99769384,0.9984244,0.99799335,0.9976267
MAR01758,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR01759,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR01760,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR01761,0.16288003,0.29230183,0.0026743324,0.004012993,0.0033642454
MAR01762,0.9993942,0.99916613,0.99967194,0.999666,0.9987056
MAR01764,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR01765,0.99956626,0.99994624,0.999913,0.9999064,0.9997075
MAR01766,0.9977064,0.99968755,0.9983424,0.99949265,0.9982595
MAR01767,0.99956626,0.99994624,0.999913,0.9999064,0.9997075
MAR01768,0.9987392,0.99985886,0.9997136,0.999511,0.9989716
MAR01769,0.9987392,0.99985886,0.9997136,0.999511,0.9989716
MAR01770,0.99901986,0.999879,0.9997551,0.9996118,0.99913365
MAR01771,0.99896896,0.9998783,0.9997532,0.9995733,0.99908686
MAR01772,0.9639803,0.9182017,0.9785056,0.86313915,0.6929682
MAR01774,0.27499557,0.18145274,0.767791,0.050165955,0.03070628
MAR01776,0.9999709,0.9992211,0.9999745,0.9999894,0.9999502
MAR01777,0.9999454,0.9991266,0.9999486,0.999908,0.99992764
MAR01779,0.0013020124,0.00042109372,0.040681984,0.0021612707,0.004081358
MAR01780,0.8581484,0.9978726,0.98148626,0.8699861,0.9866917
MAR01781,0.9999709,0.9992211,0.9999745,0.9999894,0.9999502
MAR01782,0.23460637,0.9788069,0.82564473,0.22398692,0.7430681
MAR01783,0.9976145,0.9241142,0.98860335,0.9702144,0.9828198
MAR01785,0.9999709,0.9992211,0.9999745,0.9999894,0.9999502
MAR01786,0.99972314,0.99995625,0.9999366,0.99992514,0.9997757
MAR01787,0.9976145,0.9241142,0.98860335,0.9702144,0.9828199
MAR01788,0.99400973,0.99722123,0.99768734,0.99255,0.97584116
MAR01789,0.99536264,0.99780685,0.998181,0.99381495,0.9833667
MAR01793,0.23460633,0.9788069,0.82564473,0.22398695,0.74306804
MAR01795,0.9975631,0.9911895,0.9961649,0.9268037,0.9997714
MAR01797,0.99956626,0.99994624,0.999913,0.9999064,0.9997075
MAR01799,0.80734944,0.9818619,0.8868941,0.20877093,0.97593635
MAR01801,0.9987392,0.99985886,0.9997136,0.999511,0.9989716
MAR01808,0.9977064,0.99968755,0.9983424,0.99949265,0.9982595
MAR01812,0.99967575,0.99985576,0.99974984,0.99985826,0.9994764
MAR01814,0.1513462,0.20885779,0.9046958,0.9555243,0.8621544
MAR01818,0.028393341,0.25214487,0.67072517,0.09064287,0.9799243
MAR01821,0.69375384,0.01019561,0.0013767757,0.010711489,0.00036726097
MAR01822,0.9788174,0.9992873,0.99942267,0.99816126,0.9996358
MAR01824,0.008088487,0.008350842,0.02197138,0.005330564,0.0007203844
MAR01827,0.015188756,0.0077907844,0.0001987288,0.00038164304,0.00028391124
MAR01829,0.7080398,0.92468405,0.8233649,0.8969518,0.7169346
MAR01830,0.99961334,0.9999529,0.99992216,0.99991345,0.99973446
MAR01831,0.9999454,0.9991266,0.9999486,0.999908,0.99992764
MAR01832,0.99766564,0.99798167,0.9986964,0.9986035,0.99795026
MAR01833,0.9987425,0.9975585,0.9996124,0.9983144,0.99839264
MAR01834,0.9970343,0.99954176,0.99879175,0.99878055,0.9986357
MAR01835,0.09165661,0.63693553,0.5010356,0.10856263,0.17680259
MAR01838,0.99961495,0.9999517,0.999923,0.9999169,0.9997321
MAR01839,0.9996082,0.99995327,0.9999223,0.99991405,0.9997353
