,0,0.1,0.2,0.3,0
MAR04473,0.05493728,0.8584125,0.9557558,0.24278271,0.4252427
MAR04476,0.99723417,0.9996846,0.99903476,0.99926597,0.9984484
MAR04478,0.99887866,0.99805695,0.9956899,0.9993931,0.98752683
MAR04485,0.00046794518,0.0007340522,0.00023360712,0.00052893243,0.00059672765
MAR04497,0.9994166,0.9997924,0.99864227,0.99981683,0.99976295
MAR04498,0.9983033,0.9998029,0.9988111,0.99949265,0.99938905
MAR04500,0.9997975,0.99991715,0.9998846,0.99989486,0.99990284
MAR04502,0.0028494475,0.002310205,0.41321,0.11635176,0.0029558209
MAR04507,0.99693656,0.99616456,0.99562114,0.9984458,0.99815387
MAR04513,0.9991804,0.99991,0.99961877,0.9996412,0.99936956
MAR04517,0.2233973,0.8623128,0.29385585,0.33776549,0.9788887
MAR04518,0.98164016,0.940147,0.97316134,0.98999447,0.990209
MAR04519,0.999203,0.9998939,0.9997011,0.9994549,0.999912
MAR04520,0.9962204,0.99822766,0.9967546,0.9996604,0.9996908
MAR04523,0.99860543,0.99978036,0.99958664,0.9994765,0.9996872
MAR04525,0.97704095,0.9800724,0.99664515,0.98641974,0.97906965
MAR04526,0.99983644,0.99997663,0.9999021,0.9999311,0.99996626
MAR04528,0.99734986,0.99968815,0.9989792,0.99929225,0.99862003
MAR04529,0.24374644,0.6513679,0.38864785,0.44552818,0.5678679
MAR04530,0.9979917,0.99930835,0.9947695,0.9991166,0.99975985
MAR04531,0.99965847,0.9999542,0.99989545,0.9998084,0.99996686
MAR04532,0.0057946728,0.04538164,0.011168643,0.0055795047,0.011593444
MAR04533,0.9997476,0.9999609,0.99994075,0.9998635,0.999969
MAR04534,0.999663,0.9999701,0.9998963,0.9998517,0.99996173
MAR04545,0.9952101,0.998579,0.99855477,0.9988273,0.99798137
MAR04548,0.010565408,0.040338222,0.0798939,0.0325405,0.01895832
MAR04550,0.97890806,0.9851568,0.9947125,0.99847645,0.996117
MAR04552,0.25393462,0.99302226,0.15696804,0.996369,0.012159495
MAR04553,0.016256653,0.029770201,0.012490505,0.0078125065,0.028926857
MAR04558,0.9992011,0.99980503,0.9997098,0.99980396,0.9997924
MAR04560,0.99921966,0.9999013,0.9996674,0.9998398,0.9998771
MAR04563,0.9947031,0.9941666,0.9986131,0.99486536,0.9951212
MAR04581,0.996216,0.9865096,0.99142843,0.99657464,0.99713886
MAR04589,0.9996582,0.9998683,0.9980671,0.99989736,0.99973303
MAR04596,0.43385074,0.8908189,0.91119,0.6509584,0.84523124
MAR04599,0.032089535,0.009123184,0.033024374,0.047069672,0.10794141
MAR04601,0.9965558,0.9988525,0.999313,0.9999505,0.9898817
MAR04606,0.9988254,0.99932647,0.9971418,0.99860257,0.99716127
MAR04607,0.9348831,0.8963125,0.83436996,0.9421939,0.9108156
MAR04612,0.9540071,0.9245403,0.81992614,0.9213004,0.8777979
MAR04614,0.06312099,0.18355183,0.023701787,0.012389257,0.04913128
MAR04615,0.9499181,0.96836466,0.7757088,0.91433734,0.96225244
MAR04617,0.16761743,0.05201158,0.05180392,0.017160367,0.055676173
MAR04618,0.0056306203,0.01431946,0.005066626,0.004757105,0.016669204
MAR04621,0.9511121,0.90791345,0.84719014,0.95357156,0.9510695
MAR04623,0.9980153,0.99961084,0.9989373,0.9977629,0.99925786
MAR04624,0.996216,0.9865096,0.99142843,0.99657464,0.99713886
MAR04626,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR04627,0.9942216,0.9956949,0.99864703,0.9958299,0.9952525
MAR04646,0.9991322,0.9999019,0.9996902,0.99943346,0.9999144
MAR04647,0.0021399832,0.01723256,0.08534636,0.030000502,0.035469845
MAR04648,0.9996043,0.9962353,0.9997217,0.99919707,0.9994054
MAR04649,0.9959992,0.9983546,0.9966497,0.99965036,0.9997011
MAR04650,0.99944,0.986254,0.99797434,0.9978148,0.9961604
MAR04653,0.9992593,0.9978174,0.9959527,0.99849343,0.99489176
MAR04659,0.014020181,0.50024015,0.9148392,0.64700294,0.24037245
MAR04660,0.9988801,0.9998642,0.99926907,0.9995797,0.99978584
MAR04662,0.06882095,0.42340064,0.15042517,0.105704494,0.22811252
MAR04665,0.9987306,0.99590504,0.99783945,0.99962914,0.9976732
MAR04666,0.15726748,0.70149624,0.2245566,0.9774385,0.11236502
MAR04669,0.98981655,0.93221176,0.38160294,0.9970487,0.18878849
MAR04672,0.9965623,0.9945381,0.9992347,0.99949193,0.99894315
MAR04681,0.9996766,0.9999243,0.99987686,0.9998468,0.9999113
MAR04682,0.99909806,0.9997662,0.99966276,0.9997812,0.9997434
MAR04683,0.9991374,0.99990344,0.99967086,0.99941516,0.99991834
MAR04684,0.11421501,0.061112024,0.02115035,0.11222771,0.6962007
MAR04685,0.9997913,0.9996221,0.99934965,0.9998872,0.99978405
MAR04686,0.9989372,0.99990666,0.99968386,0.9995751,0.9998741
MAR04687,0.9993075,0.99692374,0.9990563,0.99987316,0.99956566
MAR04689,0.99918705,0.9999088,0.9997223,0.99941456,0.9999231
MAR04690,0.9998394,0.9999691,0.9999386,0.99988854,0.9999665
MAR04692,0.00018162353,0.00092812,0.0021870555,0.00063566695,0.008795606
MAR04693,0.01906663,0.7381522,0.6284844,0.24842103,0.96448904
MAR04699,0.00020068647,0.0019078248,0.009515284,0.0019352481,0.0019335119
MAR04702,0.99867475,0.99958295,0.99948657,0.999597,0.9997737
MAR04703,0.99901867,0.99988985,0.99963045,0.99936455,0.999905
MAR04704,0.999015,0.999887,0.9995907,0.9998111,0.9998423
MAR04708,0.034265272,0.031055005,0.0011407553,0.0077521983,0.22869407
MAR04712,0.997948,0.997618,0.99475986,0.99878067,0.9994598
MAR04715,0.9965558,0.9988525,0.999313,0.9999505,0.9898817
MAR04720,0.008252161,0.007988316,0.11170159,0.008463907,0.007223364
MAR04724,0.5373876,0.008385836,0.09631174,0.0014254847,0.94766605
MAR04725,0.9968002,0.9991528,0.9991472,0.9989569,0.9990496
MAR04729,0.009181817,0.00420537,0.08834673,0.5572085,0.0030241308
MAR04731,0.9965558,0.9988525,0.999313,0.9999505,0.9898817
MAR04732,0.998926,0.999723,0.9988071,0.9995289,0.99971074
MAR04733,0.93906534,0.7948753,0.8136716,0.8553007,0.84372276
MAR04734,0.99341303,0.9967493,0.9960167,0.9994547,0.97914803
MAR04736,0.99913424,0.999894,0.99936336,0.99962735,0.9998142
MAR04740,0.99900997,0.99987197,0.9992217,0.99961925,0.9997961
MAR04741,0.99838555,0.99843997,0.99969053,0.99978346,0.9991129
MAR04747,0.8826245,0.9706313,0.6185808,0.027531708,0.95358694
MAR04753,0.024846267,0.88034153,0.33302584,0.14321385,0.56755847
MAR04755,0.9990902,0.9995777,0.9953054,0.9973833,0.9885145
MAR04757,0.85474354,0.91186243,0.98792434,0.99572146,0.9989103
MAR04761,0.9946075,0.0065909675,0.00201707,0.64349514,0.002858647
MAR04764,0.99792165,0.999658,0.9983851,0.998054,0.99961394
MAR04765,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR04766,0.9815025,0.40739715,0.51153654,0.8654461,0.522715
MAR04767,0.8295295,0.9202504,0.9292054,0.8436928,0.9176098
MAR04769,0.9985259,0.9977168,0.99869543,0.99788886,0.9929697
MAR04770,0.99892163,0.99816763,0.9989723,0.9982456,0.9943269
MAR04771,0.9983864,0.9982021,0.99633574,0.9991015,0.9995683
MAR04772,0.9939469,0.9981559,0.9979956,0.99832875,0.9977488
MAR04773,0.99831545,0.9974126,0.99834144,0.99752194,0.9912731
MAR04782,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR04783,0.00011066435,0.01602604,0.0013111487,0.00044909597,0.01429204
MAR04789,0.9856821,0.395145,0.9929437,0.9854966,0.40212217
MAR04790,0.047801286,0.42315382,0.9680198,0.06347642,0.6800301
MAR04791,0.026561663,0.03496423,0.038075328,0.07263852,0.061846573
MAR04794,0.9995472,0.9973047,0.9968363,0.9968064,0.9862069
MAR04795,0.9994356,0.99912053,0.99433595,0.9989993,0.9958234
MAR04796,0.9881473,0.9904066,0.9594124,0.9914722,0.99492955
MAR04797,0.99901867,0.99988985,0.99963045,0.99936455,0.999905
MAR04803,0.9992574,0.9999006,0.9995396,0.9997503,0.9998087
MAR04805,0.99758375,0.99814975,0.9936547,0.9978796,0.99775225
MAR04807,0.0011586463,0.0019559863,0.010849984,0.00037070736,0.006870064
MAR04809,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR04813,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR04815,0.7943663,0.7314111,0.6522663,0.8023024,0.52565455
MAR04816,0.99872667,0.99986637,0.9990369,0.9995072,0.9997652
MAR04817,0.99819165,0.99816114,0.9962992,0.99906284,0.999627
MAR04818,0.98570526,0.9906523,0.9951197,0.9722048,0.6139007
MAR04820,0.72442776,0.8455882,0.6156658,0.8004077,0.60540664
MAR04821,0.63678795,0.8306932,0.6152148,0.71510684,0.5595011
MAR04822,0.75328696,0.7708126,0.70121205,0.728007,0.52826047
MAR04823,0.7568737,0.8308784,0.7326933,0.772526,0.6381879
MAR04824,0.72457063,0.7951979,0.67925036,0.6284821,0.688123
MAR04825,0.66929907,0.7663628,0.66540706,0.71245664,0.63647586
MAR04826,0.79296017,0.8122962,0.6016959,0.74141335,0.5782282
MAR04828,0.68835735,0.817482,0.7084423,0.78356546,0.5411186
MAR04829,0.6934451,0.7941164,0.68138236,0.8349392,0.62113404
MAR04830,0.75783354,0.7779709,0.6161346,0.6495096,0.5923714
MAR04832,0.9842206,0.9880314,0.9296969,0.9957296,0.9977695
MAR04833,0.9731012,0.9893149,0.9717458,0.98895454,0.9938731
MAR04834,0.989641,0.8396276,0.96928734,0.98369944,0.4040172
MAR04835,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR04836,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR04838,0.9916841,0.9919008,0.9980185,0.9932643,0.9932052
MAR04839,0.5590889,0.9886619,0.45411596,0.9307198,0.991176
MAR04840,0.85820305,0.9613787,0.8666244,0.9549822,0.96735954
MAR04841,0.99792165,0.999658,0.9983851,0.998054,0.99961394
MAR04843,0.15884872,0.5149508,0.0026584424,0.6303875,0.9341886
MAR04846,0.9966922,0.98124814,0.99226016,0.99713707,0.9894174
MAR04847,0.34533513,0.28495193,0.004372885,0.13696101,0.5083391
MAR04849,0.9968995,0.9777544,0.9887284,0.9983594,0.96050256
MAR04850,0.4792948,0.9863928,0.65318125,0.99951005,0.98775893
MAR04851,0.9996569,0.99984777,0.9993407,0.9999348,0.99994826
MAR04852,0.9993268,0.9999709,0.99976164,0.99997795,0.99988043
MAR04853,0.7539421,0.86898154,0.6970325,0.7468961,0.47202513
MAR04854,0.999503,0.99985266,0.9997894,0.9985636,0.99990416
MAR04859,0.7491242,0.8356694,0.6892039,0.7479739,0.49262154
MAR04860,0.7526507,0.5728689,0.003732903,0.978044,0.71525544
MAR04862,0.03455582,0.07161472,0.00636093,0.011291348,0.03042866
MAR04863,0.98349184,0.9824401,0.9900034,0.99812347,0.9976781
MAR04864,0.0014681064,0.0031504224,0.0029116413,0.015074922,0.004763681
MAR04865,0.21562737,0.07971552,0.014898755,0.028610729,0.012865419
MAR04866,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR04867,0.13774101,0.9643099,0.6413016,0.9991211,0.90088713
MAR04868,6.88269e-05,0.0025955809,0.00036481884,0.053026803,0.0001511905
MAR04869,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR04870,0.0014184498,0.0019488874,0.00042545566,0.0012073208,0.0014304324
MAR04871,2.4271523e-05,0.0002903086,5.41713e-05,0.16685785,5.8749432e-05
MAR04872,0.8295295,0.9202504,0.9292054,0.8436928,0.9176098
MAR04873,0.9991756,0.99989116,0.9997104,0.99975425,0.99865687
MAR04875,0.00020340605,0.049883824,0.0011299041,0.00021975487,0.052990627
MAR04876,0.40021673,0.0033667085,0.00014829563,0.002288108,0.5256514
MAR04877,0.05187135,0.016757317,0.0013304581,0.00022723112,0.000985664
MAR04878,0.99990463,0.9811499,0.9999262,0.9999764,0.9997203
MAR04881,0.7401987,0.9963664,0.9914043,0.9960814,0.99442416
MAR04882,0.0062327385,0.023914328,0.0014358999,0.00062171865,0.0021962435
MAR04883,0.9997625,0.9999795,0.9999951,0.99997306,0.99999356
MAR04884,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR04886,0.72674996,0.8385843,0.43658864,0.69234174,0.60662663
MAR04888,0.99933964,0.99997604,0.99947566,0.9999757,0.99999
MAR04889,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR04890,0.9999162,0.99996006,0.99997973,0.99999344,0.99998045
MAR04891,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR04895,0.7394555,0.7583807,0.49033293,0.7480941,0.63585377
MAR04897,0.71392447,0.8356305,0.67711234,0.8544793,0.5003045
MAR04899,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR04900,0.99997246,0.99999475,0.99999416,0.9999981,0.9999933
MAR04901,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR04905,0.999816,0.99996126,0.9998833,0.9999051,0.9998348
MAR04913,0.99668723,0.99991035,0.99810326,0.9996911,0.9987276
MAR04918,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR04920,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR04923,0.60671604,0.7253893,0.5444322,0.7851814,0.6172091
MAR04927,0.39395452,0.42983076,0.51123196,0.41871122,0.3463835
MAR04929,0.43895808,0.42674512,0.44953948,0.33710784,0.36606723
MAR04931,0.0006151168,0.044079028,0.09474212,0.0008907935,0.00017426329
MAR04934,0.9999702,0.9999591,0.99995005,0.99993837,0.99997807
MAR04936,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR04939,0.999899,0.9998517,0.9996151,0.999811,0.9998209
MAR04940,0.9964114,0.9960198,0.97363585,0.9750284,0.99753916
MAR04941,0.9136556,0.9799335,0.9853957,0.9912213,0.9993223
MAR04943,0.8140912,0.762787,0.62540126,0.7857894,0.5626748
MAR04945,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR04947,0.07588918,0.84067404,0.9651491,0.37295684,0.6347763
MAR04948,0.28956234,0.002216261,0.8049491,0.0033918105,0.67408943
MAR04950,0.7688777,0.7819551,0.69058025,0.7380807,0.62774396
MAR04952,0.9804376,0.72346324,0.9737058,0.9935516,0.47004566
MAR04953,0.1956037,0.043989442,0.32671642,0.15522444,0.056488115
MAR04955,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR04957,0.9970714,0.99207276,0.996018,0.99774086,0.9982663
MAR04958,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR04959,0.0043497216,0.0015580953,0.11841139,0.0033783265,0.047105327
MAR04960,0.00046727102,0.4596136,0.9184853,0.04070501,0.0008494402
MAR04961,0.0006301233,0.0038271607,0.01342696,0.030405127,0.025668126
MAR04969,0.7369388,0.39008102,0.9967777,0.9278077,0.8530544
MAR04974,0.9962274,0.99780065,0.9993475,0.9993381,0.9986759
MAR04975,0.9996954,0.9988569,0.9989729,0.9994929,0.9995988
MAR04978,0.99874395,0.99659556,0.99458367,0.9974675,0.99831945
MAR04979,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR04980,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR04981,0.9986154,0.99117357,0.99150896,0.99671847,0.99422693
MAR04982,0.007292684,0.0939902,0.5219099,0.07211184,0.059529692
MAR04983,0.9994711,0.9973031,0.99386215,0.99887234,0.9991316
MAR04984,0.99974304,0.9997422,0.99986625,0.9999206,0.9998691
MAR04985,0.0013160306,0.0020254855,0.0821823,0.0011105738,0.10010326
MAR04986,0.021435931,0.002209735,0.016591592,0.0008472549,0.00052154006
MAR04987,0.9990042,0.998741,0.99952877,0.99977773,0.999046
MAR04988,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR04989,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR04990,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR04991,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR04994,0.25375703,0.68067265,0.8510107,0.47999358,0.85691565
MAR04995,0.00086321955,0.0072619696,0.0026992154,0.0020984495,0.0025018502
MAR04997,0.00027413195,0.0007545229,0.005464038,0.01085673,0.043053474
MAR04998,0.00048714524,0.0022822828,0.0049550645,0.00049462327,0.0054746643
MAR04999,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR05001,0.9977895,0.99537045,0.9983602,0.9996617,0.99946445
MAR05002,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR05003,0.3719657,0.63653123,0.92840827,0.3499875,0.5846782
MAR05004,0.0035062847,0.0029657616,0.00058842957,0.0033566118,0.0010713424
MAR05005,0.9992756,0.9959771,0.98901844,0.99810094,0.99872404
MAR05008,0.03863889,0.009823236,0.26475948,0.43842775,0.98506445
MAR05010,0.006832621,0.019045634,0.018352758,0.001411135,0.011255201
MAR05011,0.18910547,0.06857559,0.00472276,0.14007652,0.034170065
MAR05012,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR05014,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR05015,0.43685374,0.26868668,0.04570715,0.3748361,0.8839839
MAR05017,0.99327374,0.9912457,0.9977719,0.9988751,0.988177
MAR05020,0.6576423,0.9620527,0.008334951,0.0018287349,0.88503987
MAR05022,0.028712824,0.003733646,0.0043924865,0.68849283,0.88838255
MAR05023,0.9999515,0.9998636,0.9999691,0.9999013,0.99997854
MAR05025,0.9997451,0.99952173,0.9998171,0.99979335,0.9993824
MAR05026,0.99972254,0.9993924,0.9998086,0.9997148,0.9990478
MAR05028,0.9992393,0.9964737,0.99921703,0.9982071,0.9939878
MAR05031,0.9975243,0.9690138,0.16014855,0.9564402,0.99826235
MAR05032,0.9410125,0.98590845,0.9774929,0.61261684,0.9999536
MAR05033,0.96604496,0.7749389,0.9258937,0.97904986,0.92949677
MAR05034,0.008287122,0.0006737024,0.0018902654,0.042392593,0.027671188
MAR05035,0.9581537,0.13660917,0.6646007,0.0044699414,0.30837476
MAR05036,0.08738582,0.011018387,0.0015823881,0.00017740158,0.0027114695
MAR05037,0.09549398,0.010312835,0.47400722,0.0009961046,0.087624356
MAR05038,0.99982697,0.99972826,0.9994349,0.99973685,0.9997948
MAR05039,0.9996319,0.99804014,0.9969592,0.999268,0.99925226
MAR05040,0.99957734,0.99796873,0.9946655,0.99897444,0.9991326
MAR05042,0.94167745,0.99028146,0.9469664,0.5201227,0.8575629
MAR05044,0.99979,0.99980193,0.99991465,0.9998889,0.9997652
MAR05045,0.98461723,0.992975,0.9219072,0.92771184,0.8248148
MAR05054,0.99933857,0.99659485,0.9968125,0.9998,0.9972357
MAR05059,0.9995436,0.9969597,0.99636,0.99971527,0.99929786
MAR05064,0.999406,0.9963399,0.9965055,0.999546,0.9988827
MAR05068,0.99950445,0.99975795,0.99995124,0.9998142,0.99991035
MAR05069,0.9990042,0.998741,0.99952877,0.99977773,0.999046
MAR05071,0.95983255,0.94808054,0.9935452,0.8077224,0.9864422
MAR05072,0.9997718,0.9997403,0.9998784,0.9999207,0.9998721
MAR05075,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR05083,0.99974304,0.9997422,0.99986625,0.9999206,0.9998691
MAR05086,0.9990042,0.998741,0.99952877,0.99977773,0.999046
MAR05090,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR05093,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR05094,0.0065142144,0.011809007,0.1811674,0.011360601,0.29971603
MAR05096,0.01951578,0.515059,0.93973905,0.032880355,0.14923152
MAR05097,0.999724,0.9993173,0.9997975,0.9997261,0.9991873
MAR05099,0.9048121,0.88850456,0.29087004,0.98516834,0.9908366
MAR05100,0.9997241,0.9993703,0.9997956,0.9997552,0.99910307
MAR05101,0.96841496,0.9579448,0.9157772,0.9970649,0.9936196
MAR05102,0.96841496,0.9579448,0.9157772,0.9970649,0.9936196
MAR05107,0.93549657,0.88095134,0.31875706,0.99016106,0.9921963
MAR05108,0.999724,0.9993173,0.9997975,0.9997261,0.9991873
MAR05109,0.9705419,0.91019636,0.7010255,0.9967783,0.99350196
MAR05110,0.9997855,0.9997882,0.9999167,0.99989617,0.99975854
MAR05111,0.9997818,0.99979013,0.999912,0.9998869,0.9997546
MAR05112,0.01531442,0.076608546,0.9458413,0.048724387,0.87379867
MAR05115,0.9318923,0.9469666,0.30442518,0.995432,0.9901343
MAR05116,0.9318923,0.9469667,0.3044252,0.995432,0.9901343
MAR05117,0.09808295,0.23856653,0.64307314,0.062028594,0.4399767
MAR05118,0.88817775,0.8811085,0.36682686,0.9886197,0.9922552
MAR05119,0.999724,0.9993173,0.9997975,0.9997261,0.9991873
MAR05121,0.005061155,0.12488913,0.19403678,0.030035615,0.8856304
MAR05123,0.9997671,0.99978334,0.99991,0.9998834,0.9997403
MAR05125,0.97727567,0.94597733,0.65049106,0.9959074,0.99667895
MAR05126,0.97727567,0.94597733,0.65049094,0.9959074,0.99667895
MAR05152,0.99503493,0.99368614,0.9923936,0.9892397,0.96270955
MAR05153,0.9950494,0.99394166,0.99246734,0.9890021,0.9617959
MAR05154,0.9949826,0.9936791,0.9924556,0.9888609,0.96364135
MAR05156,0.99576867,0.9949397,0.9927044,0.9895158,0.97049564
MAR05158,0.9955473,0.995676,0.9935921,0.9918013,0.97350717
MAR05159,0.99571097,0.9960841,0.99393046,0.9916785,0.97602975
MAR05160,0.99501944,0.9938512,0.9926116,0.9890542,0.96166617
MAR05162,0.9949654,0.99364835,0.99245864,0.98914623,0.96201575
MAR05165,0.995002,0.9936877,0.9923693,0.9889914,0.96191823
MAR05177,0.9997671,0.99978334,0.99991,0.9998834,0.9997403
MAR05178,0.999724,0.9993173,0.9997975,0.9997261,0.9991873
MAR05179,0.99982834,0.9998271,0.99992347,0.99989784,0.9998124
MAR05180,0.999724,0.9993173,0.9997975,0.9997261,0.9991873
MAR05182,0.999726,0.9993382,0.9998099,0.99975675,0.99914753
MAR05183,0.99772125,0.97649926,0.98828703,0.99725634,0.53493285
MAR05184,0.9992393,0.9964737,0.99921703,0.9982071,0.9939878
MAR05185,0.9997949,0.99979883,0.9999186,0.9998983,0.9997651
MAR05186,0.99176276,0.6470863,0.98789746,0.97466725,0.9310744
MAR05187,0.99118364,0.8004127,0.9902525,0.982235,0.96526337
MAR05189,0.999724,0.9993173,0.9997975,0.9997261,0.9991873
MAR05191,0.9997671,0.99978334,0.99991,0.9998834,0.9997403
MAR05194,0.9997671,0.99978334,0.99991,0.9998834,0.9997403
MAR05195,0.99874395,0.99659556,0.99458367,0.9974675,0.99831945
MAR05200,0.00034782744,0.6784273,0.30001855,0.85187197,0.96453357
MAR05202,0.013513607,0.028667536,0.57499784,0.5282873,0.0059899786
MAR05203,0.0051732007,0.014675323,0.017497413,0.0010312942,0.0026511436
MAR05204,0.17500576,0.0014756107,0.05787248,0.023898233,0.105877146
MAR05205,0.0009987439,0.0030376865,0.0056610624,0.00016357073,0.003146914
MAR05206,0.0009987439,0.0030376865,0.0056610624,0.00016357073,0.003146914
MAR05208,0.99974304,0.9997422,0.99986625,0.9999206,0.9998691
MAR05211,0.00897465,0.013011706,0.0135734575,0.0009518992,0.012999978
MAR05213,0.007894912,0.05032334,0.0015534133,0.11020137,0.0042790496
MAR05215,5.4749275e-05,0.02557163,0.025521347,0.006546499,0.008322442
MAR05216,0.10701962,0.86390686,0.0010272313,0.49630943,0.12852061
MAR05219,0.0011307629,0.6394085,0.021446692,0.04838223,0.0036300092
MAR05221,0.0012376492,0.058501862,0.12262541,0.017219514,0.0008963264
MAR05222,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR05225,0.015374384,0.00081241195,0.0004766883,0.03567913,0.0436495
MAR05229,0.8295296,0.9202504,0.9292054,0.8436928,0.9176098
MAR05230,1.5666092e-05,7.613746e-05,7.129286e-05,3.27847e-05,0.0001770533
MAR05231,1.5666092e-05,7.613746e-05,7.129286e-05,3.27847e-05,0.0001770533
MAR05234,0.002292196,0.00081090303,0.0031191823,0.004252224,0.002482952
