,0,0.1,0.2,0.3,0
MAR01444,0.9985177,0.99832636,0.9994469,0.99963236,0.99801564
MAR01447,0.0040735235,0.79801595,0.68666774,0.17552018,0.20043084
MAR01449,0.14304486,0.44873023,0.30327442,0.5426648,0.5850956
MAR01450,0.63832015,0.8974071,0.7492332,0.88290954,0.9193905
MAR01453,0.996926,0.99892044,0.99832994,0.9981078,0.99925476
MAR01456,0.99914575,0.99803084,0.99880195,0.99935955,0.99896157
MAR01458,0.99914575,0.99803084,0.99880195,0.99935955,0.99896157
MAR01461,0.9999293,0.9999281,0.9996995,0.9999628,0.9999509
MAR01462,0.99997866,0.9999956,0.999954,0.9999918,0.9999912
MAR01464,0.012847863,0.14343105,0.0051389574,0.99071306,0.12089303
MAR01471,0.9998493,0.9999379,0.9999081,0.9998385,0.99985886
MAR01472,0.99721575,0.9972525,0.9966304,0.9986212,0.9982849
MAR01476,0.041406073,0.010669103,0.0041800104,0.25894213,0.005136701
MAR01483,0.9998994,0.99995005,0.9997553,0.9999709,0.99985445
MAR01496,0.99859387,0.9995591,0.99942136,0.9991672,0.9996375
MAR01497,0.99931216,0.9996544,0.99839044,0.9993211,0.99946815
MAR01499,0.7905826,0.068873055,0.9864829,0.5217934,0.98794764
MAR01507,0.05414641,0.623987,0.097362235,0.30289993,0.08440151
MAR01508,0.999385,0.99986064,0.99989676,0.99988604,0.99985147
MAR01510,0.9994468,0.99986637,0.9999008,0.99988747,0.99985504
MAR01514,0.15741251,0.38327003,0.23583703,0.6216453,0.9560466
MAR01515,0.40810594,0.8036249,0.9810177,0.7730693,0.96826583
MAR01516,0.9997687,0.9999366,0.9998306,0.9998,0.9998388
MAR01518,0.9992812,0.9997352,0.99960035,0.99965525,0.9996371
MAR01519,0.9993456,0.99962425,0.9985505,0.9992531,0.9995702
MAR01524,0.7605713,0.15391219,0.34904245,0.41092694,0.3115376
MAR01525,0.99899846,0.99783367,0.99777967,0.99935716,0.99904794
MAR01526,0.99961084,0.99984455,0.9993278,0.9995497,0.99978703
MAR01527,0.71283376,0.5078762,0.23085776,0.8189713,0.83012664
MAR01532,0.0001264806,0.0003827729,5.1399697e-05,0.0006799621,0.0003929218
MAR01534,0.98195165,0.99059653,0.996077,0.98439044,0.99709964
MAR01555,0.9993272,0.9997485,0.9996126,0.99966776,0.99966574
MAR01560,0.99914896,0.99381566,0.99528605,0.99822456,0.99607486
MAR01561,0.9829034,0.58750033,0.95638305,0.9841471,0.007822695
MAR01566,0.062911816,0.3119808,0.18677902,0.032665562,0.5635795
MAR01567,0.9985268,0.9997352,0.99921966,0.9992409,0.9995036
MAR01568,0.9998733,0.9999442,0.99987435,0.99987257,0.999877
MAR01569,0.99947375,0.9998723,0.99990547,0.99989593,0.9998652
MAR01570,0.9994802,0.99970776,0.9987577,0.99940884,0.9996106
MAR01572,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR01573,0.99687946,0.99936575,0.9996019,0.9995447,0.99914575
MAR01574,0.999385,0.99986064,0.99989676,0.99988604,0.99985147
MAR01575,0.99792683,0.99962795,0.99984777,0.9997744,0.9997042
MAR01576,0.98394877,0.99364483,0.9950014,0.9749322,0.9917806
MAR01577,0.9698074,0.98840964,0.93900484,0.7483433,0.9212029
MAR01578,0.9988129,0.9997701,0.999345,0.9993405,0.9995449
MAR01582,0.0024584036,0.010020962,0.0009214753,0.0043354994,0.076486126
MAR01586,0.019748405,0.2542437,0.38058048,0.35494378,0.5634322
MAR01587,0.39353013,0.99768364,0.8760696,0.23954213,0.00029727718
MAR01589,0.9996352,0.9999124,0.9999341,0.9999156,0.9998913
MAR01590,0.99404943,0.9992531,0.983499,0.9997565,0.9995577
MAR01592,0.16996644,0.00861708,0.39789653,0.020149333,0.0029322042
MAR01593,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR01595,0.9993456,0.99962425,0.9985505,0.9992531,0.9995702
MAR01596,0.9996339,0.9999043,0.99977535,0.99982005,0.9998411
MAR01597,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR01598,0.9974368,0.9990646,0.998448,0.9983583,0.9993166
MAR01599,0.99941325,0.9996648,0.9986498,0.9993061,0.99960774
MAR01600,0.9978389,0.99899477,0.99887437,0.99856806,0.9986381
MAR01601,0.9989843,0.9994605,0.9957064,0.9969614,0.9987472
MAR01604,0.9997619,0.9999354,0.9998258,0.9997975,0.99983895
MAR01605,0.9987148,0.9997645,0.9993419,0.99932456,0.9995303
MAR01607,0.7742616,0.9366508,0.5023471,0.99082327,0.8539494
MAR01608,0.996926,0.99892044,0.99832994,0.9981078,0.99925476
MAR01609,0.99939823,0.99959666,0.9998073,0.99744344,0.9992748
MAR01610,0.9977926,0.999721,0.99728024,0.99546176,0.99845517
MAR01611,0.9994874,0.9998147,0.99964714,0.9996524,0.99973196
MAR01613,0.99757713,0.9977329,0.99134254,0.99755967,0.9981939
MAR01614,0.9975278,0.9992217,0.99445564,0.9992036,0.99897885
MAR01616,0.16784675,0.15736344,0.019842925,0.12419149,0.9603171
MAR01617,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR01619,0.49188125,0.07916858,0.43600723,0.002702672,0.015587884
MAR01622,0.9993622,0.9997615,0.99962544,0.99968183,0.99967325
MAR01623,0.49188125,0.07916858,0.43600723,0.002702672,0.015587884
MAR01624,0.99320227,0.9989931,0.9981104,0.9978715,0.9983777
MAR01625,0.991189,0.99314994,0.9391005,0.9367118,0.9935655
MAR01627,0.99341583,0.9973023,0.99258864,0.9881918,0.9974189
MAR01629,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR01630,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR01631,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR01632,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR01633,0.9403827,0.9769669,0.8639558,0.99614894,0.0424113
MAR01635,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR01636,0.99989605,0.99994886,0.9997583,0.999972,0.99987197
MAR01637,0.9813752,0.9970079,0.9985581,0.9969791,0.9894616
MAR01638,0.11027425,0.013331952,0.035518818,0.06622389,0.17307524
MAR01639,0.99733526,0.9961456,0.99770063,0.9977551,0.99966943
MAR01640,0.9998944,0.9997733,0.99605465,0.9999627,0.9999875
MAR01641,0.9845834,0.27113804,0.06039604,0.98505497,0.97482795
MAR01642,0.9864654,0.4769615,0.9268968,0.9770588,0.99140877
MAR01644,0.9972384,0.99771404,0.98540735,0.9942378,0.9929852
MAR01645,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR01646,0.9949675,0.99880314,0.9960795,0.99709094,0.9949604
MAR01647,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR01648,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR01651,0.99939823,0.99959666,0.9998073,0.99744344,0.9992748
MAR01652,0.021551749,0.04808885,0.15602815,0.52855724,0.119172476
MAR01653,0.05908846,0.08074987,0.06434597,0.12125027,0.10115346
MAR01654,0.63040555,0.99432653,0.7479557,0.98524845,0.9949825
MAR01656,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR01659,0.9992812,0.9997352,0.99960035,0.99965525,0.9996371
MAR01660,0.99971205,0.9996815,0.9996735,0.9986817,0.99949
MAR01661,0.99946934,0.99986637,0.99972385,0.9997844,0.99977976
MAR01662,0.9929745,0.9990134,0.9991072,0.9983065,0.9985246
MAR01663,0.99765813,0.9966685,0.9742159,0.9975376,0.9980349
MAR01665,0.0035074693,0.0006004076,0.022061817,0.06497471,0.026298782
MAR01666,0.0035074693,0.0006004076,0.022061817,0.06497471,0.026298782
MAR01667,0.009447841,0.18080449,0.1207605,0.40966725,0.015965587
MAR01668,0.012662476,0.0005231101,0.014073461,0.0039005615,0.003689982
MAR01669,0.94105756,0.9992822,0.9988456,0.70353144,0.99085367
MAR01670,0.7746316,0.1266527,0.8391832,0.4022532,0.49849156
MAR01672,0.45309645,0.35441363,0.35634887,0.38595277,0.020525469
MAR01673,0.9994516,0.99968636,0.9987839,0.9993432,0.99960345
MAR01674,0.99765813,0.9966685,0.9742159,0.9975376,0.9980349
MAR01675,0.99765813,0.9966685,0.9742159,0.9975376,0.9980349
MAR01676,0.9993456,0.99962425,0.9985505,0.9992531,0.9995702
MAR01678,0.996926,0.99892044,0.99832994,0.9981078,0.99925476
MAR01679,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR01681,0.9997688,0.99993706,0.99982893,0.9998092,0.9998405
MAR01682,0.9985268,0.9997352,0.9992198,0.9992409,0.9995036
MAR01685,0.9977926,0.999721,0.99728024,0.99546176,0.99845517
MAR01687,0.9985268,0.9997352,0.9992198,0.9992409,0.9995036
MAR01689,0.99939823,0.99959666,0.9998073,0.99744344,0.9992748
MAR01691,0.9989207,0.99965835,0.9990194,0.99942255,0.99952555
MAR01693,0.99710745,0.9991731,0.9936386,0.9991179,0.9988588
MAR01694,0.012957347,0.001426304,0.022492608,0.1441362,0.12741196
MAR01695,0.012957347,0.001426304,0.022492608,0.1441362,0.12741196
MAR01697,0.99474466,0.99783033,0.9928853,0.9920305,0.99766254
MAR01698,0.039261665,0.046271306,0.96060413,0.9317135,0.7632172
MAR01699,0.99320227,0.9989931,0.9981104,0.9978715,0.9983777
MAR01701,0.5089134,0.00018950534,0.0042503974,0.002500268,0.011165794
MAR01702,0.19557688,0.009873015,0.43129098,0.022985758,0.003742381
MAR01703,0.5089134,0.00018950534,0.0042503974,0.002500268,0.011165794
MAR01704,0.99733526,0.9961456,0.99770063,0.9977551,0.99966943
MAR01705,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR01706,0.9864654,0.4769615,0.9268968,0.9770588,0.99140877
MAR01707,0.84803295,0.9364973,0.9835729,0.9545842,0.9918252
MAR01708,0.9949675,0.99880314,0.9960795,0.99709094,0.9949604
MAR01710,0.046179615,0.14684452,0.14676012,0.72122496,0.3377462
MAR01711,0.6364936,0.28373766,0.53019345,0.13640586,0.931826
MAR01712,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR01719,0.9743279,0.967088,0.81543404,0.99971384,0.28813663
MAR01720,0.01800491,0.2364827,0.116782285,0.49456817,0.041295625
MAR01722,0.8211228,0.11613999,0.8062057,0.425865,0.4909518
MAR01723,0.015571684,0.00054298475,0.015934257,0.004878197,0.0034230505
MAR01724,0.9972384,0.99771404,0.98540735,0.9942378,0.9929852
MAR01725,0.027700176,0.0006507449,0.6587662,0.3842688,0.6305675
MAR01726,0.99649835,0.9984925,0.99355197,0.9938169,0.9980603
MAR01727,0.99320227,0.9989931,0.9981104,0.9978715,0.9983777
MAR01728,0.9464355,0.8025707,0.0009779759,0.8641311,0.016968073
MAR01729,0.9768539,0.996992,0.9986576,0.9964302,0.9971847
MAR01731,0.941268,0.91873264,0.96700925,0.52288103,0.69347924
MAR01732,0.003519053,0.00023924118,0.018279465,0.07557037,0.0043503386
MAR01733,0.54028434,0.094598725,0.43927518,0.99318886,0.077603765
MAR01734,0.00059060403,0.0079172775,0.007931865,0.5194753,0.016175091
MAR01736,0.99450016,0.99857855,0.9957832,0.98977405,0.996104
MAR01737,0.99976176,0.9999367,0.9998301,0.99981016,0.9998412
MAR01738,0.996926,0.99892044,0.99832994,0.9981078,0.99925476
MAR01739,0.99974984,0.9999323,0.99982065,0.99978954,0.9998325
MAR01740,0.9993456,0.99962425,0.9985505,0.9992531,0.9995702
MAR01741,0.9993456,0.99962425,0.9985505,0.9992531,0.9995702
MAR01742,0.9993456,0.99962425,0.9985505,0.9992531,0.9995702
MAR01743,0.9993456,0.99962425,0.9985505,0.9992531,0.9995702
MAR01744,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR01745,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR01746,0.9985268,0.9997352,0.9992198,0.9992409,0.9995036
MAR01747,0.9985268,0.9997352,0.9992198,0.9992409,0.9995036
MAR01748,0.9985268,0.9997352,0.9992198,0.9992409,0.9995036
MAR01749,0.9985268,0.9997352,0.9992198,0.9992409,0.9995036
MAR01750,0.99710745,0.9991731,0.9936386,0.9991179,0.9988588
MAR01751,0.99710745,0.9991731,0.9936386,0.9991179,0.9988588
MAR01752,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR01753,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR01754,0.9919606,0.9969182,0.9916176,0.9868396,0.9970758
MAR01755,0.094449006,0.2829119,0.791558,0.86509615,0.24439995
MAR01756,0.9919606,0.9969182,0.9916176,0.9868396,0.9970758
MAR01757,0.99450016,0.99857855,0.9957832,0.98977405,0.996104
MAR01758,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR01759,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR01760,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR01761,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR01762,0.9988129,0.9997701,0.999345,0.9993405,0.9995449
MAR01763,0.85183096,0.3765787,0.58498037,0.9694426,0.84740895
MAR01764,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR01765,0.99974984,0.9999323,0.99982065,0.99978954,0.9998325
MAR01766,0.996926,0.99892044,0.99832994,0.9981078,0.99925476
MAR01767,0.99974984,0.9999323,0.99982065,0.99978954,0.9998325
MAR01768,0.9993456,0.99962425,0.9985505,0.9992531,0.9995702
MAR01769,0.9993456,0.99962425,0.9985505,0.9992531,0.9995702
MAR01770,0.9993456,0.99962425,0.9985505,0.9992531,0.9995702
MAR01771,0.9994436,0.9996836,0.9987239,0.99938834,0.99961627
MAR01772,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR01773,0.99450016,0.99857855,0.9957832,0.98977405,0.996104
MAR01774,0.0030454206,0.011611686,0.0037723156,0.22559652,0.014884436
MAR01775,0.40989202,0.57603425,0.41253322,0.9822594,0.07628349
MAR01777,0.9994648,0.99988616,0.9999163,0.999897,0.99987674
MAR01779,0.0044176276,0.35800236,0.043179225,0.050315093,0.021590771
MAR01781,0.9999403,0.9999534,0.99996686,0.9999752,0.9999536
MAR01783,0.9369006,0.9970106,0.9921726,0.9989579,0.996252
MAR01784,0.9988129,0.9997701,0.999345,0.9993405,0.9995449
MAR01785,0.9999403,0.9999534,0.99996686,0.9999752,0.9999536
MAR01786,0.9998092,0.99995625,0.9998692,0.9998184,0.9998807
MAR01787,0.9369006,0.9970106,0.9921726,0.9989579,0.996252
MAR01788,0.99398637,0.98483735,0.9957983,0.996768,0.99444664
MAR01789,0.9954497,0.98962885,0.99622107,0.9974948,0.99551255
MAR01795,0.70255566,0.4392337,0.96709466,0.9507971,0.16090915
MAR01797,0.99974984,0.9999323,0.99982065,0.99978954,0.9998325
MAR01801,0.9993456,0.99962425,0.9985505,0.9992531,0.9995702
MAR01803,0.996926,0.99892044,0.99832994,0.9981078,0.99925476
MAR01804,0.99974984,0.9999323,0.99982065,0.99978954,0.9998325
MAR01805,0.99872965,0.99976164,0.99935466,0.999337,0.9995253
MAR01807,0.9980546,0.9982193,0.9875761,0.99538475,0.9935301
MAR01808,0.996926,0.99892044,0.99832994,0.9981078,0.99925476
MAR01812,0.9994923,0.99986696,0.99892396,0.999406,0.9987676
MAR01818,0.0034076595,0.00084533036,0.07055849,0.12164469,0.0072812145
MAR01820,0.60242945,0.5581855,0.9975171,0.97964454,0.9654979
MAR01821,0.03550944,0.104037955,0.0050467956,0.9884489,0.5860779
MAR01822,0.71424496,0.9841595,0.82084155,0.14396915,0.8702847
MAR01823,0.71424496,0.9841595,0.82084155,0.14396915,0.8702847
MAR01824,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR01827,0.29024404,0.70413417,0.9998222,0.8664894,0.9470748
MAR01829,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR01830,0.9997749,0.9999404,0.99984086,0.9998154,0.99984646
MAR01831,0.999385,0.99986064,0.99989676,0.99988604,0.99985147
MAR01832,0.9919606,0.9969182,0.9916176,0.9868396,0.9970758
MAR01833,0.99320227,0.9989931,0.9981104,0.9978715,0.9983777
MAR01834,0.9977937,0.9985033,0.9984068,0.99636555,0.99903893
MAR01835,0.27932155,0.06956398,0.3910741,0.14088316,0.48487538
MAR01838,0.9997707,0.9999409,0.9998411,0.99981314,0.99985015
MAR01839,0.9997707,0.9999409,0.9998411,0.99981314,0.99985015
MAR01840,0.999385,0.99986064,0.99989676,0.99988604,0.99985147
MAR01841,0.7009632,0.89399797,0.8166975,0.91707945,0.92560273
MAR01842,0.16763388,0.15593351,0.023577027,0.012387809,0.033817872
MAR01844,0.99589586,0.99884087,0.9964805,0.99831784,0.99925846
MAR01846,0.9621296,0.9950093,0.9985216,0.9952585,0.9965023
MAR01847,0.9268234,0.82711345,0.89848536,0.9255897,0.9634417
MAR01848,0.99320227,0.9989931,0.9981104,0.9978715,0.9983777
MAR01849,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR01850,0.0035074693,0.0006004076,0.022061817,0.06497471,0.026298782
MAR01851,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR01854,0.06288801,0.16274258,0.054147847,0.76431286,0.44897166
MAR01856,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR01857,0.7709973,0.57417005,0.2163225,0.10637959,0.8134638
MAR01858,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR01860,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR01861,0.4342141,0.47553453,0.15422305,0.08649141,0.58476466
MAR01868,0.9995259,0.99978083,0.9996761,0.9997805,0.9996953
MAR01869,0.6133767,0.68359137,0.72738403,0.74503744,0.8122418
MAR01870,0.99943525,0.9997644,0.9997135,0.999711,0.9996774
MAR01871,0.6133767,0.68359137,0.72738403,0.74503744,0.8122418
MAR01873,0.59776604,0.76531523,0.6400367,0.8057489,0.7619305
MAR01874,0.99940467,0.9998056,0.9996655,0.9997168,0.9996768
MAR01875,0.008036544,0.057153247,0.0027257758,0.011803712,0.006736989
MAR01876,0.013696735,0.08622121,0.0047552497,0.0097406935,0.012336624
MAR01877,0.020978823,0.07004051,0.0065664602,0.022800192,0.016403647
MAR01878,0.99968266,0.99977046,0.99615294,0.9993795,0.9995245
MAR01879,0.014943274,0.07305926,0.0033090552,0.016969163,0.007024825
MAR01880,0.98987156,0.996815,0.98216677,0.99156296,0.8904573
MAR01881,0.991102,0.9994966,0.98477376,0.9964005,0.9733059
MAR01882,0.98065096,0.98877895,0.89850855,0.990369,0.95666534
MAR01883,0.99813783,0.99974865,0.99900526,0.9959921,0.9945898
MAR01884,0.99723476,0.9998946,0.9994646,0.99776053,0.99814963
MAR01885,0.9953419,0.9991291,0.99579287,0.99566615,0.9970823
MAR01886,0.9957563,0.99913424,0.9917351,0.996005,0.93042123
MAR01887,0.99586546,0.99975234,0.9901906,0.99757487,0.9841127
MAR01888,0.99243116,0.9958955,0.96885306,0.9897983,0.9713849
MAR01889,0.99765587,0.9983689,0.96957785,0.99882156,0.98737943
MAR01890,0.997895,0.99959856,0.9976907,0.9993249,0.9955568
MAR01891,0.99583864,0.993664,0.88820595,0.9984604,0.9928853
MAR01892,0.99399155,0.9968983,0.9531501,0.99206454,0.83965284
MAR01893,0.99267864,0.9996408,0.99256414,0.9937743,0.967633
MAR01894,0.98781013,0.9874607,0.59137195,0.9659156,0.9411171
MAR01895,0.16996644,0.008617075,0.39789656,0.020149333,0.0029322056
MAR01896,0.9992812,0.9997352,0.99960035,0.99965525,0.9996371
MAR01897,0.16996644,0.008617075,0.39789656,0.020149333,0.0029322042
MAR01898,0.97207355,0.9955597,0.9117307,0.9451663,0.8809904
MAR01899,0.97839844,0.9885816,0.83047557,0.99118114,0.9570112
MAR01900,0.9546297,0.9856375,0.68005675,0.9894456,0.9242206
MAR01901,0.9643069,0.9886834,0.67818975,0.9902816,0.945909
MAR01902,0.9741832,0.97193277,0.39877638,0.9975956,0.98148066
MAR01903,0.9403935,0.9736274,0.36252105,0.9964217,0.96619487
MAR01904,0.88026935,0.99645644,0.8615408,0.90345794,0.8885335
MAR01905,0.92340887,0.9922531,0.6536552,0.9827556,0.93033725
MAR01906,0.85615796,0.9873295,0.5377532,0.98002267,0.90199196
MAR01907,0.982611,0.98706496,0.95439607,0.93315333,0.6245816
MAR01908,0.98590416,0.9983456,0.99159557,0.94437605,0.8638562
MAR01909,0.9634561,0.94329125,0.77778256,0.8403058,0.66805536
MAR01910,0.9736719,0.84935683,0.9973949,0.91666937,0.75245005
MAR01912,0.6700025,0.7641543,0.6577562,0.58049697,0.7665311
MAR01913,0.99957687,0.9998803,0.9997085,0.9998282,0.9997657
MAR01915,0.20102897,0.99973005,0.99489176,0.51770824,0.85820806
MAR01918,0.6700025,0.7641543,0.6577562,0.58049697,0.7665311
MAR01919,0.9735067,0.9986817,0.99919003,0.99691665,0.99848527
MAR01920,0.95435035,0.96713513,0.95928764,0.96353865,0.98826116
MAR01921,0.68885404,0.55429953,0.6302268,0.7737678,0.5822653
MAR01922,0.68885404,0.55429953,0.6302268,0.7737678,0.5822653
MAR01923,0.5934435,0.5041216,0.6410855,0.77095187,0.7659504
MAR01924,0.054134883,0.9908035,0.043193907,0.009466852,0.2580909
MAR01925,0.9058871,0.89111197,0.9266873,0.9299915,0.81691116
MAR01926,0.16989192,0.00092229526,0.2384159,0.35738957,0.055481344
MAR01927,0.9988129,0.9997701,0.999345,0.9993405,0.9995449
MAR01928,0.9985268,0.9997352,0.9992198,0.9992409,0.9995036
MAR01929,0.9397,0.99521434,0.98024017,0.98830277,0.991795
MAR01938,0.6678345,0.7694404,0.6550784,0.6970795,0.78330183
MAR01939,0.7001934,0.21499446,0.49497005,0.77204365,0.44504523
MAR01940,0.999775,0.9999392,0.9998344,0.9998097,0.9998497
MAR01941,0.996926,0.99892044,0.99832994,0.9981078,0.99925476
MAR01946,0.6133767,0.68359137,0.72738403,0.74503744,0.8122418
MAR01947,0.6006345,0.7929963,0.63130885,0.85621727,0.7639769
MAR01948,0.99980265,0.9999455,0.99984634,0.9998369,0.99985456
MAR01949,0.996926,0.99892044,0.99832994,0.9981078,0.99925476
MAR01952,0.9646856,0.9961469,0.9987245,0.9958068,0.9971284
MAR01953,0.92996687,0.8698489,0.90879786,0.94076765,0.97131145
MAR01954,0.6133767,0.68359137,0.72738403,0.74503744,0.8122418
MAR01955,0.6133767,0.68359137,0.72738403,0.74503744,0.8122418
MAR01956,0.6133767,0.68359137,0.72738403,0.74503744,0.8122418
MAR01957,0.6529468,0.76893437,0.5757793,0.76589113,0.5212275
MAR01961,0.6133767,0.68359137,0.72738403,0.74503744,0.8122418
MAR01962,0.974182,0.99724686,0.9988304,0.9969086,0.9973666
MAR01963,0.9497784,0.9127181,0.92075586,0.9637624,0.9752127
MAR01964,0.6133767,0.68359137,0.72738403,0.74503744,0.8122418
MAR01965,0.6133767,0.68359137,0.72738403,0.74503744,0.8122418
MAR01966,0.6133767,0.68359137,0.72738403,0.74503744,0.8122418
MAR01967,0.9979304,0.99926203,0.99863094,0.9987993,0.99936193
MAR01968,0.9229099,0.99531245,0.98884344,0.9985795,0.995526
MAR01969,0.96358246,0.9961902,0.9986737,0.9960382,0.9965354
MAR01970,0.9979651,0.9993549,0.99861,0.99893886,0.99947447
MAR01971,0.97684085,0.99778974,0.99432325,0.99921584,0.99625754
MAR01972,0.6133767,0.68359137,0.72738403,0.74503744,0.8122418
MAR01975,0.6133767,0.68359137,0.72738403,0.74503744,0.8122418
MAR01976,0.9994423,0.99969923,0.99863964,0.9993973,0.99962234
MAR01977,0.99195147,0.9989267,0.9992781,0.99945074,0.998968
MAR01978,0.9993456,0.99962425,0.9985505,0.9992531,0.9995702
MAR01979,0.99780196,0.999201,0.9987104,0.99867463,0.9994822
MAR01980,0.08819747,0.18060254,0.013676318,0.63366234,0.0621477
MAR01982,0.9984328,0.9994179,0.9987534,0.9991166,0.99951446
MAR01983,0.01969828,0.16344483,0.021578647,0.6799014,0.23643948
MAR01984,0.6133767,0.68359137,0.72738403,0.74503744,0.8122418
MAR01986,0.6006345,0.7929963,0.63130885,0.85621727,0.7639769
