,0,0.1,0.2,0.3,0
MAR10213,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10214,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10215,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10216,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10217,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10218,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10219,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10222,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10223,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10224,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10225,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10226,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10227,0.7954514,0.34210232,0.61978203,0.7726159,0.6045453
MAR10228,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10229,0.39921495,0.3813068,0.72052854,0.68395305,0.60189104
MAR10230,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10231,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10232,0.8398525,0.5285188,0.6264726,0.5914542,0.39566785
MAR10233,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10234,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10235,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10240,0.9273559,0.48348752,0.7524559,0.7672517,0.46968478
MAR10241,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10242,0.890161,0.46484748,0.69571567,0.75444007,0.5911932
MAR10243,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10246,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10247,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10248,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10249,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10250,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10251,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10252,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10254,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10255,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10256,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10262,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10263,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10264,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10265,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10301,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10320,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10321,0.8311649,0.2857232,0.72594833,0.78347087,0.5688267
MAR10339,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10340,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10342,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10343,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10345,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10346,0.8993734,0.44449857,0.7125303,0.654747,0.49993658
MAR10347,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10348,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10349,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10350,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10351,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10352,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10353,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10354,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10356,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR10357,0.999132,0.99934155,0.9977041,0.99977,0.9998778
MAR10358,0.9988084,0.9990089,0.99632853,0.99951327,0.9998609
MAR10359,0.9303538,0.98646,0.99556476,0.98834574,0.9975535
MAR10360,0.7038965,0.9747225,0.19469173,0.03890376,0.17969783
MAR10361,0.06831623,0.00818367,0.04531339,0.09825301,0.28365862
MAR10362,0.9975055,0.99720395,0.9831508,0.99163496,0.99933344
MAR10363,0.96370715,0.89665294,0.92644525,0.85515755,0.8881823
MAR10364,0.11074603,0.0002064398,0.0001511729,0.000103166145,0.012968683
MAR10365,0.96370715,0.89665294,0.92644525,0.85515755,0.8881823
MAR10366,0.00094053114,0.0009947082,0.00032672877,0.00053571723,0.0032760564
MAR10367,0.29476503,0.024179572,0.05989357,0.010344826,0.812336
MAR10368,0.9988426,0.9994717,0.9999168,0.9998354,0.9998292
MAR10369,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR10370,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR10371,0.0022915853,0.010689673,0.021837905,0.0055622472,0.022341326
MAR10372,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR10373,0.9303538,0.98646,0.99556476,0.98834574,0.9975535
MAR10374,0.9972792,0.998844,0.99847513,0.9994097,0.99980205
MAR10375,0.75814736,0.0028570243,0.12710635,0.00064430735,0.8717531
MAR10376,0.9075803,0.23336372,0.95823264,0.55212903,0.99019766
MAR10377,0.9992612,0.99859685,0.99980015,0.9911957,0.9999112
MAR10378,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR10379,0.6932977,0.82164884,0.5908135,0.44530138,0.95272636
MAR10380,0.99894613,0.9995555,0.9999269,0.9998473,0.99984574
MAR10381,0.99889463,0.9995402,0.99992645,0.9998474,0.99984396
MAR10382,0.9726293,0.4534846,0.9537548,0.7952899,0.98444796
MAR10383,0.6836898,0.007475481,0.050497122,0.010777687,0.23244597
MAR10384,0.5686461,0.9864755,0.9761228,0.7851001,0.9936201
MAR10385,0.0005076622,0.01615435,0.008769984,0.004616351,0.0065479255
MAR10386,0.9989686,0.9995648,0.9999275,0.99984574,0.9998486
MAR10387,0.22098313,0.7552937,0.7794593,0.21464965,0.09757837
MAR10388,0.53347707,0.28861126,0.13878176,0.01750859,0.010087572
MAR10389,0.9552118,0.9919979,0.9968412,0.99405885,0.998204
MAR10390,0.5686461,0.9864755,0.9761228,0.7851001,0.9936201
MAR10391,0.99087584,0.97217304,0.8936651,0.4938212,0.90157056
MAR10392,0.9452533,0.98977685,0.99635196,0.9923366,0.9981217
MAR10393,0.90733975,0.85551095,0.084996335,0.17719233,0.052387282
MAR10394,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR10395,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR10396,0.0021174024,0.0019371262,0.0021542432,0.0033431132,0.0035779558
MAR10397,0.00033218632,0.0017875563,0.00051969604,0.00014347148,0.0022476772
MAR10398,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR10400,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR10401,0.9988426,0.9994717,0.9999168,0.9998354,0.9998292
MAR10402,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR10403,0.99843115,0.9984333,0.9948495,0.99912626,0.99978393
MAR10404,0.9988426,0.9994717,0.9999168,0.9998354,0.9998292
MAR10405,0.06375709,0.35526487,0.4408378,0.0024660104,0.002052329
MAR10406,0.9951568,0.9998641,0.99810886,0.9937016,0.9983759
MAR10407,0.99889946,0.99952185,0.9999237,0.9998454,0.9998424
MAR10408,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR10409,0.9988632,0.9994931,0.9999199,0.9998318,0.9998412
MAR10410,0.10479683,0.24930036,0.11668722,0.027521942,0.07872425
MAR10411,0.96567297,0.37007406,0.93743354,0.73782635,0.9827937
MAR10412,0.99843115,0.9984333,0.9948495,0.99912626,0.99978393
MAR10413,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR10414,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR10415,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10416,0.99843115,0.9984333,0.9948495,0.99912626,0.99978393
MAR10417,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR10418,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR10419,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10420,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR10421,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR10422,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10423,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR10424,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10425,0.9988426,0.9994717,0.9999168,0.9998354,0.9998292
MAR10426,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10427,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10428,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10429,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10430,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10431,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10432,0.22396256,0.28127027,0.42074347,0.46377704,0.3518538
MAR10434,0.16997086,0.33383933,0.46361524,0.48576075,0.37902364
MAR10435,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10436,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10437,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10438,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10439,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10440,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10441,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10442,0.15944059,0.30788222,0.5376821,0.46792775,0.32706237
MAR10443,0.98229665,0.9995034,0.99950826,0.99840957,0.9989567
MAR10444,0.99843115,0.9984333,0.9948495,0.99912626,0.99978393
MAR10445,0.0053766873,0.004472365,0.0048274784,0.001470114,0.018415485
MAR10446,0.0936209,0.01780781,0.09925229,0.07373943,0.3795652
MAR10447,0.9339263,0.99948835,0.9966884,0.9935958,0.9957671
MAR10448,0.99954885,0.9999305,0.99994004,0.999905,0.9999013
MAR10449,0.9967236,0.9997826,0.9996464,0.99968255,0.99963236
MAR10450,0.9875288,0.99728715,0.9980009,0.9914102,0.9985221
MAR10451,0.9988426,0.9994717,0.9999168,0.9998354,0.9998292
MAR10452,0.9988426,0.9994717,0.9999168,0.9998354,0.9998292
MAR10455,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR10457,0.94341,0.9900495,0.98795414,0.99056923,0.9965803
MAR10458,0.06647501,0.20588729,0.08384921,0.2567315,0.5974609
MAR10459,0.06647501,0.2058873,0.083849154,0.2567315,0.59746087
MAR10460,0.99223703,0.04068831,0.88244987,0.90866876,0.8548256
MAR10465,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR10466,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR10467,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR10474,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10475,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10476,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10477,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10479,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR10480,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR10481,0.3510138,0.31322053,0.21664579,0.1353609,0.18627009
MAR10482,0.10320446,0.0017126887,0.46446848,0.008190865,0.23355375
MAR10483,0.0028717057,0.15393257,0.01361226,0.9102917,0.0011433396
MAR10484,0.024257101,0.01087135,0.0030283057,0.14685388,0.021921165
MAR10485,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR10486,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR10487,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR10488,0.3155079,0.012128959,0.0260968,0.03281097,0.18493548
MAR10489,0.2224416,0.24761286,0.013660799,0.061106924,0.005620844
MAR10490,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10491,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10492,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10493,0.9014679,0.5858445,0.7547509,0.85002023,0.5221529
MAR10494,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10495,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR10496,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR11223,0.010087549,0.085419185,0.013956445,0.11820468,0.002689118
MAR11224,0.99951804,0.99992347,0.9999385,0.9999027,0.9998958
MAR11225,0.9995078,0.99993885,0.999949,0.9999194,0.99991107
MAR11227,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11228,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11229,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11230,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11231,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11232,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11237,0.9997329,0.9988451,0.9953851,0.9988702,0.99934584
MAR11240,0.99858034,0.9960692,0.9958603,0.9985139,0.99965787
MAR11241,0.99956566,0.9994141,0.98545504,0.99805033,0.996089
MAR11242,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11243,0.9959912,0.99887055,0.99714965,0.9995801,0.9989416
MAR11244,0.99835074,0.9936055,0.9982128,0.9997209,0.9965843
MAR11246,0.997858,0.9995702,0.9815236,0.9885804,0.99432915
MAR11247,0.9996302,0.9991283,0.9951035,0.99682355,0.99871314
MAR11248,0.9965146,0.99936026,0.99802566,0.9994197,0.9972541
MAR11249,0.99874073,0.9989843,0.9973411,0.99604,0.9992236
MAR11250,0.29244992,0.0023692914,0.16477697,0.44938833,0.114435196
MAR11253,0.5175202,0.44629803,0.8070265,0.8215181,0.4277095
MAR11254,0.6615248,0.00068278,0.68469805,0.3586085,0.29073578
MAR11257,0.0016601084,0.9865659,0.36753413,0.28550187,0.7511242
MAR11258,0.9051731,0.8617631,0.0533605,0.6187256,0.00044951055
MAR11261,0.0039305394,0.9960096,0.5003696,0.808288,0.0026395079
MAR11262,0.93713903,0.9494788,0.56218314,0.036116198,0.9646094
MAR11264,0.18871109,0.40217558,0.26509374,0.026725166,0.51729023
MAR11265,0.40973064,0.00041595782,0.90261686,0.047935586,0.9646761
MAR11270,0.064854085,0.025563734,0.04622411,0.72714967,0.5681226
MAR11271,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11272,0.66415864,0.12175603,0.95317984,0.029246345,0.8593727
MAR11274,0.0035189309,0.582483,0.8130387,0.039038032,0.17510976
MAR11276,0.019637806,0.6755438,0.8949466,0.524401,0.05172495
MAR11277,0.03495591,0.7532585,0.020851728,0.5795894,0.3317367
MAR11278,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11280,0.10968819,0.62294686,0.013798933,0.023347057,0.20826949
MAR11281,0.78080934,0.37680796,0.5892074,0.6973169,0.55806494
MAR11282,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11283,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11284,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11285,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11286,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11287,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11288,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11289,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11290,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11291,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11292,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11293,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR11295,0.9538351,0.99162114,0.9897085,0.99118197,0.99702567
MAR11296,0.6671931,0.9527955,0.97571087,0.45567605,0.7045059
MAR11297,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11298,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11299,0.16646679,0.20633614,0.62392855,0.02611777,0.4360371
MAR11300,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11301,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR11303,0.0034911477,0.008450352,0.009906932,0.0065626046,0.010052064
MAR11304,0.99376845,0.9964934,0.9948887,0.99728656,0.998348
MAR11305,0.99883,0.99970704,0.99987423,0.9998425,0.9997669
MAR11306,0.9988426,0.9994717,0.9999168,0.9998354,0.9998292
MAR11307,0.9471873,0.99074495,0.99673426,0.9923538,0.99825984
MAR11308,0.98759484,0.99782014,0.9990564,0.9984478,0.99953234
MAR11310,0.998517,0.9992249,0.99947554,0.9996131,0.99973935
MAR11311,0.84768623,0.62057704,0.68086606,0.84877515,0.6064342
MAR11312,0.99946433,0.99970895,0.9999535,0.99987864,0.99989164
MAR11313,0.302505,0.27341986,0.038442846,0.081127055,0.121110395
MAR11314,0.9988426,0.9994717,0.9999168,0.9998354,0.9998292
MAR11315,0.93939966,0.99003476,0.99650747,0.9916074,0.99801093
MAR11316,0.99707806,0.9997787,0.9995894,0.998803,0.99958605
MAR11317,0.9489509,0.9914778,0.99697495,0.9916003,0.9982322
MAR11318,0.99999475,0.9999968,0.99999917,0.9999298,0.99999344
MAR11319,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11320,0.24128619,0.7301413,0.6481341,0.230942,0.048289165
MAR11321,0.99841535,0.995099,0.984012,0.8582685,0.96918416
MAR11323,0.72560376,0.9973442,0.4255519,0.9706882,0.7757095
MAR11324,0.0050121075,0.13464925,0.004724572,0.00072601484,0.58542216
MAR11325,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11326,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11327,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11328,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11334,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11335,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11336,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR11337,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR11339,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR11344,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR11347,0.68242973,0.53387684,0.77695066,0.8005486,0.5636911
MAR11348,0.61451423,0.7511568,0.5710742,0.90721655,0.61601555
MAR11349,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR11350,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR11351,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR11353,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR11354,0.06911804,0.11553818,0.37442112,0.03876786,0.18321164
MAR11355,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11356,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11357,0.9979748,0.9994319,0.9996538,0.99832684,0.99985147
MAR11358,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11359,0.0012132303,0.0009124981,0.003182647,0.00018851557,0.0045552077
MAR11360,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11362,0.0014343207,0.003160129,0.0026568018,0.0007815552,0.0017581886
MAR11363,0.4613089,0.66802263,0.055304386,0.0123618925,0.35397014
MAR11364,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11365,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11366,0.0005679503,0.6735225,0.22371404,0.036643196,0.2858106
MAR11367,0.00022118217,0.9292155,0.11293849,0.23597269,0.049285896
MAR11368,0.99970907,0.99953175,0.99996424,0.999637,0.9999032
MAR11369,0.977426,0.97723687,0.99877375,0.9299855,0.9981078
MAR11371,0.612139,0.834548,0.2593499,0.037421063,0.42826375
MAR11372,0.040150996,0.004113858,0.071931474,0.00026216207,0.00091800373
MAR11373,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR11374,0.998869,0.99950385,0.9999237,0.9998429,0.9998431
MAR11376,0.80842364,0.5767946,0.75163174,0.79315585,0.30727804
MAR11377,0.99896467,0.99956137,0.99993265,0.99985075,0.99984825
MAR11379,0.6651621,0.7106661,0.75340927,0.71165246,0.3329569
MAR11380,0.9988977,0.9995308,0.9999244,0.99983835,0.9998369
MAR11382,0.6791599,0.5410861,0.7291954,0.712165,0.31219307
MAR11383,0.9988426,0.9994717,0.9999168,0.9998354,0.9998292
MAR11384,0.56864595,0.9864755,0.9761228,0.7851,0.9936201
MAR11385,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR11386,0.9988426,0.9994717,0.9999168,0.9998354,0.9998292
MAR11387,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR11388,0.9988426,0.9994717,0.9999168,0.9998354,0.9998292
MAR11389,0.568646,0.9864755,0.9761228,0.7851001,0.9936201
MAR11390,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR11391,0.712515,0.48589185,0.8349868,0.8374457,0.4174264
MAR11393,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR11394,0.9921523,0.99777514,0.99935323,0.9989857,0.99970585
MAR11396,0.9850482,0.99845505,0.99910635,0.99926907,0.99965584
MAR11397,0.98700494,0.99677557,0.99866164,0.99736553,0.99918956
MAR11398,0.99942124,0.9999193,0.999821,0.99987555,0.9999088
MAR11400,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR11401,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR11403,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR11404,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR11405,0.55528814,0.63056403,0.5306937,0.73410857,0.70417076
MAR11406,0.0031639766,0.04837808,0.01937286,0.0030926294,0.015734525
MAR11409,0.00016550468,6.7365996e-05,2.2075275e-05,4.4166358e-05,3.1262523e-05
MAR11410,0.98850596,0.997619,0.9985215,0.99817145,0.99940336
MAR11411,0.9996172,0.99982256,0.99966145,0.9993837,0.99984205
MAR11412,0.9303538,0.98646,0.99556476,0.98834574,0.9975535
MAR11414,0.9997876,0.99989796,0.9998264,0.9996215,0.9998878
MAR11415,0.9708237,0.9913606,0.997407,0.9964484,0.9989097
MAR11417,0.940661,0.9903199,0.9970866,0.991659,0.99811494
MAR11418,0.9725212,0.99643767,0.9976326,0.9974154,0.99946684
MAR11419,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR11420,0.4882839,0.6828587,0.73475325,0.6687925,0.34131834
MAR11421,0.99473095,0.87004614,0.9278788,0.2886887,0.99349505
MAR11422,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR11423,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR11424,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR11425,0.9363566,0.46887788,0.7359368,0.7628229,0.49164256
MAR11426,0.9037193,0.53836447,0.82151,0.8719801,0.6758737
MAR11427,0.89476174,0.64612573,0.8356575,0.87488854,0.7364012
MAR11428,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR11430,0.99982125,0.9999099,0.9998754,0.9998161,0.9999502
MAR11431,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR11432,0.88899565,0.3733936,0.80694497,0.74496895,0.4770048
MAR11438,0.8064682,0.4953568,0.7259499,0.8107018,0.46796584
MAR11439,0.68292433,0.5597157,0.82668483,0.8061902,0.38948283
MAR11440,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR11441,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR11443,0.9985991,0.9995819,0.9997681,0.99891686,0.99988174
MAR11445,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11446,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR11447,0.5708766,0.9159134,0.030777156,0.14852643,0.0042908518
MAR11448,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR11449,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11450,0.69329756,0.82164884,0.59081376,0.44530135,0.95272636
MAR11451,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR11452,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11453,0.69329756,0.82164884,0.59081376,0.4453013,0.95272636
MAR11454,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR11455,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11456,0.69329745,0.82164884,0.5908137,0.44530135,0.95272636
MAR11457,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR11458,0.99843115,0.9984333,0.9948495,0.99912626,0.99978393
MAR11459,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11460,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11461,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR11462,0.9970914,0.99868494,0.9989225,0.9990779,0.99929106
MAR11463,0.9970914,0.99868494,0.9989225,0.9990779,0.99929106
MAR11464,0.99032974,0.98590183,0.9920364,0.98994327,0.99635917
MAR11465,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11466,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR11467,0.15257056,0.9556936,0.803571,0.27043357,0.854428
MAR11468,0.9970914,0.99868494,0.9989225,0.9990779,0.99929106
MAR11469,0.16627717,0.018151365,0.6652201,0.045517787,0.43984368
MAR11470,0.99843115,0.9984333,0.9948495,0.99912626,0.99978393
MAR11471,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11472,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11473,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11474,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR11475,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR11476,0.9970914,0.99868494,0.9989225,0.9990779,0.99929106
MAR11477,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11478,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR11479,0.9970914,0.99868494,0.9989225,0.9990779,0.99929106
MAR11480,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11481,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR11482,0.99680316,0.9985121,0.9980738,0.9992149,0.99976903
MAR11483,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11484,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
MAR11485,0.8468336,0.49206996,0.7709297,0.75914073,0.43522334
MAR11486,0.9889126,0.9976089,0.9964946,0.9999199,0.9988285
MAR11487,0.9963123,0.99833065,0.9978375,0.9990048,0.9997528
MAR11488,0.96370715,0.89665306,0.92644525,0.85515755,0.8881823
