,0,0.1,0.2,0.3,0
MAR01215,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR01216,0.97554463,0.9921927,0.9858683,0.9953531,0.9663695
MAR01217,0.96953255,0.97476315,0.9924683,0.99920386,0.99024266
MAR01218,0.9950138,0.9992416,0.9996164,0.9993319,0.9966143
MAR01219,0.9844074,0.98953724,0.9949864,0.99071175,0.9617369
MAR01220,0.9974623,0.99966705,0.9993623,0.9998653,0.9994349
MAR01221,0.97554463,0.9921927,0.9858683,0.9953531,0.9663695
MAR01222,0.9950138,0.9992416,0.9996164,0.9993319,0.9966143
MAR01223,0.96953255,0.97476315,0.9924683,0.99920386,0.99024266
MAR01224,0.9844074,0.98953724,0.9949864,0.99071175,0.9617369
MAR01225,0.9974623,0.99966705,0.9993623,0.9998653,0.9994349
MAR01226,0.97554463,0.9921927,0.9858683,0.9953531,0.9663695
MAR01227,0.98057026,0.9911321,0.99750453,0.9982488,0.97680753
MAR01228,0.9989526,0.99968576,0.9937603,0.99954385,0.99896896
MAR01231,0.99931955,0.9998171,0.99601483,0.99959713,0.9996239
MAR01234,0.99981385,0.99989915,0.99955827,0.9999106,0.9999161
MAR01235,0.999498,0.99973637,0.9997813,0.9999249,0.99954385
MAR01236,0.99981385,0.99989915,0.99955827,0.9999106,0.9999161
MAR01237,0.999498,0.99973637,0.9997813,0.9999249,0.99954385
MAR01238,0.99981385,0.99989915,0.99955827,0.9999106,0.9999161
MAR01239,0.999498,0.99973637,0.9997813,0.9999249,0.99954385
MAR01240,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR01241,0.9995297,0.9997787,0.9979183,0.9998629,0.99973637
MAR01242,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR01243,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR01244,0.99945325,0.9998337,0.9968178,0.99965847,0.99968696
MAR01245,0.99633896,0.9994733,0.9996654,0.99947244,0.9971335
MAR01246,0.9978688,0.9993974,0.99456644,0.9954834,0.99715143
MAR01263,0.99797076,0.9985355,0.98580533,0.99977404,0.99826956
MAR01265,0.9986772,0.9988939,0.99552566,0.99937123,0.9986162
MAR01267,0.06414855,0.030182468,0.28722617,0.0004952651,0.012583343
MAR01268,0.022396924,0.0037168004,0.0017621557,0.006917933,0.0045729675
MAR01269,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR01280,0.99931955,0.9998171,0.99601483,0.99959713,0.9996239
MAR01283,0.016287481,0.007842666,0.0038375515,0.0007178416,0.0015090284
MAR01284,0.056845527,0.0076936153,0.04459504,9.207191e-05,0.00053614017
MAR01285,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR01306,0.010394493,0.011467186,0.73167545,0.21445118,0.019078927
MAR01308,0.0047618956,0.0163795,0.0028413744,0.09576458,0.0019428604
MAR01309,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR01310,0.9539372,0.96215147,0.96990025,0.9889375,0.96468073
MAR01311,0.95634097,0.42754024,0.03791753,0.064090826,0.565526
MAR01313,0.0047618956,0.0163795,0.0028413744,0.09576458,0.0019428604
MAR01315,0.95978695,0.9521113,0.9649012,0.98784316,0.9704039
MAR01316,0.005632396,0.31746012,0.07630174,0.0013052305,0.078089185
MAR01318,0.9993099,0.99966276,0.9975684,0.99982846,0.999114
MAR01320,0.9996679,0.9998636,0.9988361,0.9999238,0.9998659
MAR01322,0.0068933093,0.23271234,0.98830825,0.1096186,0.004237354
MAR01323,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR01324,0.99950325,0.9997147,0.9972651,0.99987173,0.99926347
MAR01326,0.99960047,0.9998559,0.9979273,0.9996952,0.9997954
MAR01330,0.9998765,0.9990478,0.9963793,0.54795444,0.9618639
MAR01332,0.9995747,0.9997452,0.9980683,0.9998282,0.9993987
MAR01335,0.97364604,0.9765781,0.9790603,0.9906809,0.9711812
MAR01340,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR01346,0.99124193,0.99396944,0.9379566,0.9980698,0.97378653
MAR01348,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR01349,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR01351,0.9796882,0.9962042,0.9763766,0.9973857,0.9920167
MAR01354,0.98624647,0.9753228,0.973518,0.9883963,0.9985494
MAR01368,0.3212014,0.007842725,0.022593418,0.034080375,0.034940764
MAR01375,0.99918145,0.9996716,0.9975891,0.99977916,0.99911815
MAR01376,0.99917644,0.99965084,0.9969535,0.999788,0.9988244
MAR01377,0.7873256,0.9811389,0.620116,0.54977614,0.09899753
MAR01378,0.99946517,0.999624,0.9963894,0.9994925,0.9990853
MAR01381,0.006254585,0.037807416,0.0088344775,0.049065314,0.0025389073
MAR01385,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR01401,0.08900217,0.12196619,0.97772276,0.23679353,0.010911366
MAR01402,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR01435,0.5480405,0.28434682,0.054957792,0.63413274,0.9221757
MAR01437,0.99951184,0.99926895,0.9983542,0.99984026,0.9995733
MAR01438,0.20305455,0.9359982,0.09811153,0.04329075,0.25231326
MAR01440,0.99976844,0.9998099,0.9988747,0.9997639,0.999796
MAR01442,0.9998129,0.99985516,0.99926466,0.99995387,0.999933
MAR01444,0.999383,0.999866,0.9985505,0.99991715,0.9994099
MAR01447,0.141013,0.0068272226,0.39527887,0.5854398,0.5594463
MAR01449,0.13720876,0.40312698,0.77376205,0.09453659,0.254268
MAR01450,0.80808777,0.98557615,0.6109609,0.98925984,0.94609135
MAR01453,0.99849606,0.99959916,0.9912922,0.99937516,0.99846077
MAR01456,0.9992767,0.9993345,0.9976305,0.9961278,0.9972806
MAR01461,0.9999232,0.9999962,0.99998283,0.9999682,0.9999887
MAR01462,0.999961,0.9999949,0.9999883,0.9999833,0.99999213
MAR01464,0.005557167,0.0026991474,0.0022307097,0.00300212,0.00019063133
MAR01471,0.9999237,0.9999436,0.9998523,0.99994314,0.99995553
MAR01472,0.999466,0.9995592,0.98735833,0.9997228,0.99966025
MAR01475,0.94132805,0.014788645,0.0026467282,0.0007803426,0.9783116
MAR01476,0.00519088,0.15417832,0.71445644,0.10360391,0.13285697
MAR01477,0.9998368,0.99990416,0.99961984,0.9999149,0.9999207
MAR01478,0.99981385,0.99989915,0.99955827,0.9999106,0.9999161
MAR01479,0.9902238,0.9986002,0.9517016,0.998454,0.9920467
MAR01480,0.0014875939,0.0042799194,0.007959878,0.0019736532,0.0006526364
MAR01496,0.9996406,0.9997358,0.99617755,0.99976367,0.9996518
MAR01498,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR01499,0.83551383,0.0063215047,0.008747278,0.37455168,0.5184631
MAR01506,0.9553466,0.39973664,0.1634244,0.029412966,0.98427445
MAR01507,0.36452883,0.010126219,0.0010014437,0.0033851005,0.75391763
MAR01514,0.9252203,0.22691107,0.82016706,0.16623464,0.30290297
MAR01518,0.99976677,0.99982774,0.9989862,0.9999434,0.99990547
MAR01527,0.47403216,0.54717886,0.34275594,0.3779462,0.51456213
MAR01530,0.96574336,0.97087896,0.98829377,0.71057576,0.9786227
MAR01531,0.99974185,0.9998789,0.99929535,0.99993324,0.99990726
MAR01532,8.231218e-05,0.00014595885,5.8431793e-05,0.0002540864,0.00012129945
MAR01533,0.99955493,0.99983954,0.9975362,0.9996972,0.9997421
MAR01534,0.99902916,0.9996438,0.9954756,0.99959415,0.99826425
MAR01555,0.9997979,0.999846,0.99916947,0.99994874,0.9999194
MAR01560,0.85958135,0.9806717,0.75722784,0.9282734,0.9826993
MAR01561,0.9930314,0.9960574,0.9931363,0.085926294,0.9781001
MAR01566,0.080155976,0.42024678,0.2572826,0.8908613,0.18504125
MAR01568,0.99985635,0.99990225,0.99948645,0.9999573,0.99993134
MAR01569,0.9995301,0.9997602,0.9997881,0.99993,0.99957365
MAR01570,0.99945647,0.99983287,0.9971739,0.9996517,0.9997012
MAR01572,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR01573,0.99199873,0.99893755,0.99895597,0.9993129,0.9978078
MAR01574,0.99959594,0.9997986,0.99982435,0.9999367,0.99963
MAR01575,0.99870193,0.99931824,0.9976726,0.99980825,0.99634546
MAR01577,0.724567,0.9609636,0.87154794,0.97549963,0.7883898
MAR01578,0.9985715,0.9996265,0.99978775,0.9997242,0.9991702
MAR01582,0.13089722,0.0033533894,0.071690045,0.0036059218,0.005143753
MAR01586,0.1578205,0.13765356,0.6588335,0.4850646,0.17886423
MAR01587,0.9470978,0.9297771,0.3281238,0.054049976,0.59163845
MAR01589,0.9996871,0.9998381,0.99985516,0.999948,0.9997383
MAR01590,0.9990087,0.99946696,0.99881244,0.99927944,0.99814355
MAR01592,0.9418647,0.57439214,0.5855753,0.8941898,0.37615323
MAR01593,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR01595,0.99931955,0.9998171,0.99601483,0.99959713,0.9996239
MAR01597,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR01598,0.9988022,0.9996455,0.9927532,0.9994848,0.99879444
MAR01599,0.9994593,0.99983084,0.99686396,0.9996456,0.9996848
MAR01600,0.99844486,0.9989868,0.9986149,0.9975048,0.996806
MAR01601,0.99935573,0.9980659,0.99916375,0.99456406,0.9822305
MAR01606,0.0146959545,0.033830605,0.009801771,0.20156346,0.006636836
MAR01607,0.9709089,0.67315614,0.91900283,0.9884,0.93723357
MAR01616,0.0020836478,0.0014838269,0.004237032,0.049259897,0.0021995092
MAR01617,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR01619,0.00077024254,0.6474113,0.041582532,0.5856837,0.027620152
MAR01621,0.9985415,0.997259,0.9997836,0.9994326,0.98705065
MAR01623,0.31386718,0.9998022,0.98159,0.9929182,0.9187883
MAR01624,0.9986772,0.9988939,0.99552566,0.99937123,0.9986162
MAR01626,0.98539937,0.9941327,0.9982515,0.9928483,0.898001
MAR01627,0.99863833,0.99897015,0.9901079,0.9998468,0.9989164
MAR01629,0.0018788466,0.015740434,0.6190039,0.031945296,0.34232688
MAR01630,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR01631,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR01633,0.022060828,0.9672048,0.9842837,0.99863154,0.87331283
MAR01635,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR01637,0.96953255,0.97476315,0.9924683,0.99920386,0.99024266
MAR01638,0.007321815,0.012116317,0.014646929,0.05047253,0.120368116
MAR01640,0.99987257,0.99949694,0.99933165,0.9995466,0.999801
MAR01641,0.64774305,0.91135836,0.9700946,0.9078109,0.97583073
MAR01642,0.9938514,0.8977506,0.51461124,0.9697631,0.97402745
MAR01644,0.9844074,0.98953724,0.9949864,0.99071175,0.9617369
MAR01645,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR01646,0.9987569,0.9997125,0.9993686,0.99680364,0.99844533
MAR01647,0.01856414,0.0012858503,0.25020325,0.6027882,0.097182475
MAR01648,0.0004986858,0.00029156124,0.036206957,0.0333793,0.010571052
MAR01650,0.9628757,0.99228317,0.9640734,0.99428856,0.99421835
MAR01651,0.9974623,0.99966705,0.9993623,0.9998653,0.9994349
MAR01653,0.27777827,0.24656379,0.3754096,0.66818005,0.38735622
MAR01654,0.053381927,0.029932024,0.009454028,0.019240981,0.06303795
MAR01658,0.89451265,0.7486764,0.99090815,0.9716391,0.90318024
MAR01664,0.99981123,0.9998572,0.9991984,0.99995124,0.9999366
MAR01667,0.08926449,0.40789613,0.0033505284,0.15959112,0.19113213
MAR01668,0.007859967,0.00769883,0.002275272,0.021521255,0.049631998
MAR01669,0.86711603,0.31772503,0.45260185,0.6939078,0.8835126
MAR01670,0.6866797,0.55784154,0.36270112,0.12842019,0.64034283
MAR01673,0.9995023,0.9998338,0.99680185,0.99965084,0.9997032
MAR01676,0.99931955,0.9998171,0.99601483,0.99959713,0.9996239
MAR01678,0.99849606,0.99959916,0.9912922,0.99937516,0.99846077
MAR01679,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR01681,0.99983096,0.9999043,0.9995989,0.9999144,0.9999256
MAR01682,0.99847466,0.9996233,0.99978703,0.9997335,0.9990695
MAR01687,0.99818367,0.9995578,0.9997445,0.99969804,0.9989459
MAR01689,0.9974623,0.99966705,0.9993623,0.9998653,0.9994349
MAR01691,0.99813724,0.99963427,0.99979204,0.9996656,0.9989786
MAR01694,0.04019976,0.5143237,0.15744452,0.8277216,0.9843561
MAR01695,0.010583758,0.019882044,0.04424475,0.062759414,0.10360776
MAR01696,0.9997911,0.99983716,0.9990752,0.9999478,0.9999162
MAR01697,0.99842876,0.99874157,0.987638,0.9998178,0.99867827
MAR01698,0.91129684,0.19674864,0.13778023,0.08483423,0.16251096
MAR01699,0.9986772,0.9988939,0.99552566,0.99937123,0.9986162
MAR01700,0.9945979,0.9964414,0.994609,0.99706155,0.9887889
MAR01701,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR01702,0.9418647,0.57439214,0.58557516,0.89418966,0.37615314
MAR01703,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR01704,0.9574505,0.99430865,0.9648374,0.99547064,0.94932127
MAR01705,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR01706,0.9881292,0.7323629,0.18702774,0.88558394,0.93823457
MAR01707,0.98791367,0.99724907,0.93439096,0.99450475,0.9623611
MAR01708,0.99819094,0.9993718,0.99824667,0.994113,0.99681693
MAR01710,0.060694203,0.16618751,0.0038596694,0.17289065,0.287689
MAR01711,0.45926332,0.1681798,0.46695498,0.4613605,0.62862307
MAR01714,0.99957365,0.9997429,0.99980634,0.99993336,0.99961036
MAR01717,0.0018601242,0.05727314,0.12356033,0.010723831,0.009883458
MAR01719,0.8233358,0.8493728,0.9721968,0.9633658,0.9306005
MAR01720,0.018630836,0.04446636,0.0016882954,0.058669202,0.14898738
MAR01722,0.60533196,0.46461856,0.3927241,0.10372242,0.5985361
MAR01723,0.003396336,0.0054858914,0.0014000449,0.016180722,0.040439155
MAR01724,0.9844074,0.9895371,0.9949864,0.99071175,0.9617369
MAR01725,0.0018601242,0.05727314,0.12356033,0.010723831,0.009883458
MAR01727,0.9986772,0.9988939,0.99552566,0.99937123,0.9986162
MAR01728,0.044087052,0.06656079,0.05076719,0.045274876,0.015733846
MAR01729,0.53283316,0.32518926,0.0068116244,0.3514712,0.07833521
MAR01731,0.99919635,0.99972385,0.22741318,0.981977,0.9199467
MAR01732,0.49413782,0.41444063,0.43411437,0.14003241,0.012466284
MAR01733,0.75845283,0.72433877,0.74130625,0.7246096,0.8318956
MAR01734,0.03209178,0.0039730547,0.024954421,0.09933549,0.010707452
MAR01737,0.999821,0.9999012,0.9995975,0.99991333,0.9999212
MAR01738,0.99849606,0.99959916,0.9912922,0.99937516,0.99846077
MAR01739,0.99981385,0.99989915,0.99955827,0.9999106,0.9999161
MAR01740,0.99931955,0.9998171,0.99601483,0.99959713,0.9996239
MAR01741,0.99931955,0.9998171,0.99601483,0.99959713,0.9996239
MAR01742,0.99931955,0.9998171,0.99601483,0.99959713,0.9996239
MAR01743,0.99931955,0.9998171,0.99601483,0.99959713,0.9996239
MAR01744,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR01745,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR01746,0.99818367,0.9995578,0.9997445,0.99969804,0.9989459
MAR01747,0.99818367,0.9995578,0.9997445,0.99969804,0.9989459
MAR01748,0.99818367,0.9995578,0.9997445,0.99969804,0.9989459
MAR01749,0.99818367,0.9995578,0.9997445,0.99969804,0.9989459
MAR01750,0.992668,0.9985983,0.99698013,0.9990164,0.9966112
MAR01751,0.992668,0.9985983,0.99698013,0.9990164,0.9966112
MAR01752,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR01753,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR01754,0.99797076,0.9985355,0.98580533,0.99977404,0.99826956
MAR01756,0.99797076,0.9985355,0.98580533,0.99977404,0.99826956
MAR01758,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR01759,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR01760,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR01761,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR01762,0.9985715,0.9996265,0.99978775,0.9997242,0.9991702
MAR01764,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR01765,0.9998217,0.9999058,0.9996006,0.999913,0.9999198
MAR01766,0.9986241,0.9996674,0.99295866,0.99942756,0.9987226
MAR01767,0.99981385,0.99989915,0.99955827,0.9999106,0.9999161
MAR01768,0.99931955,0.9998171,0.99601483,0.99959713,0.9996239
MAR01769,0.99931955,0.9998171,0.99601483,0.99959713,0.9996239
MAR01770,0.9994772,0.9998392,0.99695385,0.99965394,0.9997185
MAR01771,0.9994537,0.9998325,0.99692994,0.99964476,0.99972504
MAR01772,0.8977892,0.91189414,0.74591124,0.8813836,0.90851706
MAR01774,0.37157556,0.17577365,0.27060607,0.07707836,0.041992046
MAR01777,0.9995521,0.99977857,0.9998043,0.9999325,0.9995982
MAR01779,0.9453437,0.85328186,0.97158694,0.8171736,0.98991513
MAR01788,0.9866911,0.99919015,0.9895271,0.99826294,0.9883697
MAR01789,0.98790956,0.9993711,0.9903564,0.99852425,0.99331117
MAR01795,0.96703434,0.99889827,0.99689746,0.9928597,0.9572645
MAR01801,0.99931955,0.9998171,0.99601483,0.99959713,0.9996239
MAR01803,0.9988361,0.9996674,0.9931772,0.9995073,0.9990282
MAR01804,0.99981385,0.99989915,0.99955827,0.9999106,0.9999161
MAR01808,0.99849606,0.99959916,0.9912922,0.99937516,0.99846077
MAR01809,0.27502277,0.99592376,0.00016631496,0.6402965,0.0045877164
MAR01810,0.999498,0.99973637,0.9997813,0.9999249,0.99954385
MAR01811,0.999498,0.99973637,0.9997813,0.9999249,0.99954385
MAR01812,0.9999162,0.999859,0.9995516,0.99996173,0.99987555
MAR01813,0.99755126,0.9972318,0.99714154,0.9996939,0.9989938
MAR01818,0.0074257297,0.05807057,0.0598592,0.08403419,0.029074438
MAR01820,0.98058116,0.46494693,0.006269662,0.8687238,0.5479079
MAR01821,0.008768286,0.0029656473,0.0010765565,0.00061470893,0.0030588736
MAR01822,0.7400772,0.54823905,0.458587,0.18434213,0.9392251
MAR01823,0.7400772,0.54823905,0.458587,0.18434213,0.9392251
MAR01827,0.99899954,0.004322674,0.011144381,0.991126,0.9941706
MAR01829,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR01830,0.9998486,0.99991226,0.9996364,0.9999186,0.99992585
MAR01831,0.999498,0.99973637,0.9997813,0.9999249,0.99954385
MAR01832,0.99797076,0.9985355,0.98580533,0.99977404,0.99826956
MAR01833,0.9986772,0.9988939,0.99552566,0.99937123,0.9986162
MAR01834,0.9976793,0.9995135,0.9957287,0.9988286,0.9990521
MAR01835,0.6369396,0.33386558,0.08941165,0.64326,0.7395321
MAR01838,0.9998419,0.9999107,0.9996427,0.99991715,0.99992776
MAR01839,0.9998419,0.9999107,0.9996427,0.99991715,0.99992776
MAR01840,0.999498,0.99973637,0.9997813,0.9999249,0.99954385
MAR01841,0.96740025,0.9921577,0.8101099,0.9979578,0.9933878
MAR01842,0.59678656,0.6827924,0.9807624,0.777664,0.7591093
MAR01843,0.30426583,0.24933971,0.0052824263,0.24597752,0.047598287
MAR01844,0.9993956,0.9996456,0.99748576,0.99963653,0.9995134
MAR01846,0.29936665,0.2653448,0.0051550725,0.23110735,0.04712083
MAR01847,0.98697877,0.9950035,0.8902354,0.99571747,0.99714893
MAR01848,0.9986772,0.9988939,0.99552566,0.99937123,0.9986162
MAR01849,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR01850,0.93358266,0.55948275,0.003268692,0.28332835,0.0005103815
MAR01851,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR01854,0.030212576,0.015496925,0.20917891,0.19549152,0.023473006
MAR01856,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR01857,0.9710415,0.91184455,0.73800904,0.90837765,0.894602
MAR01858,0.97731054,0.6809186,0.60439175,0.9006174,0.15925477
MAR01861,0.93544793,0.7828496,0.6053805,0.89613175,0.75125355
MAR01869,0.7739178,0.6726393,0.85426044,0.52943724,0.73724955
MAR01871,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR01873,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR01875,0.13575697,0.02067183,0.037946004,0.019228881,0.2782637
MAR01876,0.11907731,0.025621265,0.086278096,0.029964997,0.4535744
MAR01877,0.13599493,0.023550231,0.049056817,0.022242391,0.33956704
MAR01878,0.99834955,0.9993001,0.9992131,0.9992957,0.9994418
MAR01879,0.111646034,0.019172685,0.038956493,0.01641885,0.25163248
MAR01880,0.9983436,0.9983375,0.9934814,0.99751866,0.98889005
MAR01881,0.9939633,0.99642354,0.984204,0.9898886,0.96298695
MAR01882,0.99322647,0.99358153,0.9848475,0.9934242,0.95650095
MAR01883,0.9985335,0.9993154,0.9981135,0.99769527,0.99863726
MAR01884,0.9966755,0.99888784,0.99556386,0.9946972,0.9966394
MAR01885,0.99643743,0.9984925,0.99557096,0.9955657,0.9964143
MAR01886,0.9982944,0.998979,0.99719065,0.99895823,0.99588084
MAR01887,0.99340445,0.9977018,0.99265033,0.9931664,0.9834901
MAR01888,0.9907635,0.9960979,0.992763,0.9954288,0.98098916
MAR01889,0.9983877,0.9989874,0.9971636,0.99697125,0.9976019
MAR01890,0.99557316,0.9985317,0.9935408,0.9930012,0.99504554
MAR01891,0.99488693,0.9980678,0.99398685,0.99437994,0.99519145
MAR01892,0.9983298,0.99921346,0.9959168,0.99755967,0.99643385
MAR01893,0.99492353,0.9987691,0.9918881,0.98996043,0.99088025
MAR01894,0.99380267,0.99825996,0.99190545,0.9923773,0.99223435
MAR01897,0.9418647,0.57439226,0.5855751,0.8941899,0.37615314
MAR01898,0.997189,0.99856454,0.9945997,0.99728715,0.9897411
MAR01899,0.9877335,0.9970393,0.9867523,0.98734224,0.97343326
MAR01900,0.9845232,0.99450076,0.98693836,0.99195224,0.9750151
MAR01901,0.99589866,0.998047,0.9896695,0.9945898,0.975059
MAR01902,0.9816467,0.99716693,0.97608745,0.98016375,0.93843156
MAR01903,0.9786306,0.9968166,0.97611123,0.98519945,0.96166694
MAR01904,0.99589866,0.998047,0.9896695,0.9945898,0.975059
MAR01905,0.9816467,0.99716693,0.97608757,0.98016375,0.93843156
MAR01906,0.9786306,0.9968166,0.97611123,0.98519945,0.96166694
MAR01907,0.9810801,0.95439816,0.9914938,0.99769837,0.9043125
MAR01908,0.83057046,0.798842,0.9693796,0.9722192,0.68448293
MAR01909,0.7260289,0.65214866,0.9668276,0.9861731,0.66461056
MAR01910,0.998494,0.9979253,0.99116325,0.9987676,0.99780804
MAR01911,0.99987733,0.9998815,0.9994153,0.99996006,0.9999565
MAR01912,0.61560154,0.62648165,0.82244253,0.42056733,0.64849097
MAR01913,0.9999125,0.9999021,0.99961215,0.99996567,0.9999629
MAR01915,0.9999708,0.9999796,0.99979585,0.9989047,0.99323
MAR01916,0.9890997,0.8325218,0.98424083,0.8900883,0.06792811
MAR01918,0.61560154,0.62648165,0.82244253,0.42056733,0.64849097
MAR01921,0.7641532,0.6628187,0.5903887,0.5531832,0.60931695
MAR01922,0.7641532,0.6628187,0.5903887,0.5531832,0.60931695
MAR01923,0.714588,0.6332196,0.68053514,0.5003125,0.6450493
MAR01927,0.9985715,0.9996265,0.99978775,0.9997242,0.9991702
MAR01928,0.99818367,0.9995578,0.9997445,0.99969804,0.9989459
MAR01929,0.9431062,0.98717135,0.99202204,0.9949384,0.9579581
MAR01930,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
MAR01936,0.88126767,0.89737695,0.8340899,0.95592034,0.92000484
