,0,0.1,0.2,0.3,0
MAR01028,0.73366594,0.009864875,0.33104527,0.0082332045,0.19878186
MAR01029,0.9999504,0.99992156,0.999853,0.9987452,0.9997874
MAR01030,0.010560773,0.44688228,0.056106076,0.027492547,0.13041587
MAR01031,0.9998128,0.9999341,0.99973077,0.9999471,0.9999268
MAR01032,0.99978465,0.9999329,0.99975127,0.9999571,0.9999362
MAR01033,0.035430606,0.00085115386,0.033952154,4.522067e-05,0.0023589088
MAR01034,0.18623926,0.036588237,0.64331883,0.0031233665,0.019065933
MAR01035,0.9522093,0.9754017,0.9239346,0.9953082,0.99189997
MAR01037,0.1694123,0.9547581,0.20412491,0.3886575,0.5926931
MAR01038,0.03598204,0.0005534912,0.017033378,0.0004323138,0.008944466
MAR01039,0.008446989,0.00102251,0.003067519,0.0011264231,0.00040839685
MAR01040,0.99954945,0.99990034,0.99890983,0.9983845,0.9996151
MAR01041,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR01042,0.9991008,0.99990416,0.9983987,0.99633443,0.9978283
MAR01043,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR01046,0.9800424,0.99527127,0.67927736,0.40302488,0.59961545
MAR01047,0.7749676,0.9977794,0.8635541,0.8222694,0.9877753
MAR01048,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR01049,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR01050,0.99759406,0.63613397,0.051762503,0.8293758,0.99120027
MAR01051,0.7772722,0.94768506,0.18788686,0.26412395,0.94887316
MAR01052,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR01054,0.92401934,0.80315995,0.80096996,0.89509064,0.801542
MAR01055,0.9991008,0.99990416,0.9983987,0.99633443,0.9978283
MAR01056,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR01057,0.9287914,0.8579846,0.8338869,0.121909946,0.7925547
MAR01058,0.73366594,0.009864875,0.33104527,0.0082332045,0.19878186
MAR01059,0.99987435,0.9999559,0.99981576,0.99989176,0.999887
MAR01060,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR01061,0.99888104,0.9997008,0.99835205,0.9915045,0.9993148
MAR01062,0.9999504,0.99992156,0.999853,0.9987452,0.9997874
MAR01063,0.1694124,0.9547581,0.20412491,0.3886575,0.592693
MAR01064,0.9999504,0.99992156,0.999853,0.9987452,0.9997874
MAR01065,0.99985695,0.9999031,0.99941885,0.99983025,0.9997669
MAR01066,0.9999207,0.99994063,0.99957067,0.99989426,0.9998348
MAR01067,0.9998355,0.99989164,0.9993112,0.99980253,0.99970406
MAR01068,0.9998578,0.9999014,0.99942493,0.99983954,0.9997665
MAR01069,0.9999207,0.99994063,0.99957067,0.99989426,0.9998348
MAR01070,0.9999207,0.99994063,0.99957067,0.99989426,0.9998348
MAR01071,0.99987435,0.9999559,0.99981576,0.99989176,0.999887
MAR01072,0.99888104,0.9997008,0.99835205,0.9915045,0.9993148
MAR01073,0.99981743,0.9999645,0.9995023,0.9998053,0.9997546
MAR01074,0.9993692,0.99948114,0.9971764,0.9934043,0.998181
MAR01075,0.99981743,0.9999645,0.9995023,0.9998053,0.9997546
MAR01076,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR01077,0.98996234,0.9811338,0.98266834,0.34176138,0.98566633
MAR01078,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR01080,0.9991008,0.99990416,0.9983987,0.99633443,0.9978283
MAR01081,0.99759406,0.63613397,0.051762503,0.8293758,0.99120027
MAR01082,0.011744041,0.0017420523,0.0014550865,0.02804671,0.13100407
MAR01083,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR01086,0.6699734,0.009932564,0.12792271,0.0332855,0.0420277
MAR01087,0.99768925,0.99974006,0.9598662,0.9498364,0.996271
MAR01088,0.99529475,0.9976472,0.9121134,0.9801533,0.92848384
MAR01089,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR01090,0.8695799,0.22574285,0.8786599,0.994776,0.8300331
MAR01091,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR01092,0.9991008,0.99990416,0.9983987,0.99633443,0.9978283
MAR01093,0.9998859,0.9999589,0.9998293,0.9999056,0.9999
MAR01094,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR01095,0.9994771,0.99809736,0.9982571,0.99970335,0.9987895
MAR01096,0.0015598367,0.0074068764,0.0003072734,0.0012160724,0.0059102112
MAR01097,0.9993692,0.99948114,0.9971764,0.9934043,0.998181
MAR01098,0.99954945,0.99990034,0.99890983,0.9983845,0.9996151
MAR01099,0.99954945,0.99990034,0.99890983,0.9983845,0.9996151
MAR01100,0.9993692,0.99948114,0.9971764,0.9934043,0.998181
MAR01101,0.99972016,0.9995596,0.99717534,0.9832546,0.99040866
MAR01102,0.99904245,0.99898535,0.990768,0.94572234,0.9943434
MAR01103,0.9575187,0.9910306,0.91682893,0.21281368,0.8515641
MAR01104,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR01105,0.99614465,0.68443435,0.9907397,0.9661592,0.9574712
MAR01106,0.9609535,0.90579945,0.9802505,0.37806904,0.14279135
MAR01107,0.99987435,0.9999559,0.99981576,0.99989176,0.999887
MAR01108,0.99888104,0.9997008,0.99835205,0.9915045,0.9993148
MAR01109,0.99987435,0.9999559,0.99981576,0.99989176,0.999887
MAR01110,0.99888104,0.9997008,0.99835205,0.9915045,0.9993148
MAR01111,0.99987435,0.9999559,0.99981576,0.99989176,0.999887
MAR01112,0.99888104,0.9997008,0.99835205,0.9915045,0.9993148
MAR01113,0.9991008,0.99990416,0.9983987,0.99633443,0.9978283
MAR01114,0.9996959,0.9999614,0.99854964,0.9994536,0.99968076
MAR01115,0.99672407,0.9974542,0.99736893,0.5450024,0.99375665
MAR01116,0.99954945,0.99990034,0.99890983,0.9983845,0.9996151
MAR01117,0.9974679,0.99920964,0.99616987,0.9792197,0.99916077
MAR01118,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR01119,0.99759406,0.6361339,0.05176249,0.8293758,0.99120027
MAR01120,0.60245425,5.2132367e-05,0.0012115102,0.008481293,0.012202384
MAR01121,0.92401934,0.80315995,0.80096996,0.89509064,0.801542
MAR01122,0.92401934,0.80315995,0.80096996,0.89509064,0.801542
MAR01123,0.99954945,0.99990034,0.99890983,0.9983845,0.9996151
MAR01124,0.99904245,0.99898535,0.990768,0.94572234,0.9943434
MAR01125,0.99614465,0.68443435,0.9907397,0.9661592,0.9574712
MAR01126,0.9998908,0.9999585,0.9998292,0.9999095,0.9999049
MAR01127,0.999624,0.9994261,0.998133,0.96316695,0.9988846
MAR01128,0.9991291,0.99980897,0.9987827,0.99461776,0.9995546
MAR01130,0.99972016,0.9995596,0.99717534,0.9832546,0.99040866
MAR01133,0.9998287,0.99977905,0.997804,0.9913993,0.9986935
MAR01135,0.0058442866,0.0010349103,0.046987034,0.06612207,0.0014535133
MAR01136,0.9741906,0.9859719,0.96444607,0.45851094,0.91742504
MAR01137,0.9998908,0.9999585,0.9998292,0.9999095,0.9999049
MAR01138,0.9991291,0.99980897,0.9987827,0.99461776,0.9995546
MAR01139,0.99987435,0.9999559,0.99981576,0.99989176,0.999887
MAR01140,0.99888104,0.9997008,0.99835205,0.9915045,0.9993148
MAR01141,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR01142,0.99772877,0.9989492,0.9985656,0.7342878,0.997297
MAR01146,0.9995803,0.9999124,0.99911016,0.99873143,0.99969816
MAR01147,0.99919695,0.9991041,0.99331,0.9562226,0.9963037
MAR01148,0.9983203,0.91702336,0.99650204,0.9889324,0.98857737
MAR01149,0.9995803,0.9999124,0.99911016,0.99873143,0.99969816
MAR01153,0.99954945,0.99990034,0.99890983,0.9983845,0.9996151
MAR01154,0.9992772,0.9992212,0.99402785,0.96113735,0.99652547
MAR01155,0.9980009,0.9994566,0.99724674,0.9866101,0.9993617
MAR01156,0.99814045,0.88822687,0.9973143,0.9922695,0.98212206
MAR01157,0.99874926,0.9995524,0.98552793,0.999335,0.9989022
MAR01161,0.99849224,0.9964527,0.97341263,0.8426728,0.9933362
MAR01162,0.9651249,0.99323446,0.9975871,0.5321911,0.51431566
MAR01163,0.9963271,0.99829143,0.9242189,0.7876401,0.9857944
MAR01164,0.73366594,0.00986488,0.33104533,0.0082332045,0.19878185
MAR01165,0.99972016,0.9995596,0.99717534,0.9832546,0.99040866
MAR01166,0.9609535,0.90579945,0.9802505,0.37806904,0.14279138
MAR01167,0.98381597,0.99341387,0.9670204,0.8350976,0.9746551
MAR01168,0.97618866,0.9840996,0.80084074,0.5896066,0.45745912
MAR01169,0.9999453,0.9999782,0.9998056,0.9998754,0.99992275
MAR01170,0.9927038,0.9996062,0.9901496,0.96140295,0.9925972
MAR01171,0.9969447,0.99878746,0.99946624,0.9043947,0.99391705
MAR01172,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR01173,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR01174,0.98381597,0.99341387,0.9670204,0.8350976,0.9746552
MAR01175,0.99291503,0.9906418,0.885067,0.67810816,0.98628753
MAR01176,0.99904245,0.99898535,0.990768,0.94572234,0.9943434
MAR01177,0.9963271,0.99829143,0.9242189,0.7876401,0.9857944
MAR01178,0.99972016,0.9995596,0.99717534,0.9832546,0.99040866
MAR01179,0.98381597,0.99341387,0.9670204,0.8350976,0.9746552
MAR01180,0.99291503,0.9906418,0.885067,0.6781081,0.98628753
MAR01181,0.99904245,0.99898535,0.990768,0.94572234,0.9943434
MAR01182,0.9963271,0.99829143,0.9242189,0.7876401,0.9857944
MAR01183,0.99972016,0.9995596,0.99717534,0.9832546,0.99040866
MAR01184,0.98381597,0.99341387,0.9670204,0.8350976,0.9746551
MAR01185,0.9951416,0.9994106,0.9942948,0.87233573,0.91425276
MAR01186,0.0009948825,7.793039e-05,0.00088817254,0.004234323,0.0006649465
MAR01190,0.9996395,0.9999132,0.99917066,0.99884146,0.9996929
MAR01191,0.999297,0.9991849,0.9927375,0.96223336,0.99633956
MAR01192,0.998596,0.8966774,0.99700624,0.9888039,0.9864711
MAR01193,0.9996395,0.9999132,0.99917066,0.99884146,0.9996929
MAR01197,0.99954945,0.99990034,0.99890983,0.9983845,0.9996151
MAR01198,0.99937457,0.9992787,0.9939658,0.9624422,0.9964011
MAR01199,0.99831843,0.8991419,0.9959849,0.98645663,0.97576106
MAR01200,0.99874926,0.9995524,0.98552793,0.999335,0.9989022
MAR01201,0.99632215,0.98962057,0.9692255,0.86872387,0.9685172
MAR01202,0.99962485,0.99959785,0.99898356,0.99207085,0.9989869
MAR01203,0.99723744,0.9934808,0.98487586,0.94573396,0.9852879
MAR01204,0.99291503,0.9906418,0.88506705,0.67810816,0.98628753
MAR01205,0.86533475,0.9596465,0.994354,0.13027464,0.4546197
MAR01206,0.9963271,0.99829143,0.9242189,0.7876401,0.9857944
MAR01207,0.73366594,0.00986488,0.33104533,0.0082332045,0.19878185
MAR01208,0.99972016,0.9995596,0.99717534,0.9832546,0.99040866
MAR01209,0.9609535,0.90579945,0.9802505,0.37806898,0.14279139
MAR01210,0.98381597,0.99341387,0.9670204,0.8350976,0.9746551
MAR01211,0.97618866,0.9840996,0.80084074,0.5896065,0.457459
MAR01212,0.9927038,0.9996062,0.9901496,0.96140295,0.9925972
MAR01213,0.9969447,0.99878746,0.99946624,0.9043947,0.99391705
MAR01214,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR01215,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR01216,0.98381597,0.99341387,0.9670204,0.8350977,0.9746551
MAR01217,0.99291503,0.9906418,0.885067,0.67810816,0.98628753
MAR01218,0.99904245,0.99898535,0.990768,0.94572234,0.9943434
MAR01219,0.9963271,0.99829143,0.9242189,0.7876401,0.9857944
MAR01220,0.99972016,0.9995596,0.99717534,0.9832546,0.99040866
MAR01221,0.98381597,0.99341387,0.9670204,0.8350977,0.9746551
MAR01222,0.99904245,0.99898535,0.990768,0.94572234,0.9943434
MAR01223,0.99291503,0.9906418,0.885067,0.6781081,0.98628753
MAR01224,0.9963271,0.99829143,0.9242189,0.7876401,0.9857944
MAR01225,0.99972016,0.9995596,0.99717534,0.9832546,0.99040866
MAR01226,0.98381597,0.99341387,0.9670204,0.8350976,0.9746551
MAR01227,0.9951416,0.9994106,0.9942948,0.87233573,0.9142528
MAR01228,0.9993692,0.99948114,0.9971764,0.9934043,0.998181
MAR01229,0.9997626,0.99960715,0.99775463,0.9862401,0.9920893
MAR01230,0.96905476,0.98130715,0.99461293,0.68975574,0.6812681
MAR01231,0.99954945,0.99990034,0.99890983,0.9983845,0.9996151
MAR01234,0.99987435,0.9999559,0.99981576,0.99989176,0.999887
MAR01235,0.99888104,0.9997008,0.99835205,0.9915045,0.9993148
MAR01236,0.99987435,0.9999559,0.99981576,0.99989176,0.999887
MAR01237,0.99888104,0.9997008,0.99835205,0.9915045,0.9993148
MAR01238,0.99987435,0.9999559,0.99981576,0.99989176,0.999887
MAR01239,0.99888104,0.9997008,0.99835205,0.9915045,0.9993148
MAR01240,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR01241,0.9996959,0.9999614,0.99854964,0.9994536,0.99968076
MAR01242,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR01243,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR01244,0.9996055,0.99990535,0.9991241,0.99889153,0.9996842
MAR01245,0.99904245,0.99898535,0.990768,0.94572234,0.9943434
MAR01246,0.99614465,0.6844344,0.9907397,0.9661591,0.9574712
MAR01247,0.9995289,0.99984956,0.9988398,0.9976398,0.9995994
MAR01249,0.9939175,0.98440325,0.95075065,0.8349986,0.9564807
MAR01251,0.9935289,0.9855811,0.97028065,0.9113212,0.98188156
MAR01253,0.99291503,0.9906418,0.885067,0.67810816,0.98628753
MAR01254,0.86533475,0.95964664,0.994354,0.13027464,0.45461988
MAR01255,0.9963271,0.99829143,0.9242189,0.7876401,0.9857944
MAR01256,0.73366594,0.00986488,0.33104533,0.0082332045,0.19878185
MAR01257,0.99972016,0.9995596,0.99717534,0.9832546,0.99040866
MAR01258,0.9609535,0.90579945,0.9802505,0.37806904,0.14279135
MAR01259,0.98381597,0.99341387,0.9670204,0.8350977,0.9746551
MAR01260,0.97618866,0.9840996,0.80084074,0.5896066,0.45745915
MAR01261,0.9927038,0.9996062,0.9901496,0.96140295,0.9925972
MAR01262,0.9969447,0.99878746,0.99946624,0.90439457,0.99391705
MAR01263,0.99874926,0.9995524,0.98552793,0.999335,0.9989022
MAR01265,0.99953187,0.99939144,0.9986864,0.9888781,0.99872273
MAR01267,0.0007565489,0.00023516653,9.172637e-05,0.0008079839,0.00025924746
MAR01268,0.00021381944,0.053755082,0.0038963566,0.006934834,0.0073179277
MAR01269,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR01270,0.9981956,0.9956365,0.9722125,0.8168306,0.99459416
MAR01271,0.9856023,0.9936619,0.99828607,0.33982277,0.597116
MAR01272,0.9963271,0.99829143,0.9242189,0.7876401,0.9857944
MAR01273,0.73366594,0.00986488,0.33104533,0.0082332045,0.19878185
MAR01274,0.99972016,0.9995596,0.99717534,0.9832546,0.99040866
MAR01275,0.9609535,0.90579945,0.9802505,0.37806904,0.14279135
MAR01276,0.98381597,0.99341387,0.9670204,0.8350977,0.9746551
MAR01277,0.97618866,0.9840996,0.80084074,0.58960646,0.45745912
MAR01278,0.9927038,0.9996062,0.9901496,0.96140295,0.9925972
MAR01279,0.9969447,0.99878746,0.99946624,0.9043947,0.99391705
MAR01280,0.99954945,0.99990034,0.99890983,0.9983845,0.9996151
MAR01283,0.0004774664,0.00033006145,0.0006091984,0.0006798736,0.017882926
MAR01284,0.0002789789,0.0002741189,6.3677944e-05,0.013945923,0.00022973878
MAR01285,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR01286,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR01287,0.99268955,0.99115753,0.9961456,0.97568125,0.9612092
MAR01288,0.9609535,0.90579945,0.9802505,0.37806898,0.1427914
MAR01289,0.9876222,0.941499,0.9904242,0.26965758,0.16824302
MAR01290,0.9935289,0.9855811,0.97028065,0.9113212,0.98188156
MAR01291,0.86533475,0.95964664,0.994354,0.13027465,0.45461988
MAR01292,0.73366594,0.00986488,0.33104533,0.0082332045,0.19878185
MAR01293,0.9609535,0.90579945,0.9802505,0.378069,0.14279138
MAR01294,0.97618866,0.9840996,0.80084074,0.5896067,0.45745906
MAR01295,0.9969447,0.99878746,0.99946624,0.9043947,0.99391705
MAR01296,0.86533475,0.95964664,0.994354,0.13027464,0.45461988
MAR01297,0.99614465,0.68443435,0.9907397,0.9661592,0.9574711
MAR01298,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR01299,0.73366594,0.00986488,0.33104533,0.0082332045,0.19878185
MAR01300,0.9609535,0.90579945,0.9802505,0.37806904,0.14279139
MAR01301,0.99686396,0.9964205,0.9985879,0.913101,0.99031526
MAR01303,0.9869783,0.9941056,0.9957444,0.89950246,0.7480546
MAR01304,0.9969447,0.99878746,0.99946624,0.9043947,0.99391705
MAR01305,0.035430614,0.0008511535,0.033952143,4.522067e-05,0.0023589064
MAR01306,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR01307,0.99672407,0.9974542,0.99736893,0.54500234,0.99375665
MAR01308,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR01309,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR01310,0.9287914,0.8579846,0.8338869,0.121909946,0.7925547
MAR01311,0.001147595,0.0008198567,0.0106386505,0.0014161848,0.0055582924
MAR01313,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR01315,0.9287914,0.8579846,0.8338869,0.121909946,0.7925547
MAR01316,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR01317,0.9993692,0.99948114,0.9971764,0.9934043,0.998181
MAR01318,0.9991008,0.99990416,0.9983987,0.99633443,0.9978283
MAR01319,0.9993692,0.99948114,0.9971764,0.9934043,0.998181
MAR01320,0.9998229,0.9999273,0.9995266,0.99963915,0.9997296
MAR01322,0.0042444845,0.020131059,0.0036651571,0.003370323,0.0067269006
MAR01323,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR01324,0.99945897,0.99993634,0.9989963,0.9982711,0.998754
MAR01325,0.9994728,0.9995944,0.9979013,0.9959669,0.9987903
MAR01326,0.9996216,0.9999131,0.99919647,0.99891305,0.99971133
MAR01327,0.99964213,0.99991775,0.9991831,0.99902725,0.99970907
MAR01328,0.9993692,0.99948114,0.9971764,0.9934043,0.998181
MAR01329,0.99954945,0.99990034,0.99890983,0.9983845,0.9996151
MAR01330,0.001147595,0.0008198567,0.0106386505,0.0014161848,0.0055582924
MAR01331,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR01332,0.9991008,0.99990416,0.9983987,0.99633443,0.9978283
MAR01333,0.9287914,0.8579846,0.8338869,0.121909946,0.7925547
MAR01334,0.9991008,0.99990416,0.9983987,0.99633443,0.9978283
MAR01335,0.9287914,0.8579846,0.8338869,0.121909946,0.7925547
MAR01336,0.99954945,0.99990034,0.99890983,0.9983845,0.9996151
MAR01337,0.99768925,0.99974006,0.9598661,0.9498364,0.996271
MAR01338,0.9991008,0.99990416,0.9983987,0.99633443,0.9978283
MAR01339,0.0032406438,0.039767545,0.00043086853,0.00064263464,0.00998039
MAR01340,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR01341,0.9254898,0.9947601,0.35738483,0.6690379,0.87727106
MAR01342,0.9254898,0.9947601,0.35738477,0.6690379,0.877271
MAR01343,0.9254898,0.9947601,0.3573847,0.6690378,0.87727106
MAR01344,0.99954945,0.99990034,0.99890983,0.9983845,0.9996151
MAR01345,0.9991008,0.99990416,0.9983987,0.99633443,0.9978283
MAR01346,0.86708134,0.9776413,0.7202468,0.24350893,0.6824942
MAR01347,0.99760073,0.99958605,0.9686309,0.97729844,0.9949936
MAR01348,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR01349,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR01350,0.9980552,0.99931335,0.9499936,0.76903844,0.9629949
MAR01351,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR01353,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR01354,0.9999677,0.9951427,0.9906915,0.992968,0.9943381
MAR01364,0.3989679,0.71458936,0.017929632,0.018442236,0.33497083
MAR01365,0.00019797927,0.0007965007,0.00042004394,0.00016516304,0.00047766214
MAR01366,0.9996959,0.9999614,0.99854964,0.9994536,0.99968076
MAR01367,0.99759406,0.63613397,0.051762503,0.8293758,0.99120027
MAR01369,0.989417,0.61677766,0.8526827,0.9989197,0.99165463
MAR01370,0.9991222,0.9278749,0.23548874,0.9411134,0.99767214
MAR01373,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR01374,0.9991008,0.99990416,0.9983987,0.99633443,0.9978283
MAR01375,0.9991008,0.99990416,0.9983987,0.99633443,0.9978283
MAR01376,0.9991008,0.99990416,0.9983987,0.99633443,0.9978283
MAR01377,0.5678138,0.9715388,0.537662,0.050561234,0.14588614
MAR01378,0.9993818,0.9999702,0.9980387,0.9991429,0.9997193
MAR01379,0.99759406,0.63613397,0.051762503,0.8293758,0.99120027
MAR01380,0.07435363,0.9127082,0.048536517,0.031587787,0.07015616
MAR01381,0.12094273,0.0061124284,0.004663217,0.10928704,0.06111517
MAR01382,0.99954945,0.99990034,0.99890983,0.9983845,0.9996151
MAR01383,0.9996959,0.9999614,0.99854964,0.9994536,0.99968076
MAR01384,0.99759406,0.63613397,0.051762503,0.8293758,0.99120027
MAR01385,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR01386,0.9961915,0.9994628,0.4549045,0.9545896,0.9813601
MAR01387,0.99954945,0.99990034,0.99890983,0.9983845,0.9996151
MAR01391,0.061579227,0.00027306977,0.0094512915,5.2483087e-05,0.0013816449
MAR01393,0.99672407,0.9974542,0.99736893,0.54500234,0.99375665
MAR01395,0.99932194,0.99992335,0.9988997,0.99801135,0.9985667
MAR01397,0.00029208095,0.0003591765,0.00016698427,6.860057e-05,0.0012474285
MAR01398,0.99759406,0.63613397,0.051762503,0.8293758,0.99120027
MAR01401,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR01402,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR01435,0.9988908,0.10378199,0.8496218,0.2836411,0.10556015
MAR01438,0.03200369,0.03115083,0.05471282,0.19349559,0.09152539
MAR01442,0.9998246,0.9999677,0.99977094,0.999926,0.9999608
MAR01443,0.21220428,0.00312009,0.31155592,0.041450545,0.019308772
MAR01444,0.9991019,0.9999485,0.9996941,0.9998276,0.9999323
MAR01447,0.07491124,0.0063882754,0.017524501,0.117651284,0.012846508
MAR01449,0.77969223,0.0072162207,0.023472104,0.031298615,0.011326306
MAR01450,0.914207,0.99364823,0.7119041,0.7026311,0.91037345
MAR01453,0.9993692,0.99948114,0.9971764,0.9934043,0.998181
MAR01456,0.99661535,0.9976306,0.9982486,0.9841724,0.9810992
MAR01461,0.99997556,0.9999583,0.99987364,0.9999951,0.99999475
MAR01462,0.99998844,0.99998975,0.9999453,0.99999154,0.99998474
MAR01464,0.0023716232,0.0018965816,0.000703323,0.05075253,0.29703707
MAR01468,0.92401934,0.80315995,0.80096996,0.89509076,0.80154186
MAR01471,0.99990547,0.99995005,0.99986064,0.9999585,0.9999703
MAR01472,0.9990414,0.99989176,0.99534935,0.9984982,0.9995346
MAR01476,0.0018691844,0.0007613015,0.027055208,0.2889312,0.05655026
MAR01480,0.012230532,0.03895816,0.0057735313,0.012078858,0.0061939354
