,0,0.1,0.2,0.3,0
MAR11243,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11244,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11246,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11247,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11248,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11249,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11250,0.0028992433,0.6354684,0.00023503228,0.29588416,0.03770007
MAR11253,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11254,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11255,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11256,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11257,0.0023752823,0.55255055,0.001024063,0.2678705,0.81805116
MAR11258,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11259,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11260,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11261,0.09403367,0.0052319104,0.060021784,0.009718278,0.03900776
MAR11262,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11264,0.013198659,0.5594186,0.023354087,0.03190409,0.099648535
MAR11265,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11266,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11270,0.56285083,0.8156115,0.02418761,0.9229347,0.45475677
MAR11271,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11272,0.0060392157,0.016750805,0.025980871,0.21476655,0.04871337
MAR11274,0.007799927,0.021303622,0.39399004,0.061736997,0.03222869
MAR11276,0.08114712,0.03355175,0.8780075,0.03404985,0.0017841909
MAR11277,0.055340033,0.5368183,0.12898685,0.0073451246,0.14606152
MAR11278,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11280,0.0006673068,0.0035363412,0.035822157,0.124486655,0.17673358
MAR11281,0.76022345,0.30944708,0.76709276,0.5956241,0.7067928
MAR11282,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11283,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11284,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11285,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11286,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11287,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11288,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11289,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11290,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11291,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11292,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11293,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11295,0.99669856,0.9921789,0.99471045,0.9777958,0.931814
MAR11296,0.9757297,0.99676406,0.9668328,0.94432306,0.9972235
MAR11297,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11298,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11299,0.14749922,0.23554333,0.09498311,0.22083318,0.20254445
MAR11300,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11301,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11303,0.009139778,0.0025494131,0.0053799907,0.0014504802,0.0050914637
MAR11304,0.9953674,0.9977162,0.98959523,0.9979321,0.9907574
MAR11305,0.99908423,0.9994209,0.9995117,0.99951136,0.99947065
MAR11306,0.999808,0.99931574,0.99979633,0.9995283,0.99902356
MAR11307,0.9845903,0.99547184,0.9938315,0.99811757,0.99476296
MAR11308,0.99599314,0.9986971,0.99921393,0.9996654,0.99970776
MAR11310,0.99855226,0.99897003,0.9981029,0.99882907,0.99502903
MAR11311,0.67470837,0.39701802,0.79643714,0.6707343,0.5136281
MAR11312,0.99986327,0.9994967,0.99987626,0.99971706,0.9995448
MAR11313,0.040506735,0.20776224,0.642563,0.6447797,0.09930164
MAR11314,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11315,0.97975975,0.9952787,0.99423176,0.99822956,0.9934592
MAR11316,0.99913055,0.99708766,0.9991879,0.9975024,0.9948183
MAR11317,0.97990006,0.9945373,0.99297595,0.9979978,0.9925384
MAR11318,0.99999046,0.9999583,0.9999976,0.99998295,0.9999968
MAR11319,0.051757965,0.5711662,0.7993135,0.93060875,0.9794679
MAR11320,0.09567673,0.19498575,0.6073343,0.052590936,0.18874285
MAR11321,0.5562151,0.9947514,0.75235856,0.7707035,0.3874979
MAR11323,0.0055418513,0.6048528,0.007804471,0.95780057,0.96393436
MAR11324,0.041166533,0.0021450254,0.02506907,0.011070464,0.09117068
MAR11325,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11326,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11327,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11328,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11334,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11335,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11336,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11337,0.84151065,0.8042364,0.5698159,0.68378335,0.5646596
MAR11339,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11344,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11347,0.7839651,0.7475441,0.63176906,0.72456664,0.2755419
MAR11348,0.73962927,0.49729237,0.61395663,0.7007392,0.42080495
MAR11349,0.72388744,0.69260275,0.6237327,0.7417846,0.6799333
MAR11350,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11351,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11353,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11355,0.00767424,5.0981096e-05,0.119911715,0.00046594316,0.026061539
MAR11356,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11357,0.99788,0.99941194,0.99863523,0.99958223,0.99813545
MAR11358,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11359,0.001271473,0.011829397,0.023824058,0.0022615455,0.003348262
MAR11360,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11362,0.0031610993,0.00042140792,0.0005412991,0.00019734359,0.0011041863
MAR11363,0.21105778,0.7889787,0.4244595,0.16719799,0.6302888
MAR11364,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11366,0.001254052,0.002245233,0.15404698,0.3312393,0.102533266
MAR11367,0.00022830175,0.0023312445,0.00026939285,0.3313489,0.001493689
MAR11368,0.99989355,0.9997485,0.999468,0.99968207,0.99950755
MAR11369,0.94741684,0.9579453,0.9326368,0.97984195,0.8974244
MAR11370,0.030246187,0.9694557,0.9755701,0.99326926,0.9904489
MAR11371,0.7636635,0.65840024,0.608052,0.6586459,0.2726386
MAR11372,0.0011544983,0.00064244604,0.027002247,0.0016048668,0.0017081536
MAR11373,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11374,0.9998043,0.99927956,0.99978775,0.9995134,0.9991059
MAR11376,0.79071236,0.7147686,0.66796654,0.7555433,0.590653
MAR11377,0.99980634,0.9993186,0.9997918,0.9995352,0.99903935
MAR11379,0.83243245,0.7426926,0.65720564,0.7236003,0.5932125
MAR11380,0.9998006,0.99928916,0.9997782,0.9994992,0.9989819
MAR11382,0.8267354,0.75202113,0.6402183,0.76296264,0.5245397
MAR11383,0.9997811,0.9992557,0.9997631,0.99945396,0.9989303
MAR11385,0.72074914,0.7492136,0.63697624,0.70424956,0.55973786
MAR11386,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11387,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11388,0.99978536,0.99923146,0.9997683,0.99946827,0.99896204
MAR11390,0.8257926,0.8158703,0.6261513,0.7135466,0.5243068
MAR11391,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11393,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11394,0.99849284,0.9982552,0.99819165,0.9992525,0.99635977
MAR11396,0.9975153,0.9983146,0.9993667,0.9993686,0.99863595
MAR11398,0.9993593,0.999057,0.99977607,0.9993406,0.9993432
MAR11400,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11401,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11403,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11404,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11405,0.6110474,0.6669236,0.6835883,0.7307665,0.4328035
MAR11409,9.925745e-05,0.00048805133,5.8801223e-05,9.007014e-05,1.5193896e-05
MAR11410,0.9800137,0.9950525,0.9932488,0.99793005,0.99473625
MAR11411,0.99985766,0.99927646,0.9997148,0.9916256,0.9982017
MAR11412,0.97450054,0.9939594,0.9921163,0.99754083,0.9917772
MAR11414,0.99982965,0.9991715,0.9997538,0.98919386,0.9978034
MAR11419,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11420,0.5422021,0.46918923,0.5893896,0.68207616,0.38174498
MAR11421,0.978292,0.96279967,0.20284213,0.9316775,0.47194096
MAR11422,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11423,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11424,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11425,0.7330623,0.65792096,0.6159932,0.76624846,0.57493573
MAR11426,0.7936469,0.64335066,0.6335774,0.68401426,0.52349836
MAR11427,0.76840925,0.624362,0.56845486,0.60891145,0.7167717
MAR11428,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11430,0.99989355,0.9998184,0.99994266,0.99983644,0.999907
MAR11431,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11432,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11438,0.66743165,0.76975864,0.58451813,0.76266605,0.64961797
MAR11439,0.6659302,0.8375723,0.6083932,0.7117254,0.5987989
MAR11440,0.7130274,0.76122624,0.5925884,0.74613756,0.63428175
MAR11441,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11443,0.9984642,0.99950004,0.99893767,0.99968636,0.99891126
MAR11446,0.8642911,0.43065405,0.5519614,0.6957401,0.5929027
MAR11447,0.06489147,0.5730864,0.614611,0.00018350212,0.23272175
MAR11448,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11449,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11450,0.8734131,0.82207614,0.9694558,0.96576214,0.9251666
MAR11451,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11452,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11453,0.8734131,0.82207614,0.9694558,0.96576214,0.9251666
MAR11454,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11455,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11456,0.8734131,0.82207614,0.9694558,0.96576214,0.9251666
MAR11457,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11458,0.9996195,0.9996588,0.9977685,0.99941754,0.9984642
MAR11459,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11460,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11461,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11462,0.99213904,0.9930393,0.99890363,0.99915826,0.99565214
MAR11463,0.99009234,0.9918996,0.9989812,0.99914575,0.99510264
MAR11464,0.98843414,0.99834967,0.9993316,0.9985759,0.99224454
MAR11465,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11466,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11467,0.05038421,0.14336331,0.9124129,0.10425342,0.6466598
MAR11468,0.98820347,0.99040246,0.99876416,0.99900156,0.9935853
MAR11469,0.4592264,0.051017493,0.017383156,0.28472447,0.13401836
MAR11470,0.9996195,0.9996588,0.9977685,0.99941754,0.9984642
MAR11471,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11472,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11473,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11474,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11475,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11478,0.7819022,0.6011881,0.6427805,0.7061378,0.52570176
MAR11481,0.78804475,0.8076116,0.6045826,0.65803903,0.5101069
MAR11482,0.9954644,0.9991715,0.99588937,0.9987651,0.99854577
MAR11483,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11484,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11485,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11486,0.9880185,0.9987134,0.9976133,0.99518436,0.954483
MAR11487,0.9954644,0.9991715,0.99588937,0.9987651,0.99854577
MAR11488,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11489,0.98820347,0.99040246,0.99876416,0.99900156,0.9935853
MAR11490,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11491,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11492,0.99920315,0.99747306,0.99959475,0.9990477,0.9975821
MAR11493,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11494,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11495,0.9954644,0.9991715,0.99588937,0.9987651,0.99854577
MAR11496,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11497,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11498,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11499,0.9970951,0.9988794,0.9993305,0.99910945,0.99754107
MAR11500,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11501,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11502,0.9130581,0.9077269,0.856364,0.80863154,0.62432927
MAR11503,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11504,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11505,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11506,0.9991911,0.9983714,0.9997143,0.99855024,0.99753225
MAR11507,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11508,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11509,0.49109375,0.26394877,0.4256254,0.22382155,0.17687297
MAR11510,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11511,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11512,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11513,0.9836642,0.99731004,0.99316627,0.9925122,0.97584224
MAR11514,0.98761535,0.99772483,0.98569494,0.9968951,0.9811762
MAR11515,0.9954644,0.9991715,0.99588937,0.9987651,0.99854577
MAR11516,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11517,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11518,0.014476615,0.0029031811,0.021750662,0.004249447,0.006052443
MAR11519,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11520,0.9836642,0.99731004,0.99316627,0.9925122,0.97584224
MAR11521,0.9954644,0.9991715,0.99588937,0.9987651,0.99854577
MAR11522,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11523,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11524,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11525,0.9954644,0.9991715,0.99588937,0.9987651,0.99854577
MAR11526,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11527,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11528,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11529,0.997373,0.9959055,0.9619137,0.99883026,0.9997869
MAR11530,0.98633784,0.9968028,0.99030685,0.99980253,0.9967548
MAR11531,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11532,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11533,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11534,0.997373,0.9959055,0.9619137,0.99883026,0.9997869
MAR11535,0.98633784,0.9968028,0.99030685,0.99980253,0.9967548
MAR11536,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11537,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11538,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11539,0.997373,0.9959055,0.9619137,0.99883026,0.9997869
MAR11540,0.98633784,0.9968028,0.99030685,0.99980253,0.9967548
MAR11541,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11542,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11543,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11544,0.999126,0.9973091,0.99953926,0.9989962,0.9969206
MAR11545,0.9997092,0.99963045,0.9998381,0.99983966,0.9993637
MAR11546,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11547,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11548,0.99970526,0.9996611,0.9998373,0.99984324,0.99938667
MAR11549,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11550,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11551,0.99101895,0.9986304,0.99951446,0.99897695,0.9944325
MAR11552,0.9989054,0.99682,0.9994974,0.99884343,0.99660575
MAR11553,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11554,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11555,0.979702,0.991402,0.9955813,0.9754837,0.9058078
MAR11556,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11557,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11558,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11559,0.9989054,0.99682,0.9994974,0.99884343,0.99660575
MAR11560,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11561,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11562,0.974588,0.98956114,0.99488884,0.97028,0.89498407
MAR11563,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11564,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11565,0.9992084,0.99857366,0.9978125,0.9994142,0.9994112
MAR11566,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11567,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11568,0.7321846,0.6985584,0.63731354,0.6962943,0.54260623
MAR11570,0.26051423,0.004989078,0.0052345865,0.0044379155,0.3541121
MAR11571,0.96231925,0.98598564,0.97776574,0.99664474,0.9929196
MAR11572,0.99979144,0.99929214,0.99979526,0.9994966,0.9990702
MAR11573,0.99981827,0.9998128,0.9995566,0.99980694,0.99952984
MAR11574,0.009731982,0.584573,0.54203,0.53476876,0.196204
MAR11575,0.2207003,0.655234,0.49905813,0.67822057,0.123054825
MAR11576,0.048174147,0.0026018003,0.0040437886,0.060556687,0.005067311
MAR11577,0.9998147,0.99933016,0.9997441,0.9993912,0.9989513
MAR11578,0.99978405,0.9992662,0.99977237,0.999443,0.99889034
MAR11579,0.013420026,0.004692821,0.0017655912,0.046109337,0.0602517
MAR11580,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11581,0.9998103,0.9993349,0.9997502,0.9993868,0.99886644
MAR11582,0.9998172,0.99935895,0.9998209,0.9995764,0.999281
MAR11583,0.96226925,0.83114946,0.9245589,0.98980147,0.010270177
MAR11587,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11588,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11589,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11590,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11591,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11592,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11593,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11594,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11595,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11596,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11597,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11598,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11599,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11600,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11601,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11602,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11603,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11604,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11605,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11606,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11607,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11608,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11609,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11610,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11611,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11612,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11613,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11614,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11615,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11616,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11617,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11618,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11619,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11620,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11621,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11622,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11623,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11624,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11625,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11626,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11627,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11628,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11629,0.9988611,0.2854679,0.5379219,0.9784378,0.938924
MAR11630,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11631,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11632,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11633,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11634,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11635,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11636,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11637,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11638,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11639,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11640,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11641,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11642,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11643,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11644,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11645,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11646,0.97450054,0.9939594,0.9921163,0.99754083,0.9917772
MAR11648,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11649,0.96226925,0.83114946,0.9245589,0.98980147,0.010270177
MAR11653,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11654,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11655,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11656,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11657,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11658,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11659,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11660,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11661,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11662,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11663,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11664,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11665,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11666,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11667,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11668,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11669,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11670,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11671,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11672,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11673,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11674,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11675,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11676,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11677,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11678,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11679,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11680,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11681,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11682,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11683,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11684,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11685,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11686,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11687,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11688,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11689,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11690,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11691,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11692,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11693,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11694,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11696,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11697,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
MAR11698,0.9997688,0.99921083,0.99976236,0.9994191,0.9987702
MAR11699,0.8032174,0.66209453,0.8483983,0.8368768,0.7714102
