,0,0.1,0.2,0.3,0
MAR01444,0.99959785,0.99948454,0.99984324,0.9994659,0.998329
MAR01447,0.48125327,0.2199272,0.021376204,0.24950911,0.115919665
MAR01449,0.13874292,0.4049962,0.36012822,0.013708226,0.6118422
MAR01450,0.85378116,0.88320184,0.9359149,0.8354792,0.7857923
MAR01453,0.99822253,0.99861526,0.9996773,0.9978802,0.99666095
MAR01456,0.9979761,0.9996469,0.9997279,0.99737513,0.9986376
MAR01458,0.9985415,0.9997142,0.999724,0.99592173,0.998669
MAR01461,0.99979347,0.999845,0.99986744,0.99998605,0.99999106
MAR01462,0.9999708,0.9999901,0.9999722,0.9999925,0.9999887
MAR01464,0.0019922536,0.0043342956,0.005973941,0.0020284806,0.0016314331
MAR01471,0.99994767,0.99990356,0.9999684,0.9999193,0.99954814
MAR01472,0.99854857,0.9992512,0.9996973,0.9997743,0.9980792
MAR01475,0.1261651,0.7732416,0.42908645,0.9989266,0.8638312
MAR01476,0.35411987,0.3104172,0.35020468,0.74513924,0.28201142
MAR01480,0.034562096,0.009292862,0.0012146838,0.0033646086,0.0022336685
MAR01483,0.99981517,0.99919575,0.9998944,0.9997527,0.9982331
MAR01495,0.99968195,0.99965477,0.99982125,0.99957997,0.9967524
MAR01497,0.9994124,0.9993654,0.9996427,0.9985996,0.99525034
MAR01498,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR01499,0.008086135,0.2396492,0.005607398,0.00456934,0.007610377
MAR01506,0.79057413,0.9826575,0.68152666,0.95078385,0.36189723
MAR01507,0.30713993,0.8729963,0.5163164,0.75585604,0.0078486595
MAR01508,0.9998282,0.9995999,0.99990547,0.9989667,0.99951994
MAR01510,0.9998342,0.99961853,0.9999,0.999022,0.99953854
MAR01514,0.058544964,0.9300042,0.4185162,0.47583148,0.3358168
MAR01515,0.78551537,0.8210703,0.9857944,0.9256089,0.764507
MAR01518,0.9998098,0.9996556,0.9999008,0.9998313,0.9991744
MAR01527,0.49714607,0.4947046,0.46637174,0.2792786,0.48077542
MAR01530,0.99779177,0.82116455,0.92584157,0.9944723,0.89692754
MAR01531,0.9997787,0.9998091,0.99993837,0.9996247,0.9990109
MAR01532,4.7702615e-05,9.222815e-05,0.00021835591,4.4728225e-05,1.1548283e-05
MAR01533,0.99917406,0.9994868,0.9997414,0.9986922,0.9963528
MAR01534,0.99248624,0.99795747,0.9997447,0.994276,0.9859605
MAR01555,0.9998011,0.9996449,0.99989974,0.9998134,0.9991074
MAR01560,0.37202948,0.9982338,0.948107,0.95141685,0.9895481
MAR01561,0.9759639,0.9921071,0.8328754,0.32946944,0.9949039
MAR01565,0.9995952,0.9997683,0.99979764,0.99934953,0.9983747
MAR01566,0.13517383,0.22928895,0.006497587,0.07416946,0.23143125
MAR01569,0.9998282,0.9995999,0.99990547,0.9989667,0.99951994
MAR01570,0.99905807,0.99942636,0.99971145,0.9986117,0.99571663
MAR01571,0.99992204,0.9999002,0.9999604,0.99990034,0.99986434
MAR01572,0.15487036,0.070911646,0.006050728,0.08361419,0.035352778
MAR01573,0.99910045,0.997766,0.9998324,0.9956344,0.99948525
MAR01574,0.9998282,0.9995999,0.99990547,0.9989667,0.99951994
MAR01575,0.99962485,0.99842215,0.9998123,0.9977149,0.9990551
MAR01577,0.91391027,0.8753092,0.9688621,0.96255034,0.8885166
MAR01578,0.9980197,0.9984237,0.9997311,0.9912642,0.99970156
MAR01581,0.99992204,0.9999002,0.9999604,0.99990034,0.99986434
MAR01582,0.004446045,0.013040986,0.0004107722,0.006415543,0.006872566
MAR01584,0.93751985,0.93002313,0.9895543,0.73467,0.98903275
MAR01585,0.9979214,0.99610764,0.99943215,0.96829545,0.99196714
MAR01586,0.34755498,0.059869815,0.6756531,0.0038074898,0.051050425
MAR01587,0.00316064,0.019988025,0.99675435,0.98791087,0.31501356
MAR01589,0.9998282,0.9995999,0.99990547,0.9989667,0.99951994
MAR01590,0.9983461,0.9966787,0.99860966,0.9920508,0.99622536
MAR01592,0.7931878,0.65421784,0.82397765,0.63623977,0.27789268
MAR01593,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR01595,0.99891555,0.9992859,0.9996363,0.99841905,0.994875
MAR01597,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR01598,0.99845815,0.998971,0.99972993,0.99816245,0.9971425
MAR01599,0.99904865,0.9994549,0.9996799,0.998602,0.99553156
MAR01600,0.998063,0.9975383,0.99960834,0.9972474,0.9981871
MAR01601,0.26793966,0.9985373,0.9998636,0.99989927,0.9998259
MAR01606,0.007883126,0.0054857405,0.018182583,0.0021877612,0.04828286
MAR01607,0.14818443,0.23253731,0.26672304,0.9182633,0.92219424
MAR01616,0.99265313,0.08923612,0.018562851,0.98508596,0.011010497
MAR01617,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR01619,0.0031400677,0.0012449169,0.46290588,0.0034875316,2.5567195e-05
MAR01623,0.2904107,0.2999494,0.9904909,0.137949,0.0255594
MAR01624,0.9979315,0.9983663,0.9987754,0.9983529,0.9985386
MAR01626,0.9376094,0.9929132,0.9954151,0.9974721,0.99199075
MAR01627,0.99853706,0.9992416,0.99968326,0.9990128,0.9950541
MAR01629,0.0077504823,0.43274924,0.0068130563,0.8456381,0.04706532
MAR01630,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR01631,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR01633,0.99944407,0.9922637,0.99380565,0.9997919,0.9991387
MAR01635,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR01636,0.9998203,0.9992219,0.9998976,0.9997707,0.9983109
MAR01637,0.99062586,0.99028647,0.9964948,0.98377854,0.9954839
MAR01638,0.19582045,0.010020082,0.039290436,0.32800514,0.008591637
MAR01640,0.9997695,0.9998211,0.99984825,0.9999814,0.9999459
MAR01641,0.1411382,0.1547713,0.23529114,0.14271004,0.9346626
MAR01643,0.8667281,0.98181605,0.9961212,0.8020778,0.9116653
MAR01644,0.98020256,0.99051344,0.9962978,0.8117568,0.96370846
MAR01645,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR01647,0.76553184,0.5428126,0.004733659,0.29946095,0.28098473
MAR01648,0.76553184,0.5428126,0.004733659,0.29946095,0.28098473
MAR01651,0.9986498,0.9984012,0.9998884,0.99931574,0.9967476
MAR01653,0.033893444,0.5609981,0.6376604,0.03016243,0.042433083
MAR01654,0.014326374,0.02732201,0.03526567,0.002280756,0.029895175
MAR01662,0.998607,0.9961414,0.9997887,0.98551315,0.99830353
MAR01663,0.99952877,0.9992286,0.99982065,0.9990754,0.9980616
MAR01665,0.025136603,0.0704901,0.090425946,0.45854858,0.08726004
MAR01666,0.025136603,0.0704901,0.090425946,0.45854858,0.08726004
MAR01669,0.006429653,0.84080863,0.113193385,0.99681693,0.9957913
MAR01672,0.0014924578,0.009458039,0.058461756,0.25826752,0.0026401393
MAR01675,0.99934703,0.9969796,0.99957067,0.99485683,0.99476904
MAR01678,0.99877363,0.9990144,0.99978036,0.99840206,0.99719787
MAR01695,0.03441286,0.0037642582,0.73227865,0.00049282296,0.00037581028
MAR01697,0.9984206,0.99912554,0.99972445,0.9988977,0.9936061
MAR01698,0.16881222,0.55446565,0.054704953,0.04295033,0.00411395
MAR01699,0.9979315,0.9983663,0.9987754,0.9983529,0.9985386
MAR01701,0.72738105,0.51347965,0.0265917,0.018640399,0.03278472
MAR01702,0.80881894,0.6947528,0.84214395,0.6617015,0.3297469
MAR01703,0.72738105,0.51347965,0.0265917,0.018640399,0.03278472
MAR01704,0.9906827,0.99713624,0.99801135,0.9971103,0.9579381
MAR01705,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR01706,0.965757,0.9492329,0.9928156,0.9912465,0.88182473
MAR01707,0.9740855,0.99357915,0.9993924,0.97595197,0.9669293
MAR01708,0.9883732,0.99039686,0.9964845,0.99834514,0.9983955
MAR01710,0.9843704,0.8571978,0.7098832,0.1841592,0.4979302
MAR01714,0.9998282,0.9995999,0.99990547,0.9989667,0.99951994
MAR01715,0.9989017,0.99818194,0.9998386,0.9935454,0.97923607
MAR01717,0.99833715,0.99916947,0.9961182,0.014586998,0.99946564
MAR01719,0.9743137,0.99677294,0.9881103,0.9993912,0.99361455
MAR01724,0.98020256,0.99051344,0.9962978,0.81175673,0.96370846
MAR01725,0.0029700098,0.123906106,0.00075605774,0.030718055,0.08809293
MAR01727,0.9979315,0.9983663,0.9987754,0.9983529,0.9985386
MAR01728,0.6695206,0.2757288,0.32550457,0.048204895,0.9761523
MAR01731,0.99451584,0.99214125,0.96966165,0.98486125,0.9779073
MAR01733,0.0028917925,0.09334278,0.8078012,0.054569688,0.02803244
MAR01735,0.9998814,0.9999262,0.99992454,0.9996785,0.99905103
MAR01737,0.9998041,0.9998872,0.99989307,0.99944395,0.9984156
MAR01738,0.99822253,0.99861526,0.9996773,0.9978802,0.99666095
MAR01739,0.9998041,0.9998872,0.99989307,0.99944395,0.9984156
MAR01740,0.99891555,0.9992859,0.9996363,0.99841905,0.994875
MAR01741,0.99891555,0.9992859,0.9996363,0.99841905,0.994875
MAR01742,0.99891555,0.9992859,0.9996363,0.99841905,0.994875
MAR01743,0.99891555,0.9992859,0.9996363,0.99841905,0.994875
MAR01744,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR01745,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR01746,0.9980197,0.9984237,0.9997311,0.9912642,0.99970156
MAR01747,0.9980197,0.9984237,0.9997311,0.9912642,0.99970156
MAR01748,0.9980197,0.9984237,0.9997311,0.9912642,0.99970156
MAR01749,0.9980197,0.9984237,0.9997311,0.9912642,0.99970156
MAR01750,0.97587675,0.99009097,0.99967194,0.97907287,0.9989635
MAR01751,0.97587675,0.99009097,0.99967194,0.97907287,0.9989635
MAR01752,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR01753,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR01754,0.9969446,0.99854916,0.9995221,0.9981937,0.98472625
MAR01756,0.9969446,0.99854916,0.9995221,0.9981937,0.98472613
MAR01758,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR01759,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR01760,0.0015943563,0.014221684,0.00038569723,0.15812173,0.0008451246
MAR01761,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR01762,0.9980197,0.9984237,0.9997311,0.9912642,0.99970156
MAR01764,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR01765,0.9998041,0.9998872,0.99989307,0.99944395,0.9984156
MAR01766,0.99822253,0.99861526,0.9996773,0.9978802,0.99666095
MAR01767,0.9998041,0.9998872,0.99989307,0.99944395,0.9984156
MAR01768,0.99891555,0.9992859,0.9996363,0.99841905,0.994875
MAR01769,0.99891555,0.9992859,0.9996363,0.99841905,0.994875
MAR01770,0.999138,0.9994943,0.99969864,0.99874604,0.9958652
MAR01771,0.9992418,0.99958116,0.9997414,0.9988312,0.99682534
MAR01772,0.76219,0.97417814,0.9938194,0.96440434,0.9728162
MAR01774,0.7219185,0.99883264,0.8444542,0.9983608,0.9963393
MAR01776,0.99992204,0.9999002,0.9999604,0.99990034,0.99986434
MAR01777,0.9998282,0.9995999,0.99990547,0.9989667,0.99951994
MAR01779,0.5690013,0.9637999,0.80076635,0.9808586,0.98461664
MAR01781,0.99992204,0.9999002,0.9999604,0.99990034,0.99986434
MAR01783,0.93751985,0.93002325,0.9895543,0.7346699,0.98903275
MAR01784,0.9980197,0.9984237,0.9997311,0.9912642,0.99970156
MAR01785,0.99992204,0.9999002,0.9999604,0.99990034,0.99986434
MAR01786,0.9998814,0.9999262,0.99992454,0.9996785,0.99905103
MAR01787,0.93751985,0.93002325,0.9895543,0.7346699,0.98903275
MAR01788,0.98718876,0.97185856,0.99900925,0.99100715,0.9114939
MAR01789,0.9911842,0.98208135,0.99908245,0.99292386,0.92940605
MAR01795,0.9935336,0.97274977,0.9826027,0.9771211,0.9957228
MAR01797,0.9998041,0.9998872,0.99989307,0.99944395,0.9984156
MAR01801,0.99891555,0.9992859,0.9996363,0.99841905,0.994875
MAR01808,0.99822253,0.99861526,0.9996773,0.9978802,0.99666095
MAR01809,0.002331291,0.12669635,0.024524007,0.26191863,0.2932646
MAR01810,0.9998282,0.9995999,0.99990547,0.9989667,0.99951994
MAR01811,0.9998282,0.9995999,0.99990547,0.9989667,0.99951994
MAR01812,0.99865294,0.99973565,0.9998727,0.99963677,0.9990716
MAR01813,0.9979214,0.99610764,0.99943215,0.96829534,0.99196714
MAR01818,0.110554986,0.15380561,0.89297426,0.011042199,0.4952989
MAR01820,0.77356666,0.56131923,0.9966126,0.2765973,0.9715224
MAR01821,0.008581257,0.033931833,0.00241998,0.0032417083,0.0013705714
MAR01822,0.6170293,0.96578383,0.8631971,0.9832565,0.91349834
MAR01823,0.6170293,0.96578383,0.8631971,0.9832565,0.91349834
MAR01824,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR01827,0.9463265,0.8838716,0.026977008,0.31590042,0.39948028
MAR01829,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR01831,0.9998282,0.9995999,0.99990547,0.9989667,0.99951994
MAR01833,0.9979315,0.9983663,0.9987754,0.9983529,0.9985386
MAR01834,0.99913174,0.99898976,0.99979585,0.9995937,0.9972914
MAR01838,0.99986374,0.9999192,0.99992347,0.99961805,0.99890316
MAR01839,0.9998652,0.9999106,0.99992204,0.9995467,0.998857
MAR01840,0.9998282,0.9995999,0.99990547,0.9989667,0.99951994
MAR01842,0.14701404,0.27292112,0.21717323,0.6690405,0.15559119
MAR01848,0.9979315,0.9983663,0.9987754,0.9983529,0.9985386
MAR01849,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR01850,0.025136603,0.0704901,0.090425946,0.45854858,0.08726004
MAR01851,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR01854,0.029615708,0.23997642,0.028006593,0.48451355,0.012690866
MAR01856,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR01857,0.35002723,0.93334985,0.8494147,0.21224177,0.27715898
MAR01858,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR01860,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR01861,0.2923282,0.92092234,0.70819247,0.15086094,0.21892902
MAR01869,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR01871,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR01873,0.50815666,0.67134506,0.66536033,0.55229723,0.5436606
MAR01875,0.002927944,0.02041029,0.06063279,0.0060317125,0.010942673
MAR01876,0.0087335985,0.04004169,0.08821662,0.009438376,0.01475751
MAR01877,0.0030075954,0.030546,0.0610685,0.0093329055,0.012369114
MAR01878,0.9977175,0.99927527,0.9998889,0.99974936,0.9929052
MAR01879,0.003397439,0.019374784,0.06911637,0.0071717533,0.014460663
MAR01880,0.99130344,0.9879348,0.98369515,0.99326515,0.9939131
MAR01881,0.80062413,0.9821223,0.80566365,0.9799712,0.9401139
MAR01882,0.8394469,0.9807509,0.9159289,0.9493319,0.94018596
MAR01883,0.9983847,0.9870789,0.99923944,0.99682164,0.99743587
MAR01884,0.983039,0.983742,0.99489695,0.9931218,0.9858766
MAR01885,0.9853334,0.98057336,0.9975879,0.9847015,0.98616296
MAR01886,0.9733752,0.9587763,0.95319414,0.99265313,0.99527705
MAR01887,0.45082146,0.937287,0.4844886,0.9781547,0.93178004
MAR01888,0.54878366,0.9238638,0.75440514,0.9493004,0.9317899
MAR01889,0.99550337,0.99411523,0.9991824,0.9983247,0.9942099
MAR01890,0.9434137,0.9919883,0.9957267,0.99571973,0.95991915
MAR01891,0.9401282,0.9924299,0.99811506,0.9896744,0.9584607
MAR01892,0.99653244,0.9882046,0.99345946,0.9971264,0.99707544
MAR01893,0.9566999,0.98866045,0.90651196,0.9918978,0.98235035
MAR01894,0.9635664,0.98640335,0.9669078,0.98157805,0.98357314
MAR01895,0.7931877,0.6542179,0.82397765,0.6362398,0.27789277
MAR01896,0.99977607,0.9995989,0.9998894,0.9997793,0.99907446
MAR01897,0.7931877,0.6542179,0.82397765,0.6362398,0.27789274
MAR01898,0.98971456,0.99400395,0.998351,0.98941845,0.98225754
MAR01899,0.8702166,0.99085325,0.9852646,0.97216445,0.8537195
MAR01900,0.8594648,0.9924361,0.99345386,0.94338363,0.8278927
MAR01901,0.96222067,0.9899401,0.99816567,0.9809755,0.93455464
MAR01902,0.71068764,0.97499555,0.99474394,0.9543128,0.44702584
MAR01903,0.6872067,0.9829532,0.99713314,0.9211453,0.4484936
MAR01904,0.96222067,0.9899401,0.99816567,0.9809755,0.93455464
MAR01905,0.71068776,0.97499555,0.99474394,0.9543128,0.44702584
MAR01906,0.6872069,0.9829532,0.99713314,0.9211452,0.44849378
MAR01907,0.68103856,0.9017533,0.072045214,0.49863142,0.850755
MAR01908,0.034908276,0.8610028,0.027365813,0.15974626,0.24301653
MAR01909,0.04978132,0.8561393,0.034756653,0.09025492,0.23745656
MAR01910,0.99855036,0.9952428,0.9976622,0.9980343,0.98908687
MAR01912,0.5275502,0.662836,0.70634645,0.34333467,0.4555032
MAR01913,0.9999337,0.99990714,0.99994874,0.999938,0.9995029
MAR01915,0.27320588,0.32624608,0.0027581116,0.11795134,0.6849643
MAR01918,0.5275502,0.662836,0.70634645,0.34333467,0.4555032
MAR01921,0.56605583,0.7194801,0.7812681,0.478783,0.5076237
MAR01922,0.56605583,0.7194801,0.7812681,0.478783,0.5076237
MAR01923,0.5137353,0.70727897,0.604488,0.45797879,0.5028719
MAR01924,0.79172295,0.950555,0.007867225,0.016759014,0.07827507
MAR01925,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR01926,0.7150178,0.75673956,0.8631437,0.8218567,0.84688085
MAR01927,0.9980197,0.9984237,0.9997311,0.9912642,0.99970156
MAR01928,0.9980197,0.9984237,0.9997311,0.9912642,0.99970156
MAR01929,0.9004838,0.8961129,0.99205184,0.7197827,0.98815405
MAR01930,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR01936,0.016794102,0.38656673,0.013932718,0.038564708,0.00992879
MAR01937,0.016794102,0.38656673,0.013932718,0.038564708,0.00992879
MAR01938,0.54600435,0.6306078,0.54446024,0.4313472,0.4968675
MAR01939,0.5862357,0.5518992,0.67166704,0.52242416,0.37499818
MAR01940,0.9998293,0.99990106,0.999905,0.9995421,0.9985801
MAR01941,0.99822253,0.99861526,0.9996773,0.9978802,0.99666095
MAR01944,0.9998306,0.99990094,0.99990714,0.99951375,0.9985833
MAR01945,0.99986434,0.9997062,0.99993503,0.99922955,0.9996013
MAR01946,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR01947,0.62454104,0.68099505,0.7064882,0.45898265,0.3621103
MAR01948,0.9998305,0.99990165,0.9999068,0.99955934,0.9986222
MAR01949,0.99822253,0.99861526,0.9996773,0.9978802,0.99666095
MAR01954,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR01955,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR01956,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR01957,0.54307127,0.7172867,0.8057881,0.28062302,0.4960146
MAR01958,0.9983247,0.99873024,0.9991003,0.99542135,0.98939884
MAR01959,0.99600357,0.99463284,0.99488163,0.9790492,0.9769324
MAR01961,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR01964,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR01965,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR01966,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR01968,0.9606852,0.94788855,0.9932301,0.7747032,0.9889417
MAR01969,0.98879296,0.9885799,0.99862087,0.9971079,0.98386174
MAR01971,0.9808852,0.9709198,0.9959341,0.8845185,0.9923018
MAR01972,0.46775407,0.6933941,0.6565072,0.7018285,0.5106164
MAR01975,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR01976,0.99924856,0.99955016,0.99974185,0.99888664,0.9966253
MAR01977,0.99923146,0.9984957,0.9997949,0.98468775,0.9961952
MAR01978,0.999119,0.99948573,0.999711,0.9988475,0.99609333
MAR01979,0.99867225,0.9989993,0.9997439,0.9986387,0.9973574
MAR01980,0.0003157161,0.14122447,0.032369502,0.019305645,0.06774875
MAR01981,0.99982953,0.9999027,0.9999088,0.9995253,0.9986588
MAR01982,0.9987074,0.99902177,0.99975544,0.9986821,0.9975139
MAR01983,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR01984,0.5424517,0.67948693,0.74460906,0.46073827,0.49311593
MAR01985,0.9954665,0.9940247,0.9945411,0.97936076,0.9779548
MAR01986,0.62454104,0.68099505,0.7064882,0.45898265,0.3621103
MAR01988,0.9998041,0.9998872,0.99989307,0.99944395,0.9984156
MAR01989,0.9998041,0.9998872,0.99989307,0.99944395,0.9984156
MAR01990,0.99983764,0.99989986,0.99991465,0.9995426,0.99868304
MAR01991,0.9998041,0.9998872,0.99989307,0.99944395,0.9984156
MAR01992,0.9998041,0.9998872,0.99989307,0.99944395,0.9984156
MAR01993,0.99982953,0.9999027,0.9999088,0.9995253,0.9986588
MAR01994,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR01995,0.9983883,0.99858165,0.9997607,0.9922627,0.99973875
MAR02003,0.9991241,0.9994248,0.99969435,0.9986307,0.99563855
MAR02004,0.9985769,0.99891937,0.9997422,0.9982767,0.9971546
MAR02005,0.9997466,0.9997831,0.9999318,0.9995683,0.99884534
MAR02006,0.99579227,0.9661509,0.99871683,0.90516806,0.98934925
MAR02007,0.99982953,0.9999027,0.9999088,0.9995253,0.9986588
MAR02008,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR02009,0.9980197,0.9984237,0.9997311,0.9912642,0.99970156
MAR02010,0.9980197,0.9984237,0.9997311,0.9912642,0.99970156
MAR02011,0.9980197,0.9984237,0.9997311,0.9912642,0.99970156
MAR02012,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR02013,0.7150178,0.75673974,0.8631438,0.82185656,0.84688085
MAR02014,0.99920756,0.99951375,0.9997155,0.9988152,0.9963504
MAR02015,0.999308,0.99842995,0.999846,0.9873187,0.9968803
MAR02016,0.99822253,0.99861526,0.9996773,0.9978802,0.99666095
MAR02017,0.93751985,0.93002313,0.9895543,0.73467,0.98903275
MAR02018,0.99891555,0.9992859,0.9996363,0.99841905,0.994875
MAR02019,0.9979214,0.99610764,0.99943215,0.96829545,0.99196714
MAR02020,0.96701294,0.9889761,0.99776566,0.97713894,0.96462303
MAR02026,0.0006195133,0.005571724,0.021312043,0.0021813689,0.00041427385
MAR02028,0.9978452,0.9991636,0.9992638,0.995626,0.99938226
MAR02037,0.98948413,0.98854864,0.998741,0.99693775,0.98276156
MAR02039,0.9965881,0.99968815,0.9977628,0.99647385,0.9990977
MAR02043,0.99987364,0.9997234,0.99993765,0.99928373,0.9995951
MAR02044,0.99247897,0.9954715,0.99910635,0.992328,0.96779174
MAR02046,0.9998344,0.999897,0.9999093,0.999524,0.99870825
MAR02047,0.99987364,0.9997234,0.99993765,0.99928373,0.9995951
MAR02048,0.98976886,0.99284357,0.99893445,0.98962855,0.9522006
MAR02049,0.99983466,0.9999074,0.9999151,0.9995672,0.9987203
MAR02051,0.9998671,0.99973446,0.99994075,0.9993333,0.99964
MAR02052,0.98732764,0.9917945,0.9986254,0.9874352,0.9443115
MAR02055,0.99983466,0.9999074,0.9999151,0.9995672,0.9987203
MAR02057,0.9998671,0.99973446,0.99994075,0.9993333,0.99964
MAR02058,0.98732764,0.9917945,0.9986254,0.9874352,0.9443115
MAR02059,0.005803949,0.0057230787,0.01040745,0.0016751265,0.04949997
MAR02060,0.98732764,0.9917945,0.9986254,0.9874352,0.9443115
MAR02061,0.99751353,0.9991347,0.99981874,0.99919957,0.9973901
