,0,0.1,0.2,0.3,0
MAR05441,0.7669132,0.8831231,0.9780296,0.5623091,0.8416833
MAR05444,0.9998914,0.9999304,0.99966097,0.9996729,0.9985831
MAR05445,0.9998914,0.9999304,0.99966097,0.9996729,0.9985831
MAR05449,0.99997914,0.9999883,0.9999573,0.9998615,0.99997485
MAR05450,0.9994838,0.9999052,0.9952689,0.999395,0.99962413
MAR05451,0.9982482,0.99908805,0.9902373,0.9982322,0.99916136
MAR05452,0.00085331884,0.0021768825,0.0022221855,0.0050586443,0.0058096335
MAR05453,0.983089,0.9130614,0.91200686,0.9871703,0.98406166
MAR05454,0.9898608,0.9923367,0.840471,0.96461093,0.95737773
MAR05455,0.999526,0.99967337,0.94419086,0.9989189,0.94921714
MAR05457,0.999526,0.99967337,0.94419086,0.9989189,0.94921714
MAR05458,0.015534305,0.93105954,0.2678429,0.9812655,0.4492245
MAR05459,0.046429027,0.99790275,0.25019756,0.6825243,0.04114055
MAR05460,0.011233492,0.99080455,0.24762103,0.91275,0.027890611
MAR05461,0.04927915,0.98657495,0.41815203,0.90486646,0.085829996
MAR05462,0.0027308953,0.9844393,0.010083397,0.9215414,0.0086461315
MAR05463,0.0064785453,0.99609655,0.026718384,0.97593,0.014114542
MAR05464,0.007903765,0.98000526,0.021248702,0.9153603,0.008621985
MAR05465,0.0060733296,0.95518243,0.3281223,0.36118236,0.16645777
MAR05466,0.004785642,0.9875486,0.01807176,0.92927116,0.016981289
MAR05467,0.010434663,0.99525684,0.12335965,0.8875062,0.035418253
MAR05468,0.007525122,0.9880285,0.021465477,0.9639817,0.019929968
MAR05469,0.0045434562,0.92416126,0.011667276,0.9508443,0.008059937
MAR05470,0.009463482,0.99313825,0.1304449,0.94640785,0.030370204
MAR05471,2.8001623e-05,0.0019498244,7.398602e-05,0.0003618416,6.417202e-05
MAR05472,0.0019498253,0.98351616,0.0034215983,0.900165,0.003113851
MAR05473,0.91465485,0.9289176,0.08481282,0.6334684,0.46123
MAR05474,0.94952166,0.7800911,0.24870722,0.92104006,0.5308491
MAR05476,0.952936,0.99873656,0.25748876,0.822918,0.2547467
MAR05477,0.4074503,0.9987368,0.49634096,0.9654706,0.3951804
MAR05478,0.9842986,0.9979393,0.32143146,0.8908693,0.30781347
MAR05479,0.8361142,0.05534543,0.17916721,0.60212713,0.4499605
MAR05480,0.8607208,0.9930607,0.4195759,0.90046453,0.5154832
MAR05481,0.8377968,0.9619328,0.46128237,0.8912477,0.6522815
MAR05482,0.9100644,0.97193354,0.41138187,0.9210452,0.52782863
MAR05483,0.9419162,0.9985078,0.24136718,0.8811051,0.34775323
MAR05484,0.8577472,0.9891272,0.5478436,0.97016025,0.61210656
MAR05485,0.0001784931,0.06731512,0.00014597944,0.00012314186,0.0001553176
MAR05486,0.94276446,0.95899713,0.102110215,0.82327956,0.08632888
MAR05487,0.42596617,0.9585572,0.009811425,0.15570301,0.016345525
MAR05488,0.9137984,0.96659774,0.024903145,0.66664,0.062217683
MAR05489,0.1791784,0.9668451,0.0010726362,0.062624335,0.007150612
MAR05490,0.49429318,0.98791915,0.0018761561,0.32721448,0.009797342
MAR05491,0.672386,0.94345784,0.001149034,0.06282301,0.0065906737
MAR05492,0.6990591,0.7583331,0.11506523,0.532993,0.01268985
MAR05493,0.6868998,0.986992,0.00092866615,0.093735896,0.012635748
MAR05494,0.8276639,0.9868754,0.0072970595,0.1588862,0.028646944
MAR05495,0.7777884,0.94793373,0.0011720425,0.16966714,0.030703612
MAR05496,0.5761542,0.8177922,0.00065949425,0.094560385,0.00689533
MAR05497,0.8508448,0.98092836,0.0048465296,0.3061822,0.030756531
MAR05498,5.9113932e-05,0.00092952535,2.6820642e-05,1.5389936e-05,1.7916434e-05
MAR05499,0.15655924,0.9856506,0.00026254103,0.027171236,0.0018507818
MAR05500,0.9927412,0.7998122,0.06968408,0.4839659,0.056140568
MAR05501,0.75199956,0.6791574,0.005442578,0.5312932,0.022775944
MAR05502,0.09222428,0.92680126,0.013883389,0.8662493,0.02404563
MAR05503,0.8684632,0.50648546,0.010312111,0.78918344,0.022054076
MAR05504,0.7236867,0.27283317,0.073282965,0.2464191,0.012892911
MAR05505,0.4729998,0.78099537,0.0063409344,0.7288595,0.031293042
MAR05506,0.3878002,0.9089257,0.013950895,0.6055132,0.02933884
MAR05507,0.49204746,0.85200304,0.0088526085,0.80173296,0.044072606
MAR05508,0.68920434,0.33244425,0.003068512,0.7189256,0.045341473
MAR05509,0.48167035,0.8440823,0.023652874,0.69330764,0.036407866
MAR05510,0.00018019148,0.00019955097,2.4434254e-05,0.000118559496,4.9257913e-05
MAR05511,0.73413426,0.73505074,0.000913525,0.5847826,0.022444364
MAR05512,0.98462695,0.9990663,0.017476898,0.10170828,0.010984042
MAR05513,0.7923984,0.99940646,0.04896917,0.52754754,0.019157581
MAR05514,0.99320257,0.9973591,0.021975718,0.11773448,0.0035742382
MAR05515,0.97527504,0.30523306,0.20771487,0.84702444,0.018102989
MAR05516,0.9511955,0.99062,0.016267072,0.15930428,0.009091826
MAR05517,0.9572666,0.98499507,0.14077109,0.42356747,0.054259226
MAR05518,0.9748359,0.9923328,0.068581186,0.46671155,0.046071433
MAR05519,0.98375237,0.99698156,0.009900115,0.18870674,0.008841959
MAR05520,0.9746439,0.9843072,0.10939968,0.48208296,0.040527377
MAR05521,0.00039488362,0.029216068,6.629029e-05,5.4623542e-05,1.8099587e-05
MAR05522,0.9761026,0.951058,0.004086709,0.09473661,0.004122927
MAR05523,0.027712516,0.9990522,0.030840173,0.8511934,0.004615724
MAR05524,0.7995246,0.997769,0.0363503,0.6751386,0.0020186123
MAR05525,0.43693626,0.1816474,0.005990035,0.039492927,0.0014402603
MAR05526,0.070373304,0.99434483,0.04697742,0.7745788,0.002585686
MAR05527,0.2121443,0.99138135,0.003272931,0.20890051,0.0065985555
MAR05528,0.36863846,0.991446,0.033979416,0.70516235,0.011882092
MAR05529,0.23646137,0.9977131,0.046690606,0.7640995,0.0047832895
MAR05530,0.20329057,0.99319917,0.009431527,0.3728784,0.0046715657
MAR05531,5.34771e-05,0.21016484,7.1678696e-05,7.7819364e-05,1.2875469e-05
MAR05532,0.38183194,0.9716191,0.025149172,0.5604628,0.0018266106
MAR05533,0.14177422,0.9982667,0.022878848,0.8608924,0.004602301
MAR05534,0.30649358,0.6535268,0.01587587,0.20465043,0.0025351075
MAR05535,0.22829296,0.9977028,0.028934626,0.88923836,0.009541204
MAR05536,0.35957503,0.9964399,0.015543429,0.78111905,0.010036849
MAR05537,0.21970662,0.9953974,0.06395477,0.9386131,0.00993914
MAR05538,0.12877122,0.99814105,0.018737512,0.89144576,0.004926151
MAR05539,0.43501237,0.99725085,0.039508525,0.9005761,0.011969656
MAR05540,1.4234643e-05,0.13726062,3.5560963e-05,0.00015043854,1.4738027e-05
MAR05541,0.02105365,0.9902981,0.005161758,0.84182113,0.0008475028
MAR05542,0.7627654,0.059760913,0.0113274325,0.03928688,0.0019602645
MAR05543,0.61848164,0.9843487,0.024448898,0.78508335,0.0024609976
MAR05544,0.73054814,0.9856161,0.0048450786,0.3378123,0.0060242214
MAR05545,0.780028,0.988084,0.0497531,0.83122337,0.010771481
MAR05546,0.84072185,0.993846,0.01564851,0.74864155,0.0016641975
MAR05547,0.6985293,0.9845019,0.01084479,0.5656225,0.005896567
MAR05548,6.197303e-05,0.02381723,6.0083275e-05,4.4339762e-05,1.4219177e-05
MAR05549,0.7035539,0.89999646,0.012354281,0.68898225,0.00059985195
MAR05550,0.5271313,0.120337464,0.011983197,0.055947967,0.0025884593
MAR05551,0.48561025,0.23441455,0.037683852,0.053204343,0.0086712465
MAR05552,0.53628165,0.07649704,0.0061290665,0.056857154,0.0029578998
MAR05553,0.4927792,0.029499961,0.006099661,0.064014845,0.0018960284
MAR05554,0.6169226,0.17445503,0.041522436,0.2318873,0.005780578
MAR05555,1.7191933e-05,3.7704776e-05,4.653942e-05,3.134387e-05,2.9599065e-05
MAR05556,0.34955457,0.06280727,0.0026886642,0.025023991,0.00089866045
MAR05557,0.6929514,0.99437535,0.0062658363,0.2770884,0.015887152
MAR05558,0.68984115,0.99489343,0.04887531,0.7735427,0.013447193
MAR05559,0.3900483,0.9158124,0.021841785,0.8324543,0.0031822976
MAR05560,0.77768314,0.9940041,0.010562762,0.5865804,0.013669199
MAR05561,3.802169e-05,0.0023791522,4.7792862e-05,9.822521e-05,1.2010725e-05
MAR05562,0.07155768,0.93074393,0.008519548,0.66642284,0.0007582682
MAR05563,0.7106674,0.99553925,0.007903309,0.52562606,0.010877926
MAR05564,0.58136195,0.93166184,0.0038333193,0.40425655,0.006483114
MAR05565,0.8327887,0.99485934,0.025176572,0.74155533,0.020607127
MAR05566,3.979133e-05,0.0030580203,3.2279764e-05,3.7631136e-05,2.814453e-05
MAR05567,0.14563072,0.9885492,0.001067132,0.2580635,0.0015627452
MAR05568,0.7301739,0.96210116,0.03697129,0.79450804,0.019185107
MAR05569,0.76858,0.9955765,0.030207476,0.82106245,0.014935001
MAR05570,3.918551e-05,0.0012349983,3.5470093e-05,0.00015023025,2.2692382e-05
MAR05571,0.23301761,0.9917585,0.0074737477,0.68224806,0.0036483645
MAR05572,0.63938874,0.9405134,0.0074738543,0.5991502,0.0062154816
MAR05573,4.5352044e-05,0.061025653,3.4807923e-05,7.660765e-05,1.6804455e-05
MAR05574,0.20219824,0.5325398,0.009514052,0.65076953,0.0015706823
MAR05575,3.6227648e-05,0.004075838,2.6375947e-05,6.451993e-05,1.6593403e-05
MAR05576,0.17358728,0.9748276,0.001899193,0.50247794,0.0015030317
MAR05577,2.3132636e-05,0.0002676147,3.3945642e-05,3.432566e-05,1.7634919e-05
MAR05578,0.6886098,0.9978429,0.48109505,0.97400075,0.15497749
MAR05579,0.04279515,0.9969087,0.9219831,0.9855649,0.032526903
MAR05581,0.0006090077,0.11500182,0.00023343814,0.004202559,0.00012174778
MAR05583,0.455097,0.999181,0.98891896,0.998841,0.009359987
MAR05586,0.0014317088,0.19361907,0.01783146,0.23840879,9.644218e-05
MAR05587,0.9983317,0.9993438,0.98300296,0.9994466,0.9873673
MAR05588,0.9993536,0.9996939,0.9904255,0.99879175,0.9865694
MAR05589,0.9987913,0.99957794,0.98405725,0.9990344,0.982265
MAR05590,0.99924916,0.9995746,0.99230546,0.99924076,0.986522
MAR05591,0.99774456,0.9993042,0.975109,0.9986945,0.9696227
MAR05592,0.9984047,0.9995441,0.98247194,0.9992348,0.9765928
MAR05593,0.9984517,0.9993069,0.9797656,0.9988456,0.97126454
MAR05594,0.9981812,0.99957246,0.9898191,0.9992855,0.988622
MAR05595,0.99865484,0.99941814,0.9795893,0.99893314,0.9740776
MAR05596,0.99872154,0.99958354,0.9834615,0.9989459,0.97761893
MAR05597,0.998412,0.9994505,0.9735156,0.9988681,0.9726882
MAR05598,0.99843997,0.9991266,0.974613,0.9989656,0.97314364
MAR05599,0.99875426,0.9994748,0.98714995,0.99923575,0.97788346
MAR05600,0.49299848,0.6696879,0.075234264,0.56811124,0.14738293
MAR05601,0.9973347,0.9992669,0.95170397,0.9984604,0.9597013
MAR05602,0.9983317,0.9993438,0.98300296,0.9994466,0.9873673
MAR05603,0.9991129,0.99927133,0.97952646,0.99874985,0.9897395
MAR05604,0.99886996,0.99930096,0.97495836,0.99884975,0.992241
MAR05605,0.99924123,0.9995245,0.99133897,0.99923897,0.9945793
MAR05606,0.99838233,0.9994355,0.9808926,0.99883825,0.990567
MAR05607,0.99832124,0.99955136,0.9847749,0.99930227,0.99268156
MAR05608,0.998776,0.999479,0.98477894,0.99898154,0.991305
MAR05609,0.9986387,0.9991992,0.98767906,0.9993181,0.9956059
MAR05610,0.99871457,0.99943584,0.9855114,0.99909604,0.9922611
MAR05611,0.998487,0.9993444,0.9846672,0.99897027,0.99199235
MAR05612,0.99853206,0.9994198,0.9796856,0.99898595,0.9912224
MAR05613,0.9986663,0.99933213,0.9831987,0.99912375,0.9918826
MAR05614,0.9986727,0.9994074,0.9873411,0.9993155,0.9929826
MAR05615,0.67180586,0.8340472,0.10172047,0.64709127,0.4002797
MAR05616,0.99800843,0.9993923,0.9717552,0.998664,0.9880213
MAR05617,0.9993536,0.9996939,0.9904255,0.99879175,0.9865694
MAR05618,0.9991129,0.99927133,0.97952646,0.99874985,0.9897395
MAR05619,0.9991351,0.99948275,0.9475801,0.99645776,0.9784551
MAR05620,0.9994184,0.9995042,0.9713082,0.9988218,0.97991645
MAR05621,0.99867,0.99915576,0.91128826,0.9938591,0.9561441
MAR05622,0.9988662,0.99944776,0.9342909,0.9975375,0.9663154
MAR05623,0.99904686,0.99914765,0.9097782,0.9955674,0.9575821
MAR05624,0.9992349,0.99944395,0.98192775,0.99830985,0.9873505
MAR05625,0.9990885,0.9993451,0.9110188,0.9959175,0.96173537
MAR05626,0.99905664,0.9995043,0.93954825,0.9960263,0.9737794
MAR05627,0.99903,0.999332,0.9074463,0.9958878,0.9695458
MAR05628,0.9990225,0.99895656,0.8970058,0.996198,0.9593037
MAR05629,0.999151,0.9993741,0.9455025,0.9975406,0.97153103
MAR05630,0.76799536,0.6018451,0.016082747,0.17408773,0.114411324
MAR05631,0.99844754,0.9991497,0.81332105,0.99168104,0.94313055
MAR05632,0.9987913,0.99957794,0.98405725,0.9990344,0.982265
MAR05633,0.99886996,0.99930096,0.97495836,0.99884975,0.992241
MAR05634,0.9991351,0.99948275,0.9475801,0.99645776,0.9784551
MAR05635,0.999255,0.99948835,0.9746064,0.99827456,0.98666084
MAR05636,0.99862325,0.9991742,0.9326989,0.99733907,0.9747267
MAR05637,0.9986008,0.99946815,0.9480339,0.9985261,0.98022753
MAR05638,0.99890125,0.9991333,0.9369003,0.9978739,0.97631127
MAR05639,0.999022,0.9993795,0.97573984,0.9987159,0.9900629
MAR05640,0.99890196,0.99929976,0.94187665,0.9980484,0.9783773
MAR05641,0.99885786,0.9994936,0.9510381,0.9977843,0.97977614
MAR05642,0.99885345,0.9993399,0.92122,0.9977149,0.9783358
MAR05643,0.9988507,0.9989728,0.9279683,0.99796766,0.97816616
MAR05644,0.9989122,0.9993703,0.9570173,0.9983011,0.9811693
MAR05645,0.7374309,0.58877945,0.021747993,0.53010017,0.19364116
MAR05646,0.9984005,0.99912006,0.8688344,0.99717605,0.96839195
MAR05647,0.99924916,0.9995746,0.99230546,0.99924076,0.986522
MAR05648,0.99924123,0.9995245,0.99133897,0.99923897,0.9945793
MAR05649,0.9994184,0.9995042,0.9713082,0.9988218,0.97991645
MAR05650,0.999255,0.99948835,0.9746064,0.99827456,0.9866607
MAR05651,0.9990984,0.99931383,0.967452,0.9969559,0.9611136
MAR05652,0.99910337,0.99960023,0.9740878,0.99863005,0.9731496
MAR05653,0.9992805,0.9992397,0.9680099,0.9974463,0.9598168
MAR05654,0.99933785,0.999423,0.9915826,0.99911696,0.9880486
MAR05655,0.9992861,0.9994066,0.9671254,0.99769574,0.9643123
MAR05656,0.9992224,0.9995346,0.9751441,0.99805534,0.9777349
MAR05657,0.99920005,0.9995426,0.97354543,0.99813336,0.97443974
MAR05658,0.9992317,0.9990828,0.9625801,0.9978508,0.9637345
MAR05659,0.9992719,0.99939346,0.97866184,0.9985304,0.97498274
MAR05660,0.8513016,0.7466561,0.048602775,0.36678973,0.1310871
MAR05661,0.99891055,0.9993247,0.9381158,0.9968545,0.9551401
MAR05662,0.99774456,0.9993042,0.975109,0.9986945,0.9696227
MAR05663,0.99838233,0.9994355,0.9808926,0.99883825,0.990567
MAR05664,0.99867,0.99915576,0.91128826,0.9938591,0.95614403
MAR05665,0.99862325,0.9991742,0.9326989,0.99733907,0.9747267
MAR05666,0.9990984,0.99931383,0.967452,0.996956,0.9611136
MAR05667,0.99728024,0.9994438,0.964314,0.9981699,0.96309805
MAR05668,0.99820673,0.9992466,0.96871525,0.99780625,0.9602097
MAR05669,0.9986891,0.9988907,0.98254275,0.99795294,0.9835849
MAR05670,0.99795926,0.99910396,0.9712901,0.99800974,0.9612897
MAR05671,0.99791056,0.9991086,0.9537928,0.9975177,0.9612357
MAR05672,0.9982666,0.99924374,0.9737384,0.9975979,0.9701956
MAR05673,0.9978155,0.99902475,0.9701304,0.9978387,0.9653287
MAR05674,0.99813783,0.99902785,0.96929246,0.99757284,0.964876
MAR05675,0.5206815,0.7212547,0.0674455,0.5141171,0.2111023
MAR05676,0.996923,0.99914956,0.96120375,0.9973744,0.9635655
MAR05677,0.9984047,0.9995441,0.98247194,0.9992348,0.9765928
MAR05678,0.99832124,0.99955136,0.9847749,0.99930227,0.99268156
MAR05679,0.9988662,0.99944776,0.9342909,0.9975375,0.9663154
MAR05680,0.9986008,0.99946815,0.9480339,0.9985261,0.98022753
MAR05681,0.99910337,0.99960023,0.9740878,0.99863005,0.9731496
MAR05682,0.99728024,0.9994438,0.964314,0.9981699,0.96309805
MAR05683,0.9981408,0.99942636,0.9614467,0.9983798,0.96332353
MAR05684,0.99862313,0.9993704,0.985115,0.99900573,0.98671293
MAR05685,0.9981025,0.9995055,0.9654052,0.99847573,0.96691173
MAR05686,0.99810493,0.99948066,0.962559,0.9986572,0.97104555
MAR05687,0.9981382,0.9995308,0.96507484,0.99861336,0.9732083
MAR05688,0.9980622,0.9993106,0.95911163,0.99854326,0.9664815
MAR05689,0.9982658,0.9994855,0.9710208,0.99876285,0.97300434
MAR05690,0.44683564,0.7918788,0.041717354,0.56682885,0.15469554
MAR05691,0.99678504,0.99943024,0.933272,0.99787474,0.9527424
MAR05692,0.9984517,0.9993069,0.9797656,0.9988456,0.97126466
MAR05693,0.998776,0.999479,0.98477894,0.99898154,0.991305
MAR05694,0.99904686,0.99914765,0.9097782,0.9955674,0.957582
MAR05695,0.99890125,0.9991333,0.9369003,0.9978739,0.97631127
MAR05696,0.9992805,0.9992397,0.96801,0.9974463,0.9598168
MAR05697,0.99820673,0.9992466,0.96871525,0.99780625,0.9602097
MAR05698,0.9981408,0.99942636,0.9614467,0.9983798,0.96332353
MAR05699,0.9989643,0.9989066,0.9829469,0.9983877,0.9834245
MAR05700,0.998528,0.9991548,0.96344614,0.9980142,0.9576427
MAR05701,0.9984182,0.9991715,0.95525336,0.99788266,0.96201134
MAR05702,0.9987017,0.99926645,0.97106093,0.99798644,0.9707041
MAR05703,0.99854505,0.9991136,0.96093786,0.9980318,0.9598446
MAR05704,0.998659,0.9990439,0.964123,0.9980076,0.9663789
MAR05705,0.6351572,0.7041411,0.04851365,0.54741496,0.14406669
MAR05706,0.9978275,0.9991999,0.9393661,0.99746394,0.9501349
MAR05707,0.9981812,0.99957246,0.9898191,0.9992855,0.988622
MAR05708,0.9986387,0.9991992,0.98767906,0.9993181,0.9956059
MAR05709,0.9992349,0.99944395,0.98192775,0.99830985,0.9873505
MAR05710,0.999022,0.9993795,0.97573984,0.9987159,0.9900629
MAR05711,0.99933785,0.999423,0.9915826,0.99911696,0.9880486
MAR05712,0.9986891,0.9988908,0.98254275,0.99795294,0.9835849
MAR05713,0.99862313,0.9993704,0.985115,0.99900573,0.9867128
MAR05714,0.9989643,0.9989066,0.9829469,0.9983877,0.9834245
MAR05715,0.9989691,0.99905354,0.98450595,0.99844295,0.98517126
MAR05716,0.99883646,0.9993599,0.98471075,0.9985875,0.98565185
MAR05717,0.9987336,0.9991953,0.97910166,0.9985983,0.9847148
MAR05718,0.99899834,0.99859923,0.98098975,0.99851125,0.98511106
MAR05720,0.75751585,0.34005755,0.06880979,0.3694296,0.17287727
MAR05721,0.9984187,0.9988054,0.97002506,0.9977513,0.9802531
MAR05722,0.99865484,0.99941814,0.9795893,0.99893314,0.9740776
MAR05723,0.99871457,0.99943584,0.9855114,0.99909604,0.9922611
MAR05724,0.9990885,0.9993451,0.9110188,0.9959175,0.96173537
MAR05725,0.99890196,0.99929976,0.94187665,0.9980484,0.9783773
MAR05726,0.9992861,0.9994066,0.9671254,0.99769574,0.9643123
MAR05727,0.99795926,0.99910396,0.9712901,0.99800974,0.9612897
MAR05728,0.9981025,0.9995055,0.96540534,0.99847573,0.96691173
MAR05729,0.998528,0.9991548,0.96344614,0.9980142,0.9576427
MAR05730,0.9989691,0.99905354,0.98450595,0.99844295,0.98517126
MAR05731,0.9985259,0.9992779,0.95841515,0.99803215,0.96565396
MAR05732,0.9986223,0.9993352,0.97332484,0.99821293,0.9724239
MAR05733,0.99852127,0.9988217,0.9657006,0.9982039,0.96228945
MAR05734,0.9986708,0.99916697,0.9674143,0.99807596,0.96973306
MAR05735,0.5874476,0.59489167,0.046920676,0.54182845,0.14930488
MAR05736,0.99757284,0.9990916,0.94073516,0.99759513,0.95148796
MAR05737,0.99872154,0.99958354,0.9834615,0.9989459,0.97761893
MAR05738,0.998487,0.9993444,0.9846672,0.99897027,0.99199235
MAR05739,0.99905664,0.9995043,0.93954825,0.9960263,0.9737794
MAR05740,0.99885786,0.9994936,0.9510381,0.9977843,0.97977614
MAR05741,0.9992224,0.9995346,0.9751441,0.99805534,0.9777349
MAR05742,0.99791056,0.9991086,0.9537928,0.9975177,0.9612357
MAR05743,0.99810493,0.99948066,0.962559,0.9986572,0.97104543
MAR05744,0.9984182,0.9991715,0.95525324,0.99788266,0.96201134
MAR05745,0.99883646,0.9993599,0.98471075,0.9985875,0.98565185
MAR05746,0.9985259,0.9992779,0.95841515,0.99803215,0.96565396
MAR05747,0.9984585,0.9993724,0.95477366,0.9979232,0.9666604
MAR05748,0.9984347,0.998899,0.95142376,0.99806243,0.9659041
MAR05749,0.9985428,0.999331,0.9701727,0.99845517,0.97108835
MAR05750,0.5798323,0.6620784,0.03269552,0.36007544,0.14322108
MAR05751,0.9975562,0.9991002,0.91729826,0.9971559,0.9534435
MAR05752,0.998412,0.9994505,0.9735156,0.9988681,0.9726882
MAR05753,0.99853206,0.9994198,0.9796856,0.99898595,0.9912224
MAR05754,0.99903,0.999332,0.9074463,0.9958878,0.9695458
MAR05755,0.99885345,0.9993399,0.92122,0.9977149,0.9783358
MAR05756,0.99920005,0.9995426,0.97354543,0.99813336,0.97443974
MAR05757,0.9982666,0.99924374,0.9737384,0.9975979,0.9701956
MAR05758,0.9981382,0.9995308,0.96507484,0.99861336,0.9732083
MAR05759,0.9987017,0.99926645,0.97106093,0.99798644,0.9707041
MAR05760,0.9987336,0.9991953,0.97910166,0.9985983,0.9847148
MAR05761,0.9986223,0.9993352,0.97332484,0.99821293,0.9724239
MAR05762,0.9984585,0.9993724,0.95477366,0.9979232,0.9666604
MAR05763,0.99867564,0.9990489,0.97071666,0.99817455,0.97378945
MAR05764,0.99854124,0.99934083,0.96784544,0.998248,0.9725424
MAR05765,0.63596445,0.66410744,0.052501924,0.4577945,0.22119907
MAR05766,0.9979128,0.9991966,0.95057255,0.99729484,0.96331215
MAR05767,0.99843997,0.9991266,0.974613,0.9989656,0.97314364
MAR05768,0.9986663,0.99933213,0.9831987,0.99912375,0.9918826
MAR05769,0.9990225,0.99895656,0.8970058,0.996198,0.9593037
MAR05770,0.9988507,0.9989728,0.9279683,0.99796766,0.97816616
MAR05771,0.9992317,0.9990828,0.9625801,0.9978508,0.9637345
MAR05772,0.9978155,0.99902475,0.9701304,0.9978387,0.9653287
MAR05773,0.9980622,0.9993106,0.95911163,0.99854326,0.9664815
MAR05774,0.99854505,0.9991136,0.96093786,0.9980318,0.9598446
MAR05775,0.99899834,0.99859923,0.98098975,0.99851125,0.98511106
MAR05776,0.99852127,0.9988217,0.9657006,0.9982039,0.96228945
MAR05777,0.9984347,0.998899,0.95142376,0.99806243,0.9659041
MAR05778,0.99867564,0.9990489,0.97071666,0.99817455,0.97378945
MAR05779,0.9986545,0.9987821,0.96412116,0.9981534,0.96966964
MAR05780,0.59932774,0.63388646,0.04696035,0.51108783,0.17433207
MAR05781,0.99755365,0.9989329,0.94055575,0.9973659,0.95639014
MAR05782,0.99875426,0.9994748,0.98714995,0.99923575,0.97788346
MAR05783,0.9986727,0.9994074,0.9873411,0.9993155,0.9929826
MAR05784,0.999151,0.9993741,0.9455025,0.9975406,0.97153103
MAR05785,0.9989122,0.9993703,0.9570173,0.9983011,0.9811693
