,0,0.1,0.2,0.3,0
MAR05230,0.00036901768,1.3077852e-05,1.6299471e-05,0.00038860735,0.0005246211
MAR05231,0.00036901768,1.3077852e-05,1.6299471e-05,0.00038860735,0.0005246211
MAR05232,0.1172133,0.021608245,0.006327126,0.01418359,0.0049740197
MAR05233,0.017922018,0.0030375824,0.0014223555,0.054322302,0.33251572
MAR05234,8.809678e-05,0.008547336,0.010221518,0.0026761133,0.0029961644
MAR05235,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR05236,0.1172133,0.021608245,0.006327126,0.01418359,0.0049740197
MAR05237,0.14855456,0.00044025865,0.00031663248,0.0032820594,0.04475805
MAR05238,0.017298386,0.002384667,0.0011816353,0.19107297,0.43473756
MAR05239,5.761576e-05,0.0056752255,0.0069656754,0.0015485989,0.0017625717
MAR05240,0.14855456,0.00044025865,0.00031663248,0.0032820594,0.04475805
MAR05242,0.99979717,0.9999306,0.9998629,0.99992526,0.9998005
MAR05244,3.5422974e-05,0.0038207832,0.0038198538,0.0007834519,0.0008440917
MAR05245,0.041319966,0.03489492,0.4970184,0.007178982,0.014403529
MAR05246,0.44366387,0.0058695995,0.001176381,0.00028508028,0.00746972
MAR05247,0.014959637,0.0010631958,0.0018437858,0.079653315,0.15422225
MAR05249,0.0066486606,0.2347609,0.0010585785,0.00016165829,0.00461879
MAR05251,0.9588782,0.9175485,0.68948495,0.8246244,0.96636957
MAR05253,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR05256,0.9864966,0.99957293,0.99931014,0.99929035,0.9998827
MAR05258,0.96226203,0.98590845,0.9937058,0.99749976,0.99905294
MAR05267,0.00018120043,0.0001368221,0.00036835164,0.0004903011,0.00043519743
MAR05288,0.9668131,0.9862454,0.99424404,0.9975206,0.9990797
MAR05290,0.9983398,0.9993249,0.99943954,0.9969404,0.9993476
MAR05291,0.9983398,0.9993249,0.99943954,0.9969404,0.9993476
MAR05293,0.7999188,0.9957092,0.9756613,0.9976029,0.991646
MAR05295,0.99960965,0.99926203,0.99991715,0.999801,0.9998716
MAR05298,0.95957506,0.98074454,0.9937371,0.99690694,0.9990049
MAR05300,0.74309266,0.96139956,0.9649262,0.9828492,0.9953229
MAR05302,0.9822097,0.9940638,0.97933686,0.99934155,0.9972677
MAR05303,0.99948287,0.99202514,0.97869647,0.898282,0.99103
MAR05304,0.26803166,0.8796295,0.17076163,0.7231437,0.02318533
MAR05305,0.9999751,0.9999242,0.9999753,0.99994564,0.99997413
MAR05306,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR05308,0.9999833,0.99990356,0.9999759,0.9999722,0.99998105
MAR05309,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR05311,0.9999715,0.99972445,0.9999713,0.99992526,0.9999685
MAR05312,0.9822097,0.9940638,0.97933686,0.99934155,0.9972677
MAR05314,0.99997425,0.9997696,0.9999685,0.9999422,0.99996996
MAR05316,0.99997675,0.9998653,0.99997556,0.99996984,0.99997854
MAR05317,0.9999764,0.9998386,0.9999784,0.99994326,0.9999702
MAR05318,0.99998105,0.99985516,0.99997556,0.999951,0.99997103
MAR05319,0.9999827,0.99982846,0.99996626,0.99996114,0.9999652
MAR05320,0.9999839,0.9999182,0.9999709,0.9999639,0.99997807
MAR05321,0.79991865,0.9957092,0.9756613,0.9976029,0.991646
MAR05324,0.9999697,0.99985826,0.9999782,0.99994445,0.99997437
MAR05325,0.9997625,0.999874,0.99994636,0.99993515,0.99984944
MAR05326,0.9999832,0.99994457,0.99996734,0.9999578,0.99996626
MAR05327,0.9984484,0.9998491,0.99972194,0.9992036,0.9998523
MAR05331,0.9982023,0.99983704,0.99966586,0.9991561,0.99981755
MAR05332,0.99993014,0.99992263,0.99996257,0.99992657,0.9999815
MAR05333,0.999972,0.99988544,0.99994755,0.9999211,0.99997807
MAR05334,0.9914215,0.99763405,0.9963356,0.99947566,0.99842405
MAR05335,0.99989796,0.9996898,0.9999168,0.99990475,0.9999249
MAR05341,0.99988186,0.99917233,0.9998722,0.9998109,0.99992216
MAR05343,0.99973124,0.99984,0.9999347,0.99991906,0.9998116
MAR05344,0.99976283,0.9995571,0.9998801,0.9996062,0.9999435
MAR05345,0.9997292,0.9998498,0.9999341,0.9999261,0.99980134
MAR05347,0.99996066,0.9990103,0.9963462,0.9979121,0.9966757
MAR05350,0.9982023,0.99983704,0.99966586,0.9991561,0.99981755
MAR05353,0.8967973,0.5079243,0.9846808,0.983537,0.9977344
MAR05354,0.19174293,0.0027404504,0.26774538,0.026687946,0.09400506
MAR05356,0.99970967,0.999818,0.999933,0.9999106,0.9997795
MAR05358,0.99971324,0.99982953,0.99993014,0.99990785,0.99976665
MAR05359,0.9997167,0.9998241,0.99993384,0.9999107,0.999772
MAR05360,0.99979717,0.9999306,0.9998629,0.99992526,0.9998005
MAR05361,0.98774475,0.99772686,0.988618,0.9995303,0.94791996
MAR05362,0.9408847,0.997554,0.9548167,0.95827365,0.9852551
MAR05364,0.9864966,0.99957293,0.99931014,0.99929035,0.9998827
MAR05365,0.99971884,0.99983335,0.99993443,0.99991775,0.9997825
MAR05366,0.9987293,0.99985015,0.9997321,0.99916613,0.9998447
MAR05367,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR05368,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR05369,0.99979717,0.9999306,0.9998629,0.99992526,0.9998005
MAR05370,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR05372,0.9982023,0.99983704,0.99966586,0.9991561,0.99981755
MAR05373,0.9996693,0.9997969,0.9999274,0.9998969,0.99975353
MAR05374,0.74309266,0.9613997,0.9649262,0.9828492,0.99532276
MAR05375,0.9864966,0.99957293,0.99931014,0.99929035,0.9998827
MAR05376,0.9996693,0.9997969,0.9999274,0.9998969,0.99975353
MAR05377,0.9982023,0.99983704,0.99966586,0.9991561,0.99981755
MAR05378,0.99979717,0.9999306,0.9998629,0.99992526,0.9998005
MAR05379,0.9864966,0.99957293,0.99931014,0.99929035,0.9998827
MAR05380,0.9870962,0.9940105,0.996806,0.9986089,0.9990601
MAR05382,0.93532676,0.98794985,0.9941691,0.994849,0.99771094
MAR05383,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR05384,9.3550065e-05,1.35101445e-05,0.00030819612,0.00062643446,0.00027125675
MAR05385,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR05386,0.96111083,0.99524057,0.99964035,0.998288,0.99938786
MAR05387,0.9532739,0.98027587,0.99786514,0.99585164,0.9978781
MAR05389,0.12248603,0.68377864,0.9005219,0.92752033,0.8632766
MAR05390,0.999501,0.9997228,0.9999608,0.99967635,0.9999262
MAR05391,0.99879056,0.9945897,0.99936396,0.9786355,0.99983585
MAR05394,0.9339718,0.98399645,0.99956876,0.99453014,0.99816245
MAR05395,0.8953841,0.8347158,0.96295786,0.9932249,0.9841038
MAR05396,0.8463408,0.79532367,0.9461926,0.98969483,0.97790354
MAR05397,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR05398,0.00011364673,1.5411584e-05,0.00035157666,0.00093221315,0.00033992346
MAR05399,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR05400,0.0035968174,0.011101159,0.46594515,0.2376083,0.17162728
MAR05401,0.00014145518,1.6748154e-05,0.00044976347,0.0013141012,0.00052407035
MAR05402,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR05403,0.99979717,0.9999306,0.9998629,0.99992526,0.9998005
MAR05404,0.9822097,0.9940638,0.97933686,0.99934155,0.9972677
MAR05405,0.79991865,0.9957092,0.9756613,0.9976029,0.991646
MAR05408,0.97978187,0.9927731,0.9961921,0.99832183,0.9990822
MAR05410,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR05412,0.9822097,0.9940638,0.97933686,0.99934155,0.9972677
MAR05413,0.9999671,0.9999138,0.999979,0.99989855,0.9999789
MAR05414,0.9701334,0.6547127,0.109720305,0.9742036,0.5929432
MAR05418,0.9960135,0.9996182,0.9944794,0.9996331,0.99779546
MAR05419,0.9960135,0.9996182,0.9944794,0.9996331,0.99779546
MAR05421,0.9984666,0.9998591,0.99969363,0.9991811,0.99982053
MAR05422,0.9995259,0.8396077,0.85284853,0.5076422,0.99943835
MAR05423,0.9998349,0.9955454,0.9989924,0.9972156,0.99891424
MAR05425,0.99988425,0.99914527,0.99985886,0.9998149,0.9999238
MAR05426,0.9611932,0.81542486,0.33040172,0.99620074,0.835522
MAR05427,0.99968004,0.9975452,0.9994037,0.9997739,0.9998474
MAR05428,0.99897975,0.9998678,0.99972075,0.9992725,0.9998443
MAR05429,0.99960965,0.99926203,0.99991715,0.999801,0.9998716
MAR05431,0.99867034,0.9998567,0.9997236,0.9992526,0.9998235
MAR05433,0.4182325,0.6843918,0.3583965,0.5011165,0.26338267
MAR05440,0.28315336,0.6818671,0.0023607307,0.09978532,0.9491957
MAR05441,0.27220765,0.41128877,0.25404495,0.36576578,0.20279548
MAR05445,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR05446,0.99942374,0.99903405,0.9998667,0.9997764,0.99992776
MAR05449,0.99994016,0.9999628,0.9999733,0.99996924,0.99994946
MAR05451,0.9202545,0.9763204,0.99511814,0.99065065,0.99163204
MAR05452,0.0007690258,0.0031517986,0.01898745,0.0065294276,0.002644617
MAR05453,0.13304937,0.31509873,0.5506671,0.20462707,0.4171989
MAR05454,0.7600171,0.91868114,0.9776405,0.9804797,0.76096547
MAR05457,0.9997347,0.999198,0.9996891,0.99960226,0.99917775
MAR05550,0.9906433,0.99962723,0.99958175,0.9990325,0.9998363
MAR05907,0.8475978,0.9983255,0.9985258,0.9956815,0.99991095
MAR05908,0.792462,0.9996457,0.9976961,0.9994061,0.99933857
MAR05909,0.8021249,0.99517787,0.99646413,0.9996159,0.9995252
MAR05910,0.75597453,0.9894462,0.9982613,0.99811673,0.9990214
MAR05911,0.7631614,0.99781954,0.9995357,0.9739231,0.9997625
MAR05912,0.8985735,0.99483645,0.9961104,0.9984334,0.9997745
MAR05913,0.9298889,0.9992736,0.9991817,0.99777114,0.99970835
MAR05914,0.75625795,0.99908876,0.9972537,0.99516946,0.9981744
MAR05915,0.44896075,0.9993144,0.99299675,0.98277086,0.9984432
MAR05916,0.9068246,0.99668247,0.9959216,0.9923153,0.9997764
MAR05917,0.94360024,0.9973037,0.9989795,0.99708754,0.9996088
MAR05918,0.7697294,0.9949109,0.9959254,0.9953738,0.9930569
MAR05919,0.7851376,0.997603,0.9959486,0.9993674,0.99933165
MAR05920,0.61136603,0.999037,0.99722713,0.9967901,0.9992059
MAR05921,0.9995109,0.9999007,0.99989736,0.9990972,0.9998869
MAR05922,0.69704854,0.99849653,0.999108,0.9954183,0.99946886
MAR05923,0.9875377,0.9974132,0.99958175,0.99971586,0.999798
MAR05924,0.98384064,0.999445,0.99961436,0.99916005,0.9996699
MAR05925,0.99753237,0.9969708,0.99926823,0.99988294,0.99964666
MAR05926,0.9846311,0.99494815,0.99950135,0.9993118,0.9997999
MAR05927,0.9285316,0.9987852,0.9996574,0.9982376,0.9997023
MAR05928,0.99136376,0.99711585,0.99937075,0.99923944,0.9996722
MAR05929,0.99598664,0.9989248,0.99981076,0.99877197,0.99970835
MAR05930,0.9576466,0.9988201,0.9998085,0.9986089,0.99938715
MAR05931,0.95009714,0.99838257,0.9992698,0.9972005,0.99946374
MAR05932,0.9953296,0.9977763,0.9994586,0.9986539,0.99981385
MAR05933,0.97333175,0.9972383,0.9996865,0.99931467,0.99987817
MAR05934,0.9700458,0.997529,0.9993529,0.99911386,0.9986168
MAR05935,0.98707926,0.99625695,0.9995609,0.99964035,0.9995353
MAR05936,0.97890544,0.9987306,0.9995442,0.99961036,0.9990125
MAR05937,0.99771774,0.9996743,0.9996105,0.99809724,0.9996762
MAR05938,0.957566,0.997563,0.99974686,0.99924123,0.999361
MAR05939,0.9235162,0.9982089,0.99968433,0.99929357,0.99991167
MAR05940,0.9394604,0.99981016,0.9994122,0.99921536,0.9999033
MAR05941,0.98899835,0.9938169,0.9991326,0.9997198,0.9998363
MAR05942,0.811235,0.9946331,0.9996555,0.9994142,0.9997923
MAR05943,0.8853128,0.9986014,0.99958223,0.9994837,0.9999126
MAR05944,0.9278519,0.99039733,0.9994506,0.99947435,0.9998561
MAR05945,0.96593285,0.99946064,0.9998982,0.9995783,0.99992
MAR05946,0.7935209,0.99944407,0.99966013,0.9993562,0.9997261
MAR05947,0.6686278,0.9994149,0.99895096,0.99952626,0.99972445
MAR05948,0.9525085,0.99689865,0.9996357,0.9995466,0.9998834
MAR05949,0.98338693,0.9990233,0.9996805,0.99881124,0.9999001
MAR05950,0.82102567,0.9965252,0.99906665,0.99937564,0.9995322
MAR05951,0.9337558,0.99841595,0.9996063,0.9994972,0.9996903
MAR05952,0.8630394,0.9992955,0.9996203,0.9994727,0.9998004
MAR05953,0.99612373,0.99994135,0.99968064,0.9935894,0.99931526
MAR05954,0.7630686,0.99942833,0.9997099,0.9995448,0.99983037
MAR05955,0.95359683,0.9977481,0.9979109,0.9996092,0.99993443
MAR05956,0.9159604,0.99897444,0.99806005,0.99913555,0.9996613
MAR05957,0.98727185,0.997757,0.9955794,0.99983156,0.99946445
MAR05958,0.8763938,0.9935535,0.9972669,0.99951553,0.99962556
MAR05959,0.91045475,0.9974796,0.99943715,0.99883705,0.99982846
MAR05960,0.948319,0.99699104,0.9959293,0.9995198,0.9997161
MAR05961,0.97813886,0.99823195,0.99789125,0.9996624,0.99982697
MAR05962,0.94415855,0.9984737,0.9986481,0.99961543,0.99914515
MAR05963,0.8164625,0.99705064,0.99283326,0.99865496,0.9993881
MAR05964,0.9794048,0.9952756,0.996579,0.9994141,0.9998473
MAR05965,0.98002625,0.996095,0.99866295,0.9994616,0.99981385
MAR05966,0.84105915,0.9962214,0.99585754,0.999479,0.998271
MAR05967,0.92248297,0.9968509,0.99690586,0.9996158,0.99942136
MAR05968,0.8788505,0.9979684,0.99881124,0.9996094,0.9991466
MAR05969,0.9985513,0.9993357,0.9997421,0.99796355,0.99973994
MAR05970,0.89886826,0.99710447,0.9986613,0.99931514,0.99957913
MAR05971,0.7987016,0.97801334,0.99842083,0.9983924,0.9998995
MAR05972,0.91787755,0.986681,0.99783486,0.9995208,0.99995625
MAR05973,0.9737845,0.9158928,0.993188,0.99984586,0.99982315
MAR05974,0.67097586,0.96916246,0.99136984,0.9997453,0.9998135
MAR05975,0.8372685,0.97404927,0.9972313,0.9992273,0.99985385
MAR05976,0.83847016,0.97158474,0.99730104,0.9996959,0.9998678
MAR05977,0.93242663,0.98191065,0.9991278,0.999701,0.9999405
MAR05978,0.66440576,0.9874237,0.9971011,0.99955267,0.99984944
MAR05979,0.6850628,0.9852747,0.99029,0.999608,0.99968636
MAR05980,0.9042655,0.97635,0.99698824,0.99981374,0.9998654
MAR05981,0.96556574,0.95652866,0.998767,0.9996898,0.9999337
MAR05982,0.8747949,0.9884654,0.9924414,0.99970144,0.9995233
MAR05983,0.8818981,0.9766938,0.99741614,0.9996915,0.9997073
MAR05984,0.8906358,0.9635962,0.9980387,0.99971586,0.99971884
MAR05985,0.99821436,0.9816999,0.9761372,0.99798596,0.99242616
MAR05986,0.7723613,0.9939422,0.9981382,0.9997907,0.99979705
MAR05988,0.9998598,0.99992514,0.9999566,0.9999472,0.9999126
MAR05992,0.99993813,0.99974483,0.9998691,0.9997557,0.9998503
MAR05993,0.9962547,0.98903406,0.9991974,0.999579,0.9966743
MAR05994,0.9647991,0.98863655,0.9943263,0.9953591,0.9926475
MAR05995,0.9647991,0.98863655,0.9943263,0.9953591,0.9926475
MAR05997,0.9647991,0.98863655,0.9943263,0.9953591,0.9926475
MAR05999,0.9826329,0.9797666,0.9776818,0.9991829,0.99905473
MAR06055,0.84899545,0.92078507,0.9082796,0.721591,0.6896926
MAR06057,0.99987125,0.999694,0.99968576,0.99972254,0.99985397
MAR06060,0.002190412,0.008525189,0.011061989,0.014684165,0.061502222
MAR06061,0.002065764,0.008188514,0.009543651,0.014587225,0.060225066
MAR06062,0.0025152317,0.00799717,0.011918453,0.014619159,0.05629827
MAR06063,0.0030297716,0.013814054,0.018804912,0.015815007,0.109840766
MAR06064,0.002369528,0.0064440747,0.011906649,0.014570517,0.062000982
MAR06065,0.0024849642,0.008236254,0.011118719,0.014415366,0.06690915
MAR06066,0.0028042905,0.009992552,0.016972441,0.014572126,0.07367793
MAR06067,0.0020798775,0.009024513,0.012271194,0.011977915,0.079143904
MAR06068,0.97197783,0.9857011,0.99676776,0.9971096,0.99910694
MAR06069,0.7306734,0.79204726,0.9815693,0.9879981,0.99814653
MAR06070,0.19435908,0.15651539,0.55258435,0.958463,0.99297816
MAR06071,0.9719306,0.98780113,0.9954006,0.9971301,0.9990883
MAR06072,0.72354704,0.778365,0.9775907,0.9881436,0.9980806
MAR06073,0.18282107,0.14836589,0.59205323,0.9588927,0.9929355
MAR06074,0.9721672,0.983895,0.99710137,0.99699056,0.99894184
MAR06075,0.7502444,0.74715024,0.98417825,0.98733306,0.99788517
MAR06076,0.20996293,0.13605998,0.6102902,0.95669806,0.99243236
MAR06077,0.9908827,0.99767977,0.99964213,0.9973779,0.99940515
MAR06078,0.9048885,0.97068554,0.9969131,0.9923193,0.99852425
MAR06079,0.4411519,0.41678455,0.7912844,0.97270286,0.98225176
MAR06080,0.97075045,0.9695207,0.9972792,0.9969023,0.9990784
MAR06081,0.73741055,0.5521218,0.9849288,0.98587847,0.9980944
MAR06082,0.21001,0.06922482,0.6073232,0.94771355,0.99225384
MAR06083,0.97487974,0.9866034,0.9966421,0.9965719,0.99916375
MAR06084,0.7729968,0.7823211,0.9837261,0.98616624,0.9982412
MAR06085,0.23591274,0.1670023,0.633256,0.9523917,0.99304104
MAR06087,0.9144847,0.85390717,0.9942893,0.9925363,0.9984578
MAR06088,0.43546885,0.2381489,0.7274281,0.97066855,0.9946719
MAR06089,0.98773056,0.9917788,0.9991074,0.99693954,0.9993918
MAR06090,0.85610425,0.86876094,0.9950205,0.99048156,0.9988096
MAR06091,0.27244946,0.11816879,0.72455686,0.960692,0.9919075
MAR06092,0.9899042,0.9953126,0.9997378,0.9986104,0.9991671
MAR06093,0.8399219,0.917423,0.982806,0.97849095,0.99744797
MAR06094,0.27290228,0.22606733,0.300432,0.83335215,0.96547526
MAR06095,0.0018321276,0.00736886,0.011713207,0.013416517,0.04894974
MAR06096,0.8715488,0.7550781,0.9226374,0.99477166,0.99869484
MAR06097,0.001604773,0.006703304,0.007881116,0.010010773,0.051002022
MAR06098,0.9822488,0.8218055,0.97890294,0.99674726,0.99960977
MAR06099,0.0023327176,0.007289961,0.011307478,0.012172676,0.07788409
MAR06100,0.0021051692,0.007679075,0.010824319,0.013061659,0.06728445
MAR06101,0.9850368,0.90570736,0.9829664,0.99645954,0.9988494
MAR06102,0.0024674889,0.00804008,0.012786347,0.012192128,0.06700487
MAR06103,0.0017890603,0.0065099574,0.009827266,0.010413066,0.054133654
MAR06104,0.0016047736,0.006703308,0.007881116,0.010010773,0.051002022
MAR06105,0.002132753,0.009583475,0.013926626,0.0129219685,0.07717636
MAR06106,0.0016121048,0.010276733,0.01708559,0.013655493,0.08519938
MAR06107,0.002330559,0.007468416,0.00962949,0.011653411,0.056187037
MAR06108,0.93081415,0.9713652,0.99582845,0.99555343,0.9986125
MAR06109,0.5978512,0.5624143,0.9829197,0.9830124,0.99703515
MAR06110,0.14635009,0.10257621,0.7592312,0.9459324,0.9919253
MAR06111,0.90759015,0.9424395,0.98436004,0.9933477,0.99855465
MAR06112,0.51191247,0.3217655,0.953041,0.9807725,0.9972107
MAR06113,0.14030501,0.06340443,0.6613638,0.9529361,0.9944378
MAR06114,0.9751898,0.9676898,0.99550384,0.99597365,0.9992717
MAR06115,0.7869746,0.37839738,0.9816823,0.98541117,0.99877554
MAR06116,0.27348712,0.05508266,0.7643294,0.9609125,0.9962179
MAR06117,0.97040623,0.980331,0.99804074,0.99693525,0.9988298
MAR06118,0.7213342,0.63470876,0.98228365,0.9900782,0.99701583
MAR06119,0.20749763,0.068276465,0.3835167,0.9582406,0.9758202
MAR06120,0.98017955,0.9580231,0.99799937,0.9957474,0.997332
MAR06121,0.6870593,0.30294865,0.87910986,0.98177415,0.990297
MAR06122,0.1313139,0.021251623,0.09578515,0.92899096,0.9188148
MAR06123,0.0016632138,0.0032271885,0.0026970329,0.006542971,0.0106777735
MAR06124,0.00047146867,0.0007940071,0.0010209559,0.0027306292,0.004255896
MAR06125,0.00026884835,0.00039261926,0.0005197067,0.0024508447,0.0022483608
MAR06126,0.8412956,0.9382441,0.9945962,0.9943452,0.99868494
MAR06127,0.41618234,0.3124906,0.975977,0.98310053,0.99746025
MAR06128,0.090737075,0.050310075,0.72754055,0.95507324,0.9931385
MAR06129,0.9909766,0.98238844,0.98640335,0.9981207,0.99900156
MAR06130,0.9853961,0.9902597,0.9983151,0.99696237,0.9989808
MAR06131,0.81885743,0.81993586,0.98676014,0.9882246,0.9977487
MAR06132,0.2618225,0.14537038,0.47776613,0.9514218,0.9850772
MAR06133,0.90759015,0.94243944,0.98436004,0.9933477,0.99855465
MAR06134,0.51191247,0.32176554,0.9530409,0.9807725,0.9972107
MAR06135,0.14030504,0.06340446,0.66136366,0.9529361,0.9944378
MAR06136,0.90759015,0.94243944,0.98436004,0.9933477,0.99855465
MAR06137,0.5119125,0.3217655,0.9530409,0.9807725,0.9972107
MAR06138,0.14030498,0.06340445,0.66136366,0.9529361,0.9944378
MAR06139,0.8716295,0.95985174,0.9904677,0.9949596,0.99868137
MAR06140,0.39250815,0.41635242,0.96579283,0.98452765,0.99750227
MAR06141,0.0872708,0.07177724,0.674895,0.9555684,0.994436
MAR06142,0.90759015,0.94243944,0.98436004,0.9933477,0.99855465
MAR06143,0.5119125,0.32176563,0.9530409,0.9807725,0.9972107
MAR06144,0.14030501,0.06340448,0.66136366,0.9529361,0.9944378
MAR06146,0.8491165,0.7950517,0.99435234,0.9916433,0.99864703
MAR06147,0.2970387,0.18717942,0.8009583,0.9724939,0.99498785
MAR06148,0.97692776,0.9693275,0.9976513,0.9942497,0.99862564
MAR06149,0.79522574,0.49420732,0.9844946,0.981278,0.9969695
MAR06150,0.24383327,0.05564643,0.52780586,0.9356796,0.9873497
MAR06151,0.9731887,0.9507105,0.9983758,0.9953928,0.9976096
MAR06152,0.66583073,0.43350878,0.7929421,0.98338735,0.99129117
MAR06153,0.14610162,0.036225714,0.043347564,0.93322796,0.9141399
MAR06155,0.58590144,0.91912836,0.9897301,0.9951761,0.99864274
MAR06156,0.118937165,0.234463,0.63628393,0.9805012,0.994555
MAR06157,0.90759027,0.9424395,0.98436004,0.9933477,0.99855465
MAR06158,0.5119125,0.32176545,0.953041,0.9807725,0.9972107
MAR06159,0.14030498,0.06340442,0.6613637,0.9529361,0.9944378
MAR06160,0.9763788,0.9629052,0.99347234,0.9958389,0.9985366
MAR06161,0.750207,0.4057362,0.97519207,0.9859752,0.9970612
MAR06162,0.24572836,0.07371411,0.64491695,0.9601548,0.9924844
MAR06163,0.96026474,0.9692872,0.9931664,0.9961527,0.9986308
MAR06164,0.6800305,0.48004964,0.97607726,0.98700386,0.997384
MAR06165,0.18653883,0.08022794,0.716445,0.9572922,0.99379444
MAR06166,0.9621915,0.9675849,0.9945134,0.9954521,0.99883264
MAR06167,0.69884855,0.4357373,0.97762966,0.9855767,0.9978242
MAR06168,0.20768066,0.06471542,0.66691417,0.95845246,0.99423707
MAR06169,0.90759027,0.94243944,0.98436004,0.9933477,0.99855465
MAR06170,0.5119125,0.32176548,0.9530409,0.9807725,0.9972107
MAR06171,0.14030504,0.06340442,0.6613637,0.9529361,0.9944378
MAR06172,0.90759027,0.9424395,0.98436004,0.9933477,0.99855465
MAR06173,0.5119125,0.32176554,0.953041,0.9807725,0.9972107
MAR06174,0.14030504,0.06340443,0.6613637,0.9529361,0.9944378
MAR06175,0.90759027,0.9424395,0.98436004,0.9933477,0.99855465
MAR06176,0.51191264,0.32176545,0.9530409,0.9807725,0.9972107
MAR06177,0.14030501,0.06340445,0.66136366,0.9529361,0.9944378
