,0,0.1,0.2,0.3,0
MAR01868,,0.9999424,0.9999093,0.9998136,0.99992764
MAR01870,,0.99994063,0.99991465,0.9997981,0.9999293
MAR01872,,0.9999373,0.99990845,0.9997917,0.99992824
MAR01874,,0.9999443,0.99990594,0.9997918,0.99993
MAR01897,,0.94362146,0.96855664,0.95057654,0.98852813
MAR03992,,0.99559206,0.99923754,0.9965346,0.99968374
MAR04228,,0.9985374,0.9993954,0.9992888,0.9993343
MAR04251,,0.8455089,0.88670003,0.9878762,0.9965043
MAR04252,,0.99917114,0.9991123,0.99798775,0.99943024
MAR04254,,0.053425115,0.6089152,0.6938601,0.8010343
MAR04255,,0.9996966,0.9998385,0.9997155,0.99988675
MAR04257,,0.99929655,0.9996,0.99920815,0.99970704
MAR04261,,0.9995622,0.999433,0.99786025,0.99977225
MAR04262,,0.11542775,0.6335032,0.741811,0.8041413
MAR04264,,0.99907506,0.9981641,0.99724185,0.99912196
MAR04269,,0.9998306,0.99975294,0.9986292,0.9948001
MAR04270,,0.9998586,0.99895227,0.9981963,0.9954861
MAR04662,,0.15270789,0.2908262,0.035425033,0.39276284
MAR07623,,0.004048535,0.045714766,0.005378111,0.013371155
MAR07625,,0.009590089,0.057912897,0.0051395576,0.023565851
MAR07676,,0.9951056,0.9958209,0.9941302,0.99933463
MAR08791,,0.33090264,0.5270673,0.080087416,0.63073283
MAR03871,,0.99997723,0.99998045,0.99992263,0.9999522
MAR04714,,0.9996784,0.99958116,0.99900514,0.9997563
MAR04716,,0.997999,0.99688536,0.9990233,0.9996754
MAR04717,,0.0009014094,0.004253785,0.0344779,0.0037616824
MAR04718,,0.99969816,0.999713,0.99928266,0.9997634
MAR04723,,0.8649932,0.88370764,0.6560845,0.6671624
MAR04727,,0.9990946,0.9991836,0.9988926,0.9994665
MAR04730,,0.9996984,0.9995449,0.99902546,0.99974436
MAR04732,,0.999627,0.9997242,0.99964046,0.9998319
MAR00663,,0.92879266,0.8881794,0.95110315,0.98031104
MAR04308,,0.95697343,0.9947661,0.98506355,0.9847311
MAR06539,,0.9998925,0.9999273,0.9998247,0.99991286
MAR06540,,0.9994554,0.99921536,0.9977215,0.99928975
MAR06543,,0.9997522,0.99946874,0.9988403,0.99944955
MAR06545,,0.9991334,0.9980921,0.9967871,0.99901056
MAR06546,,0.9998803,0.9998441,0.99950624,0.9998155
MAR06547,,0.9998087,0.99952686,0.9989207,0.999509
MAR06548,,0.99978095,0.9997458,0.9992587,0.99980396
MAR06549,,0.9993255,0.99867153,0.997612,0.9992231
MAR06550,,0.999446,0.9989905,0.9980671,0.9994023
MAR06551,,0.9997942,0.9997614,0.99929416,0.99981123
MAR06552,,0.99950993,0.99909425,0.9981931,0.9994392
MAR06553,,0.999405,0.9988927,0.9980914,0.99939716
MAR06554,,0.9997625,0.99972695,0.9992823,0.99979776
MAR06555,,0.99977237,0.99975735,0.99923706,0.9998086
MAR06556,,0.9994388,0.9990578,0.99799085,0.9994217
MAR06557,,0.9993481,0.9988329,0.9975464,0.9992811
MAR06558,,0.99925274,0.9984394,0.99752754,0.9991841
MAR06559,,0.76889956,0.8501973,0.9240583,0.9761856
MAR06560,,0.9991654,0.9980983,0.9975846,0.9991628
MAR06561,,0.99892765,0.9976478,0.9972796,0.9990305
MAR06562,,0.9994006,0.99913764,0.99744874,0.9992317
MAR06563,,0.9997086,0.9996325,0.9991258,0.99977595
MAR06564,,0.9992124,0.9982173,0.99737465,0.99919146
MAR06565,,0.99904853,0.99782735,0.99688053,0.999076
MAR06566,,0.99967945,0.9995759,0.9990337,0.9997613
MAR06569,,0.9989305,0.9974164,0.9961482,0.999008
MAR06570,,0.9990068,0.99784625,0.9964981,0.99908316
MAR06571,,0.9994622,0.99919075,0.99748707,0.99926466
MAR06572,,0.9816046,0.99053323,0.97977555,0.9852378
MAR06574,,0.9996506,0.99956995,0.9991228,0.9997559
MAR06576,,0.99967587,0.9996183,0.9991192,0.9997576
MAR06579,,0.99985874,0.9998116,0.9995041,0.99980396
MAR06581,,0.27528885,0.4172082,0.5961857,0.34728956
MAR06583,,0.9997608,0.99937844,0.99887735,0.9994647
MAR06585,,0.98999816,0.967639,0.9509644,0.9782889
MAR06587,,0.9996997,0.9996488,0.9991462,0.99977094
MAR06591,,0.9992113,0.9986621,0.9974874,0.9992198
MAR06592,,0.9997476,0.9997198,0.9991346,0.99979216
MAR06595,,0.99972326,0.9996593,0.9991567,0.99977666
MAR07652,,0.836261,0.76083875,0.91632897,0.9861459
MAR07655,,0.9998553,0.99987864,0.99957925,0.9998982
MAR07656,,0.8100671,0.7367073,0.9141991,0.9851639
MAR08807,,0.99652076,0.99938416,0.9981281,0.99914634
MAR08808,,0.9977926,0.9996964,0.99888927,0.9992132
MAR08809,,0.9978192,0.997799,0.99693465,0.9995136
MAR08810,,0.99726045,0.99454653,0.9987884,0.9994074
MAR08811,,0.9986443,0.9992787,0.9990939,0.99851793
MAR08812,,0.99759454,0.88634944,0.99880815,0.9990503
MAR08813,,0.99974257,0.99969363,0.99917233,0.99978215
MAR08814,,0.99515,0.99921525,0.9980117,0.99905926
MAR08815,,0.99971145,0.9996501,0.99902105,0.9997652
MAR08816,,0.99941754,0.9996475,0.9990664,0.9994221
MAR08817,,0.9985261,0.99360424,0.9968545,0.9993956
MAR08819,,0.9983582,0.9996668,0.9989318,0.99960834
MAR08821,,0.9994599,0.9996126,0.9993351,0.99975675
MAR08822,,0.7666247,0.8270857,0.92899084,0.9746362
MAR08826,,0.99720395,0.9990171,0.9958133,0.9983248
MAR08830,,0.9984321,0.99795914,0.99583936,0.9995172
MAR08831,,0.9928336,0.99719644,0.98519206,0.9968411
MAR08835,,0.9998566,0.99984777,0.9997563,0.99991
MAR04332,,0.9994387,0.9998186,0.99947363,0.99987364
MAR04333,,0.9998111,0.9997645,0.9997882,0.9997676
MAR04335,,0.99970466,0.9973373,0.9991585,0.9991841
MAR04338,,0.98485684,0.79975265,0.8414897,0.9806403
MAR04340,,0.91271317,0.36225805,0.4290325,0.9412174
MAR04442,,0.5207204,0.546209,0.67094666,0.83975214
MAR04444,,0.98492706,0.97603196,0.91376835,0.9217215
MAR04503,,0.9997634,0.9999124,0.999828,0.9999175
MAR04505,,0.99879766,0.9979522,0.99769694,0.9973322
MAR04654,,0.09584003,0.89863515,0.54408914,0.98097414
MAR04655,,0.8703174,0.6233651,0.79746723,0.93599635
MAR04656,,0.9918241,0.97748667,0.9814678,0.9371245
MAR07908,,0.99984276,0.9997414,0.99937564,0.99981886
MAR07909,,0.9699256,0.9456898,0.99293655,0.9923442
MAR07910,,0.9998338,0.9996049,0.99911326,0.9997969
MAR07911,,0.9679396,0.9455445,0.9926805,0.99176496
MAR07912,,0.9998373,0.9995945,0.9991014,0.99980205
MAR07913,,0.9673545,0.93467814,0.99221355,0.9909915
MAR07916,,0.9985128,0.00013531419,0.9992531,0.99367625
MAR07919,,0.998667,0.00014528596,0.9988417,0.9922585
MAR07920,,0.9991942,0.99435306,0.9885627,0.9985582
MAR07921,,0.9990012,0.99634355,0.9878806,0.9986094
MAR07922,,0.99913055,0.996229,0.9912293,0.9984518
MAR07925,,0.9992231,0.00018280864,0.9979405,0.9942451
MAR08105,,0.9998714,0.9997062,0.999348,0.9998134
MAR08106,,0.9998323,0.999608,0.99911875,0.9997936
MAR08107,,0.99983156,0.9995689,0.99915266,0.99979323
MAR08108,,0.9998858,0.9998196,0.9995634,0.9998454
MAR08109,,0.9998331,0.99960965,0.9991204,0.9997936
MAR08110,,0.99983585,0.9995946,0.9991185,0.999795
MAR08129,,0.9987815,0.99541324,0.99241626,0.9980684
MAR08130,,0.99903727,0.00016874638,0.9994874,0.9862606
MAR08132,,0.99901235,0.99519265,0.99550337,0.9988361
MAR08133,,0.9988091,0.00024319717,0.9991128,0.9973736
MAR08135,,0.998454,0.9960334,0.9919355,0.99825555
MAR08136,,0.99887747,0.0001844399,0.9993118,0.98543096
MAR08137,,0.9992557,0.9959514,0.9930934,0.9985783
MAR08138,,0.99786794,0.00015845495,0.99888736,0.9968637
MAR08139,,0.9984812,0.99437004,0.9922684,0.99826705
MAR08140,,0.9993875,0.00030315487,0.999203,0.9755671
MAR08141,,0.99914503,0.99676585,0.992792,0.99797124
MAR08142,,0.9983529,0.00023764298,0.998978,0.99560505
MAR08144,,0.05371777,0.8397794,0.43581554,0.9281744
MAR08758,,0.999099,0.9998745,0.99978286,0.99994636
MAR07672,,0.9972,0.9854011,0.9855912,0.99808013
MAR07673,,0.72570044,0.506949,0.9551125,0.29536036
MAR04160,,0.99932945,0.9982784,0.99920017,0.9998061
MAR04163,,0.9966342,0.9925679,0.9954058,0.99923754
MAR04165,,0.9994369,0.99913967,0.99927014,0.99963677
MAR04166,,0.99936146,0.99909735,0.9992424,0.9995752
MAR04167,,0.99941397,0.99900264,0.999292,0.99960285
MAR04169,,0.99987376,0.999876,0.99994874,0.999956
MAR04540,,0.9984289,0.9793799,0.99936646,0.99796164
MAR04542,,0.996831,0.99890614,0.99123454,0.9988091
MAR04544,,0.9914426,0.9050838,0.99793124,0.9966696
MAR04817,,0.9974318,0.99392503,0.99936014,0.9983777
MAR04833,,0.9885288,0.95025146,0.98791456,0.99590296
MAR04835,,0.9982687,0.99955124,0.99212813,0.9970535
MAR06396,,0.99948287,0.9994029,0.99938667,0.99964154
MAR03991,,0.97159463,0.90507185,0.962397,0.9627796
MAR04657,,0.894773,0.7955366,0.90413463,0.9582507
MAR04744,,0.99972457,0.9998331,0.9996941,0.9998869
MAR04746,,0.9962604,0.9960055,0.9944865,0.99917704
MAR04748,,0.99611413,0.99212366,0.9991435,0.9978423
MAR04750,,0.9980836,0.9969868,0.99899226,0.9996631
MAR04752,,0.9999294,0.99987054,0.9998828,0.99995434
MAR04755,,0.997426,0.99902916,0.9969368,0.99910575
MAR04764,,0.99698704,0.99925286,0.99714667,0.99979967
MAR08634,,0.99941957,0.99913424,0.9993181,0.9996352
MAR06631,,0.99896765,0.99948895,0.9980476,0.99982196
MAR06633,,0.99790514,0.97196466,0.9907088,0.9865562
MAR06634,,0.99991393,0.9998363,0.99989617,0.9999218
MAR06636,,0.9972241,0.99422705,0.9975243,0.9989079
MAR06638,,0.9982607,0.9992448,0.99710256,0.99978083
MAR06641,,0.9999138,0.9998355,0.9998958,0.99992216
MAR06642,,0.99996936,0.99992585,0.99993837,0.99986625
MAR06644,,0.9979724,0.9991266,0.9970386,0.99977976
MAR06646,,0.99986684,0.9998536,0.99971,0.99995637
MAR06647,,0.9997652,0.9992543,0.9937496,0.99786
MAR06648,,0.9999131,0.9998634,0.9998975,0.99993205
MAR06649,,0.9999713,0.9999275,0.9999428,0.9998828
MAR06650,,0.9999106,0.99907935,0.99804795,0.99759406
MAR06651,,0.9990747,0.97926486,0.99962676,0.9920393
MAR06652,,0.99974114,0.99917847,0.9934042,0.9974032
MAR06654,,0.99996305,0.99993074,0.99993086,0.9998746
MAR06655,,0.9998932,0.9998006,0.9998678,0.9999186
MAR06656,,0.9999639,0.9999274,0.9999299,0.99987495
MAR06657,,0.9999082,0.99986315,0.9998988,0.99994063
MAR06658,,0.9999708,0.999933,0.9999399,0.99989307
MAR06659,,0.8817403,0.98491377,0.9328186,0.9999192
MAR06661,,0.95044935,0.97094953,0.91206,0.9999176
MAR06664,,0.9998895,0.9998,0.99985564,0.9999099
MAR06665,,0.99996626,0.99993455,0.9999448,0.99989605
MAR06668,,0.99930096,0.99387497,0.9965485,0.98878515
MAR06669,,0.9997882,0.9984769,0.9993337,0.9991934
MAR06674,,0.9996873,0.9992913,0.9936366,0.99772424
MAR06675,,0.99973255,0.99974614,0.9995092,0.99992836
MAR06676,,0.99978465,0.9994259,0.9944832,0.9978847
MAR06677,,0.99989235,0.9997981,0.9998722,0.9999169
MAR06678,,0.9999714,0.99993503,0.99994314,0.9998957
MAR06680,,0.99955004,0.9973941,0.99937755,0.9998258
MAR06682,,0.99996793,0.9999373,0.9999471,0.9999057
MAR06687,,0.999894,0.99980646,0.999879,0.99991655
MAR06690,,0.9763782,0.9624264,0.9696619,0.99489826
MAR06691,,0.73887557,0.8070436,0.9012571,0.96392465
MAR06692,,0.9854231,0.9986821,0.9970323,0.9990355
MAR06693,,0.63572824,0.6862394,0.85803634,0.9646174
MAR06700,,0.9999074,0.9998673,0.9998877,0.99993324
MAR06701,,0.99996734,0.9999336,0.9999399,0.9998894
MAR06702,,0.9998939,0.9997998,0.9998723,0.9999194
MAR06703,,0.999964,0.99992645,0.99992967,0.99987566
MAR08698,,0.9998975,0.9998368,0.9998503,0.99992466
MAR08700,,0.99990153,0.99986875,0.9998914,0.9999356
MAR08702,,0.9994161,0.9766901,0.9997423,0.9973707
MAR08709,,0.99955004,0.99910957,0.99934465,0.99967194
MAR08711,,0.99894696,0.99990547,0.99994934,0.99996066
MAR06506,,0.9997384,0.9996352,0.999383,0.9998228
MAR06507,,0.99934214,0.9982285,0.9982664,0.9994141
MAR06508,,0.99979657,0.999851,0.9997547,0.9997925
MAR06509,,0.99987876,0.9999198,0.9998759,0.99990547
MAR06511,,0.999882,0.9997582,0.99991953,0.9998795
MAR04546,,0.99515027,0.9959771,0.97853583,0.9958169
MAR04547,,0.9981913,0.99392986,0.99199134,0.99944526
MAR04548,,0.0057285354,0.023516454,0.007919967,0.0055802665
MAR04559,,0.9997576,0.9997547,0.9995135,0.9999305
MAR04561,,0.9993963,0.99907935,0.9992705,0.999551
MAR04204,,0.99884355,0.9985916,0.998667,0.99939287
MAR04206,,0.9047271,0.8007835,0.94098336,0.9924816
MAR04207,,0.9998785,0.9998889,0.9996425,0.9999105
MAR08613,,0.99964726,0.99970454,0.9994104,0.9999244
MAR08615,,0.9996556,0.99905115,0.9993881,0.99977547
MAR08616,,0.06590294,0.08694338,0.40868416,0.54093003
MAR04064,,0.9992539,0.9983896,0.9972766,0.9990115
MAR04066,,0.99972516,0.999681,0.9991972,0.99975485
MAR04067,,0.9956328,0.99346197,0.9955869,0.98871046
MAR04068,,0.9996271,0.9994636,0.99891174,0.9997336
MAR04071,,0.9912349,0.98853743,0.993024,0.9768562
MAR08724,,0.99880636,0.9969674,0.9962835,0.9987992
MAR08725,,0.9992311,0.9986022,0.9976814,0.99900144
MAR02114,,0.9981298,0.9991929,0.9948849,0.999514
MAR02115,,0.99989104,0.999813,0.9998584,0.9999095
MAR02129,,0.9998914,0.9998124,0.999851,0.9999101
MAR02130,,0.9999167,0.998917,0.9991726,0.9995529
MAR02131,,0.99987745,0.9997856,0.9997247,0.999926
MAR02132,,0.9999608,0.9996489,0.99976295,0.9998394
MAR02133,,0.9938407,0.9920093,0.9939594,0.9813595
MAR02134,,0.9979322,0.9988238,0.9972167,0.998582
MAR02135,,0.9943376,0.98914367,0.99557686,0.9895989
MAR02136,,0.99894947,0.99884206,0.9977658,0.99894136
MAR02138,,0.9999194,0.9989048,0.999183,0.9995567
MAR02139,,0.999871,0.9997651,0.9997353,0.9999255
MAR02142,,0.9998857,0.9998055,0.9998517,0.9999063
MAR02143,,0.99991286,0.9988772,0.9991653,0.9995503
MAR02144,,0.99988997,0.9997985,0.99986744,0.9999176
MAR02145,,0.99991524,0.9988663,0.99926144,0.9996082
MAR08006,,0.9999194,0.9989104,0.9992231,0.9995541
MAR06426,,0.99988425,0.99981433,0.9998534,0.9999064
MAR06428,,0.9998832,0.9998109,0.9998518,0.9999089
MAR06432,,0.9999279,0.9983663,0.9995141,0.9992855
MAR06433,,0.99995375,0.99951625,0.9996935,0.99956197
MAR06434,,0.999926,0.9982791,0.99953544,0.99923944
MAR06435,,0.99988604,0.99820435,0.9993437,0.9994791
MAR06436,,0.9999118,0.9979721,0.99922264,0.9988254
MAR06441,,0.99988747,0.999803,0.9998586,0.99990714
MAR06443,,0.9998847,0.9997938,0.9998472,0.99990606
MAR06447,,0.99992704,0.99832827,0.9995028,0.99928087
MAR06448,,0.9999534,0.9995141,0.9996853,0.99955875
MAR06450,,0.9999237,0.9982851,0.9995222,0.9992379
MAR06451,,0.99988675,0.99817395,0.9993161,0.9994887
MAR06453,,0.9999151,0.99790204,0.9992305,0.99885166
MAR06464,,0.99988234,0.999801,0.9998518,0.99990714
MAR06466,,0.9998859,0.9997985,0.9998492,0.99990726
MAR06470,,0.9999025,0.99771667,0.999181,0.9988158
MAR06471,,0.9999523,0.9995117,0.9996865,0.9995654
MAR06472,,0.9998995,0.9977945,0.99918216,0.99877805
MAR06473,,0.9999566,0.99955016,0.9996995,0.9995834
MAR06476,,0.9998863,0.99979407,0.9998504,0.9999068
MAR06478,,0.9998851,0.9998011,0.9998485,0.99990463
MAR06482,,0.9999074,0.99778074,0.9991585,0.9988317
MAR06484,,0.9999546,0.99950504,0.99969196,0.9995708
MAR06486,,0.9999014,0.99773335,0.9991848,0.99876094
MAR06488,,0.99995553,0.9995384,0.9997019,0.9995821
MAR06492,,0.5293587,0.566111,0.7977459,0.9301732
MAR06992,,0.99989617,0.999828,0.9998604,0.9999113
MAR06993,,0.9998895,0.9998337,0.9998579,0.9999119
MAR06994,,0.999889,0.9998222,0.9998536,0.9999094
MAR06995,,0.99873406,0.998988,0.99799395,0.99907494
MAR06996,,0.99719197,0.99536645,0.99941933,0.9983125
MAR06997,,0.99782157,0.99344,0.9840348,0.9949567
MAR06998,,0.99982685,0.9998603,0.999671,0.99993145
MAR06999,,0.9998919,0.99984896,0.9998634,0.9999144
MAR07000,,0.9998838,0.9997993,0.9998419,0.9999033
MAR07001,,0.99988675,0.9998165,0.9998592,0.9999081
MAR07002,,0.99988604,0.99981445,0.9998542,0.99990976
MAR07003,,0.9988003,0.99904996,0.997971,0.9990606
MAR07004,,0.99698776,0.99440974,0.99932444,0.998331
MAR07005,,0.9993279,0.999064,0.9991831,0.99954575
MAR07006,,0.9937402,0.99731916,0.9960944,0.9955108
MAR07007,,0.9998859,0.9998417,0.99984694,0.9999063
MAR07008,,0.99952626,0.99907315,0.9998541,0.9998332
MAR07009,,0.9998865,0.9998124,0.9998548,0.99990916
MAR07010,,0.9947983,0.9973786,0.99686605,0.99593663
MAR07011,,0.9988199,0.9600854,0.9992588,0.9990397
MAR07013,,0.9988262,0.9990878,0.99784565,0.9988727
MAR07014,,0.99754673,0.9943468,0.9992599,0.99803096
MAR07015,,0.9996469,0.9964463,0.9989197,0.99915576
MAR07016,,0.9973002,0.99678123,0.9976053,0.9977297
MAR07017,,0.99989164,0.9998627,0.99986434,0.9999194
MAR07018,,0.99989426,0.9998318,0.999856,0.99991703
MAR07019,,0.99988425,0.9998332,0.99985397,0.9999074
MAR07020,,0.99989176,0.9998635,0.9998646,0.9999192
MAR07021,,0.99989414,0.999851,0.99985754,0.9999137
MAR07022,,0.9986451,0.99905044,0.9978052,0.9991086
MAR07023,,0.99622583,0.9929449,0.9992016,0.99838734
MAR07024,,0.9945064,0.9972609,0.99620795,0.99534696
MAR07025,,0.99460995,0.99687886,0.995871,0.99512607
MAR07026,,0.9943111,0.9966599,0.9961438,0.9953603
MAR07027,,0.9948826,0.99682343,0.99619967,0.99509215
MAR07028,,0.9937382,0.99698836,0.9961313,0.99532145
MAR07029,,0.015396105,0.8370526,0.0033303162,0.059379905
MAR07030,,0.99988496,0.9998578,0.9998623,0.99991226
MAR07031,,0.9982863,0.99596137,0.9998336,0.99703
MAR07032,,0.99857426,0.99183536,0.99591005,0.99835145
MAR07033,,0.99988556,0.9998629,0.9998671,0.9999119
MAR07034,,0.9959092,0.99450547,0.99928194,0.99803704
MAR07036,,0.99990106,0.9998419,0.99988484,0.9999201
MAR07037,,0.14156993,0.06644928,0.03442447,0.11125653
MAR07038,,0.99976,0.99979275,0.9995154,0.9999329
MAR07039,,0.9980868,0.9994103,0.9967841,0.9996309
MAR07040,,0.9998896,0.9998122,0.99984634,0.9999118
MAR07041,,0.99883467,0.99912757,0.99795794,0.9991165
MAR07042,,0.9974993,0.9942988,0.99926084,0.9984086
MAR07046,,0.9940309,0.9967469,0.9963522,0.9954182
MAR07047,,0.9941115,0.9965193,0.9961429,0.9950418
MAR07048,,0.9998908,0.99981433,0.9998375,0.99991226
MAR07049,,0.9893226,0.9944401,0.9969112,0.99967754
MAR07050,,0.9983972,0.9991215,0.9977754,0.99911946
MAR07052,,0.99988997,0.9998374,0.999856,0.9999112
MAR07053,,0.9998975,0.99981993,0.99985754,0.9999056
MAR07054,,0.99988914,0.99983335,0.99985754,0.99991024
MAR07055,,0.9961456,0.9914697,0.9992446,0.99789536
MAR07056,,0.9998807,0.9998203,0.99984896,0.9999044
MAR07057,,0.87995857,0.99520785,0.99090564,0.97134596
MAR07058,,0.99582434,0.992959,0.999159,0.99806327
MAR07059,,0.99957424,0.9995716,0.99946386,0.9997278
MAR07060,,0.9998914,0.999808,0.99985325,0.9999069
MAR07062,,0.9998915,0.9998354,0.99986184,0.9999106
MAR07063,,0.99990475,0.99986565,0.9998772,0.9999182
MAR07065,,0.9997093,0.99900156,0.99791855,0.9961475
MAR07066,,0.9997354,0.9989779,0.9974032,0.9962664
MAR07067,,0.9999083,0.99989486,0.9998814,0.9999238
MAR07068,,0.99983406,0.9978599,0.99886763,0.9934282
MAR07069,,0.9804499,0.99585414,0.9995554,0.9961832
MAR07070,,0.9998801,0.99980646,0.9998447,0.99990654
MAR07073,,0.9974228,0.99610895,0.99162126,0.9991283
MAR07074,,0.9996339,0.99798334,0.99926025,0.99956685
MAR07078,,0.99989283,0.99984515,0.9998715,0.99991345
MAR07079,,0.9989159,0.9992322,0.9983883,0.99911195
MAR07080,,0.99889934,0.999223,0.9983247,0.9991109
MAR07081,,0.9977469,0.9968284,0.99955434,0.9984078
MAR07082,,0.9998951,0.99982554,0.99986553,0.99991405
MAR07083,,0.9989065,0.99910223,0.9981261,0.9991443
MAR07084,,0.99890554,0.999089,0.99811053,0.9991373
MAR07085,,0.9997174,0.9998299,0.99969304,0.99988246
MAR07086,,0.9938823,0.99695444,0.99593145,0.9957628
MAR07087,,0.9996983,0.99982846,0.9996865,0.9998809
MAR07088,,0.9998884,0.9998084,0.99985015,0.99991405
MAR07089,,0.9988606,0.99910057,0.9982135,0.9991198
MAR07090,,0.99784756,0.9954698,0.9994305,0.9985644
MAR07103,,0.26751214,0.40829295,0.16044217,0.35494757
MAR07104,,0.9969099,0.9939719,0.99934024,0.99817216
MAR08049,,0.9998746,0.99976164,0.99984574,0.9999051
MAR09569,,0.9984692,0.99362344,0.9877373,0.98866385
MAR03955,,0.99999225,0.999992,0.9999819,0.9999888
MAR03984,,0.99995375,0.9999933,0.9999268,0.9996513
MAR04201,,0.9970795,0.9860371,0.9987224,0.9962715
MAR04202,,0.99678695,0.99937856,0.99770856,0.999772
MAR05127,,0.9999491,0.99997246,0.99987376,0.99990916
MAR05128,,0.9645644,0.9771349,0.99509686,0.96202934
MAR05363,,0.99998677,0.9999832,0.9999628,0.9999782
MAR05406,,0.99999225,0.9999831,0.9999894,0.9999887
MAR05409,,0.9717443,0.9545949,0.9948887,0.98852545
MAR08617,,0.9999422,0.9995425,0.99982786,0.9996867
MAR08749,,0.99945146,0.99939,0.9990006,0.9991335
MAR08750,,0.9939433,0.98233354,0.99526983,0.97034
MAR08751,,0.9999907,0.99992704,0.9998696,0.9999478
MAR09516,,0.99878675,0.9970879,0.9962304,0.99884856
MAR09517,,0.9996182,0.9994777,0.99890935,0.9997396
MAR09571,,0.9961784,0.9943005,0.99757904,0.99868673
MAR09572,,0.947539,0.96064425,0.98675495,0.96700346
MAR00011,,0.96158105,0.550046,0.9891446,0.9895146
MAR00012,,0.9977927,0.9928843,0.99595046,0.97538424
MAR00477,,0.99832004,0.9960419,0.99767774,0.9924759
MAR00553,,0.82378167,0.9956149,0.08537345,0.9990553
MAR00561,,0.991109,0.99986804,0.9983182,0.9997749
MAR01185,,0.9979747,0.9878741,0.99395245,0.9962813
MAR01227,,0.9981828,0.98794323,0.99375254,0.99630547
MAR05243,,0.00057756796,0.005421631,0.9894555,0.064601764
MAR09022,,0.99783844,0.9959979,0.9912923,0.99847776
MAR00006,,0.99992085,0.9995053,0.99973136,0.9903134
MAR00015,,0.9981475,0.9962393,0.99669963,0.9826277
MAR00016,,0.99823594,0.9958176,0.9967796,0.9815093
MAR00017,,0.00019485179,0.00044554297,2.484927e-05,0.00012587746
MAR00155,,0.99966,0.99978477,0.9992716,0.9999386
MAR00164,,0.9977168,0.9968561,0.9985838,0.99887854
MAR00167,,0.99809355,0.995596,0.99918526,0.99604094
MAR00170,,0.9973923,0.9967541,0.9974287,0.99886227
MAR00173,,0.99612397,0.99784243,0.99902046,0.99739456
MAR00176,,0.99752086,0.99320096,0.9996644,0.9975642
MAR00179,,0.9965913,0.9956073,0.99714607,0.97675306
MAR00183,,0.9970457,0.99724305,0.99945146,0.9987288
MAR00187,,0.9996013,0.9998448,0.99965894,0.9992686
MAR00190,,0.9999392,0.9999069,0.9997662,0.99992144
MAR00191,,0.9999006,0.99964666,0.9998,0.99982625
MAR00195,,0.99984443,0.9955961,0.9997991,0.9997898
MAR00199,,0.999746,0.9998765,0.9997285,0.9996973
MAR00203,,0.9997546,0.9996761,0.9998417,0.99973005
MAR00208,,0.99989426,0.9995795,0.99962044,0.9998184
MAR00212,,0.9985869,0.9996977,0.9998198,0.9997193
MAR00216,,0.9999113,0.9994647,0.99988604,0.99977726
MAR00225,,0.99958616,0.9982741,0.9997596,0.99967563
MAR00232,,0.99966204,0.99958545,0.9997633,0.9998047
MAR00236,,0.9998192,0.9997167,0.9974247,0.9996902
MAR00240,,0.9999093,0.99959403,0.99985015,0.9998771
MAR00244,,0.9997336,0.99973184,0.99979,0.9997094
MAR00248,,0.9994561,0.9995517,0.9998349,0.99947757
MAR00254,,0.99976355,0.9996507,0.99979895,0.9998714
MAR00258,,0.9997719,0.9996561,0.9998264,0.99975926
MAR00262,,0.9999192,0.99980813,0.9999571,0.999413
MAR00266,,0.9998276,0.99970824,0.9998016,0.999696
MAR00270,,0.9996309,0.99980944,0.99987173,0.99984026
MAR00274,,0.9998654,0.9997825,0.9996449,0.999721
MAR00278,,0.99985445,0.9996886,0.99948514,0.9998511
MAR00282,,0.9991178,0.99988544,0.9998462,0.9994191
MAR00288,,0.9995695,0.999683,0.99324656,0.99982905
MAR00292,,0.9996811,0.9998765,0.9995833,0.99961996
MAR00296,,0.9997936,0.99943763,0.99970967,0.999663
MAR00300,,0.99967134,0.9998005,0.999853,0.9996216
MAR00304,,0.99981743,0.9994929,0.9996414,0.9996517
MAR00308,,0.9996388,0.99977154,0.99955696,0.99985015
MAR00312,,0.99978477,0.99965274,0.9996655,0.9998135
MAR00318,,0.9998504,0.99971205,0.9998462,0.99988747
MAR00322,,0.9997907,0.99952054,0.9997054,0.9997527
MAR00326,,0.9998079,0.99952865,0.9997501,0.9993948
MAR00330,,0.99970585,0.9998441,0.9996865,0.9991954
MAR00336,,0.9998969,0.99985945,0.9997502,0.9996213
MAR00340,,0.99984276,0.9996728,0.9998165,0.99979156
MAR00344,,0.9996871,0.99978286,0.99988985,0.99955696
MAR00348,,0.9998841,0.99958867,0.999726,0.9998228
MAR00352,,0.9997725,0.9997733,0.99989533,0.9998073
MAR00356,,0.99983454,0.99971884,0.9995834,0.9996371
MAR00360,,0.9960075,0.9965635,0.99213034,0.9932019
MAR00364,,0.9996001,0.99979407,0.9997074,0.9997031
MAR00368,,0.9994191,0.9996743,0.9996455,0.9988317
MAR00372,,0.9997185,0.99884796,0.9998615,0.9992052
MAR00376,,0.99960476,0.9997768,0.9998223,0.99982005
MAR00380,,0.999866,0.9997614,0.99970335,0.9998202
MAR00384,,0.99987566,0.99966824,0.99987674,0.99984884
MAR00388,,0.9998431,0.998833,0.9996953,0.9997863
MAR00392,,0.99969935,0.99984205,0.9994773,0.9996306
