,0,0.1,0.2,0.3,0
MAR07142,,0.98668426,0.99773693,0.8404744,0.98123723
MAR07143,,0.9998023,0.99944645,0.99798113,0.99667597
MAR07623,,0.015612445,0.008179897,0.0038128023,0.0029010328
MAR07625,,0.03241169,0.014601201,0.003126868,0.005143543
MAR08788,,0.98431814,0.9970354,0.82000464,0.9770364
MAR08791,,0.6142624,0.20850742,0.2804965,0.03255936
MAR03871,,0.9999654,0.999972,0.9999517,0.9998803
MAR04058,,0.99999154,0.9999454,0.99989355,0.9999639
MAR04714,,0.99962103,0.9992762,0.9992079,0.9943921
MAR04715,,0.99997914,0.9991222,0.9995958,0.9986945
MAR04716,,0.99870265,0.99679655,0.9966022,0.98097736
MAR04717,,0.01702059,0.018936537,0.004418215,0.0080063455
MAR04718,,0.9996393,0.99942756,0.9992974,0.99536115
MAR04723,,0.9970477,0.9746757,0.99770576,0.96792644
MAR04727,,0.99957865,0.9987196,0.99894005,0.99032086
MAR04730,,0.9996512,0.99934405,0.99921954,0.99522024
MAR04732,,0.9997348,0.99919134,0.9991689,0.99660444
MAR04734,,0.99983263,0.9878818,0.99835193,0.97686857
MAR00663,,0.995832,0.9293,0.9214688,0.76370764
MAR04308,,0.985218,0.9757564,0.955896,0.9862817
MAR06539,,0.9999174,0.9993542,0.9997334,0.9983398
MAR06540,,0.9995511,0.99754673,0.99830174,0.9807865
MAR06542,,0.9998171,0.99967086,0.99958986,0.99825674
MAR06543,,0.99976045,0.99861526,0.9989938,0.9960348
MAR06545,,0.9994715,0.99620867,0.9980921,0.9792666
MAR06546,,0.99981934,0.9996867,0.99963546,0.9984425
MAR06547,,0.999762,0.9987104,0.9991366,0.9966246
MAR06550,,0.9994727,0.9970482,0.99793756,0.9783028
MAR06551,,0.9996884,0.9995505,0.99936026,0.9954059
MAR06552,,0.99949527,0.99812764,0.9982305,0.98336375
MAR06554,,0.999696,0.9995142,0.9993272,0.9959329
MAR06555,,0.999688,0.9994937,0.9993405,0.9952043
MAR06556,,0.9994993,0.9978033,0.99818844,0.9826843
MAR06557,,0.9994622,0.9967271,0.9980171,0.9790204
MAR06558,,0.999448,0.9971614,0.99803346,0.98055685
MAR06559,,0.98588294,0.8180336,0.76742274,0.39735788
MAR06560,,0.999313,0.99638236,0.99773395,0.9777118
MAR06561,,0.99903667,0.99569595,0.9973894,0.9702219
MAR06562,,0.9994815,0.9973748,0.9982992,0.97982764
MAR06563,,0.9996151,0.9992446,0.99914265,0.99416095
MAR06564,,0.9993262,0.99617946,0.99755305,0.97679806
MAR06565,,0.99916255,0.99549544,0.9972561,0.9696731
MAR06569,,0.9989441,0.99500424,0.99706596,0.96300054
MAR06570,,0.99911016,0.995691,0.9976675,0.96555036
MAR06571,,0.9995528,0.9974842,0.9982646,0.98111355
MAR06572,,0.991963,0.9672038,0.9734384,0.9925041
MAR06574,,0.99965537,0.9992749,0.99920017,0.99448484
MAR06576,,0.9996356,0.9992805,0.99921143,0.99411917
MAR06579,,0.9998116,0.99969196,0.9996158,0.9982318
MAR06581,,0.007439484,0.27634403,0.017338986,0.13128987
MAR06583,,0.9997482,0.998857,0.99909234,0.99599385
MAR06585,,0.33638427,0.22407208,0.7605091,0.9690318
MAR06587,,0.99971,0.9993723,0.9992719,0.9957249
MAR06591,,0.9995239,0.99736637,0.9981036,0.98629665
MAR06592,,0.9996699,0.9993388,0.99928325,0.9945175
MAR06595,,0.99966264,0.99940825,0.9992848,0.99464685
MAR07652,,0.92350113,0.9348005,0.9196388,0.76670086
MAR07655,,0.99990225,0.99901927,0.9994122,0.9956989
MAR07656,,0.9026215,0.92622536,0.9097065,0.72335786
MAR08813,,0.999676,0.9993475,0.99929416,0.9947684
MAR08815,,0.99965787,0.9994311,0.99930024,0.99481755
MAR08822,,0.9811427,0.8057522,0.73705304,0.37069735
MAR08824,,0.99969625,0.99945825,0.9992925,0.9959429
MAR08835,,0.999897,0.999388,0.9997788,0.9981476
MAR03923,,0.58478636,0.1274574,0.80194825,0.12694909
MAR03925,,0.9997243,0.9980804,0.9994336,0.99056643
MAR03929,,0.9960393,0.86675954,0.96642417,0.26743636
MAR04332,,0.99994004,0.9997353,0.99988556,0.9986112
MAR04333,,0.99995923,0.9997116,0.9999,0.99892515
MAR04335,,0.9999137,0.99873286,0.9997495,0.9995915
MAR04336,,0.999969,0.9998047,0.99990463,0.99966025
MAR04338,,0.9949181,0.97748864,0.9277235,0.61191463
MAR04340,,0.9945944,0.6595275,0.9628708,0.8074728
MAR04440,,0.99758244,0.994381,0.99578923,0.9886516
MAR04442,,0.9914106,0.858026,0.9288237,0.5108738
MAR04444,,0.99110454,0.9502137,0.9974751,0.99162626
MAR04448,,0.99976426,0.9987337,0.9997447,0.99385625
MAR04503,,0.99995387,0.9997452,0.99946684,0.997654
MAR04505,,0.99932885,0.99892044,0.9944056,0.98423856
MAR04654,,0.9373955,0.7827136,0.9553156,0.6643848
MAR04655,,0.99562657,0.91370463,0.94829863,0.4934851
MAR04656,,0.9826873,0.7704455,0.98724246,0.9654659
MAR09726,,0.9811416,0.45838836,0.47069892,0.16016197
MAR07920,,0.99627775,0.9891822,0.9733314,0.9973781
MAR07921,,0.99671835,0.98999524,0.9728158,0.9967891
MAR07922,,0.99732345,0.99056506,0.9604748,0.99719113
MAR08129,,0.9969861,0.98955196,0.9729116,0.9977309
MAR08132,,0.9975925,0.99067503,0.989151,0.99802905
MAR08135,,0.9970193,0.9903493,0.9666294,0.99788135
MAR08137,,0.9964217,0.98775035,0.97661126,0.9974534
MAR08139,,0.9972506,0.99132127,0.9618345,0.997436
MAR08141,,0.99550015,0.9891872,0.97050124,0.9974171
MAR08144,,0.9225836,0.59715,0.9563717,0.53276694
MAR08758,,0.999718,0.9998185,0.99980086,0.99971515
MAR07663,,0.87945485,0.8638836,0.9846495,0.9838188
MAR07672,,0.9978084,0.9851732,0.9590329,0.9104762
MAR07673,,0.6269853,0.82514167,0.0006451507,0.31712615
MAR04163,,0.99762696,0.9881682,0.99776506,0.8899124
MAR04165,,0.9998311,0.99725705,0.9997203,0.99342334
MAR04166,,0.9998041,0.99667907,0.9996797,0.99177915
MAR04167,,0.9998338,0.99734074,0.99971884,0.9933428
MAR04169,,0.9999399,0.9998903,0.99987423,0.9995647
MAR04539,,0.99911124,0.99765563,0.9975898,0.9926945
MAR04540,,0.9987929,0.99758315,0.99967337,0.9996456
MAR04541,,0.9977342,0.9990798,0.9998379,0.9804751
MAR04542,,0.99601847,0.9963051,0.99442154,0.99860173
MAR04543,,0.9991955,0.99796677,0.99765635,0.994204
MAR04544,,0.99204344,0.9978637,0.9988417,0.99906224
MAR04817,,0.99902546,0.9972988,0.997474,0.9923044
MAR04833,,0.9965546,0.93728083,0.95203793,0.5169168
MAR04835,,0.9990694,0.998106,0.99952173,0.9972899
MAR08538,,0.9991617,0.99756,0.9976788,0.9934442
MAR06393,,0.035030175,0.041958306,0.010497667,0.014838653
MAR06396,,0.99981004,0.9978338,0.9997608,0.99530965
MAR03991,,0.9975405,0.99814785,0.985981,0.9950193
MAR04657,,0.90902054,0.97249246,0.8395323,0.94199663
MAR04744,,0.99990165,0.9994598,0.9990766,0.9954887
MAR04746,,0.9997782,0.99727196,0.9981918,0.9775442
MAR04748,,0.99911827,0.9974254,0.9975502,0.99322504
MAR04750,,0.99846894,0.99636567,0.9963613,0.9799438
MAR04752,,0.99989843,0.9995116,0.9997527,0.998979
MAR04757,,0.99708325,0.9717935,0.99817693,0.9717628
MAR06630,,0.9998696,0.9988741,0.9998357,0.9941825
MAR06631,,0.9997861,0.99930036,0.9997842,0.99196774
MAR06632,,0.9992236,0.99833846,0.9993887,0.9978065
MAR06633,,0.99915826,0.99029094,0.9973131,0.97273785
MAR06634,,0.999967,0.9994331,0.9999,0.9993808
MAR06636,,0.9995109,0.9975509,0.996842,0.9740331
MAR06638,,0.99962234,0.9983773,0.9994236,0.9896331
MAR06641,,0.99996686,0.99942756,0.9999001,0.99938107
MAR06642,,0.999912,0.99989283,0.9998872,0.9997608
MAR06644,,0.9996252,0.9981178,0.99947315,0.99019635
MAR06646,,0.9999527,0.99983907,0.99989736,0.9988223
MAR06647,,0.999782,0.9973876,0.9979977,0.9987143
MAR06648,,0.9999677,0.99938047,0.9998989,0.9994017
MAR06649,,0.99993134,0.9998995,0.9999026,0.9998018
MAR06650,,0.9981072,0.9990565,0.99695075,0.9931738
MAR06651,,0.9985391,0.9944266,0.999749,0.99768245
MAR06652,,0.99966085,0.9969116,0.99756217,0.99850637
MAR06653,,0.99996305,0.99921143,0.999877,0.99927086
MAR06654,,0.9999155,0.9998728,0.9998932,0.99978024
MAR06655,,0.9999628,0.99906594,0.9998807,0.9992685
MAR06656,,0.9999075,0.9998814,0.9998753,0.999782
MAR06657,,0.99996984,0.9993611,0.99990916,0.99933535
MAR06658,,0.99993575,0.99989283,0.9998772,0.9998197
MAR06659,,0.9996574,0.79770446,0.9980236,0.9677404
MAR06661,,0.99975234,0.9338197,0.99964976,0.98831046
MAR06664,,0.99996006,0.9990627,0.99987626,0.99923384
MAR06665,,0.9999138,0.99989545,0.9998683,0.99977916
MAR06668,,0.96124697,0.904322,0.9591338,0.9737776
MAR06669,,0.9964192,0.9967528,0.99511117,0.96720034
MAR06672,,0.99921155,0.99150765,0.9999032,0.9794698
MAR06674,,0.9997651,0.9971142,0.9974827,0.9988673
MAR06675,,0.9999261,0.999713,0.999819,0.99863523
MAR06676,,0.99971205,0.9976745,0.9979011,0.9989812
MAR06677,,0.9999634,0.9991604,0.9998809,0.9992442
MAR06678,,0.99993217,0.99989223,0.99989164,0.99982834
MAR06680,,0.9925247,0.997175,0.9997212,0.9902519
MAR06682,,0.99991596,0.99991286,0.99988866,0.9998242
MAR06687,,0.99996364,0.99909747,0.99988127,0.99925905
MAR06690,,0.998292,0.98189926,0.97030884,0.91072005
MAR06691,,0.97477436,0.8150279,0.7568539,0.38764298
MAR06692,,0.9867258,0.9981969,0.9930368,0.99780816
MAR06693,,0.9646317,0.71669567,0.6179798,0.27332434
MAR06700,,0.9999689,0.9994056,0.9999069,0.99931645
MAR06701,,0.9999343,0.99989164,0.99987864,0.999803
MAR06702,,0.99996376,0.99904376,0.9998826,0.999298
MAR06703,,0.9999081,0.9998703,0.9998667,0.99975866
MAR08700,,0.99996865,0.99940884,0.9999074,0.99933964
MAR08702,,0.9990404,0.9934568,0.9999342,0.99429387
MAR08709,,0.99980134,0.9976407,0.999713,0.99262154
MAR08711,,0.99929523,0.9924608,0.9970983,0.9710497
MAR06506,,0.9996439,0.9992982,0.9992943,0.9949674
MAR06507,,0.99936074,0.9966227,0.99803406,0.9816834
MAR06508,,0.99969697,0.9996124,0.99967504,0.9978678
MAR06509,,0.9998228,0.99969757,0.9996302,0.9991042
MAR06511,,0.9999181,0.99938226,0.99989617,0.99775285
MAR04559,,0.99993014,0.99971443,0.999835,0.99866974
MAR04561,,0.99982256,0.99705887,0.99972636,0.9920912
MAR04204,,0.99932444,0.99654466,0.9988049,0.97580564
MAR04206,,0.93655217,0.94464487,0.94169205,0.8057114
MAR04207,,0.9998965,0.9991093,0.9994698,0.9962535
MAR08613,,0.99992085,0.9996525,0.9997869,0.99858993
MAR08615,,0.9998932,0.9990978,0.99928385,0.9988165
MAR08616,,0.66666657,0.2538072,0.36682338,0.27331603
MAR04064,,0.999017,0.99593395,0.9975013,0.971027
MAR04066,,0.99956113,0.999238,0.999169,0.9929918
MAR04067,,0.99655664,0.9693294,0.9980398,0.9631028
MAR04071,,0.9962048,0.9639386,0.9983399,0.95435786
MAR08725,,0.9991284,0.9960561,0.99776804,0.97346514
MAR02114,,0.9984189,0.9793814,0.99923277,0.9941193
MAR02115,,0.9999639,0.9990895,0.9998739,0.99921083
MAR02117,,0.99985933,0.9986162,0.99941206,0.9992398
MAR02129,,0.99996257,0.9991026,0.9998747,0.9992205
MAR02130,,0.99986243,0.9986304,0.99940825,0.99924916
MAR02131,,0.99992895,0.99973196,0.99987686,0.99931514
MAR02132,,0.99993396,0.9995927,0.9995691,0.99894947
MAR02133,,0.9959836,0.9706151,0.9981261,0.9617848
MAR02134,,0.99987376,0.99447244,0.9960771,0.98611623
MAR02135,,0.9957913,0.96623135,0.99780613,0.96196103
MAR02136,,0.9998011,0.9963091,0.9971277,0.98938704
MAR02138,,0.99986136,0.99864167,0.9993913,0.99914145
MAR02139,,0.99992967,0.999723,0.9998722,0.999345
MAR02142,,0.99996316,0.99909306,0.99987686,0.99922574
MAR02143,,0.9998398,0.9984207,0.99938107,0.9990922
MAR02144,,0.9999635,0.99905866,0.9998808,0.9992644
MAR02145,,0.9998474,0.9984659,0.9994106,0.9991542
MAR08006,,0.99985397,0.9984469,0.9993783,0.99911445
MAR06436,,0.99982905,0.9886381,0.9988944,0.9964194
MAR06453,,0.9998394,0.98894954,0.9989029,0.99642724
MAR06464,,0.9999633,0.9990722,0.9998772,0.9993036
MAR06466,,0.99996424,0.99906105,0.9998752,0.9992798
MAR06470,,0.99982315,0.9877117,0.99891424,0.99643636
MAR06471,,0.9999528,0.9974038,0.99945277,0.99953604
MAR06472,,0.9998436,0.9862927,0.99882704,0.9964521
MAR06473,,0.9999559,0.99743384,0.9994518,0.9995442
MAR06476,,0.99996364,0.9990551,0.9998754,0.99927396
MAR06478,,0.9999646,0.99911445,0.9998754,0.99926597
MAR06482,,0.99983585,0.98857915,0.99891675,0.99641895
MAR06484,,0.9999536,0.9974611,0.9994491,0.99953556
MAR06486,,0.9998325,0.98692816,0.9988041,0.99649364
MAR06488,,0.9999535,0.9975223,0.9994469,0.99953604
MAR06492,,0.9477786,0.65308076,0.512897,0.24259707
MAR06992,,0.999966,0.9990969,0.9998821,0.9992712
MAR06993,,0.99996746,0.9991097,0.99988544,0.99930894
MAR06994,,0.999962,0.99911875,0.9998776,0.9992281
MAR06995,,0.99992204,0.9953585,0.99736965,0.9784087
MAR06996,,0.9992798,0.99818194,0.997677,0.9957723
MAR06997,,0.9801,0.9916543,0.99892694,0.99749905
MAR06998,,0.9999703,0.99970704,0.9996112,0.99837154
MAR06999,,0.99996686,0.999126,0.99988425,0.9993382
MAR07000,,0.99996305,0.99908245,0.99988043,0.9992337
MAR07001,,0.99996424,0.99914026,0.999879,0.99924755
MAR07002,,0.99996173,0.9992015,0.9998803,0.9992859
MAR07003,,0.9999298,0.9956791,0.9976368,0.9780463
MAR07004,,0.99935395,0.9985246,0.99813867,0.9954358
MAR07005,,0.9998084,0.9973265,0.9996996,0.9921232
MAR07006,,0.99881244,0.99030757,0.99310124,0.9048369
MAR07007,,0.99996483,0.99914503,0.99988365,0.9992855
MAR07008,,0.9999145,0.9997813,0.9989115,0.9979693
MAR07009,,0.9999654,0.999116,0.9998739,0.99928963
MAR07010,,0.999012,0.99084634,0.9934831,0.9071682
MAR07011,,0.999811,0.99970716,0.99983823,0.99912065
MAR07013,,0.99992025,0.99612087,0.9974775,0.97974235
MAR07014,,0.9991763,0.9982388,0.9981421,0.9956879
MAR07015,,0.9945286,0.9990408,0.99645174,0.995434
MAR07016,,0.99935097,0.99291843,0.9994435,0.99820495
MAR07017,,0.99997044,0.99907863,0.9998915,0.9993655
MAR07018,,0.9999682,0.99906343,0.9998852,0.9992853
MAR07019,,0.9999659,0.99907327,0.9998841,0.99927205
MAR07020,,0.9999703,0.99908125,0.99989116,0.9993511
MAR07021,,0.9999658,0.9990771,0.9998828,0.9992766
MAR07022,,0.999925,0.99541014,0.9975871,0.9777378
MAR07023,,0.9993211,0.99793965,0.99815613,0.9948726
MAR07024,,0.99889886,0.9906121,0.9919063,0.8990063
MAR07025,,0.9989084,0.99015254,0.9923728,0.8995346
MAR07026,,0.99899536,0.98937464,0.9933708,0.91023725
MAR07029,,0.95236206,0.011751382,0.7277245,0.013111716
MAR07030,,0.99996686,0.99915576,0.99988604,0.9992586
MAR07031,,0.9976979,0.9927584,0.9984958,0.9833371
MAR07032,,0.9988697,0.9228848,0.9834803,0.8861188
MAR07033,,0.9999689,0.9992155,0.99988866,0.9993248
MAR07034,,0.9991899,0.99764913,0.99785537,0.9933211
MAR07035,,0.9996939,0.99788433,0.99948645,0.9890593
MAR07036,,0.99996924,0.9991689,0.9998783,0.99930596
MAR07037,,0.23182741,0.006604184,0.005118124,0.00127679
MAR07038,,0.9999386,0.99972886,0.9998317,0.9989612
MAR07039,,0.99992645,0.9992305,0.9984869,0.99711776
MAR07040,,0.9999641,0.9991019,0.99987435,0.9992643
MAR07041,,0.99992704,0.99568176,0.99673223,0.9795075
MAR07042,,0.99940205,0.9978934,0.9973001,0.99573475
MAR07046,,0.99899095,0.9908303,0.9934603,0.91328454
MAR07047,,0.9988606,0.99132216,0.9918487,0.9071878
MAR07048,,0.9999635,0.9991418,0.9998766,0.9992731
MAR07049,,0.9998628,0.9988696,0.99981326,0.99859124
MAR07050,,0.99992573,0.9958643,0.99715143,0.9800867
MAR07052,,0.9999664,0.9991811,0.9998869,0.9993088
MAR07053,,0.9999647,0.9991353,0.9998869,0.999276
MAR07054,,0.999967,0.9993637,0.99988663,0.99927694
MAR07055,,0.9990676,0.997308,0.9971245,0.9938074
MAR07056,,0.99996316,0.99908054,0.9998759,0.9992415
MAR07057,,0.9966085,0.31130642,0.90205574,0.9036128
MAR07058,,0.99917656,0.9973629,0.9978219,0.9940493
MAR07059,,0.99985814,0.99792576,0.9997789,0.994273
MAR07060,,0.99996614,0.99920005,0.9998838,0.9993167
MAR07062,,0.99996865,0.9991936,0.9998915,0.99937767
MAR07063,,0.99996793,0.99923456,0.99989283,0.9993773
MAR07065,,0.991161,0.94621044,0.981614,0.9918086
MAR07066,,0.9916515,0.9345374,0.9815537,0.989772
MAR07067,,0.9999715,0.9992865,0.99989784,0.99946207
MAR07068,,0.9997863,0.993393,0.9997098,0.97553647
MAR07069,,0.99840015,0.9954052,0.9988148,0.9791322
MAR07070,,0.99996364,0.9990809,0.9998785,0.99935013
MAR07073,,0.99784636,0.9917691,0.99862826,0.9942585
MAR07074,,0.99982256,0.9959065,0.99914265,0.99651307
MAR07078,,0.99996424,0.999203,0.9998803,0.99934906
MAR07079,,0.9999285,0.9963368,0.99793303,0.9839272
MAR07080,,0.9999291,0.99643564,0.9979372,0.9833914
MAR07081,,0.99950194,0.9984946,0.99881727,0.9971206
MAR07082,,0.9999645,0.9991972,0.9998789,0.9992987
MAR07083,,0.9999367,0.9963146,0.9977303,0.98254526
MAR07084,,0.99993646,0.99630606,0.99770856,0.9816031
MAR07085,,0.9999236,0.9995359,0.9992418,0.99586004
MAR07086,,0.9988431,0.9905929,0.9919397,0.8961308
MAR07087,,0.9999083,0.99946743,0.99911517,0.99583805
MAR07088,,0.9999639,0.9991301,0.9998733,0.9992924
MAR07089,,0.9999261,0.99579513,0.9973335,0.9799779
MAR07090,,0.9994568,0.99801093,0.9982703,0.9962639
MAR07103,,0.7983699,0.07779782,0.17427498,0.035742886
MAR07104,,0.99927515,0.99741334,0.9981084,0.9947168
MAR08049,,0.99996376,0.99893445,0.9998702,0.99923706
MAR09569,,0.99532986,0.9882272,0.99540126,0.99479383
MAR03955,,0.99999046,0.9999752,0.99995196,0.9999709
MAR03984,,0.9999417,0.99970526,0.9996257,0.99980813
MAR04201,,0.9998419,0.9985337,0.9980862,0.99659616
MAR04202,,0.99981326,0.99860954,0.9995289,0.994722
MAR05127,,0.9999796,0.99992955,0.99990463,0.9993253
MAR05128,,0.9985286,0.9993331,0.9988788,0.9853416
MAR05363,,0.99998474,0.99995136,0.99995995,0.999913
MAR05406,,0.99998224,0.99997854,0.9999447,0.9999666
MAR05409,,0.9879802,0.9983034,0.9027492,0.9738662
MAR08617,,0.99996996,0.99982446,0.9998449,0.9992238
MAR08749,,0.9997271,0.99853003,0.99717295,0.9740481
MAR08750,,0.99987626,0.9995988,0.9976094,0.987392
MAR08751,,0.9998319,0.9999814,0.99834025,0.9999852
MAR09516,,0.9991358,0.99515706,0.9967943,0.9682824
MAR09517,,0.9995565,0.99911565,0.9988864,0.9926974
MAR09571,,0.99829835,0.9991528,0.92849463,0.99623674
MAR09572,,0.98667055,0.99703515,0.56081104,0.9762415
MAR00011,,0.97295296,0.9902018,0.9990625,0.9883612
MAR00012,,0.9944841,0.9944332,0.99865425,0.99122775
MAR00013,,0.988025,0.97269094,0.98499006,0.9894387
MAR00014,,0.99433255,0.9878974,0.9940398,0.99593014
MAR00477,,0.9916128,0.9808843,0.8743691,0.9915547
MAR00553,,0.9985399,0.9973315,0.9984112,0.99625957
MAR00561,,0.99763083,0.9974286,0.99989355,0.99197364
MAR09022,,0.99922264,0.98939705,0.9995395,0.9969523
MAR00006,,0.98603594,0.99320775,0.9873378,0.9974246
MAR00007,,0.9619666,0.87102634,0.7720205,0.9893491
MAR00008,,0.96056366,0.9236371,0.8676766,0.9904131
MAR00015,,0.99869114,0.994836,0.9975292,0.99060214
MAR00016,,0.9986557,0.9944776,0.997563,0.99020094
MAR00017,,2.0171337e-05,0.00013347753,2.1900607e-05,0.00045275607
MAR00155,,0.9994222,0.9999062,0.99962175,0.99989223
MAR00164,,0.9988557,0.9961642,0.9988778,0.9985293
MAR00167,,0.99706215,0.99862945,0.9987766,0.99858165
MAR00170,,0.99948907,0.99956256,0.99589217,0.9973246
MAR00173,,0.99797803,0.99510646,0.99288106,0.98792446
MAR00176,,0.99887043,0.9961422,0.9956104,0.9965249
MAR00179,,0.9996278,0.99536276,0.9984666,0.99819547
MAR00183,,0.99730057,0.9977375,0.99922013,0.9991855
MAR00187,,0.99955136,0.9995407,0.99980575,0.99985826
MAR00190,,0.9999292,0.99968696,0.99970394,0.9988985
MAR00191,,0.9995202,0.99983823,0.9995757,0.9997198
MAR00195,,0.99955374,0.99976736,0.9997402,0.9997768
MAR00199,,0.9996778,0.9996264,0.99962187,0.99971646
MAR00203,,0.9997603,0.99982953,0.99971503,0.99985266
MAR00208,,0.9997392,0.9998379,0.99967647,0.999881
MAR00212,,0.9996037,0.9998543,0.9997688,0.9997209
MAR00216,,0.9993293,0.9994848,0.9981179,0.99874926
MAR00225,,0.9995689,0.9997105,0.99952257,0.99982846
MAR00232,,0.99967957,0.9998141,0.9996973,0.99982363
MAR00236,,0.99938786,0.9997608,0.9997166,0.99986553
MAR00240,,0.999803,0.9997392,0.99975175,0.9997385
MAR00244,,0.9997099,0.99981755,0.9997551,0.9997211
MAR00248,,0.99975914,0.9998609,0.99987483,0.9998635
MAR00254,,0.999711,0.9998312,0.9997814,0.9996927
MAR00258,,0.9996853,0.99930024,0.99679285,0.99967945
MAR00262,,0.99914587,0.99982125,0.99976045,0.99987733
MAR00266,,0.9996942,0.99982625,0.99968934,0.9998234
MAR00270,,0.99979407,0.99978644,0.9998056,0.9998863
MAR00274,,0.9996432,0.9994062,0.99973434,0.99987876
MAR00278,,0.9996643,0.9998006,0.99959904,0.99988794
MAR00282,,0.9998153,0.9995845,0.99987495,0.9990539
MAR00288,,0.99972314,0.99987674,0.99969506,0.9998956
MAR00292,,0.9997092,0.9995505,0.99988294,0.9998186
MAR00296,,0.9996995,0.99975127,0.9996045,0.999828
MAR00300,,0.99971014,0.9997329,0.99969685,0.9998234
MAR00304,,0.999764,0.9996785,0.9998036,0.9998579
MAR00308,,0.999655,0.99987614,0.9997044,0.9995012
MAR00312,,0.9998012,0.9997857,0.9991442,0.99989104
MAR00318,,0.99970883,0.9997099,0.99953663,0.9993749
MAR00322,,0.99975497,0.9998348,0.99970907,0.9998524
MAR00326,,0.9996797,0.99838674,0.99976593,0.9998286
MAR00330,,0.999086,0.9997508,0.9997651,0.99971277
MAR00336,,0.99892324,0.99926597,0.9999274,0.9997371
MAR00340,,0.99949265,0.9995797,0.9993994,0.9998048
MAR00344,,0.99980944,0.99967206,0.9997273,0.9998702
MAR00348,,0.9997534,0.999238,0.99966836,0.99976283
MAR00352,,0.99955195,0.9996557,0.99967015,0.9998534
MAR00356,,0.99964356,0.9997243,0.9997272,0.9997707
MAR00360,,0.9997863,0.9997063,0.9794083,0.9989625
MAR00364,,0.999706,0.9998374,0.99966,0.9998154
MAR00368,,0.9995865,0.9998323,0.9996171,0.9997732
MAR00372,,0.9993824,0.9997396,0.9994735,0.99969447
MAR00376,,0.9996611,0.99948174,0.9997224,0.999871
MAR00380,,0.9996669,0.99966526,0.9995666,0.9998524
MAR00384,,0.9996916,0.9997794,0.99901545,0.9998123
MAR00388,,0.9995585,0.9998029,0.9996401,0.9998584
MAR00392,,0.99969137,0.99922085,0.9996532,0.9998685
MAR00396,,0.9996506,0.9996112,0.9986959,0.9997086
MAR00400,,0.9997638,0.9997949,0.9995852,0.99978703
MAR00404,,0.99916625,0.9999269,0.9998092,0.99966097
MAR00408,,0.99709034,0.999495,0.9977851,0.9998449
MAR00412,,0.99960786,0.9998031,0.9995504,0.99932575
MAR00416,,0.9997565,0.9997478,0.99978894,0.9993507
MAR00420,,0.99957055,0.9994332,0.99975866,0.9997495
MAR00424,,0.9997565,0.99920076,0.99399674,0.999785
MAR00428,,0.99974555,0.9935229,0.9994312,0.9998468
MAR00432,,0.99962306,0.9998049,0.9997985,0.99981064
MAR00436,,0.9997136,0.99972147,0.999635,0.9989503
MAR00470,,0.99993885,0.9997173,0.9997148,0.9988544
MAR00476,,0.9999639,0.9998603,0.99982435,0.9995931
MAR00770,,0.99979705,0.99974734,0.9994641,0.997656
MAR01082,,0.9988595,0.9916632,0.9994611,0.9925074
MAR01914,,0.9989116,0.9989606,0.9964784,0.995826
MAR01919,,0.9999206,0.9963858,0.99886036,0.98100317
MAR03858,,0.9993729,0.989791,0.9771797,0.91518205
MAR03959,,0.9979506,0.9958047,0.972291,0.9918977
MAR04321,,0.9985215,0.99749064,0.9993563,0.999258
MAR04432,,0.9927503,0.99673873,0.99760616,0.9982888
MAR04691,,0.99965465,0.9976169,0.9995459,0.99950826
MAR04721,,0.9994312,0.992067,0.9987985,0.99907863
MAR04844,,0.97981423,0.99761766,0.993272,0.9998641
MAR04845,,0.9995517,0.99682534,0.9996717,0.9997845
MAR04847,,0.9979304,0.99002784,0.99859554,0.99593073
MAR04848,,0.99134094,0.990616,0.99716216,0.9912015
MAR04858,,0.99847466,0.9940502,0.9936395,0.99667895
MAR04882,,0.99821633,0.98812556,0.9861255,0.982712
MAR04885,,0.99998105,0.9999964,0.9999881,0.99999654
MAR04896,,0.9990095,0.999964,0.9998142,0.9999894
MAR04910,,0.99996006,0.9993457,0.999915,0.99847454
MAR04911,,0.99996006,0.9993457,0.999915,0.99847454
MAR04912,,0.99996006,0.9993457,0.999915,0.99847454
MAR04919,,0.9955722,0.9985055,0.9990569,0.99995923
MAR04928,,0.99996114,0.99983275,0.9993648,0.99860877
MAR04931,,0.009528159,0.022736583,0.0001499223,0.000589898
MAR04932,,0.998517,0.9530556,0.9966234,0.93562126
MAR04933,,0.99997234,0.99977416,0.99998,0.99997807
MAR04935,,0.99996054,0.99977094,0.9992518,0.9932054
MAR04946,,0.9989116,0.9989606,0.9964784,0.995826
MAR04949,,0.9997545,0.99908674,0.9997116,0.99924195
MAR04954,,0.99994814,0.99880123,0.9997893,0.99159485
MAR04956,,0.99623317,0.91980404,0.9943897,0.9874275
MAR04969,,0.99921,0.9990877,0.9998454,0.969303
MAR04973,,0.9995396,0.9428229,0.9992518,0.9717657
MAR04976,,0.99986136,0.99860567,0.9940684,0.9796475
MAR04980,,0.99487656,0.997246,0.99749386,0.99682105
MAR04985,,0.99937457,0.9486648,0.99407464,0.99195963
MAR04993,,0.999619,0.9928219,0.9999099,0.99052876
MAR04996,,0.9999229,0.9431769,0.9997832,0.9932168
MAR05000,,0.99614644,0.9916496,0.9917217,0.996869
MAR05002,,0.9994062,0.99734676,0.99927634,0.9798471
MAR05003,,0.9954283,0.99041134,0.9985525,0.9701128
