,0,0.1,0.2,0.3,0
MAR05830,,0.9986853,0.9995104,0.9998135,0.9998586
MAR05831,,0.9971457,0.9993831,0.99974436,0.9996019
MAR05832,,0.9994442,0.99937516,0.9998161,0.999559
MAR05833,,0.9991697,0.9997435,0.99969137,0.99969137
MAR05834,,0.9995103,0.99966097,0.99940944,0.99948007
MAR05835,,0.999033,0.99945253,0.9996309,0.999759
MAR05836,,0.9971181,0.9992169,0.9996556,0.9996045
MAR05837,,0.99875677,0.99939895,0.99988365,0.99963033
MAR05838,,0.99855465,0.99977285,0.9999037,0.99971193
MAR05839,,0.9984048,0.9997491,0.99977666,0.99968696
MAR05840,,0.99878234,0.99953187,0.9998909,0.9997912
MAR05841,,0.99629503,0.9994646,0.99987054,0.9997682
MAR05842,,0.99675083,0.9995301,0.99980205,0.9994586
MAR05843,,0.9986437,0.99972993,0.99980944,0.999589
MAR05844,,0.99757487,0.9997743,0.99964833,0.9994423
MAR05845,,0.99774617,0.99947006,0.99979955,0.999749
MAR05846,,0.994873,0.9992963,0.9997831,0.9995616
MAR05847,,0.9986528,0.99955875,0.9995086,0.9995722
MAR05848,,0.9990823,0.9997538,0.99956185,0.99956125
MAR05849,,0.99904686,0.99978846,0.99964345,0.99964416
MAR05850,,0.99896944,0.999561,0.9997243,0.9997217
MAR05851,,0.99728,0.99950624,0.99972564,0.9996916
MAR05852,,0.9979692,0.99929726,0.9998215,0.99924743
MAR05853,,0.99879575,0.9996605,0.99977607,0.9994185
MAR05854,,0.9984073,0.99973756,0.9995745,0.9992711
MAR05855,,0.9988104,0.9993148,0.9997862,0.99960595
MAR05856,,0.9971625,0.9993697,0.99972326,0.9994972
MAR05857,,0.9986198,0.9993642,0.9997112,0.9992561
MAR05858,,0.9988129,0.99976283,0.9997259,0.99950373
MAR05859,,0.9991032,0.9997682,0.9997359,0.99939084
MAR05860,,0.9988141,0.99940693,0.99983597,0.9996542
MAR05861,,0.9960544,0.9994318,0.99982136,0.99950385
MAR05862,,0.99881124,0.99934715,0.9994253,0.999315
MAR05863,,0.9989084,0.9997824,0.99943787,0.9993954
MAR05864,,0.9990608,0.99976295,0.9995059,0.99951077
MAR05865,,0.99889153,0.99947876,0.99967253,0.9997254
MAR05866,,0.9962692,0.99948055,0.9997229,0.999653
MAR05867,,0.99926347,0.99951375,0.9996112,0.9995814
MAR05868,,0.9990466,0.999821,0.9997111,0.9997272
MAR05869,,0.9993699,0.99975604,0.9996146,0.9995376
MAR05870,,0.9988003,0.99961925,0.9996971,0.9997899
MAR05871,,0.996049,0.9996232,0.9996593,0.99963045
MAR05872,,0.9969265,0.99911636,0.99961555,0.99953353
MAR05873,,0.9985526,0.99972636,0.9996673,0.9996362
MAR05874,,0.9983387,0.99974173,0.99975055,0.9994855
MAR05875,,0.997965,0.9992945,0.9997813,0.99975044
MAR05876,,0.9957925,0.99938834,0.9998301,0.99963963
MAR05877,,0.9984415,0.9991001,0.99976546,0.9995727
MAR05878,,0.9987978,0.9996593,0.9997485,0.99971515
MAR05879,,0.9990049,0.999668,0.9995919,0.999355
MAR05880,,0.9985941,0.99928015,0.999785,0.99976104
MAR05881,,0.9967535,0.9992434,0.999783,0.9994925
MAR05882,,0.9967417,0.9993185,0.9996772,0.99924004
MAR05883,,0.9988105,0.9996606,0.9996853,0.99949765
MAR05884,,0.9982179,0.99960643,0.99961096,0.9993431
MAR05885,,0.998611,0.9994468,0.9997291,0.9996105
MAR05886,,0.99742377,0.99908197,0.9997305,0.99925715
MAR05887,,0.9981964,0.9993749,0.999808,0.9990527
MAR05888,,0.99841154,0.99974173,0.99966776,0.99933213
MAR05889,,0.9988507,0.99977106,0.9993507,0.9991441
MAR05890,,0.99866366,0.99938,0.99971956,0.99953854
MAR05891,,0.9970643,0.999456,0.99965453,0.9994116
MAR05892,,0.99907863,0.9992543,0.99972206,0.9992902
MAR05893,,0.9993513,0.99963915,0.99972004,0.9993642
MAR05894,,0.9992638,0.99968195,0.99964726,0.9994166
MAR05895,,0.99928916,0.9993722,0.9997762,0.9996208
MAR05896,,0.9969447,0.9994444,0.9997242,0.9995577
MAR05897,,0.99941766,0.99968195,0.9997991,0.9995165
MAR05898,,0.99924964,0.9996474,0.99961567,0.9996991
MAR05899,,0.99953735,0.9998246,0.99860185,0.99914765
MAR05900,,0.999032,0.99963725,0.9995536,0.99951065
MAR05901,,0.99628204,0.9993855,0.9989988,0.9969528
MAR05902,,0.9987331,0.99927884,0.99976236,0.999637
MAR05903,,0.99897516,0.99971205,0.9997509,0.99968255
MAR05904,,0.99920636,0.9997522,0.99966216,0.99969304
MAR05905,,0.9989145,0.9993005,0.9997701,0.9998141
MAR05906,,0.99766326,0.9993932,0.99977726,0.9997483
MAR05987,,0.981143,0.99886405,0.99945813,0.99431735
MAR05989,,0.97477853,0.99846774,0.99935967,0.99354035
MAR05990,,0.9960777,0.9992648,0.9977806,0.9934637
MAR05996,,0.98863655,0.9943263,0.9953591,0.9926475
MAR05998,,0.99956316,0.9997886,0.9997751,0.9995065
MAR06000,,0.9996784,0.9997558,0.99941623,0.9992611
MAR06001,,0.9995074,0.9858657,0.9997445,0.99963987
MAR06002,,0.99896955,0.999666,0.9994742,0.9991842
MAR06003,,0.9977203,0.9993612,0.9988147,0.9995072
MAR06004,,0.99995506,0.99992454,0.9999213,0.99995315
MAR06005,,0.99989676,0.9999051,0.99992156,0.9999262
MAR06006,,0.9984786,0.99868757,0.99815494,0.99656147
MAR06007,,0.9946844,0.99971443,0.9977457,0.9996618
MAR06008,,0.9963862,0.9989992,0.99841964,0.9994486
MAR06009,,0.98530084,0.999458,0.9980889,0.9998692
MAR06010,,0.9884582,0.9971903,0.9980367,0.99970454
MAR06011,,0.99952185,0.9999454,0.9993605,0.99997354
MAR06012,,0.9978696,0.9981775,0.9994733,0.99860364
MAR06013,,0.9980459,0.99986994,0.99964046,0.9999547
MAR06014,,0.9999609,0.999689,0.9997389,0.9999256
MAR06015,,0.99915576,0.9997657,0.99981385,0.99894303
MAR06016,,0.99865687,0.9997515,0.9995572,0.999433
MAR06017,,0.9979595,0.9993882,0.998949,0.9993036
MAR06018,,0.99990904,0.997692,0.9989969,0.99850523
MAR06019,,0.9997799,0.99978405,0.9998167,0.99931014
MAR06020,,0.99324095,0.9994785,0.999376,0.99842787
MAR06021,,0.99910635,0.9997793,0.999426,0.99912745
MAR06022,,0.9999336,0.9998559,0.9999404,0.9998828
MAR06023,,0.9998596,0.99967873,0.99992895,0.99974626
MAR06024,,0.9995733,0.99803394,0.99973816,0.99983263
MAR06025,,0.9999372,0.9985273,0.9989648,0.99989593
MAR06026,,0.9999889,0.99907136,0.9999422,0.99973184
MAR06027,,0.99986744,0.9925402,0.9997954,0.9997371
MAR06028,,0.99959975,0.9972838,0.9999167,0.999746
MAR06029,,0.9998852,0.9981756,0.9996025,0.99955624
MAR06030,,0.9983889,0.99853444,0.9981804,0.99934036
MAR06031,,0.9995396,0.9996517,0.99976474,0.9981325
MAR06032,,0.999201,0.99870515,0.999666,0.9996822
MAR06033,,0.9999441,0.99987555,0.99987924,0.9996898
MAR06034,,0.9998005,0.99640155,0.9996551,0.9995079
MAR06035,,0.9995105,0.99988914,0.99991477,0.9990495
MAR06036,,0.9998147,0.98941296,0.9997081,0.99934953
MAR06037,,0.9959632,0.99887365,0.9994055,0.9997433
MAR06038,,0.9999217,0.9997334,0.9988324,0.9991505
MAR06039,,0.99921656,0.9995679,0.9993185,0.9997719
MAR06040,,0.9937551,0.99976736,0.9992969,0.9988135
MAR06041,,0.99850595,0.999091,0.9996574,0.9995763
MAR06042,,0.9998541,0.99990106,0.99984646,0.99997056
MAR06043,,0.9995065,0.9983133,0.9992848,0.999453
MAR06044,,0.9981475,0.9999225,0.99983716,0.9999536
MAR06045,,0.99786913,0.997677,0.999,0.9992567
MAR06046,,0.99822205,0.9974567,0.99960667,0.9973574
MAR06047,,0.9986167,0.9971917,0.9976973,0.99967253
MAR06048,,0.99995625,0.99981457,0.99989784,0.99994457
MAR06049,,0.99988604,0.99968386,0.999838,0.9997086
MAR06050,,0.9999231,0.9998109,0.99991155,0.9999608
MAR06051,,0.9997341,0.9993622,0.9999411,0.9999163
MAR06052,,0.9991722,0.99789846,0.9989429,0.9931739
MAR06053,,0.99968386,0.9998455,0.99993956,0.9999378
MAR06054,,0.9979912,0.9964132,0.9968202,0.9959959
MAR06056,,0.9982521,0.9677538,0.9940123,0.9930675
MAR06058,,0.995551,0.97201306,0.964986,0.99632215
MAR06059,,0.9780362,0.9987348,0.999446,0.99415237
MAR06086,,0.991631,0.99939966,0.9980021,0.99917287
MAR06145,,0.98864716,0.9990175,0.9977496,0.99928063
MAR06154,,0.99673575,0.99935967,0.9987288,0.9993168
MAR06194,,0.62793314,0.9855607,0.99191236,0.99806887
MAR06244,,0.062001906,0.28390253,0.34438702,0.05046266
MAR06275,,0.98043275,0.9955688,0.99403316,0.9927084
MAR06352,,0.9750769,0.99142295,0.99095505,0.98805714
MAR06353,,0.98911536,0.99658304,0.9963888,0.9931248
MAR06354,,0.97337544,0.99358565,0.9921523,0.9895132
MAR06355,,0.9929201,0.9976452,0.9978586,0.99521303
MAR06356,,0.97518903,0.9935616,0.9921044,0.98842645
MAR06357,,0.98911536,0.99658304,0.9963888,0.9931248
MAR06358,,0.99491394,0.9984194,0.9950736,0.99721485
MAR06359,,0.97793895,0.9923544,0.9909366,0.9878554
MAR06360,,0.9805007,0.99305165,0.99236625,0.98998344
MAR06361,,0.99565965,0.9960989,0.99536926,0.9968707
MAR06362,,0.9750769,0.99142295,0.99095505,0.98805714
MAR06363,,0.98470056,0.99556196,0.99475384,0.9942053
MAR06364,,0.98227537,0.9942749,0.98875284,0.9927804
MAR06365,,0.97337544,0.99358565,0.9921523,0.9895132
MAR06367,,0.99901915,0.9998479,0.9994898,0.9999529
MAR06370,,0.90641344,0.855628,0.86170256,0.7754454
MAR06371,,0.99987686,0.9999571,0.9999348,0.99995685
MAR06372,,0.9998983,0.99996185,0.9999324,0.9999654
MAR06373,,0.9998636,0.9999689,0.9999168,0.99996734
MAR06374,,0.9998516,0.9999697,0.99994504,0.99996066
MAR06380,,0.99967706,0.9999422,0.9999243,0.99994254
MAR06381,,0.99985325,0.9999443,0.9999145,0.9999449
MAR06382,,0.9997762,0.99991655,0.9998932,0.99993336
MAR06384,,0.9996898,0.9999168,0.99990475,0.9999249
MAR06392,,0.99927074,0.9998816,0.99979967,0.9999347
MAR06406,,0.999111,0.99990463,0.99977666,0.99985635
MAR06462,,0.99700266,0.99810237,0.999749,0.99828535
MAR06474,,0.999796,0.9977228,0.9998591,0.999388
MAR06505,,0.9947978,0.98410505,0.9988193,0.99835867
MAR06512,,0.9971322,0.99796677,0.99247533,0.9970607
MAR06525,,0.9999838,0.9999821,0.9999789,0.999984
MAR06526,,0.9796061,0.9906657,0.9944358,0.89415526
MAR06527,,0.99874914,0.9994723,0.9988943,0.99893755
MAR06529,,0.9997304,0.99996126,0.99979275,0.9994686
MAR06531,,0.99431145,0.99293435,0.9968346,0.98740923
MAR06532,,0.9999838,0.9999821,0.9999789,0.999984
MAR06534,,0.9999838,0.9999821,0.9999789,0.999984
MAR06628,,0.9681997,0.99928963,0.9447205,0.763754
MAR07109,,0.95871484,0.99693155,0.99085957,0.9989778
MAR07111,,0.9913054,0.98283076,0.99928695,0.97810954
MAR07113,,0.9833571,0.9969784,0.94433075,0.9974778
MAR07115,,0.99697745,0.99352986,0.9837908,0.9908779
MAR07117,,0.9993618,0.9948639,0.9973617,0.99588984
MAR07119,,0.9862302,0.9993529,0.9970451,0.9921467
MAR07121,,0.9996512,0.9964227,0.9989844,0.99404234
MAR07123,,0.9954744,0.99500316,0.99944896,0.99708205
MAR07125,,0.9980287,0.99873215,0.9976967,0.9946802
MAR07127,,0.9971963,0.9969426,0.9803192,0.9994093
MAR07372,,0.9601957,0.99388593,0.99450666,0.99967444
MAR07453,,0.98709977,0.99335974,0.9875793,0.9950747
MAR07482,,0.98833674,0.99008685,0.9966936,0.99709547
MAR07499,,0.9431362,0.9754538,0.9730758,0.9849059
MAR07539,,0.9909027,0.97892725,0.99879444,0.9766212
MAR07555,,0.9955721,0.9974354,0.9985091,0.997006
MAR07568,,0.9990029,0.99988055,0.99988914,0.99986434
MAR07569,,0.8102547,0.9921961,0.99817073,0.9940356
MAR07608,,0.9997507,0.99882096,0.9992944,0.99993014
MAR07629,,0.9994579,0.99990356,0.9998173,0.9999417
MAR07631,,0.14719647,0.42850065,0.57826585,0.10294069
MAR07632,,0.60707617,0.6958225,0.3814564,0.8737195
MAR07643,,0.0005306524,0.0077516153,0.005366321,0.02017112
MAR07644,,0.001458816,0.0013833111,0.0015788008,0.07099219
MAR07645,,0.981125,0.9990976,0.99939466,0.9949131
MAR07680,,0.9768307,0.99868625,0.9994179,0.99427265
MAR07682,,0.9995623,0.98957914,0.998711,0.999
MAR07683,,0.99959403,0.99517524,0.99976236,0.9996842
MAR07684,,0.9998801,0.9990238,0.99987996,0.9994892
MAR07685,,0.9994413,0.99932516,0.99962354,0.99983704
MAR07686,,0.99853516,0.9963033,0.99658006,0.9995839
MAR07687,,0.9975547,0.99944,0.99971086,0.9997712
MAR07691,,0.9992211,0.99988437,0.9997961,0.999933
MAR07692,,0.999257,0.99989736,0.99981076,0.9999348
MAR07736,,0.99932826,0.99989784,0.99981695,0.99993896
MAR07737,,0.9999391,0.9999378,0.9999231,0.99997747
MAR07738,,0.99928814,0.99988663,0.9998197,0.9999362
MAR07896,,0.9957644,0.99959356,0.99961877,0.99255604
MAR07902,,0.9968918,0.99807477,0.99956614,0.9998765
MAR07904,,0.96934634,0.9893177,0.98983276,0.98553836
MAR07905,,0.9961572,0.9945081,0.9973207,0.999616
MAR07946,,0.98371637,0.99227905,0.9919751,0.98772347
MAR07979,,0.9995158,0.99742573,0.9976745,0.9941368
MAR08075,,0.99359363,0.9996884,0.999616,0.9991653
MAR08076,,0.9996019,0.9995134,0.999705,0.99971586
MAR08077,,0.9996019,0.9995134,0.999705,0.99971586
MAR08081,,0.9825669,0.9974553,0.9911993,0.99927443
MAR08266,,0.99725586,0.99903905,0.9929387,0.99526536
MAR08336,,0.9903655,0.9989415,0.9963159,0.95719093
MAR08354,,0.98676807,0.99915934,0.99955064,0.9964401
MAR08374,,0.9985758,0.9929853,0.9945051,0.99647325
MAR08429,,0.98664224,0.99642414,0.9945267,0.9937785
MAR08567,,0.99523383,0.9933975,0.99837613,0.99679214
MAR08593,,0.9997062,0.9931726,0.998697,0.99620783
MAR08612,,0.996747,0.9993474,0.9987225,0.9924919
MAR08660,,0.9829503,0.9925122,0.990936,0.98883563
MAR08671,,0.9583384,0.99641514,0.99297273,0.9323995
MAR08676,,0.99723697,0.99806803,0.99847704,0.99952304
MAR08678,,0.9958407,0.98553246,0.99408156,0.98298174
MAR08733,,0.00018006405,0.0038855209,0.00510729,0.03536117
MAR08734,,0.00037510623,0.00082747376,0.0016837703,0.107272945
MAR08735,,0.99985325,0.9999443,0.9999145,0.9999449
MAR08846,,0.9908751,0.9987607,0.9997247,0.9951815
MAR08861,,0.9713378,0.9975809,0.9944366,0.99233425
MAR08867,,0.9977723,0.99586296,0.9993374,0.99854183
MAR08905,,0.9906715,0.9985323,0.9998054,0.9991431
MAR08925,,0.9998041,0.9998636,0.9992273,0.99996305
MAR08930,,0.99909496,0.99990726,0.9997899,0.99986017
MAR08939,,0.9888544,0.99393725,0.995535,0.99509734
MAR08940,,0.9803837,0.99309087,0.9950832,0.9858948
MAR08941,,0.98014575,0.9932011,0.9927327,0.9897333
MAR08942,,0.98212713,0.99207425,0.99329066,0.9901293
MAR08943,,0.9994092,0.99928087,0.9977779,0.9991997
MAR08944,,0.9818339,0.991793,0.993586,0.98555136
MAR08945,,0.9863746,0.99193305,0.9939658,0.9887841
MAR08946,,0.9808561,0.9924656,0.99487287,0.99043113
MAR08947,,0.98616576,0.9942514,0.9938167,0.98837924
MAR09190,,0.76882654,0.6773281,0.6743445,0.47515506
MAR09191,,0.87742656,0.9115385,0.7295741,0.5371589
MAR09590,,0.99943715,0.9998559,0.99982613,0.9997148
MAR09591,,0.99884355,0.9996234,0.999198,0.9993364
MAR09592,,0.998857,0.99967396,0.99954516,0.9988753
MAR09593,,0.9991136,0.9995753,0.99898225,0.99935645
MAR09594,,0.9993499,0.99973446,0.99959964,0.9994299
MAR09595,,0.9989574,0.99974054,0.99966836,0.99922144
MAR09596,,0.9992299,0.99956185,0.9996327,0.99912196
MAR09597,,0.99927014,0.9997595,0.9995345,0.9993863
MAR09598,,0.99896574,0.999782,0.9993475,0.9984333
MAR09599,,0.9984275,0.9997408,0.9993513,0.9990397
MAR09600,,0.99860567,0.9997918,0.9994605,0.9990615
MAR09601,,0.95881194,0.9833762,0.98882246,0.8103787
MAR09605,,0.9998615,0.9999094,0.9998945,0.9999341
MAR09606,,0.99981004,0.9999206,0.9999219,0.9999038
MAR09607,,0.9841262,0.9944095,0.9940545,0.9921799
MAR09608,,0.9835233,0.99414474,0.99269146,0.988934
MAR09609,,0.98084635,0.9921069,0.9919103,0.9868281
MAR09616,,0.999198,0.9996891,0.99960226,0.99917775
MAR09618,,0.9942426,0.9917286,0.9965252,0.9991906
MAR09643,,0.99347705,0.999509,0.9866651,0.9962613
MAR09645,,0.9979972,0.9988481,0.98064786,0.99115855
MAR09650,,0.89235514,0.78193265,0.9053295,0.6716132
MAR09651,,0.99757904,0.998632,0.98370564,0.9944824
MAR09656,,0.99372756,0.99871874,0.9966564,0.9996039
MAR04312,,0.9949661,0.9629581,0.99918884,0.9986119
MAR08428,,0.990637,0.9910779,0.9996867,0.9993672
MAR08430,,0.9976609,0.997767,0.9979469,0.9978503
MAR00158,,0.9986507,0.99542975,0.99961483,0.9986065
MAR00166,,0.99728286,0.99824166,0.9973398,0.99744993
MAR00172,,0.998776,0.9991726,0.99556535,0.99352455
MAR00178,,0.99978596,0.9940402,0.9955739,0.998784
MAR00185,,0.99434495,0.9949826,0.9982218,0.9957961
MAR00446,,0.9998342,0.9992461,0.99824715,0.9972615
MAR00578,,0.98908293,0.98730487,0.99867105,0.95748526
MAR00962,,0.97250295,0.99177694,0.9986853,0.9985215
MAR01187,,0.9923046,0.9968226,0.99932337,0.99969447
MAR01267,,0.9718981,0.99691963,0.9980665,0.9831818
MAR01602,,0.9984242,0.9891165,0.9971819,0.99699533
MAR01997,,0.9991978,0.9869573,0.9992362,0.9993399
MAR02065,,0.9995511,0.99911934,0.99589854,0.9994253
MAR02080,,0.9278,0.99651647,0.9996681,0.9991441
MAR02094,,0.9835023,0.9300245,0.9864727,0.9764008
MAR02105,,0.99727964,0.97646403,0.9998863,0.9979126
MAR02116,,0.98234,0.91057754,0.98476124,0.9800979
MAR02590,,0.99994767,0.998798,0.99952364,0.99995077
MAR03818,,0.992718,0.99052656,0.9979019,0.99953914
MAR03825,,0.99762756,0.9975942,0.99940073,0.9993767
MAR03863,,0.0012672618,0.005665141,0.0015713996,0.016225507
MAR03864,,0.5037785,0.39889437,0.7441561,0.79643667
MAR03950,,0.99227613,0.9997105,0.997609,0.99963
MAR03952,,0.9998447,0.9999865,0.9987993,0.9999647
MAR03954,,0.9996896,0.9997931,0.9984981,0.9986852
MAR04184,,0.42280647,0.8796426,0.85339046,0.70746595
MAR04367,,0.9994129,0.9944648,0.9992779,0.9985783
MAR04692,,0.99975616,0.9991779,0.9996387,0.9998989
MAR04743,,0.99669445,0.9990319,0.99898976,0.99093366
MAR04754,,0.9995084,0.9991505,0.9961331,0.9995505
MAR04756,,0.99904174,0.99992514,0.99961215,0.99988663
MAR04760,,0.99983704,0.9990503,0.9943334,0.99959356
MAR04855,,0.9998147,0.99985754,0.9998324,0.99867415
MAR04863,,0.9997527,0.99116,0.99851555,0.99941254
MAR04867,,0.9979463,0.98377925,0.9993274,0.99965525
MAR04922,,0.9999945,0.99998593,0.9999875,0.99987686
MAR04926,,0.9998586,0.999897,0.99987245,0.9999074
MAR04944,,0.99209267,0.9997856,0.9990522,0.9873843
MAR04951,,0.9938835,0.99890745,0.9986518,0.99942386
MAR04957,,0.9986292,0.9945957,0.9905874,0.9999366
MAR05016,,0.99857223,0.99926144,0.9995586,0.99948186
MAR05031,,0.9993331,0.99975556,0.99930334,0.9989151
MAR05043,,0.9998901,0.99968016,0.9996475,0.9998078
MAR05046,,0.99826175,0.9974146,0.99550974,0.99578446
MAR05105,,0.9999418,0.9999641,0.99991715,0.9999448
MAR05114,,0.21864004,0.61991364,0.0045512696,0.927244
MAR05122,,0.9999676,0.9999839,0.9999471,0.999977
MAR05292,,0.99867934,0.9999329,0.99994075,0.99981123
MAR05348,,0.9987931,0.9995383,0.99961144,0.9994585
MAR05349,,0.99436367,0.98868495,0.994995,0.9950287
MAR05411,,0.99957067,0.9994885,0.9995889,0.9995751
MAR05420,,0.9996253,0.9993592,0.9990006,0.99984026
MAR06301,,0.97881705,0.993731,0.9975891,0.99817264
MAR06302,,0.97881716,0.993731,0.9975891,0.99817264
MAR06307,,0.98850936,0.991495,0.9977319,0.9948855
MAR06308,,0.98850936,0.991495,0.9977319,0.9948855
MAR06313,,0.9859272,0.99866986,0.9991406,0.9992142
MAR06314,,0.9883908,0.9954085,0.99840766,0.9989747
MAR06317,,0.927148,0.98482656,0.99793756,0.9974692
MAR06318,,0.90075755,0.9931416,0.9974928,0.99403304
MAR06321,,0.99986076,0.99994993,0.9998785,0.99994826
MAR06323,,0.9997539,0.9992386,0.9995103,0.99943787
MAR06324,,0.99992704,0.99996257,0.99991333,0.9999498
MAR06327,,0.9994166,0.9992956,0.9996227,0.9995365
MAR06328,,0.99984765,0.9998801,0.9998809,0.99993646
MAR06343,,0.0012061852,0.0021376305,0.0018882497,0.0076085045
MAR06391,,0.9991841,0.9996569,0.9975204,0.99883646
MAR06438,,0.9986689,0.9849183,0.9979146,0.99525636
MAR06454,,0.9925007,0.9959655,0.99595535,0.97482103
MAR06469,,0.99143535,0.9995776,0.9981822,0.9934088
MAR06481,,0.991962,0.99717355,0.9940262,0.99493945
MAR06890,,0.996825,0.9953082,0.99899036,0.99939406
MAR06902,,0.99627656,0.99240947,0.99944836,0.99084634
MAR07638,,0.9999902,0.9999695,0.99990845,0.9999262
MAR07719,,0.9999542,0.998616,0.9988165,0.9977673
MAR07723,,0.99528223,0.99886274,0.9963237,0.9965005
MAR07757,,0.99523324,0.97105473,0.99788207,0.99330866
MAR07758,,0.9836939,0.9307685,0.98207873,0.97754616
MAR07769,,0.99332315,0.998613,0.97944576,0.9995353
MAR08000,,0.99765563,0.99898,0.99805593,0.9979479
MAR08614,,0.9979001,0.99323446,0.9988539,0.99967015
MAR08741,,0.99915874,0.99644923,0.9953003,0.99997294
MAR09675,,0.9990916,0.99754095,0.99660975,0.99871063
MAR09677,,0.99874264,0.9896199,0.9996182,0.99874663
MAR09014,,0.9987901,0.9998759,0.9993674,0.99996555
MAR01104,,0.9712673,0.99692684,0.9984692,0.99983513
MAR01135,,0.9789626,0.996265,0.9993843,0.9990984
MAR01144,,0.9975764,0.9996979,0.9992048,0.9995987
MAR01286,,0.9966606,0.9989021,0.99864215,0.999313
MAR02067,,0.9993292,0.99990404,0.99763393,0.9933836
MAR02082,,0.9901011,0.99918014,0.9995653,0.9983211
MAR02093,,0.99737823,0.9983935,0.99856645,0.99896836
MAR02104,,0.997393,0.9956078,0.9994466,0.9856456
MAR02407,,0.9984108,0.9970981,0.995552,0.9980709
MAR02509,,0.9937402,0.9952787,0.9897237,0.9971614
MAR02547,,0.99853396,0.9984291,0.99936205,0.99253887
MAR02575,,0.99802655,0.9993094,0.9959169,0.9962829
MAR03007,,0.9290428,0.9352174,0.9533444,0.9500627
MAR03008,,0.99949694,0.9999063,0.99982125,0.9999325
MAR03011,,0.9995233,0.99991274,0.9998609,0.9999455
MAR03013,,0.99948716,0.9999105,0.9998399,0.9999399
MAR03014,,0.999503,0.99989665,0.9998368,0.9999385
MAR03018,,0.99127144,0.9987991,0.9986222,0.9978661
MAR03019,,0.9936832,0.9985239,0.9985821,0.99097365
MAR03020,,0.9979425,0.9927169,0.99316615,0.99600536
MAR03021,,0.99283266,0.9967064,0.997764,0.99855417
MAR03022,,0.99777895,0.99965584,0.9944841,0.99872416
MAR03023,,0.9720133,0.99745184,0.9981091,0.9987657
MAR03025,,0.9947817,0.999584,0.961802,0.99598026
MAR03473,,0.8846249,0.9938577,0.99731255,0.99463034
MAR03947,,0.99999833,0.9999976,0.9999933,0.99997485
MAR04900,,0.99999917,0.9999949,0.9999943,0.99998546
MAR04930,,0.98389405,0.9963458,0.9986419,0.99903107
MAR05346,,0.997198,0.9927249,0.97134405,0.99973756
MAR07777,,0.9999925,0.9998486,0.9999391,0.9998512
MAR07779,,0.9999925,0.9998528,0.9999471,0.9998344
MAR09678,,0.9960737,0.9993343,0.98515236,0.9968167
MAR00984,,0.99645483,0.9982237,0.9839871,0.9931513
MAR01089,,0.99903893,0.9981324,0.99813217,0.9887139
MAR01090,,0.987334,0.9759412,0.9847227,0.9981713
MAR01095,,0.99803597,0.99586135,0.9846907,0.99947745
MAR02564,,0.99954885,0.9983798,0.9997305,0.99175537
MAR02585,,0.9998481,0.9999423,0.99990237,0.9999496
MAR04535,,0.9961647,0.99923956,0.9987833,0.97994256
MAR04893,,0.99700063,0.994869,0.9344304,0.99694115
MAR04904,,0.9992637,0.99979204,0.99792767,0.99978024
MAR04916,,0.9747005,0.9808853,0.76205766,0.99882156
MAR05424,,0.9994653,0.99935454,0.9971878,0.999915
MAR07763,,0.99644876,0.9974335,0.9967314,0.99966085
MAR07764,,0.9918057,0.9955179,0.95376736,0.98919487
MAR07786,,0.99660945,0.9946181,0.9714305,0.9974342
MAR07792,,0.9996761,0.99797267,0.99992335,0.98566115
MAR07796,,0.99976426,0.99875605,0.9983144,0.999265
MAR07856,,0.99994123,0.9995214,0.9975448,0.9986603
MAR07857,,0.9998876,0.99977726,0.9986614,0.9946308
MAR07861,,0.99991786,0.99998677,0.9954005,0.99893683
MAR07862,,0.9996964,0.9936877,0.9994281,0.9997609
MAR08412,,0.9755181,0.9993129,0.9974119,0.9995907
MAR08476,,0.9997719,0.99967825,0.999257,0.99979514
MAR00791,,0.99939406,0.9987367,0.9986425,0.99990356
MAR00796,,0.99480563,0.998757,0.9983943,0.999877
MAR01917,,0.992446,0.99726945,0.9966376,0.9990638
MAR02101,,0.9986759,0.9974381,0.9988919,0.99894637
MAR04887,,0.99999297,0.99998724,0.999951,0.9999913
MAR04907,,0.94979197,0.99408215,0.99356306,0.99813443
MAR04962,,0.9921588,0.99499243,0.98617935,0.9936047
MAR05047,,0.99993145,0.99973875,0.9974463,0.9994597
MAR05048,,0.99984705,0.9991104,0.9988716,0.9995415
MAR05049,,0.98403305,0.99913615,0.9937689,0.99280834
MAR05050,,0.9999002,0.99988365,0.99954176,0.9997049
MAR05051,,0.99975973,0.9968905,0.99401987,0.9990662
MAR05052,,0.9998834,0.9959324,0.99651355,0.999313
MAR05053,,0.9993698,0.99901485,0.9981962,0.99838674
MAR05054,,0.9998023,0.99921894,0.9984459,0.99893934
MAR05055,,0.99980336,0.9989261,0.9988405,0.9988582
MAR05056,,0.99954516,0.9990294,0.9974074,0.9986864
MAR05057,,0.99983656,0.99802715,0.9982973,0.9993674
MAR05058,,0.99944013,0.999405,0.98801476,0.9995616
MAR05059,,0.99925786,0.99929726,0.997311,0.9959447
MAR05060,,0.9997008,0.99950373,0.997398,0.99979836
MAR05061,,0.9973629,0.99856585,0.99730575,0.99971765
MAR05062,,0.9994155,0.9991353,0.99457055,0.9986777
MAR05063,,0.99653316,0.9992592,0.9975147,0.99327034
MAR05064,,0.9999075,0.9961922,0.99781007,0.99912125
