,0,0.1,0.2,0.3,0
MAR04714,,0.99990475,0.9972306,0.9993094,0.999703
MAR04716,,0.9994005,0.97395647,0.98744875,0.9970431
MAR04718,,0.99991345,0.99731016,0.9994106,0.99974173
MAR04723,,0.996798,0.9798093,0.9646324,0.98210526
MAR04727,,0.99982303,0.996367,0.9994746,0.99954057
MAR04730,,0.9999119,0.9975318,0.99943703,0.99975544
MAR04732,,0.99968374,0.9972154,0.9988218,0.99836177
MAR00663,,0.99883276,0.95320696,0.98795074,0.98842967
MAR04308,,0.9987986,0.9757809,0.9905133,0.9872098
MAR06539,,0.99997175,0.99969923,0.9999031,0.99986017
MAR06540,,0.99990714,0.9979892,0.9991498,0.9997323
MAR06542,,0.99993944,0.9994795,0.99985194,0.99991465
MAR06543,,0.99993396,0.9994492,0.9997869,0.9998913
MAR06544,,0.99991024,0.9979633,0.9993001,0.999739
MAR06545,,0.9998766,0.99726844,0.9981055,0.9995559
MAR06546,,0.99993885,0.9994949,0.99985254,0.99991345
MAR06547,,0.99993336,0.999461,0.99978954,0.99989223
MAR06549,,0.99987507,0.9972326,0.9976278,0.9995603
MAR06550,,0.9998739,0.9974527,0.99819654,0.9995603
MAR06552,,0.99988437,0.9977278,0.9988299,0.9996606
MAR06554,,0.9999064,0.9982919,0.99957377,0.9998054
MAR06555,,0.99990654,0.9978683,0.9994165,0.9997869
MAR06556,,0.9998778,0.9968959,0.9984854,0.9996555
MAR06557,,0.99984825,0.9960245,0.9968836,0.9994893
MAR06558,,0.9998294,0.99580353,0.9973671,0.99947804
MAR06559,,0.99649894,0.6527612,0.91311324,0.95994717
MAR06560,,0.9998754,0.99632406,0.99806637,0.99962294
MAR06561,,0.999861,0.99476385,0.9970721,0.99947256
MAR06562,,0.9999043,0.9974903,0.99891603,0.9996481
MAR06563,,0.9999057,0.99726105,0.99926263,0.9997584
MAR06564,,0.9998752,0.9961295,0.99798125,0.99960047
MAR06565,,0.9998554,0.99450606,0.99688643,0.99946374
MAR06569,,0.9998324,0.99403894,0.9963329,0.99942684
MAR06570,,0.9998385,0.99547344,0.9968822,0.99954695
MAR06571,,0.9999006,0.99795735,0.9990804,0.99970335
MAR06572,,0.9988483,0.9946713,0.9773719,0.9944449
MAR06576,,0.9999113,0.9976273,0.9992663,0.9997278
MAR06579,,0.99993885,0.99948275,0.99987197,0.99991477
MAR06581,,0.6521467,0.10452395,0.20228487,0.6326643
MAR06583,,0.9999263,0.99947923,0.99983203,0.9998909
MAR06585,,0.9012347,0.5987154,0.61358774,0.8801353
MAR06587,,0.99989736,0.99809366,0.99951255,0.9997805
MAR06591,,0.99983084,0.9972058,0.99875224,0.99963856
MAR07652,,0.9969392,0.35825425,0.8210557,0.97090113
MAR07655,,0.99996555,0.9990565,0.9996816,0.9999192
MAR07656,,0.99651474,0.3008912,0.7640122,0.9633198
MAR08822,,0.9960206,0.6782221,0.9092491,0.94888884
MAR08824,,0.9998913,0.99810165,0.9995043,0.9997764
MAR08835,,0.9999281,0.9993538,0.99977773,0.9999089
MAR03923,,0.4650355,0.42276782,0.083241,0.027146308
MAR04332,,0.9998846,0.9991142,0.9993573,0.99972624
MAR04333,,0.9999517,0.99962354,0.99979955,0.9998754
MAR04335,,0.999635,0.99746394,0.98477083,0.99892336
MAR04336,,0.9999589,0.9998839,0.999943,0.99995136
MAR04338,,0.9946201,0.7450291,0.7696475,0.97720796
MAR04340,,0.9734899,0.3688527,0.5549314,0.78335375
MAR04440,,0.9990295,0.98255116,0.96436554,0.9869855
MAR04442,,0.9979492,0.87113214,0.7460561,0.9510657
MAR04444,,0.99354964,0.99314994,0.98320377,0.95082897
MAR04503,,0.99997234,0.9995047,0.9998091,0.9998659
MAR04505,,0.999585,0.939939,0.9506314,0.9957165
MAR04654,,0.7477147,0.43950567,0.80192703,0.96134424
MAR04655,,0.9976082,0.87968844,0.8255979,0.9797992
MAR04656,,0.9746414,0.88606215,0.89773506,0.8867876
MAR08144,,0.889402,0.4063059,0.57991546,0.87995523
MAR08758,,0.9993051,0.99905854,0.9998754,0.99961394
MAR07672,,0.99895763,0.96327645,0.990706,0.99638176
MAR07673,,0.0015228095,0.73690444,0.6013569,0.7333185
MAR04160,,0.9999447,0.99971086,0.9997619,0.9998807
MAR04163,,0.9970053,0.9952615,0.9791364,0.9952519
MAR04165,,0.9999162,0.9993212,0.9992095,0.9997451
MAR04166,,0.99991393,0.9992823,0.99911064,0.9997105
MAR04167,,0.9999144,0.99928564,0.9991786,0.99973994
MAR04169,,0.9999863,0.9999635,0.9999634,0.99996734
MAR04539,,0.9999249,0.998898,0.9981008,0.9982608
MAR04540,,0.99889475,0.9982344,0.9928509,0.99920815
MAR04541,,0.9830027,0.9987772,0.98173666,0.99679947
MAR04542,,0.9913521,0.9992976,0.99090564,0.994785
MAR04543,,0.99992263,0.9988733,0.99809664,0.99830616
MAR04544,,0.99774003,0.9963167,0.9922123,0.99851674
MAR04817,,0.99993277,0.99924636,0.99864644,0.99850166
MAR04833,,0.99958116,0.97238636,0.9878709,0.9959551
MAR04835,,0.9986318,0.99867636,0.99614847,0.9976471
MAR06396,,0.9999155,0.9992668,0.9993382,0.9997303
MAR03991,,0.99838364,0.99949753,0.99511456,0.9988944
MAR04657,,0.99139977,0.8423075,0.16224836,0.39294854
MAR04744,,0.99996424,0.99907804,0.99966574,0.99975544
MAR04746,,0.9998987,0.99407506,0.9992305,0.99943775
MAR04748,,0.99991727,0.9988368,0.99783033,0.9982414
MAR04750,,0.9994319,0.9740322,0.9885167,0.99756193
MAR04752,,0.9999591,0.9996811,0.9998591,0.9998709
MAR06630,,0.9999293,0.999608,0.99975616,0.99984276
MAR06631,,0.9998228,0.9991991,0.9992618,0.9996176
MAR06632,,0.9997173,0.99834573,0.99648017,0.999741
MAR06633,,0.99719065,0.97187614,0.6152366,0.94975364
MAR06634,,0.9999622,0.9998634,0.99993396,0.9999194
MAR06636,,0.99984634,0.9848931,0.9978581,0.9984743
MAR06638,,0.99971646,0.9985129,0.9979486,0.9992398
MAR06641,,0.99996233,0.99986386,0.99993384,0.99991965
MAR06642,,0.9998242,0.99890506,0.9962419,0.9996419
MAR06643,,0.9935992,0.99924576,0.99482006,0.99944896
MAR06644,,0.9996815,0.9980526,0.9980142,0.9992249
MAR06646,,0.9999591,0.99977,0.99994576,0.99991214
MAR06647,,0.9996362,0.9988888,0.95653737,0.9923741
MAR06648,,0.99995995,0.9998684,0.9999466,0.99992144
MAR06649,,0.99983394,0.9990767,0.99642134,0.99970347
MAR06650,,0.99566805,0.9955303,0.9971123,0.9980484
MAR06651,,0.9986076,0.9962237,0.99992144,0.98990685
MAR06652,,0.9995208,0.9982602,0.9433946,0.98806775
MAR06654,,0.9998,0.99887294,0.99503064,0.9996182
MAR06655,,0.9999597,0.999851,0.9999174,0.9999082
MAR06656,,0.9997882,0.9988205,0.99356383,0.9995709
MAR06657,,0.9999633,0.9998884,0.99995863,0.9999378
MAR06658,,0.99984205,0.9991696,0.9960467,0.9996964
MAR06659,,0.99666697,0.9930536,0.57670146,0.96343917
MAR06661,,0.99247324,0.99704486,0.9302186,0.9948127
MAR06664,,0.9999621,0.9998586,0.9999187,0.9999093
MAR06665,,0.9998136,0.9988877,0.99577856,0.9995968
MAR06668,,0.9539117,0.80875725,0.8561648,0.90374637
MAR06669,,0.99847823,0.9945089,0.9737533,0.9917515
MAR06672,,0.99757904,0.992645,0.9996369,0.9942297
MAR06674,,0.9996482,0.9989814,0.9499323,0.99043745
MAR06675,,0.99994767,0.9996259,0.99979144,0.99983776
MAR06676,,0.99955314,0.9987974,0.94854635,0.9868024
MAR06677,,0.99996126,0.99985695,0.9999188,0.99991155
MAR06678,,0.9998387,0.9991315,0.9961306,0.99960476
MAR06682,,0.9997987,0.99886465,0.9948744,0.99951005
MAR06687,,0.99996066,0.99985373,0.99992394,0.9999114
MAR06690,,0.99921274,0.95894027,0.9940865,0.9955135
MAR06691,,0.99769753,0.6541326,0.94479245,0.9637028
MAR06692,,0.99108,0.9812198,0.99709857,0.9910573
MAR06693,,0.99727255,0.5957487,0.87810344,0.9513371
MAR06700,,0.9999633,0.9998901,0.9999602,0.99993837
MAR06701,,0.9998379,0.9991647,0.99581903,0.9996717
MAR06702,,0.9999585,0.99984634,0.9999181,0.99990845
MAR06703,,0.99979883,0.99869555,0.99366534,0.99956554
MAR08700,,0.99996316,0.9998889,0.9999573,0.9999387
MAR08709,,0.99992156,0.9994079,0.9993918,0.9997614
MAR08711,,0.9976145,0.99966323,0.99443454,0.99747026
MAR06506,,0.99990904,0.9979663,0.99949074,0.9998103
MAR06507,,0.99988604,0.9972018,0.9987186,0.99971944
MAR06508,,0.99990845,0.99893945,0.99984527,0.9999275
MAR06509,,0.999912,0.9989052,0.99965596,0.99978596
MAR06511,,0.99995255,0.999726,0.9999,0.99992955
MAR04548,,0.12373536,0.0012680889,0.002805823,0.022328138
MAR04204,,0.99974567,0.9957694,0.99858236,0.99851686
MAR04206,,0.9960814,0.24647379,0.81539726,0.9775368
MAR04207,,0.9999646,0.9990037,0.99967384,0.99993205
MAR08613,,0.9999374,0.99959904,0.9997408,0.99977726
MAR08615,,0.99969137,0.9977724,0.9873958,0.9920671
MAR08616,,0.6695374,0.0025873503,0.06994839,0.11821332
MAR04064,,0.99991214,0.9976145,0.9985864,0.9997123
MAR04066,,0.99991083,0.99770004,0.99922323,0.99973446
MAR04067,,0.99979025,0.9844579,0.9414679,0.99817455
MAR04068,,0.999918,0.99792933,0.9994048,0.9997948
MAR04069,,0.9999534,0.99947244,0.99976605,0.9998311
MAR04070,,0.99995136,0.9994172,0.9997571,0.9998018
MAR04071,,0.9997073,0.9754875,0.9276399,0.99524325
MAR08724,,0.99990165,0.99719787,0.9985656,0.9996923
MAR08725,,0.99988496,0.99670345,0.9980453,0.9995914
MAR02114,,0.99929535,0.99989104,0.99938273,0.9997919
MAR02115,,0.9999589,0.99985313,0.9999212,0.9999025
MAR02117,,0.9995735,0.9984156,0.9690318,0.9991529
MAR02129,,0.9999583,0.9998473,0.99992085,0.9999013
MAR02130,,0.9995584,0.99838436,0.9689878,0.999153
MAR02131,,0.9999523,0.999788,0.9998696,0.9998584
MAR02132,,0.99981505,0.9988096,0.9889241,0.9990575
MAR02133,,0.99975234,0.97798735,0.91144854,0.99756265
MAR02134,,0.99758506,0.9849338,0.91485554,0.9938484
MAR02135,,0.99977213,0.9761479,0.9092855,0.9976676
MAR02136,,0.9978828,0.98472077,0.9437031,0.99628204
MAR02138,,0.99957675,0.9983621,0.9673547,0.9991715
MAR02139,,0.9999523,0.9997913,0.9998665,0.99984574
MAR02142,,0.999959,0.9998486,0.9999254,0.99990416
MAR02143,,0.9995191,0.998242,0.9652757,0.99907947
MAR02144,,0.99995947,0.99984896,0.9999194,0.99990785
MAR02145,,0.9995369,0.9983695,0.9671531,0.9991621
MAR08006,,0.9995559,0.9982167,0.96760714,0.9991371
MAR06436,,0.99958724,0.99679935,0.9792443,0.9987715
MAR06453,,0.9995603,0.9967444,0.9786251,0.9986784
MAR06464,,0.9999584,0.99984,0.999918,0.9999019
MAR06466,,0.9999583,0.99984396,0.9999155,0.9999
MAR06470,,0.99957925,0.99674326,0.9789996,0.99868625
MAR06471,,0.999841,0.998801,0.9937644,0.999488
MAR06472,,0.99958664,0.99688774,0.977095,0.99873644
MAR06473,,0.99983835,0.9988016,0.99369,0.99948174
MAR06476,,0.9999584,0.9998425,0.99991786,0.99990404
MAR06478,,0.9999589,0.99984384,0.99991906,0.9999032
MAR06482,,0.99957985,0.99678,0.979076,0.9987078
MAR06484,,0.9998393,0.99881077,0.9937458,0.99948907
MAR06486,,0.9995938,0.9969073,0.9775493,0.9987405
MAR06488,,0.9998405,0.99881727,0.9937622,0.9994981
MAR06492,,0.99490225,0.41996038,0.80150557,0.92512673
MAR06992,,0.9999616,0.99986064,0.9999263,0.99990964
MAR06993,,0.99996257,0.9998603,0.99992776,0.99991035
MAR06994,,0.9999615,0.99985814,0.99992466,0.9999063
MAR06995,,0.99970275,0.9765049,0.99824893,0.998298
MAR06996,,0.99993443,0.9993068,0.99875355,0.99890506
MAR06997,,0.9977557,0.99554104,0.99443144,0.9989318
MAR06998,,0.9999535,0.9995204,0.9998708,0.99986744
MAR06999,,0.999961,0.9998536,0.9999298,0.9999105
MAR07000,,0.9999602,0.99984324,0.9999211,0.9999052
MAR07001,,0.99996126,0.99986076,0.9999243,0.9999118
MAR07002,,0.9999615,0.9998642,0.99992096,0.9999138
MAR07003,,0.9997155,0.9830708,0.9985281,0.9984249
MAR07004,,0.99993813,0.99954164,0.9990134,0.99911255
MAR07005,,0.99991965,0.99933296,0.9991831,0.9997106
MAR07006,,0.9998517,0.97849977,0.9796038,0.9974942
MAR07007,,0.99996185,0.9998518,0.9999225,0.9999081
MAR07008,,0.9990145,0.9992829,0.9977986,0.9979678
MAR07009,,0.9999589,0.9998435,0.99992156,0.99990857
MAR07010,,0.99985003,0.9810898,0.9812298,0.99765813
MAR07011,,0.9986559,0.99855417,0.98383594,0.99831885
MAR07013,,0.99973685,0.9835179,0.99855405,0.99833494
MAR07014,,0.999944,0.99949574,0.99879175,0.999054
MAR07015,,0.99992895,0.9981236,0.98397774,0.99763143
MAR07016,,0.9998319,0.99979776,0.98249555,0.999665
MAR07017,,0.99996316,0.9998629,0.99993706,0.99991703
MAR07018,,0.99996173,0.99986184,0.99993277,0.99991417
MAR07019,,0.99996066,0.9998443,0.9999213,0.99990475
MAR07020,,0.99996316,0.999863,0.9999368,0.9999181
MAR07021,,0.99996114,0.9998629,0.9999299,0.99991095
MAR07022,,0.9996977,0.9790837,0.99813443,0.9983923
MAR07023,,0.9999317,0.99925,0.99835855,0.9987702
MAR07024,,0.99978226,0.9775444,0.9759233,0.99743336
MAR07025,,0.9998012,0.9788715,0.97737736,0.99740475
MAR07026,,0.9998486,0.9795038,0.9823783,0.99759966
MAR07029,,0.07133409,0.010275874,0.43733844,0.79673934
MAR07030,,0.99996364,0.9998543,0.9999335,0.9999113
MAR07031,,0.9988009,0.9992514,0.99883264,0.99924064
MAR07032,,0.99982005,0.9984865,0.99749714,0.99894315
MAR07033,,0.99996305,0.9998547,0.99993503,0.99991655
MAR07034,,0.99992645,0.9989943,0.99847895,0.99878997
MAR07035,,0.99968123,0.9982352,0.99786335,0.99908185
MAR07036,,0.99996114,0.9998622,0.9999362,0.99991715
MAR07037,,0.89977956,0.07360627,0.12951826,0.2307498
MAR07038,,0.99994445,0.9996729,0.9998343,0.9998399
MAR07039,,0.999506,0.9372555,0.9977114,0.9960639
MAR07040,,0.99995923,0.9998481,0.99992645,0.99990666
MAR07041,,0.9996879,0.9787329,0.9983834,0.99837327
MAR07042,,0.9999285,0.99922276,0.9986584,0.9987179
MAR07046,,0.9998517,0.9761736,0.9814937,0.99754936
MAR07047,,0.9998017,0.9753431,0.9780563,0.99724233
MAR07048,,0.99995995,0.9998474,0.9999249,0.99991286
MAR07049,,0.9996277,0.99939823,0.9984548,0.999666
MAR07050,,0.9996834,0.9770835,0.99821544,0.9985483
MAR07052,,0.9999608,0.9998565,0.99993026,0.99990475
MAR07053,,0.99996126,0.99987507,0.9999324,0.99992037
MAR07054,,0.99996126,0.9998543,0.99992955,0.999902
MAR07055,,0.99991775,0.99904305,0.9980258,0.99839526
MAR07056,,0.9999603,0.9998435,0.9999175,0.9999037
MAR07057,,0.9989473,0.9995079,0.9888925,0.99900705
MAR07058,,0.9999294,0.99881303,0.99836856,0.998206
MAR07059,,0.9999379,0.9996093,0.999716,0.99986553
MAR07060,,0.9999621,0.99986243,0.9999299,0.9999114
MAR07062,,0.99996245,0.9998623,0.9999335,0.99991906
MAR07063,,0.99996436,0.99988806,0.99994195,0.99994016
MAR07065,,0.99791414,0.9776569,0.978128,0.99110013
MAR07066,,0.9969848,0.97789794,0.98154825,0.991795
MAR07067,,0.9999654,0.99988747,0.9999491,0.9999429
MAR07068,,0.998735,0.9998504,0.99601173,0.9981073
MAR07069,,0.9979013,0.9980907,0.9796696,0.99913967
MAR07070,,0.9999602,0.9998375,0.9999193,0.9999044
MAR07073,,0.9995104,0.9976549,0.9796504,0.98998827
MAR07074,,0.99991393,0.9996387,0.99960715,0.9996948
MAR07078,,0.99996054,0.9998714,0.9999367,0.9999093
MAR07079,,0.9997186,0.98558027,0.99883395,0.99867684
MAR07080,,0.99972767,0.9855446,0.99885035,0.99869317
MAR07081,,0.99994135,0.99952686,0.9992563,0.99913126
MAR07082,,0.9999609,0.99986196,0.9999343,0.9999114
MAR07083,,0.99972457,0.9801876,0.9986792,0.99872714
MAR07084,,0.99972814,0.9822819,0.99866986,0.99872845
MAR07085,,0.9999659,0.9992563,0.9997509,0.99979573
MAR07086,,0.99978524,0.9769831,0.97497046,0.99716115
MAR07087,,0.99996483,0.9990345,0.9997038,0.9997545
MAR07088,,0.99996006,0.99984753,0.9999201,0.99990153
MAR07089,,0.99972326,0.97950226,0.9984243,0.9985555
MAR07090,,0.99994314,0.99925655,0.99885964,0.9989889
MAR07103,,0.65773857,0.020585801,0.2533451,0.31645325
MAR07104,,0.9999361,0.9989636,0.9986351,0.9987884
MAR08049,,0.9999584,0.9998354,0.99990904,0.9998952
MAR09569,,0.9814232,0.99436,0.9848157,0.9695375
MAR03955,,0.99998534,0.99995244,0.9999907,0.9999943
MAR03984,,0.9995752,0.99897563,0.9999536,0.99991405
MAR04201,,0.9999192,0.9983828,0.9981628,0.9989543
MAR04202,,0.99988186,0.99894434,0.998982,0.9996203
MAR05127,,0.9999794,0.9997701,0.99995136,0.9999789
MAR05128,,0.9998254,0.99951065,0.9841613,0.9980888
MAR05363,,0.9999832,0.99991786,0.99997973,0.99999285
MAR05406,,0.99999154,0.99997914,0.9999858,0.9999852
MAR05409,,0.9995696,0.9973865,0.9953093,0.9775853
MAR08617,,0.9999554,0.9994789,0.9981421,0.9998418
MAR08749,,0.9999306,0.9951988,0.999603,0.999655
MAR08750,,0.9997414,0.9525722,0.98418474,0.99475443
MAR08751,,0.9999769,0.9996779,0.9896582,0.99997663
MAR09516,,0.9998535,0.9951663,0.9959603,0.999403
MAR09517,,0.9998957,0.9965417,0.998769,0.99965084
MAR09571,,0.9958884,0.9991461,0.9927362,0.99601305
MAR09572,,0.9831131,0.99743927,0.9850761,0.97490394
MAR00011,,0.99152714,0.9909663,0.93196356,0.9958211
MAR00012,,0.99405414,0.024190934,0.997489,0.9950617
MAR00477,,0.99588156,0.9978836,0.9625906,0.99879694
MAR00553,,0.9993019,0.99914837,0.99989355,0.99967897
MAR00561,,0.99895334,0.032439236,0.012682897,0.99957055
MAR09022,,0.91720283,0.91874254,0.93308204,0.8683656
MAR00015,,0.9911363,0.035415586,0.99676895,0.99504626
MAR00016,,0.99141777,0.032310516,0.9970656,0.99530303
MAR00017,,3.2577882e-05,4.1476877e-05,2.1027727e-05,2.2024557e-05
MAR00018,,0.9930415,0.99767846,0.99929917,0.9970354
MAR00155,,0.99970824,0.99992204,0.99965954,0.9991824
MAR00164,,0.99896276,0.99749917,0.9979577,0.9978613
MAR00167,,0.998735,0.9979073,0.98724556,0.99959284
MAR00170,,0.9985475,0.9975286,0.99882966,0.99970204
MAR00173,,0.9988695,0.9976464,0.9964862,0.99529904
MAR00176,,0.99863666,0.997595,0.9958288,0.9971501
MAR00179,,0.9992735,0.99800843,0.99563426,0.9996086
MAR00183,,0.999186,0.9968918,0.9983392,0.99533397
MAR00187,,0.9997819,0.99971694,0.9999286,0.99976
MAR00190,,0.99996424,0.9996966,0.9999261,0.99995697
MAR00191,,0.99983764,0.9997657,0.9998982,0.999767
MAR00195,,0.99961036,0.999884,0.99988055,0.9996106
MAR00199,,0.9997931,0.9998621,0.9997533,0.9996468
MAR00203,,0.9998956,0.99986017,0.9995127,0.999723
MAR00208,,0.99980575,0.99988997,0.9997739,0.99976605
MAR00212,,0.9998574,0.9997634,0.9998715,0.9997055
MAR00216,,0.9994061,0.9993993,0.9992619,0.99966526
MAR00225,,0.9998276,0.9995881,0.9998223,0.9996798
MAR00232,,0.99979836,0.99982256,0.99963176,0.9997218
MAR00236,,0.9998467,0.9997454,0.9998336,0.9996094
MAR00240,,0.99975806,0.9998789,0.9997178,0.9998716
MAR00244,,0.9998565,0.99976164,0.99961084,0.9997309
MAR00248,,0.9998809,0.9998111,0.9997731,0.9997377
MAR00254,,0.9998029,0.9998503,0.99967957,0.99948585
MAR00258,,0.9995784,0.99987257,0.99965787,0.99960846
MAR00261,,0.9999633,0.9997025,0.9999168,0.9999577
MAR00262,,0.9998307,0.9998617,0.9988814,0.99968946
MAR00266,,0.9998129,0.99983585,0.99913424,0.9980234
MAR00270,,0.9998241,0.99978584,0.9997421,0.99978167
MAR00274,,0.9994259,0.9998264,0.9968227,0.9997507
MAR00278,,0.9998373,0.9996706,0.99965787,0.99970406
MAR00282,,0.99983907,0.9999145,0.99946016,0.99966717
MAR00288,,0.9998741,0.9997956,0.99953187,0.99975556
MAR00292,,0.9998012,0.9999231,0.9995914,0.9997358
MAR00296,,0.99968576,0.9999125,0.99968934,0.9997327
MAR00300,,0.9998454,0.9999051,0.9992467,0.9996138
MAR00304,,0.9996805,0.9998884,0.9996238,0.99974936
MAR00308,,0.9998332,0.9998536,0.99971956,0.9997682
MAR00312,,0.9997869,0.9999026,0.9995517,0.99980575
MAR00318,,0.9998479,0.999905,0.9997441,0.999778
MAR00322,,0.9998386,0.99990666,0.9997429,0.9997422
MAR00326,,0.99956566,0.99989676,0.99898285,0.99977607
MAR00330,,0.99985766,0.99988866,0.99974746,0.9999052
MAR00336,,0.99981314,0.99991477,0.9994622,0.99991786
MAR00340,,0.99982387,0.9995932,0.99980694,0.99975294
MAR00344,,0.99982387,0.99988973,0.99921036,0.9997383
MAR00348,,0.99979264,0.9998716,0.9996387,0.9997322
MAR00352,,0.99974674,0.99959034,0.9995061,0.9996741
MAR00356,,0.99981755,0.9998272,0.99958545,0.99936336
MAR00360,,0.99878067,0.99969447,0.99987817,0.99952173
MAR00364,,0.9998198,0.9998517,0.999788,0.99961025
MAR00368,,0.99979955,0.999897,0.99961275,0.9997656
MAR00372,,0.9997892,0.999617,0.9994081,0.9995577
MAR00376,,0.99984646,0.99994206,0.9997904,0.99989593
MAR00380,,0.9998442,0.9998374,0.9995912,0.99971944
MAR00384,,0.99979573,0.9998517,0.9997906,0.9998198
MAR00388,,0.9998652,0.9998542,0.99917513,0.9997714
MAR00392,,0.99985576,0.9998895,0.99882334,0.99971896
MAR00396,,0.9994485,0.99988186,0.99444157,0.9992601
MAR00400,,0.9998047,0.9998418,0.9997267,0.9997187
MAR00404,,0.99963117,0.99993074,0.99981254,0.9998293
MAR00408,,0.9981263,0.9916442,0.99037457,0.98065466
MAR00412,,0.9998746,0.9999316,0.9997662,0.9998733
MAR00416,,0.99977297,0.99987197,0.9997774,0.9996221
MAR00420,,0.99979764,0.99980193,0.99819946,0.99971324
MAR00424,,0.9998068,0.99984765,0.9996226,0.9994342
MAR00428,,0.99979824,0.99988997,0.999519,0.999681
MAR00432,,0.99961096,0.99987507,0.99945456,0.99961877
MAR00436,,0.9998436,0.9997993,0.9997578,0.99955386
MAR00470,,0.9999653,0.9997458,0.9999106,0.99995553
MAR00476,,0.9999726,0.9998418,0.99995184,0.9999726
MAR00770,,0.9950654,0.99460584,0.9878699,0.9997037
MAR01911,,0.99997354,0.9998313,0.99994767,0.9999726
MAR01914,,0.9994741,0.9964457,0.9999261,0.9998889
MAR01919,,0.99980754,0.99678063,0.99930227,0.99954563
MAR03858,,0.99985445,0.97656804,0.98839873,0.9959875
MAR03916,,0.99485505,0.9877127,0.94847643,0.992818
MAR04321,,0.9972325,0.8749097,0.9978028,0.9992112
MAR04432,,0.9949686,0.9995121,0.98476934,0.9979533
MAR04691,,0.9985372,0.99901366,0.9774286,0.98664653
MAR04721,,0.9907577,0.9946042,0.8663413,0.94997597
MAR04844,,0.9947497,0.9998888,0.996114,0.99562186
MAR04845,,0.99894994,0.998803,0.98403335,0.98908406
MAR04858,,0.9993363,0.9923585,0.98762614,0.99899036
MAR04861,,0.9996854,0.99675494,0.9995522,0.83212423
MAR04885,,0.9999877,0.9999839,0.9999862,0.99999857
MAR04896,,0.9999734,0.9999459,0.9999372,0.99999285
MAR04910,,0.99997735,0.99990594,0.999684,0.9999405
MAR04911,,0.99997735,0.99990594,0.999684,0.9999405
MAR04912,,0.99997735,0.99990594,0.999684,0.9999405
MAR04919,,0.9993709,0.99884534,0.9965906,0.996073
MAR04928,,0.9999809,0.99982905,0.9999405,0.9998217
MAR04931,,0.00610983,0.0048176013,0.00548476,0.0045454344
MAR04932,,0.99769455,0.994163,0.96470314,0.98435104
MAR04933,,0.99998915,0.99994886,0.99943084,0.9998467
MAR04935,,0.9999732,0.99957913,0.9998764,0.9997961
MAR04946,,0.9994741,0.9964457,0.9999261,0.9998889
MAR04949,,0.99926347,0.99985075,0.9996562,0.9994677
MAR04954,,0.99872214,0.9982017,0.9912088,0.9977598
MAR04956,,0.9850788,0.9977163,0.9906687,0.95646995
MAR04969,,0.9963504,0.99904865,0.9991567,0.99921024
MAR04973,,0.99940026,0.9992785,0.9847608,0.9993088
MAR04976,,0.999941,0.9973465,0.99945277,0.99961394
MAR04982,,0.9999677,0.9916855,0.9792311,0.98969156
MAR04992,,0.9995111,0.99395645,0.9762216,0.99420303
MAR04993,,0.99402195,0.99743146,0.99618113,0.9944693
MAR04996,,0.9988593,0.9491029,0.9925257,0.9988287
MAR05005,,0.9775359,0.9933385,0.858787,0.9407191
MAR05007,,0.9948431,0.9791708,0.89413404,0.9946489
MAR05009,,0.9989371,0.9977028,0.9974475,0.9953986
MAR05010,,0.9990043,0.9949527,0.9892061,0.9997154
MAR05018,,0.9999436,0.995896,0.99868065,0.9993461
MAR05021,,0.992904,0.9981761,0.9448281,0.96626997
MAR05029,,0.99939775,0.9934448,0.9999399,0.9964773
MAR05041,,0.9910754,0.9963032,0.8423047,0.9478278
MAR05070,,0.9998275,0.99553776,0.99020046,0.99989355
MAR05073,,0.9997733,0.9998876,0.99864036,0.9995945
MAR05074,,0.99987435,0.99982303,0.99938464,0.99992764
MAR05076,,0.99998784,0.9998443,0.99991214,0.999892
MAR05077,,0.99996066,0.9970293,0.99968266,0.99892396
MAR05078,,0.9998698,0.99986553,0.9995696,0.99984276
MAR05079,,0.999871,0.9996972,0.9996495,0.9997069
MAR05080,,0.9998859,0.9996344,0.99931943,0.9998373
MAR05082,,0.9999062,0.9996567,0.99928147,0.99983966
MAR05084,,0.99988544,0.9997998,0.999213,0.99996114
MAR05085,,0.99982494,0.9963355,0.9993273,0.9997558
MAR05087,,0.99993896,0.9996314,0.99799675,0.9998368
MAR05088,,0.99987817,0.9997148,0.99785596,0.9999231
MAR05089,,0.9998646,0.999879,0.9997285,0.9997998
MAR05091,,0.99991083,0.9998431,0.99977463,0.99983597
MAR05092,,0.9999169,0.9988292,0.9993988,0.9999628
MAR05129,,0.9931752,0.9962308,0.91331714,0.95426613
MAR05198,,0.9993783,0.9954371,0.9900613,0.993911
MAR05296,,0.9982774,0.9997923,0.9949555,0.9878484
MAR05307,,0.99997056,0.9998889,0.9998579,0.9999207
MAR05310,,0.9999651,0.99992514,0.9998727,0.9999223
MAR05313,,0.9999676,0.9999126,0.9998566,0.99990773
MAR05315,,0.99996877,0.99997056,0.99988246,0.99997306
MAR05328,,0.99996305,0.99992454,0.9991014,0.99987423
MAR05330,,0.9999857,0.9999491,0.99973804,0.9999107
MAR05413,,0.9999833,0.99990225,0.9999707,0.999987
MAR05430,,0.99980897,0.9992508,0.99976736,0.99960214
MAR05435,,0.9909819,0.9956892,0.891729,0.9452778
MAR05436,,0.98975664,0.99563015,0.86223114,0.9373048
