,0,0.1,0.2,0.3,0
MAR06370,,0.97037125,0.96440125,0.9399602,0.9261876
MAR06371,,0.9998217,0.9999591,0.99993825,0.999923
MAR06372,,0.9998759,0.99993074,0.9998797,0.9999118
MAR06373,,0.9998499,0.9999541,0.9999311,0.9999367
MAR06374,,0.9998299,0.9999416,0.99991655,0.99990964
MAR06375,,0.999962,0.99998,0.999127,0.99997926
MAR06377,,0.9999461,0.9999722,0.99960643,0.9999794
MAR06380,,0.99979156,0.99994373,0.9998307,0.9999126
MAR06381,,0.9998455,0.9999275,0.9998548,0.9998783
MAR06382,,0.9997807,0.99988997,0.99983644,0.9998846
MAR06384,,0.999796,0.9999262,0.9998586,0.9999087
MAR06462,,0.99916387,0.9812866,0.9998554,0.9989629
MAR06474,,0.99964905,0.99949014,0.9962149,0.9943098
MAR06505,,0.9994654,0.99267465,0.99924195,0.99475527
MAR06512,,0.99644524,0.9392936,0.91216475,0.9979292
MAR06524,,0.9999114,0.99951565,0.99752027,0.9999392
MAR06525,,0.99997175,0.9999056,0.9999405,0.9999913
MAR06527,,0.9996024,0.99967754,0.9985582,0.9998957
MAR06529,,0.999985,0.99992144,0.9997168,0.99995935
MAR06531,,0.9998084,0.99789387,0.9991774,0.9999063
MAR06532,,0.99997175,0.9999056,0.9999405,0.9999913
MAR06534,,0.99997175,0.9999056,0.9999405,0.9999913
MAR06628,,0.9960969,0.98481107,0.92077357,0.9923355
MAR06732,,0.9996648,0.9859482,0.9488563,0.9995555
MAR07109,,0.9854401,0.99552214,0.99932694,0.98932123
MAR07111,,0.99973947,0.9968822,0.9920888,0.9986607
MAR07113,,0.99872595,0.9993975,0.98671734,0.9859899
MAR07115,,0.997969,0.9986319,0.97918814,0.99196374
MAR07117,,0.99546814,0.9748423,0.9957451,0.9997539
MAR07119,,0.9815832,0.998914,0.98432064,0.99803764
MAR07121,,0.99368805,0.9935834,0.99913555,0.99966943
MAR07123,,0.9994418,0.9959551,0.9862,0.99906284
MAR07125,,0.99906224,0.99357396,0.9983393,0.9966556
MAR07127,,0.99954957,0.99854004,0.98838323,0.99730957
MAR07372,,0.99354035,0.9969127,0.9989479,0.9995797
MAR07453,,0.99976665,0.9986064,0.9986199,0.99966836
MAR07482,,0.99533564,0.99231005,0.99826497,0.9856656
MAR07568,,0.99992704,0.9998336,0.9998258,0.9997557
MAR07569,,0.99692374,0.99447167,0.97680444,0.98750126
MAR07629,,0.9996511,0.99994373,0.9998739,0.99986315
MAR07631,,0.45123914,0.5280262,0.14294338,0.789151
MAR07639,,0.43846476,0.44362557,0.38297632,0.7742264
MAR07643,,0.00070953916,0.0016543312,0.00044068522,0.0006129336
MAR07645,,0.98776966,0.99602157,0.9895279,0.9978523
MAR07680,,0.99019986,0.99657094,0.99250597,0.9981658
MAR07683,,0.9963625,0.9940229,0.9992225,0.99940133
MAR07691,,0.99957734,0.99993086,0.99985325,0.99984455
MAR07692,,0.99956983,0.9999323,0.9998629,0.9998535
MAR07735,,0.99935263,0.98345745,0.9684909,0.9953963
MAR07736,,0.99969447,0.99994874,0.99988043,0.9998809
MAR07737,,0.99994814,0.9999832,0.9999169,0.9999399
MAR07738,,0.999741,0.9999497,0.9998852,0.99988496
MAR07896,,0.9890354,0.99576676,0.9488314,0.9956137
MAR07902,,0.99861085,0.99868876,0.99975914,0.99961096
MAR07904,,0.9910313,0.98224306,0.85943216,0.9955095
MAR07905,,0.99982125,0.9984401,0.9977276,0.99945277
MAR08048,,0.9924454,0.98897225,0.99814737,0.9997539
MAR08050,,0.9973693,0.9945682,0.99818593,0.99858105
MAR08075,,0.99658906,0.99899143,0.99915564,0.9995185
MAR08076,,0.99944574,0.9993585,0.9985753,0.9999757
MAR08077,,0.99944574,0.9993585,0.9985753,0.9999757
MAR08080,,0.99736804,0.99625564,0.997698,0.9990158
MAR08081,,0.99836737,0.9957522,0.99880123,0.9963529
MAR08329,,0.99681324,0.90351635,0.9894789,0.9988403
MAR08336,,0.9967782,0.98827446,0.99908555,0.9997398
MAR08354,,0.9976694,0.9985441,0.9985784,0.99936813
MAR08429,,0.99032426,0.98527294,0.85610247,0.99392563
MAR08520,,0.9997117,0.9992387,0.99549687,0.99980885
MAR08567,,0.9980599,0.96156883,0.9966594,0.9945257
MAR08586,,0.999276,0.9998903,0.9991165,0.99730253
MAR08612,,0.99654216,0.99445456,0.9968906,0.99958664
MAR08671,,0.99222636,0.97550464,0.9770303,0.9988354
MAR08676,,0.9969171,0.9982912,0.99786454,0.99885225
MAR08677,,0.9980963,0.99838364,0.99961025,0.9999087
MAR08678,,0.9971615,0.9979437,0.9995028,0.999642
MAR08861,,0.9800443,0.89926267,0.5615541,0.7855283
MAR08867,,0.99883,0.99605066,0.9975689,0.9987845
MAR08889,,0.99114287,0.989038,0.9144488,0.9968264
MAR08905,,0.9969874,0.9980045,0.9990036,0.99560946
MAR08907,,0.99799263,0.99585426,0.99019027,0.99896824
MAR08917,,0.9999436,0.999979,0.999624,0.9999778
MAR08925,,0.999864,0.9996258,0.9970812,0.9998704
MAR08939,,0.99150753,0.97958255,0.85836613,0.995195
MAR08940,,0.9873734,0.9585492,0.8192586,0.99605536
MAR08941,,0.98733145,0.9647786,0.80343956,0.99525404
MAR08942,,0.98651797,0.9699093,0.8301042,0.9961093
MAR08943,,0.99918455,0.99882823,0.9908879,0.99984896
MAR08944,,0.9834252,0.9665705,0.84134793,0.99557304
MAR08945,,0.9895238,0.97222936,0.77195203,0.9946648
MAR08946,,0.9878126,0.97107905,0.8072844,0.99511343
MAR08947,,0.9912226,0.9801909,0.86986613,0.9951462
MAR09188,,0.99228185,0.9974382,0.99908924,0.9997514
MAR09192,,0.99751914,0.9939638,0.9913829,0.99995613
MAR09195,,0.9730095,0.9684531,0.94286907,0.9051326
MAR09590,,0.9988985,0.9993918,0.9994967,0.99968445
MAR09602,,0.9155894,0.87083256,0.8210688,0.9871278
MAR09603,,0.8465483,0.6867942,0.57464534,0.9706909
MAR09604,,0.9597871,0.89000636,0.8077949,0.9874055
MAR09608,,0.986966,0.982645,0.82239425,0.99509203
MAR09611,,0.9967116,0.9984322,0.9972355,0.99917233
MAR09613,,0.9597872,0.8900064,0.8077949,0.9874055
MAR09619,,0.98919314,0.99617887,0.99231637,0.9980574
MAR09645,,0.9972946,0.9983864,0.99896276,0.99730825
MAR09650,,0.97602636,0.9684581,0.92920756,0.9116203
MAR09651,,0.99732214,0.99929345,0.99505377,0.99964726
MAR09656,,0.99667144,0.997569,0.99886596,0.99920326
MAR04312,,0.9874113,0.9970601,0.9998367,0.99967647
MAR00158,,0.9985845,0.9971961,0.998569,0.9990828
MAR00166,,0.9992663,0.9981546,0.9988439,0.9858214
MAR00169,,0.9995097,0.99572855,0.9945747,0.99453247
MAR00172,,0.9990982,0.99387217,0.9984653,0.9985026
MAR00178,,0.9966865,0.9914724,0.9957885,0.99691236
MAR00185,,0.9989926,0.9989471,0.99547476,0.99667704
MAR00446,,0.9989833,0.9933716,0.999775,0.9951225
MAR00578,,0.9970499,0.875631,0.9931108,0.99809295
MAR00962,,0.99359185,0.9996258,0.99910754,0.9964803
MAR01145,,0.99955183,0.9915976,0.9959716,0.9997682
MAR01267,,0.9982284,0.9961218,0.995654,0.99557436
MAR01602,,0.99929893,0.99938977,0.99953544,0.9968497
MAR01925,,0.99473095,0.9963569,0.99356234,0.9999051
MAR01997,,0.9993606,0.99938834,0.99965715,0.99927574
MAR02065,,0.9993326,0.98621017,0.99823004,0.9935974
MAR02080,,0.99977,0.9980558,0.99731255,0.9901962
MAR02094,,0.8904198,0.9221961,0.69843036,0.9767444
MAR02105,,0.99983907,0.99853516,0.99977607,0.999882
MAR02590,,0.9999325,0.99997723,0.99963117,0.99961424
MAR03818,,0.997635,0.9941386,0.999962,0.9937593
MAR03825,,0.9981,0.9966934,0.9953311,0.9994456
MAR04367,,0.9991468,0.99568367,0.99745494,0.98919374
MAR04720,,0.9997571,0.99961793,0.9973895,0.99950325
MAR04743,,0.9976108,0.9858753,0.99145585,0.99758124
MAR04754,,0.99939406,0.9997595,0.99887854,0.9989686
MAR04756,,0.9993394,0.9999064,0.9977235,0.99990547
MAR04760,,0.9973346,0.99895704,0.99552155,0.999863
MAR04843,,0.99744296,0.9332608,0.79522216,0.9612995
MAR04888,,0.99998426,0.9999962,0.9999012,0.999954
MAR04914,,0.9998404,0.99999285,0.99993145,0.9998417
MAR04922,,0.9999919,0.999522,0.99989843,0.99998164
MAR04926,,0.9999747,0.9999733,0.9999461,0.99998
MAR04951,,0.99983764,0.9964671,0.9971566,0.9994629
MAR04953,,0.9985738,0.9996308,0.99812716,0.99729735
MAR04963,,0.9875187,0.99284995,0.99120903,0.99836737
MAR04964,,0.9887395,0.8863178,0.65879357,0.9928717
MAR04971,,0.99960667,0.9945529,0.99836797,0.9997627
MAR04972,,0.99992466,0.99932504,0.9988625,0.99756145
MAR05016,,0.9997408,0.99984896,0.9995739,0.99991393
MAR05033,,0.99835676,0.999826,0.99855536,0.9995833
MAR05043,,0.9997538,0.99983966,0.99987364,0.99997485
MAR05046,,0.99659085,0.99488103,0.9993622,0.99965596
MAR05105,,0.999977,0.999974,0.99994814,0.99997926
MAR05113,,0.84137654,0.06471664,0.5722002,0.20231833
MAR05122,,0.99998164,0.99999607,0.9999808,0.9999875
MAR05124,,0.33244342,0.45945853,0.63901424,0.74309516
MAR05126,,0.99899596,0.99892247,0.99951184,0.9995498
MAR05225,,0.99975306,0.9996449,0.9998456,0.99771345
MAR05292,,0.9992774,0.9998965,0.9984937,0.99973494
MAR05348,,0.9996613,0.99979156,0.999086,0.99990547
MAR05349,,0.9460072,0.9320051,0.7505942,0.97625136
MAR05420,,0.99887973,0.99916387,0.9633532,0.999689
MAR06276,,0.9991467,0.99892944,0.9993579,0.99701726
MAR06277,,0.9998037,0.9976718,0.9980069,0.99212646
MAR06286,,0.9995012,0.9993575,0.9875695,0.99922454
MAR06287,,0.9838213,0.83653325,0.70314217,0.9844993
MAR06288,,0.9663077,0.78537285,0.34444126,0.98736507
MAR06289,,0.99955267,0.99951875,0.9892075,0.99929035
MAR06290,,0.9882693,0.97687143,0.7924182,0.98463887
MAR06291,,0.9909499,0.9831051,0.7447185,0.9929107
MAR06292,,0.9743857,0.9714436,0.50254136,0.9873926
MAR06293,,0.99906296,0.9993299,0.9825932,0.9989712
MAR06294,,0.95640564,0.95043415,0.57669383,0.9737004
MAR06295,,0.9689691,0.9646165,0.5414267,0.9887994
MAR06296,,0.8992441,0.93925726,0.26881033,0.9791251
MAR06297,,0.9998416,0.9996761,0.99945766,0.99915385
MAR06298,,0.9995696,0.99985945,0.99949694,0.999811
MAR06301,,0.98427767,0.9369066,0.8544364,0.9809991
MAR06302,,0.98427767,0.9369066,0.8544364,0.9809991
MAR06307,,0.99709225,0.9511726,0.9107518,0.9944465
MAR06308,,0.99709225,0.9511726,0.9107518,0.9944465
MAR06313,,0.9984628,0.99906546,0.99768543,0.99906784
MAR06314,,0.9847686,0.9665241,0.86303717,0.99091816
MAR06317,,0.97840524,0.8991179,0.39562201,0.99473214
MAR06318,,0.9977331,0.9953725,0.9812021,0.99892247
MAR06321,,0.9999354,0.99996734,0.99994445,0.99994886
MAR06323,,0.9999087,0.99920183,0.9996948,0.9997296
MAR06324,,0.9999685,0.99997485,0.9999598,0.99996734
MAR06327,,0.9991136,0.9993606,0.9983929,0.999744
MAR06328,,0.9999684,0.99982953,0.9992798,0.99848783
MAR06332,,0.99926347,0.99952507,0.9996549,0.9996321
MAR06333,,0.9979386,0.9925517,0.9974814,0.9979982
MAR06334,,0.9971149,0.99844176,0.9975528,0.9967248
MAR06335,,0.99927324,0.99951434,0.99968004,0.99947554
MAR06336,,0.9974732,0.98322874,0.99538296,0.9953087
MAR06337,,0.995689,0.9974642,0.99712473,0.9928186
MAR06338,,0.9987897,0.9976299,0.9989851,0.99872607
MAR06339,,0.98825747,0.9829228,0.9858553,0.98495364
MAR06340,,0.99253136,0.99124336,0.9931451,0.9883294
MAR06341,,0.9983442,0.9940799,0.99904615,0.9974522
MAR06342,,0.9803167,0.9568759,0.97886,0.9517942
MAR06343,,0.98230755,0.9731488,0.98847955,0.96960616
MAR06391,,0.99994075,0.99993193,0.99933976,0.99979335
MAR06438,,0.99926835,0.99491173,0.9934789,0.9912059
MAR06454,,0.9935249,0.99831414,0.999295,0.9996985
MAR06469,,0.9988568,0.9992638,0.9867758,0.9962186
MAR06481,,0.9997117,0.998511,0.9992943,0.9994717
MAR06890,,0.998689,0.9987851,0.9948278,0.99024147
MAR06902,,0.9997009,0.9953616,0.9936341,0.9989974
MAR07638,,0.9999827,0.9999831,0.9997799,0.99978095
MAR07719,,0.99967265,0.98362136,0.9977925,0.9972556
MAR07723,,0.98901004,0.99888235,0.9909967,0.9993413
MAR07757,,0.9927995,0.97755116,0.97165763,0.98999524
MAR07769,,0.9903818,0.97394675,0.89872575,0.9399742
MAR07804,,0.99987674,0.9994056,0.9996182,0.99727494
MAR07806,,0.99993885,0.9973028,0.9994412,0.99949574
MAR07808,,0.9988802,0.9997898,0.99869764,0.997804
MAR07810,,0.99968743,0.9999286,0.9990213,0.9997048
MAR07812,,0.99992263,0.9999702,0.99920124,0.99950016
MAR07814,,0.99968493,0.9999683,0.9992893,0.9995573
MAR07815,,0.99182314,0.992664,0.9951815,0.98856354
MAR07816,,0.9828151,0.981516,0.99457353,0.969398
MAR07818,,0.99976665,0.9966024,0.9989191,0.9981654
MAR07820,,0.9998118,0.9995809,0.9983907,0.9867513
MAR07822,,0.9995516,0.9889894,0.9996244,0.99818087
MAR07824,,0.99971646,0.99983287,0.9995409,0.9996624
MAR07825,,0.9902042,0.9859676,0.9952669,0.95943874
MAR07826,,0.99453306,0.993832,0.9968636,0.98815197
MAR07827,,0.99882203,0.99764854,0.9996455,0.99461865
MAR07828,,0.9991854,0.99997914,0.9978097,0.99899536
MAR07829,,0.9993327,0.99951494,0.9993135,0.9982033
MAR07830,,0.99989486,0.99572194,0.9996086,0.9993604
MAR07831,,0.9996885,0.999676,0.9993487,0.9990883
MAR07832,,0.99968946,0.99969506,0.9987098,0.99905246
MAR07833,,0.9882582,0.975635,0.98355836,0.98123944
MAR07834,,0.97803473,0.93513906,0.9784243,0.93751156
MAR07835,,0.9992685,0.99993074,0.9993274,0.9989889
MAR07836,,0.9996792,0.9906274,0.99953616,0.99938214
MAR07837,,0.9974076,0.9979545,0.9996412,0.9989837
MAR07838,,0.99950826,0.9969861,0.99892324,0.9986014
MAR07839,,0.9998462,0.9999355,0.99928576,0.99981755
MAR07840,,0.99839157,0.99450266,0.998765,0.99921644
MAR07841,,0.99952483,0.9984491,0.99820244,0.9989668
MAR07842,,0.9993476,0.99993694,0.9983985,0.9996543
MAR07843,,0.9996774,0.9990062,0.9992198,0.9981408
MAR07844,,0.99985635,0.99927026,0.99917406,0.9603747
MAR07845,,0.94629127,0.9433269,0.9696361,0.8763778
MAR07846,,0.9785815,0.97968024,0.982002,0.9511974
MAR07847,,0.9998833,0.9975352,0.9974306,0.9916984
MAR07848,,0.9999219,0.99383533,0.9995913,0.99770665
MAR07849,,0.9991732,0.9999263,0.99846894,0.9974431
MAR07850,,0.99968016,0.9986426,0.9991122,0.9978327
MAR07851,,0.99965084,0.99913305,0.9990594,0.99908626
MAR07852,,0.999355,0.99958986,0.9995733,0.99796367
MAR07853,,0.9999347,0.9916836,0.99894005,0.9996575
MAR07854,,0.99997866,0.9994404,0.99988735,0.9999238
MAR08000,,0.9990534,0.99747,0.99218714,0.9995592
MAR08614,,0.99961984,0.99885154,0.99958295,0.99988365
MAR09677,,0.998611,0.9449208,0.9989109,0.9960854
MAR09014,,0.99964285,0.99753726,0.99556184,0.9996087
MAR01104,,0.99962187,0.997894,0.99182457,0.9957425
MAR01135,,0.9987324,0.9987913,0.9992261,0.99965453
MAR01188,,0.99931,0.99676067,0.99957436,0.992833
MAR01286,,0.9991597,0.99246585,0.999658,0.9992836
MAR02067,,0.99879646,0.990908,0.99865,0.9986726
MAR02082,,0.99990034,0.9878847,0.99769443,0.99964416
MAR02093,,0.99987257,0.99955744,0.99824286,0.99554896
MAR02104,,0.9994398,0.9699654,0.99993396,0.9997353
MAR02407,,0.99512994,0.9942971,0.9947189,0.9930354
MAR02509,,0.99306375,0.996772,0.99443215,0.98696357
MAR02547,,0.9969495,0.995369,0.99839216,0.9997862
MAR02575,,0.9974419,0.995216,0.9969896,0.99959475
MAR03007,,0.9957982,0.991492,0.9944608,0.997063
MAR03008,,0.99965715,0.999949,0.99987566,0.9998723
MAR03011,,0.9996464,0.9999502,0.99985206,0.9998838
MAR03013,,0.99966705,0.9999504,0.9998629,0.9998834
MAR03014,,0.9996668,0.99995124,0.9998503,0.9998878
MAR03018,,0.9995944,0.9969236,0.9994373,0.99088216
MAR03019,,0.9990305,0.9988153,0.9940078,0.99734795
MAR03020,,0.9994332,0.98360103,0.9950611,0.99749184
MAR03021,,0.9633703,0.9984976,0.955661,0.99406576
MAR03022,,0.9962955,0.9893086,0.99660766,0.98138213
MAR03023,,0.9969676,0.9974291,0.99861646,0.99262893
MAR03025,,0.998777,0.99317837,0.9992047,0.9728697
MAR03026,,0.9996145,0.99989057,0.99949443,0.9999602
MAR03473,,0.9855869,0.9207307,0.9226923,0.99160236
MAR03947,,0.9999397,0.9999968,0.99995553,0.9995795
MAR04900,,0.9999982,0.99999964,0.9999957,0.99998486
MAR04908,,0.9786885,0.98693234,0.9862977,0.99794906
MAR04924,,0.99958783,0.9957766,0.99587834,0.99980766
MAR04930,,0.9997415,0.9997471,0.9997013,0.9998877
MAR07777,,0.9999577,0.99999833,0.9999925,0.9999907
MAR07779,,0.9999621,0.99999845,0.9999926,0.9999907
MAR00984,,0.9947531,0.99988925,0.9959079,0.9983608
MAR01089,,0.99942017,0.9925896,0.9984207,0.9996717
MAR01090,,0.9989417,0.86927,0.9993567,0.97694165
MAR01095,,0.99737406,0.9992861,0.9961856,0.9996319
MAR02564,,0.99845755,0.97861165,0.99553514,0.99478143
MAR02585,,0.9999306,0.9999397,0.99991155,0.99990165
MAR04535,,0.95309895,0.9993073,0.9915884,0.9882621
MAR04904,,0.9993254,0.99998796,0.9998267,0.9993759
MAR04916,,0.99683124,0.9198345,0.9970805,0.9979486
MAR05424,,0.99634427,0.9218595,0.9957581,0.9954235
MAR07763,,0.9981852,0.9999454,0.9981589,0.99882525
MAR07764,,0.9992404,0.9805313,0.90515256,0.9728008
MAR07786,,0.99838424,0.93045557,0.97768253,0.99564123
MAR07792,,0.99625456,0.9985875,0.9933861,0.99743795
MAR07796,,0.9987685,0.99725,0.99840957,0.9994273
MAR07856,,0.91213435,0.9915172,0.9991466,0.9377926
MAR07857,,0.9994572,0.9915686,0.99942255,0.99869555
MAR07861,,0.9976815,0.99978095,0.9997764,0.9997098
MAR07862,,0.9954092,0.9997447,0.999936,0.99324566
MAR08412,,0.99849427,0.9946313,0.9991794,0.99937856
MAR08476,,0.99958473,0.9967121,0.9974279,0.9991186
MAR00791,,0.99989593,0.9974618,0.99937314,0.999701
MAR00796,,0.9994431,0.9997439,0.9983382,0.99794286
MAR01917,,0.99960274,0.9984485,0.9978606,0.9969132
MAR02087,,0.98938227,0.9983693,0.99956495,0.9989833
MAR02090,,0.9991837,0.9985618,0.99981767,0.99803144
MAR02101,,0.9993292,0.99709046,0.99987495,0.99917966
MAR04887,,0.99999416,0.99999964,0.9999877,0.999985
MAR04907,,0.9618796,0.9489496,0.98882526,0.99044377
MAR04962,,0.99441105,0.9023827,0.9562081,0.89703214
MAR05047,,0.9998548,0.99979514,0.99920076,0.99681705
MAR05048,,0.9999144,0.99654526,0.9978892,0.99974734
MAR05049,,0.99818194,0.9975555,0.9989152,0.99924076
MAR05050,,0.99987733,0.99928325,0.99976224,0.9996985
MAR05051,,0.99749666,0.9969907,0.99751616,0.99849236
MAR05052,,0.9957509,0.9986111,0.99507207,0.9994505
MAR05053,,0.99369746,0.99842703,0.9998275,0.998185
MAR05054,,0.9971271,0.99900913,0.9983222,0.99883014
MAR05055,,0.99719584,0.9983199,0.99832565,0.99926466
MAR05056,,0.99949145,0.9990972,0.9993394,0.99935526
MAR05057,,0.9990947,0.99896157,0.9991647,0.99810874
MAR05058,,0.9972613,0.9986993,0.99919635,0.9995789
MAR05059,,0.9986456,0.99898714,0.99946016,0.9969047
MAR05060,,0.99704057,0.9992106,0.99936396,0.99967
MAR05061,,0.9994099,0.9981876,0.99815303,0.9943434
MAR05062,,0.99879277,0.9976426,0.9971974,0.99937075
MAR05063,,0.9989981,0.99902666,0.99844414,0.9993197
MAR05064,,0.9982559,0.9974031,0.9988643,0.9995222
MAR05065,,0.99647814,0.99853075,0.99561405,0.99742585
MAR05066,,0.9991804,0.99615115,0.9991503,0.9980714
MAR05067,,0.99996257,0.99994886,0.9999664,0.99992025
MAR05197,,0.99913484,0.998304,0.993016,0.9975401
MAR05199,,0.99165386,0.98626745,0.9770683,0.99717295
MAR05201,,0.99808985,0.9954325,0.9863353,0.99577314
MAR05212,,0.99361813,0.9860917,0.9922718,0.99477494
MAR05214,,0.9803838,0.9933428,0.9377175,0.9937
MAR05217,,0.9902226,0.9956013,0.994272,0.99507034
MAR05218,,0.997113,0.97500026,0.99327445,0.994736
MAR05220,,0.9968263,0.9916819,0.9977094,0.9951781
MAR05224,,0.993216,0.9985631,0.9988065,0.9976433
MAR05226,,0.9989422,0.99150664,0.99817467,0.993648
MAR05228,,0.9906081,0.99593997,0.99926573,0.996878
MAR07196,,0.83194196,0.6056604,0.15624982,0.9286236
MAR07374,,0.9980172,0.9953166,0.99894124,0.99422896
MAR07430,,0.9998542,0.9990433,0.9975343,0.9992867
MAR07454,,0.9818742,0.9981993,0.9968092,0.99864703
MAR07711,,0.99841976,0.94569993,0.94099194,0.84650415
MAR07714,,0.997324,0.99669075,0.9970373,0.99823844
MAR07715,,0.9977996,0.90578884,0.989934,0.964253
MAR07718,,0.9990614,0.9928652,0.9976145,0.9996723
MAR07720,,0.9958977,0.9944423,0.98547816,0.9991937
MAR07722,,0.9942953,0.80084586,0.8191675,0.989032
MAR07724,,0.9999536,0.99975413,0.9965863,0.9960795
MAR07726,,0.9987024,0.9993923,0.994942,0.99721235
MAR07727,,0.9986425,0.9698453,0.9864661,0.9991173
MAR07729,,0.99992645,0.99982554,0.99970067,0.9989196
MAR07770,,0.99904066,0.9999207,0.98774254,0.98918205
MAR07799,,0.999926,0.99998045,0.99992776,0.99987936
MAR07924,,0.9987507,0.99715495,0.9972345,0.998273
MAR07927,,0.9607038,0.9985057,0.9919636,0.98014385
MAR08125,,0.99977034,0.9982723,0.99731284,0.998706
MAR08127,,0.99954575,0.9976908,0.99923587,0.99883837
MAR08131,,0.9981218,0.9996132,0.99887675,0.9988697
MAR08134,,0.98388404,0.9914368,0.9824201,0.9963928
MAR08216,,0.9992204,0.99865085,0.99947315,0.98981863
MAR08370,,0.98431236,0.99650395,0.99848676,0.9989104
MAR08531,,0.9979347,0.99998784,0.99774975,0.99180377
MAR08753,,0.9995498,0.9987166,0.9962398,0.99926704
MAR08765,,0.9996698,0.99677306,0.99683505,0.9980059
MAR08875,,0.9985886,0.9936575,0.9895822,0.9994273
MAR09672,,0.9974898,0.99772984,0.99010754,0.999511
MAR03597,,0.98124146,0.99703646,0.99199945,0.9940375
MAR05250,,0.99946994,0.9993099,0.9993748,0.99992156
MAR05252,,0.9980677,0.9967524,0.99731416,0.99996793
MAR05253,,0.9995641,0.9959537,0.997308,0.99882275
MAR05255,,0.9989452,0.9992465,0.998965,0.9971294
MAR07284,,0.99946946,0.99747247,0.9996125,0.9907811
MAR00918,,0.999816,0.9997758,0.99925655,0.9998703
MAR04892,,0.9985403,0.99947697,0.99597377,0.9986327
MAR07433,,0.99958414,0.99759966,0.9919172,0.99827087
MAR07434,,0.9997143,0.9991375,0.9994092,0.9995371
MAR07693,,0.9973586,0.9987393,0.9985089,0.93253267
MAR07733,,0.9824318,0.9802213,0.99935466,0.996845
MAR07740,,0.9999697,0.998987,0.98758894,0.9992507
MAR07743,,0.9999596,0.999869,0.99990964,0.9998865
MAR07793,,0.99999523,0.99999726,0.99997747,0.9999964
MAR08084,,0.9966633,0.9988417,0.99857354,0.9993771
MAR08205,,0.99973327,0.99728584,0.9997116,0.9997702
MAR08215,,0.9981938,0.99688894,0.999742,0.9991129
MAR08793,,0.9999645,0.9988576,0.9892374,0.9971418
MAR08834,,0.99867094,0.9670902,0.8834829,0.9561013
MAR08920,,0.999915,0.9906081,0.97970426,0.99611
MAR07432,,0.99873644,0.99561715,0.97217023,0.9996406
MAR07307,,0.9971495,0.99888986,0.9973285,0.99844605
MAR01809,,0.99891007,0.9964386,0.99504244,0.9996574
MAR00020,,0.9445304,0.9972857,0.8667376,0.9962023
MAR00461,,0.9993525,0.99932766,0.9790102,0.99987245
MAR00462,,0.99907315,0.9971661,0.9935266,0.9990264
MAR00466,,0.99838674,0.9852991,0.9956027,0.999244
MAR00467,,0.9992902,0.99995124,0.999398,0.99965477
MAR00730,,0.9998274,0.99735886,0.95656604,0.9999248
MAR00768,,0.9999114,0.99993324,0.9998841,0.99999034
MAR01035,,0.999526,0.992663,0.9989347,0.9999052
MAR01143,,0.98267144,0.99014986,0.996454,0.99995196
MAR01189,,0.9984236,0.9929932,0.99830806,0.99203366
MAR01252,,0.9977767,0.9992937,0.9830872,0.9982988
MAR01392,,0.9909825,0.98529446,0.985546,0.99796104
MAR02066,,0.99850583,0.99747425,0.999388,0.9997296
MAR02081,,0.99706584,0.60665303,0.9981711,0.9988751
MAR02092,,0.9990941,0.9978003,0.9580761,0.9871464
MAR02103,,0.9978254,0.9945977,0.99620914,0.99996865
MAR02554,,0.9996209,0.999951,0.99972075,0.9989887
MAR04856,,0.9285286,0.96494615,0.99662495,0.9984578
MAR04879,,0.999509,0.9996873,0.9976724,0.99961925
MAR04880,,0.9893441,0.9872907,0.82726485,0.98415554
MAR04894,,0.9999982,0.99999976,0.9999945,0.99998796
MAR04906,,0.99949753,0.9995659,0.9985875,0.99982303
MAR04942,,0.9984267,0.99112785,0.9946291,0.98512626
MAR05004,,0.019126747,0.018478896,0.0057981103,0.0080337385
MAR05027,,0.9998393,0.99572057,0.9973164,0.99967134
MAR05342,,0.99998486,0.9999881,0.9999281,0.9999579
MAR06385,,0.99991727,0.9977435,0.99917763,0.9998061
MAR06386,,0.018129457,0.0040058903,0.00882913,0.18354236
MAR06387,,0.8766962,0.7325843,0.8457997,0.9875547
MAR06629,,0.99989235,0.99975914,0.99930906,0.9982887
MAR06797,,0.99697244,0.9940346,0.9976478,0.99887544
MAR06990,,0.9977404,0.99813974,0.99646014,0.99993896
MAR07272,,0.99894935,0.9963743,0.99896014,0.99993384
MAR07273,,0.9999212,0.9894077,0.9986778,0.9997335
MAR07766,,0.99965394,0.9850546,0.9892697,0.89074993
MAR07768,,0.9996977,0.9959831,0.98770756,0.9798464
MAR07789,,0.9998235,0.9949875,0.9958961,0.99423176
MAR07791,,0.99997807,0.9977944,0.98981255,0.99934393
MAR07953,,0.9982957,0.99887294,0.9995347,0.99915767
MAR08358,,0.99984276,0.9987685,0.99791056,0.9989795
MAR09627,,0.99966764,0.99593276,0.9934449,0.9998766
MAR09628,,0.99986506,0.9661406,0.9998122,0.9974425
MAR09725,,0.96032906,0.6065649,0.94565123,0.482683
MAR00031,,0.00028367667,0.008339682,0.0064106816,0.002172395
MAR00032,,0.00028367667,0.008339685,0.0064106816,0.002172395
MAR00035,,0.0041517704,0.98847836,0.00021233919,0.9965371
MAR00036,,0.007200023,0.0032097187,0.0031757848,0.04012601
MAR00037,,0.005459448,0.15295462,0.0042912327,0.031071806
MAR00039,,0.99511623,0.9873203,0.9026468,0.9882284
