,0,0.1,0.2,0.3,0
MAR06042,,0.99978477,0.9997441,0.9996716,0.9995671
MAR06043,,0.9990074,0.9999201,0.99239266,0.9979386
MAR06044,,0.9990908,0.99769586,0.9904546,0.9947876
MAR06045,,0.98452383,0.99765563,0.99275357,0.9969406
MAR06046,,0.9999685,0.99922526,0.9982469,0.9999113
MAR06047,,0.99992895,0.9948146,0.9976802,0.99931765
MAR06048,,0.9998204,0.9998832,0.9997639,0.9995691
MAR06049,,0.99825174,0.99982303,0.99161106,0.9995425
MAR06050,,0.99967635,0.999443,0.9997639,0.9991922
MAR06051,,0.9994312,0.9991584,0.9982622,0.9981104
MAR06052,,0.99922407,0.99974304,0.9644719,0.9816559
MAR06053,,0.9983273,0.99860054,0.99876803,0.9980742
MAR06054,,0.99639314,0.989242,0.98366517,0.9815848
MAR06056,,0.9997117,0.97805184,0.9857735,0.9936399
MAR06058,,0.94387394,0.998931,0.99222165,0.9880333
MAR06059,,0.9956061,0.9940837,0.99811196,0.99500316
MAR06080,,0.98616123,0.9984981,0.99826616,0.99897015
MAR06085,,0.96897113,0.9907996,0.99718297,0.99867934
MAR06145,,0.9809075,0.99429965,0.99749607,0.99884146
MAR06154,,0.9908565,0.9930796,0.99610054,0.99842584
MAR06194,,0.9470094,0.9747643,0.990346,0.995415
MAR06241,,0.9990783,0.9958396,0.99252653,0.9917109
MAR06243,,0.99834645,0.9923935,0.99967873,0.99322224
MAR06352,,0.99686474,0.99388254,0.99839836,0.99728465
MAR06353,,0.99522156,0.99176604,0.99791163,0.9965172
MAR06354,,0.99208343,0.9874464,0.99733967,0.993996
MAR06355,,0.99802727,0.996843,0.99948406,0.9985464
MAR06356,,0.9961111,0.9905732,0.99824023,0.9970573
MAR06357,,0.99522144,0.99176604,0.99791163,0.9965172
MAR06358,,0.99666685,0.9927326,0.9989365,0.997973
MAR06359,,0.9942756,0.9887622,0.9970446,0.99597794
MAR06360,,0.9955735,0.9851129,0.9974515,0.9953733
MAR06361,,0.99852645,0.9961908,0.9993311,0.997581
MAR06362,,0.99686474,0.99388254,0.99839836,0.99728465
MAR06363,,0.9949058,0.9883979,0.9974936,0.99592847
MAR06364,,0.99635375,0.99140465,0.9979448,0.99726033
MAR06365,,0.99208343,0.9874464,0.99733967,0.993996
MAR06370,,0.8019809,0.89066786,0.8124293,0.88243026
MAR06371,,0.9998118,0.9999473,0.99985325,0.99996114
MAR06372,,0.99977857,0.9999176,0.9998617,0.99995744
MAR06373,,0.99973434,0.99990284,0.9998814,0.999923
MAR06374,,0.9998324,0.9999186,0.9998703,0.9999374
MAR06375,,0.9999716,0.99994934,0.99998415,0.99997795
MAR06380,,0.9999126,0.999833,0.99993145,0.9999546
MAR06381,,0.99991095,0.999864,0.99993265,0.9999409
MAR06382,,0.9999058,0.99977523,0.9999231,0.99991584
MAR06384,,0.9998957,0.9996915,0.9999223,0.9998797
MAR06424,,0.9989772,0.9984944,0.9970126,0.97022265
MAR06439,,0.999516,0.99238366,0.9980373,0.996784
MAR06462,,0.9998086,0.99977547,0.9976186,0.988224
MAR06474,,0.9997329,0.9962992,0.99566525,0.99149126
MAR06505,,0.99961096,0.99801457,0.99526274,0.98098
MAR06512,,0.89554167,0.9919437,0.9893454,0.91608185
MAR06524,,0.9997378,0.99956256,0.9999715,0.9999144
MAR06525,,0.9999839,0.9999671,0.9999491,0.9999547
MAR06527,,0.9981591,0.99973375,0.998963,0.9887084
MAR06531,,0.9970795,0.99949694,0.99715436,0.9986714
MAR06532,,0.9999839,0.9999671,0.9999491,0.9999547
MAR06534,,0.9999839,0.9999671,0.9999491,0.9999547
MAR06628,,0.99813545,0.9961831,0.99867487,0.937993
MAR06732,,0.99789256,0.99439335,0.9728568,0.9966294
MAR07109,,0.99872845,0.9950531,0.9905563,0.98726594
MAR07111,,0.9996942,0.9950176,0.99780625,0.9941455
MAR07113,,0.9983284,0.99051255,0.99833196,0.9910193
MAR07115,,0.999401,0.9920699,0.9959353,0.99491227
MAR07117,,0.99777323,0.98712474,0.998771,0.99349385
MAR07119,,0.99905413,0.995684,0.99830234,0.99561346
MAR07121,,0.9979545,0.950505,0.9955183,0.9776904
MAR07123,,0.99842995,0.99860555,0.99915123,0.9875206
MAR07125,,0.9995865,0.99672616,0.99596715,0.99590486
MAR07127,,0.9977672,0.9955766,0.995182,0.9982938
MAR07223,,0.9661428,0.97613746,0.9982667,0.9796348
MAR07372,,0.99796814,0.9984023,0.9972059,0.9921963
MAR07453,,0.992875,0.99324715,0.9963243,0.98009664
MAR07482,,0.9984169,0.9996432,0.99177015,0.9917747
MAR07499,,0.9992157,0.97810054,0.9898443,0.9859191
MAR07523,,0.97417325,0.9911129,0.990559,0.99214727
MAR07555,,0.97861564,0.9954887,0.99773216,0.9788346
MAR07568,,0.999363,0.9990694,0.99959236,0.99970895
MAR07569,,0.95762146,0.8331847,0.9648326,0.9699885
MAR07583,,0.9988205,0.9935144,0.9867887,0.9723416
MAR07629,,0.9993242,0.99980885,0.9995339,0.999121
MAR07630,,0.9966274,0.994826,0.9987991,0.9977476
MAR07631,,0.00951999,0.1186298,0.14419232,0.19516833
MAR07639,,0.697814,0.36095864,0.62637395,0.48203525
MAR07644,,0.0023407794,0.0036670065,0.004270894,0.006836722
MAR07645,,0.99512994,0.9930849,0.99772984,0.9937365
MAR07680,,0.99603444,0.99656904,0.99870646,0.9961028
MAR07682,,0.99927765,0.99768746,0.99004585,0.9094456
MAR07683,,0.99943274,0.99913627,0.9987029,0.97368115
MAR07684,,0.9982652,0.9989524,0.997145,0.9980357
MAR07685,,0.99523723,0.99949765,0.9929848,0.9856074
MAR07686,,0.97885543,0.99314463,0.99827003,0.99625164
MAR07687,,0.99418324,0.99815255,0.99863917,0.9978114
MAR07691,,0.9993073,0.99979264,0.99953544,0.9990934
MAR07692,,0.99934417,0.99981135,0.99953973,0.99908113
MAR07735,,0.9871776,0.9994635,0.9983266,0.9984669
MAR07736,,0.9993893,0.99982387,0.9995875,0.999323
MAR07737,,0.999726,0.9999248,0.9998512,0.9999554
MAR07738,,0.99936146,0.99981314,0.9995863,0.99931765
MAR07896,,0.99936706,0.99846786,0.9961281,0.9879231
MAR07902,,0.9983291,0.9943481,0.995618,0.9859568
MAR07905,,0.9994572,0.99006116,0.9991648,0.9980217
MAR07946,,0.99309033,0.98704743,0.99767464,0.9958276
MAR08048,,0.9977921,0.99939144,0.9984244,0.9979048
MAR08050,,0.99752504,0.9990671,0.9982553,0.99948823
MAR08075,,0.99856913,0.99947065,0.9996026,0.9987931
MAR08076,,0.9999151,0.9998888,0.99993634,0.9999012
MAR08077,,0.9999151,0.9998888,0.99993634,0.9999012
MAR08080,,0.9995291,0.9989104,0.99563724,0.98896235
MAR08231,,0.995771,0.9925484,0.99339986,0.9892218
MAR08354,,0.9978429,0.9978223,0.9990251,0.9978187
MAR08374,,0.9988103,0.9981092,0.99859446,0.99763906
MAR08567,,0.99878126,0.9970355,0.99437547,0.99586356
MAR08586,,0.9984074,0.9999132,0.99653035,0.99914753
MAR08612,,0.9905151,0.998602,0.99106115,0.9938838
MAR08660,,0.9903126,0.9854515,0.9966157,0.9946519
MAR08671,,0.9072452,0.9938046,0.97696066,0.9759665
MAR08676,,0.9888144,0.9906723,0.996333,0.99775213
MAR08677,,0.9999689,0.9999014,0.9999815,0.9999503
MAR08678,,0.9988457,0.9910783,0.9991837,0.88751566
MAR08686,,0.99639773,0.9978619,0.99599504,0.9951351
MAR08732,,0.9931629,0.97886014,0.99713033,0.99413884
MAR08735,,0.99991095,0.999864,0.99993265,0.9999409
MAR08846,,0.99979585,0.9854093,0.9996105,0.98745406
MAR08861,,0.9730565,0.9516638,0.9098913,0.80073744
MAR08867,,0.9974534,0.9949786,0.98908,0.9917984
MAR08889,,0.99392575,0.9796027,0.99768543,0.9959566
MAR08903,,0.99383026,0.98872536,0.99844724,0.9589814
MAR08905,,0.9957331,0.99767226,0.99148446,0.97053134
MAR08907,,0.98970187,0.99515945,0.97794116,0.9961339
MAR08917,,0.99992955,0.9998492,0.99997187,0.9999651
MAR08925,,0.99994576,0.99959856,0.9999453,0.999956
MAR09192,,0.99792504,0.9919714,0.99824655,0.9890342
MAR09195,,0.76506865,0.8877579,0.86311316,0.91762227
MAR09198,,0.98459965,0.99768627,0.9985251,0.99358517
MAR09590,,0.99861026,0.998792,0.9992219,0.99941194
MAR09591,,0.99959534,0.99977773,0.9997528,0.9998306
MAR09592,,0.99947006,0.99952257,0.999617,0.99965644
MAR09593,,0.99913883,0.99960274,0.9995778,0.99965227
MAR09594,,0.99953127,0.9996357,0.9997104,0.9997191
MAR09595,,0.9995869,0.9997451,0.9997998,0.99974376
MAR09596,,0.99892586,0.9994562,0.9996804,0.99965763
MAR09597,,0.9995534,0.9997422,0.99972945,0.99981016
MAR09598,,0.9995338,0.9996593,0.99972874,0.99972194
MAR09599,,0.999729,0.9996997,0.9998161,0.9998536
MAR09600,,0.9997662,0.9996942,0.9997547,0.9997596
MAR09601,,0.9615181,0.9915119,0.9892278,0.984861
MAR09602,,0.9615181,0.9915119,0.9892278,0.984861
MAR09603,,0.8863402,0.9698547,0.973409,0.95404756
MAR09604,,0.96322376,0.9891884,0.988206,0.985241
MAR09605,,0.99989307,0.999845,0.9999211,0.9999559
MAR09606,,0.9999058,0.99985385,0.99989593,0.99996436
MAR09607,,0.99161714,0.983148,0.9979426,0.9950891
MAR09608,,0.98743176,0.9824552,0.9968054,0.99519604
MAR09611,,0.996885,0.99678874,0.9987269,0.99628484
MAR09613,,0.96322376,0.9891884,0.988206,0.985241
MAR09616,,0.9995401,0.99959046,0.99972636,0.9997998
MAR09619,,0.99545056,0.9945462,0.9979857,0.9931544
MAR09644,,0.98817396,0.99830806,0.988566,0.95671946
MAR09656,,0.9967373,0.97896385,0.99489945,0.92733914
MAR04312,,0.99918145,0.99759763,0.9975859,0.9736999
MAR09019,,0.9845604,0.99559814,0.9959896,0.9998952
MAR00158,,0.9978527,0.9920036,0.99844307,0.9918972
MAR00166,,0.99301577,0.989402,0.9964263,0.9953858
MAR00172,,0.9846651,0.99506605,0.99816716,0.9937774
MAR00178,,0.9937884,0.9959495,0.9930474,0.9940223
MAR00185,,0.9918325,0.9949498,0.99635017,0.9920684
MAR00446,,0.96685266,0.9985336,0.9927048,0.99952424
MAR00578,,0.9941514,0.98958427,0.9785614,0.9949531
MAR00962,,0.99890053,0.98217624,0.9973091,0.9906873
MAR01145,,0.9989177,0.99963164,0.9979808,0.97795725
MAR01267,,0.9988564,0.9967873,0.9939513,0.99233
MAR01602,,0.9978543,0.99889165,0.99785185,0.9969586
MAR01997,,0.99968576,0.99727756,0.9978003,0.9948453
MAR02065,,0.99619824,0.9886258,0.9869622,0.99456525
MAR02080,,0.998021,0.9961234,0.9959902,0.98497075
MAR02094,,0.34125873,0.23593867,0.6435508,0.50513357
MAR02105,,0.9966084,0.9982474,0.9968905,0.9980862
MAR02116,,0.2826897,0.16027185,0.670537,0.36254624
MAR02590,,0.99974614,0.99996555,0.9998029,0.9998313
MAR03818,,0.9948803,0.95856416,0.9883137,0.9915337
MAR03825,,0.97987616,0.9445822,0.9696026,0.97403663
MAR03863,,0.96085036,0.949733,0.96200174,0.106019996
MAR03864,,0.015482128,0.10272759,0.11920047,0.060188983
MAR03952,,0.9998318,0.9979608,0.9992243,0.999943
MAR04184,,0.037889794,0.08002127,0.064089425,0.08259415
MAR04367,,0.99474686,0.99904794,0.9974093,0.91512036
MAR04743,,0.9665912,0.98688644,0.9896925,0.99918765
MAR04756,,0.9969999,0.9980932,0.99768,0.9913572
MAR04843,,0.99721056,0.9855759,0.8896223,0.9750661
MAR04855,,0.99912673,0.9934475,0.9996697,0.998591
MAR04874,,0.9998274,0.99993145,0.99993443,0.99998796
MAR04905,,0.99987984,0.9995161,0.9996697,0.99929357
MAR04914,,0.9983486,0.99979776,0.9991953,0.9997937
MAR04926,,0.9999348,0.99992204,0.9999479,0.9999753
MAR04944,,0.9981665,0.9777517,0.9992538,0.99876773
MAR04964,,0.7622969,0.3551746,0.98248315,0.922949
MAR04971,,0.99949014,0.98606503,0.99623615,0.9989249
MAR04972,,0.99966204,0.9996624,0.9998362,0.9999683
MAR04957,,0.9998418,0.9913265,0.9927418,0.99979717
MAR04977,,0.99973494,0.9994198,0.99980694,0.99931324
MAR05043,,0.99863005,0.9988018,0.9993204,0.99951696
MAR05114,,0.7829553,0.022769287,0.41242954,0.48764127
MAR05122,,0.99995553,0.9999535,0.9999536,0.9999869
MAR05124,,0.99707747,0.9576108,0.9977857,0.93569034
MAR05292,,0.99843067,0.9623479,0.9997142,0.97472566
MAR05348,,0.9997011,0.9990414,0.9996978,0.9992267
MAR05349,,0.49308226,0.20911995,0.7942581,0.6151166
MAR05411,,0.99983716,0.99968266,0.9997861,0.999567
MAR05420,,0.9992987,0.99828374,0.9987244,0.99044424
MAR06276,,0.9997141,0.9976681,0.9986389,0.9998869
MAR06277,,0.9997112,0.9984078,0.9997148,0.99998057
MAR06286,,0.9965988,0.96421534,0.99808574,0.99391717
MAR06287,,0.55694103,0.58378965,0.9750733,0.6501041
MAR06288,,0.4778874,0.29731354,0.954121,0.5460562
MAR06289,,0.99855727,0.99637043,0.99845266,0.9971096
MAR06290,,0.9113756,0.94378287,0.9880816,0.93399364
MAR06291,,0.94812447,0.9290505,0.9916659,0.9877389
MAR06292,,0.89820504,0.9198918,0.9799535,0.9177294
MAR06293,,0.99718624,0.97504133,0.99708754,0.9941315
MAR06294,,0.86113834,0.5784869,0.7708085,0.6683577
MAR06295,,0.92525387,0.5202381,0.9407299,0.9168435
MAR06296,,0.85440814,0.48921746,0.45335016,0.59988445
MAR06297,,0.9920506,0.9981439,0.984227,0.9996767
MAR06298,,0.99969757,0.99885654,0.99823356,0.9996921
MAR06328,,0.9997211,0.9992507,0.9989454,0.99995744
MAR06389,,0.9901731,0.9978537,0.9932266,0.9958477
MAR06391,,0.99987936,0.99952745,0.9998716,0.99975556
MAR06431,,0.9980806,0.9912702,0.9985127,0.9995295
MAR06438,,0.9901748,0.9877438,0.99106395,0.9661853
MAR06446,,0.99927706,0.9986866,0.99812096,0.99832696
MAR06454,,0.99880767,0.99787164,0.9982382,0.99611604
MAR06469,,0.99802774,0.98194706,0.99912304,0.9972362
MAR06481,,0.99805486,0.99490744,0.9995828,0.993772
MAR06902,,0.9977308,0.99110377,0.99795246,0.99741733
MAR07638,,0.99994564,0.99997854,0.9999609,0.99992085
MAR07708,,0.99868673,0.9990533,0.9996165,0.9996376
MAR07769,,0.9941871,0.9975546,0.9937657,0.99497813
MAR08000,,0.9983658,0.9963379,0.997366,0.998184
MAR08614,,0.99759406,0.9986436,0.9993332,0.9957683
MAR08731,,0.9997459,0.99979025,0.9945634,0.99961215
MAR09677,,0.99766135,0.99683726,0.99561113,0.9830598
MAR09014,,0.99991953,0.99994755,0.9988267,0.99991107
MAR01104,,0.99991584,0.99898845,0.9933482,0.998207
MAR01135,,0.99400216,0.9973908,0.999471,0.9947062
MAR01188,,0.99849236,0.99918216,0.9980021,0.99974984
MAR01286,,0.98839706,0.9965405,0.99494404,0.99677026
MAR02067,,0.9995448,0.9965257,0.9988883,0.99345076
MAR02082,,0.99022675,0.9946913,0.9924575,0.9825576
MAR02093,,0.9980788,0.9899893,0.97904176,0.9993759
MAR02104,,0.99290997,0.99845827,0.9572552,0.991385
MAR02407,,0.9936879,0.9934528,0.9968646,0.9957949
MAR02509,,0.99791116,0.9953726,0.9942978,0.98529214
MAR02547,,0.9991554,0.9983267,0.9975514,0.9904723
MAR02575,,0.9978003,0.9986205,0.99818605,0.9680932
MAR03007,,0.97814035,0.90422505,0.8140051,0.9031807
MAR03008,,0.9993187,0.9998068,0.99955744,0.99915135
MAR03011,,0.99952567,0.9998553,0.9995845,0.99949074
MAR03013,,0.9994899,0.99981874,0.9995703,0.999408
MAR03014,,0.9994696,0.9998211,0.99953246,0.99935967
MAR03018,,0.9974256,0.9863855,0.99283373,0.9915971
MAR03019,,0.9972156,0.99928445,0.99624795,0.99767274
MAR03020,,0.97031176,0.99844956,0.9989825,0.99514645
MAR03021,,0.9977843,0.9901832,0.9949767,0.9696387
MAR03022,,0.9987041,0.99753475,0.99360186,0.9962126
MAR03023,,0.9417195,0.99478215,0.9962908,0.9933663
MAR03026,,0.99607265,0.99752766,0.9984262,0.9992932
MAR03848,,0.99056095,0.73731494,0.99172276,0.89258885
MAR03947,,0.9999895,0.9999958,0.9999858,0.9999975
MAR04908,,0.99668676,0.9863116,0.9942154,0.9771692
MAR04930,,0.99843436,0.9993831,0.9985642,0.9988249
MAR04986,,0.99984384,0.9999888,0.9998653,0.99898297
MAR07777,,0.99994063,0.99998987,0.999985,0.9999939
MAR07779,,0.9999418,0.99999046,0.9999852,0.9999939
MAR09678,,0.9970457,0.9866383,0.9937273,0.9838643
MAR00984,,0.99787486,0.9996314,0.9991573,0.99983394
MAR01089,,0.9945964,0.9984017,0.9924177,0.9921353
MAR01090,,0.9813276,0.733696,0.99646384,0.99723816
MAR02564,,0.99954504,0.9986278,0.9933693,0.9959233
MAR02585,,0.9997478,0.9998783,0.9998778,0.9996736
MAR04535,,0.9983639,0.99006164,0.9998123,0.99992347
MAR04893,,0.9991178,0.99986815,0.9995241,0.99983644
MAR04904,,0.99978775,0.99984264,0.9995566,0.9997873
MAR04916,,0.9347884,0.980927,0.99910754,0.9913489
MAR05424,,0.99513113,0.98240924,0.99965465,0.99895084
MAR07763,,0.9998116,0.99997044,0.99794155,0.9993967
MAR07764,,0.9984219,0.9977367,0.9990013,0.9997009
MAR07786,,0.99798465,0.999759,0.99982005,0.99982125
MAR07792,,0.99926144,0.99922884,0.99946135,0.99992454
MAR07796,,0.9989047,0.9988919,0.99946815,0.99975616
MAR07856,,0.999728,0.99842346,0.9942682,0.99812204
MAR07857,,0.99864143,0.9995974,0.996429,0.9985588
MAR07861,,0.99956995,0.9998048,0.9994344,0.9996697
MAR07862,,0.9997913,0.99997103,0.9999558,0.99925166
MAR08082,,0.9975133,0.9983821,0.9940327,0.97428656
MAR08412,,0.9993943,0.99732673,0.98794633,0.98952967
MAR08476,,0.9991516,0.9942737,0.99822575,0.9998584
MAR08894,,0.9982039,0.9560624,0.96224815,0.885474
MAR00796,,0.9958045,0.9986203,0.99715257,0.9997056
MAR01917,,0.9996841,0.99982494,0.99931586,0.9994191
MAR02087,,0.99865204,0.994358,0.99593073,0.99125916
MAR02090,,0.9973254,0.9962196,0.99952674,0.99356407
MAR02101,,0.99564856,0.99918145,0.9934736,0.9973912
MAR04907,,0.99406224,0.9560614,0.9675198,0.9542159
MAR04962,,0.9989422,0.99874973,0.9982516,0.99799514
MAR05047,,0.9997507,0.9999219,0.9995647,0.99994755
MAR05048,,0.9997694,0.9998287,0.9989681,0.99778986
MAR05049,,0.99294984,0.9943229,0.99911016,0.99695194
MAR05050,,0.9997733,0.9991315,0.9975007,0.99905175
MAR05051,,0.9974994,0.9949622,0.9991055,0.9994305
MAR05052,,0.9983725,0.99768853,0.9974842,0.9984705
MAR05053,,0.999607,0.996747,0.99953604,0.9942397
MAR05054,,0.99968183,0.9980903,0.99851996,0.9991652
MAR05055,,0.9983285,0.9935411,0.9983499,0.9988526
MAR05056,,0.9991567,0.997584,0.999116,0.99837506
MAR05057,,0.9991566,0.9956793,0.9991998,0.98545974
MAR05058,,0.9973911,0.9992454,0.99888974,0.99607205
MAR05059,,0.99728966,0.9769875,0.99720484,0.9985954
MAR05060,,0.9991578,0.9881656,0.9992569,0.9989563
MAR05061,,0.9890131,0.9985367,0.9961825,0.9957938
MAR05062,,0.99841917,0.99635005,0.9901922,0.9977246
MAR05063,,0.99851006,0.99721634,0.9989706,0.9906907
MAR05064,,0.99715877,0.98803616,0.99878496,0.9925557
MAR05065,,0.99760216,0.9982432,0.99893886,0.99820983
MAR05066,,0.9983157,0.9963075,0.9992507,0.9942462
MAR05067,,0.99989307,0.9998338,0.9974705,0.99975103
MAR05197,,0.9945011,0.99298096,0.9913737,0.99166566
MAR05199,,0.9566049,0.9943159,0.99098676,0.9881967
MAR05201,,0.97629297,0.9861902,0.99409974,0.9542179
MAR05204,,0.95732987,0.97461414,0.9971572,0.97186196
MAR05212,,0.98871917,0.9909923,0.9955544,0.9920387
MAR05214,,0.9627778,0.989134,0.98187584,0.97600186
MAR05217,,0.99550724,0.9945585,0.9917013,0.9816881
MAR05218,,0.9849182,0.9760188,0.9878757,0.9910061
MAR05220,,0.9850671,0.9807488,0.9930126,0.98739386
MAR05224,,0.9978728,0.99765706,0.9863225,0.98392844
MAR05226,,0.9983997,0.99314827,0.9983923,0.9934737
MAR05228,,0.9963037,0.99901366,0.99812776,0.99863917
MAR07196,,0.10730056,0.040028967,0.32151866,0.35616285
MAR07430,,0.9989171,0.99605584,0.97680306,0.9961468
MAR07581,,0.9984308,0.99953616,0.9881557,0.9977139
MAR07711,,0.9212373,0.9878395,0.9934331,0.98869133
MAR07714,,0.9988279,0.9943234,0.99917173,0.97170377
MAR07715,,0.9536808,0.987145,0.99170953,0.99934167
MAR07718,,0.99898833,0.99985886,0.9967313,0.9951125
MAR07720,,0.9981963,0.9970708,0.99883467,0.9999299
MAR07722,,0.998869,0.98470575,0.9993199,0.9933734
MAR07724,,0.9929953,0.9982482,0.991573,0.99934775
MAR07726,,0.9994795,0.99966395,0.9981723,0.99979943
MAR07727,,0.9986999,0.99193853,0.98098385,0.99226165
MAR07729,,0.99965775,0.9893429,0.9895616,0.99777263
MAR07762,,0.99989986,0.9999428,0.9994708,0.9997899
MAR07799,,0.99982363,0.99994934,0.9998865,0.99994564
MAR08370,,0.98601276,0.9998776,0.9896373,0.99674267
MAR08531,,0.9989134,0.9819072,0.99894613,0.9730354
MAR08753,,0.997424,0.99968064,0.9886656,0.99581677
MAR08765,,0.9885462,0.9993544,0.99736077,0.9882776
MAR08875,,0.9983491,0.9991677,0.99325573,0.9955811
MAR09672,,0.9957645,0.99665064,0.9870591,0.9993913
MAR03597,,0.99866116,0.9995517,0.9985501,0.9905714
MAR05250,,0.9972058,0.9984274,0.98838043,0.9966007
MAR05252,,0.9962748,0.9563993,0.9988619,0.9948485
MAR05255,,0.9983016,0.998877,0.9969984,0.9974783
MAR07198,,0.9989229,0.9815191,0.995939,0.99749255
MAR07284,,0.9938285,0.99769765,0.9882703,0.9847794
MAR00918,,0.99924695,0.9997893,0.99907243,0.9997578
MAR04892,,0.9993618,0.9999815,0.99994195,0.9999584
MAR07201,,0.9990903,0.9977259,0.99545467,0.99541086
MAR07204,,0.989602,0.99992156,0.9806969,0.9983463
MAR07433,,0.932959,0.7696143,0.984535,0.00033454545
MAR07434,,0.98927015,0.9982974,0.9996536,0.99952734
MAR07693,,0.9927786,0.9870417,0.980358,0.8895682
MAR07733,,0.99716717,0.962218,0.97216344,0.99862087
MAR07740,,0.90427476,0.9479402,0.98797953,0.9971968
MAR07743,,0.99982053,0.99992085,0.9998462,0.9999349
MAR08084,,0.99906605,0.996024,0.99911314,0.96149296
MAR08086,,0.9997985,0.9993729,0.99943393,0.99425405
MAR08496,,0.98168486,0.9315229,0.99984825,0.97602296
MAR08793,,0.9148385,0.97459954,0.99079996,0.9916795
MAR08834,,0.9984181,0.99774605,0.99901927,0.9995431
MAR08920,,0.9981651,0.9910671,0.9918465,0.99665797
MAR09665,,0.91933036,0.98879224,0.9965628,0.9815284
MAR07307,,0.99731725,0.996761,0.9854312,0.9982218
MAR01809,,0.99901724,0.9991364,0.99895716,0.9961255
MAR00020,,0.99962926,0.9996271,0.99476296,0.99117094
MAR00461,,0.99926335,0.9995952,0.9972287,0.99602133
MAR00462,,0.9996698,0.998204,0.99961877,0.9979582
MAR00467,,0.99976426,0.9999747,0.99994373,0.9996214
MAR00730,,0.99933714,0.99981016,0.9945521,0.9968741
MAR00768,,0.999281,0.99980086,0.99280703,0.9989905
MAR01035,,0.99988127,0.9999441,0.9996513,0.9994962
MAR01143,,0.99920624,0.99932575,0.99978584,0.99539006
MAR01189,,0.99949265,0.99610883,0.99957126,0.9998084
MAR01252,,0.9957644,0.98703927,0.99436957,0.98856306
MAR01392,,0.9961463,0.9776818,0.98652077,0.9736432
MAR02066,,0.9993709,0.99680954,0.99784756,0.9981553
MAR02081,,0.9978098,0.99768615,0.9888698,0.7724707
MAR02092,,0.9974203,0.9885168,0.98961484,0.9971443
MAR02103,,0.99887043,0.9994784,0.99539953,0.994699
MAR02554,,0.9985128,0.99675626,0.99795485,0.99553156
MAR04856,,0.98857063,0.999824,0.98422825,0.99917895
MAR04876,,0.99926776,0.9645064,0.99690443,0.9990159
MAR04879,,0.97962415,0.9691134,0.98950446,0.87456656
MAR04880,,0.99540824,0.99800426,0.9946443,0.9903869
MAR04894,,0.99998784,0.9999987,0.9999938,0.9999982
MAR04906,,0.99963367,0.9992186,0.999276,0.99934644
MAR04917,,0.98281336,0.99996054,0.99977845,0.9999192
MAR04942,,0.99757475,0.9841283,0.9996805,0.9992362
MAR05004,,0.00038350106,0.0032501533,0.0146126,0.0042812056
MAR05027,,0.99991953,0.9995944,0.9830836,0.9943639
MAR05342,,0.99995995,0.99994826,0.9999436,0.999871
MAR06385,,0.9981273,0.9858726,0.9853328,0.9931136
MAR06386,,0.017634101,0.011191859,0.007996906,0.017864987
MAR06387,,0.96958625,0.9376633,0.9588768,0.8541818
MAR06629,,0.9998441,0.99994004,0.99693537,0.9991479
MAR06797,,0.97990406,0.9952975,0.98873436,0.9892838
MAR06990,,0.9967964,0.99929845,0.9954457,0.9995009
MAR07272,,0.9900417,0.99981874,0.987535,0.9985468
MAR07273,,0.9995297,0.9917237,0.99110025,0.9959039
MAR07766,,0.99990296,0.999539,0.99948066,0.9999007
MAR07768,,0.99988973,0.99961156,0.99972254,0.99982387
MAR07789,,0.9991211,0.99961436,0.9999527,0.9996427
MAR07791,,0.9947464,0.99986327,0.99984384,0.99878746
MAR08358,,0.99641657,0.9988728,0.9977138,0.9948802
MAR08594,,0.9998565,0.99731344,0.99727976,0.9939359
MAR08919,,0.99879956,0.99458706,0.9842482,0.9977984
MAR09627,,0.99972314,0.9930737,0.98802096,0.99867576
MAR09628,,0.99815065,0.99878925,0.9975534,0.9916848
MAR09725,,0.83391494,0.68822396,0.6081716,0.84541494
MAR00031,,0.0022479168,0.010342151,0.04290888,0.0024141036
MAR00032,,0.0022479177,0.010342151,0.042908903,0.002414105
MAR00035,,0.036925502,0.0020625854,0.02280693,0.9923494
MAR00036,,0.007980683,0.00078708335,0.0040241233,0.016779888
MAR00037,,0.016674176,0.00376592,0.003484505,0.0034538812
MAR00038,,0.9998185,0.99990284,0.9967296,0.99983156
MAR00039,,0.86046875,0.9755962,0.91190153,0.92793864
MAR00047,,0.9998739,0.9996731,0.99994624,0.9999056
MAR00048,,0.9992619,0.9965873,0.9987657,0.99893135
MAR00050,,0.98408026,0.96741,0.9350491,0.81462425
MAR00053,,0.9849304,0.97135,0.94578254,0.84593475
MAR00060,,0.99805,0.99826044,0.9833937,0.9973928
MAR00064,,0.9992354,0.9992317,0.99843293,0.99216217
MAR00066,,0.9932915,0.97898954,0.9834757,0.9886496
MAR00069,,0.9960957,0.9749606,0.9947408,0.9989563
MAR00072,,0.9963981,0.9608241,0.99755114,0.98304915
MAR00076,,0.9992803,0.99858356,0.9961617,0.9950458
MAR00083,,0.9071946,0.9563127,0.9941385,0.97309
MAR00084,,0.992657,0.95868427,0.9961804,0.9913208
MAR00085,,0.9863827,0.95000386,0.9955806,0.99415296
MAR00087,,0.9993893,0.99982387,0.9995875,0.999323
MAR00095,,0.9949497,0.9936335,0.9979838,0.994609
MAR00101,,0.9993799,0.99645776,0.9988782,0.9954255
MAR00102,,0.9976532,0.9928879,0.9971418,0.9975172
